variant,country,year,oldagedependencyratio2064
estimates,646,1950,6.534
estimates,646,1951,6.719
estimates,646,1952,6.892
estimates,646,1953,7.037
estimates,646,1954,7.137
estimates,646,1955,7.187
estimates,646,1956,7.286
estimates,646,1957,7.335
estimates,646,1958,7.352
estimates,646,1959,7.356
estimates,646,1960,7.355
estimates,646,1961,7.52
estimates,646,1962,7.677
estimates,646,1963,7.81
estimates,646,1964,7.895
estimates,646,1965,7.915
estimates,646,1966,7.867
estimates,646,1967,7.753
estimates,646,1968,7.595
estimates,646,1969,7.42
estimates,646,1970,7.24
estimates,646,1971,7.163
estimates,646,1972,7.068
estimates,646,1973,6.952
estimates,646,1974,6.811
estimates,646,1975,6.646
estimates,646,1976,6.556
estimates,646,1977,6.446
estimates,646,1978,6.318
estimates,646,1979,6.168
estimates,646,1980,6.001
estimates,646,1981,5.922
estimates,646,1982,5.825
estimates,646,1983,5.732
estimates,646,1984,5.662
estimates,646,1985,5.626
estimates,646,1986,5.656
estimates,646,1987,5.694
estimates,646,1988,5.741
estimates,646,1989,5.8
estimates,646,1990,5.87
estimates,646,1991,5.904
estimates,646,1992,5.867
estimates,646,1993,5.742
estimates,646,1994,5.511
estimates,646,1995,5.162
estimates,646,1996,5.726
estimates,646,1997,6.344
estimates,646,1998,7.032
estimates,646,1999,7.697
estimates,646,2000,8.231
estimates,646,2001,7.971
estimates,646,2002,7.582
estimates,646,2003,7.143
estimates,646,2004,6.744
estimates,646,2005,6.427
estimates,646,2006,6.263
estimates,646,2007,6.148
estimates,646,2008,6.069
estimates,646,2009,6.007
estimates,646,2010,5.955
estimates,646,2011,5.96
estimates,646,2012,5.973
estimates,646,2013,6
estimates,646,2014,6.049
estimates,646,2015,6.121
medium_variant,646,2015,6.121
medium_variant,646,2016,6.232
medium_variant,646,2017,6.359
medium_variant,646,2018,6.492
medium_variant,646,2019,6.617
medium_variant,646,2020,6.733
medium_variant,646,2021,6.852
medium_variant,646,2022,6.949
medium_variant,646,2023,7.05
medium_variant,646,2024,7.185
medium_variant,646,2025,7.361
medium_variant,646,2026,7.567
medium_variant,646,2027,7.801
medium_variant,646,2028,8.034
medium_variant,646,2029,8.22
medium_variant,646,2030,8.342
medium_variant,646,2031,8.405
medium_variant,646,2032,8.419
medium_variant,646,2033,8.416
medium_variant,646,2034,8.433
medium_variant,646,2035,8.488
medium_variant,646,2036,8.566
medium_variant,646,2037,8.676
medium_variant,646,2038,8.818
medium_variant,646,2039,8.985
medium_variant,646,2040,9.179
medium_variant,646,2041,9.394
medium_variant,646,2042,9.632
medium_variant,646,2043,9.908
medium_variant,646,2044,10.246
medium_variant,646,2045,10.656
medium_variant,646,2046,11.114
medium_variant,646,2047,11.622
medium_variant,646,2048,12.177
medium_variant,646,2049,12.775
medium_variant,646,2050,13.414
medium_variant,646,2051,14.063
medium_variant,646,2052,14.747
medium_variant,646,2053,15.428
medium_variant,646,2054,16.044
medium_variant,646,2055,16.562
medium_variant,646,2056,16.941
medium_variant,646,2057,17.232
medium_variant,646,2058,17.482
medium_variant,646,2059,17.758
medium_variant,646,2060,18.105
medium_variant,646,2061,18.453
medium_variant,646,2062,18.857
medium_variant,646,2063,19.312
medium_variant,646,2064,19.805
medium_variant,646,2065,20.329
medium_variant,646,2066,20.817
medium_variant,646,2067,21.332
medium_variant,646,2068,21.884
medium_variant,646,2069,22.492
medium_variant,646,2070,23.167
medium_variant,646,2071,23.839
medium_variant,646,2072,24.566
medium_variant,646,2073,25.331
medium_variant,646,2074,26.104
medium_variant,646,2075,26.863
medium_variant,646,2076,27.541
medium_variant,646,2077,28.201
medium_variant,646,2078,28.857
medium_variant,646,2079,29.522
medium_variant,646,2080,30.202
medium_variant,646,2081,30.823
medium_variant,646,2082,31.465
medium_variant,646,2083,32.116
medium_variant,646,2084,32.763
medium_variant,646,2085,33.41
medium_variant,646,2086,33.971
medium_variant,646,2087,34.525
medium_variant,646,2088,35.09
medium_variant,646,2089,35.685
medium_variant,646,2090,36.313
medium_variant,646,2091,36.85
medium_variant,646,2092,37.422
medium_variant,646,2093,38.026
medium_variant,646,2094,38.661
medium_variant,646,2095,39.332
medium_variant,646,2096,39.933
medium_variant,646,2097,40.57
medium_variant,646,2098,41.249
medium_variant,646,2099,41.966
medium_variant,646,2100,42.712
high_variant,646,2015,6.12070232939426
low_variant,646,2015,6.12070232939426
constant_fertility,646,2015,6.12070232939426
instant_replacement,646,2015,6.12070232939426
zero_migration,646,2015,6.12070232939426
constant_mortality,646,2015,6.12070232939426
no_change,646,2015,6.12070232939426
high_variant,646,2020,6.73321912094441
low_variant,646,2020,6.73321912094441
constant_fertility,646,2020,6.73321912094441
instant_replacement,646,2020,6.73321912094441
zero_migration,646,2020,6.70754373923906
constant_mortality,646,2020,6.69907095304069
no_change,646,2020,6.69907095304069
high_variant,646,2025,7.3608937112125
low_variant,646,2025,7.3608937112125
constant_fertility,646,2025,7.3608937112125
instant_replacement,646,2025,7.3608937112125
zero_migration,646,2025,7.31046221193724
constant_mortality,646,2025,7.24425821662932
no_change,646,2025,7.24425821662932
high_variant,646,2030,8.34153597661136
low_variant,646,2030,8.34153597661136
constant_fertility,646,2030,8.34153597661136
instant_replacement,646,2030,8.34153597661136
zero_migration,646,2030,8.26836646235709
constant_mortality,646,2030,8.08357911078544
no_change,646,2030,8.08357911078544
high_variant,646,2035,8.48794763253929
low_variant,646,2035,8.48794763253929
constant_fertility,646,2035,8.48794763253929
instant_replacement,646,2035,8.48794763253929
zero_migration,646,2035,8.41109237576088
constant_mortality,646,2035,8.028941708322
no_change,646,2035,8.028941708322
high_variant,646,2040,9.0784402309923
low_variant,646,2040,9.28240457951181
constant_fertility,646,2040,9.02753058132316
instant_replacement,646,2040,9.77991933181562
zero_migration,646,2040,9.09539485859299
constant_mortality,646,2040,8.45084414798994
no_change,646,2040,8.3093081454142
high_variant,646,2045,10.3627201410765
low_variant,646,2045,10.9664175776434
constant_fertility,646,2045,10.155187071821
instant_replacement,646,2045,11.8987420803841
zero_migration,646,2045,10.5555997750795
constant_mortality,646,2045,9.53678311994278
no_change,646,2045,9.08227449692987
high_variant,646,2050,12.7703644936952
low_variant,646,2050,14.1250297118118
constant_fertility,646,2050,12.2516621496813
instant_replacement,646,2050,15.5263251925204
zero_migration,646,2050,13.2775327738432
constant_mortality,646,2050,11.7216903848058
no_change,646,2050,10.6913778491817
high_variant,646,2055,15.4332426854914
low_variant,646,2055,17.8669793215738
constant_fertility,646,2055,14.3764886175181
instant_replacement,646,2055,19.6942045525238
zero_migration,646,2055,16.3986887774894
constant_mortality,646,2055,14.0911809427397
no_change,646,2055,12.2052960272722
high_variant,646,2060,16.5129845516165
low_variant,646,2060,20.0226515115929
constant_fertility,646,2060,14.8339258526192
instant_replacement,646,2060,21.9814767392608
zero_migration,646,2060,17.987056305862
constant_mortality,646,2060,14.8666893576561
no_change,646,2060,12.143376131978
high_variant,646,2065,18.0832745122856
low_variant,646,2065,23.1436339091731
constant_fertility,646,2065,15.5195535497745
instant_replacement,646,2065,25.3732142984301
zero_migration,646,2065,20.2663153108774
constant_mortality,646,2065,16.1816503280986
no_change,646,2065,12.3034464664591
high_variant,646,2070,19.9903746037514
low_variant,646,2070,27.3211847001366
constant_fertility,646,2070,16.2326157628174
instant_replacement,646,2070,29.9520910377282
zero_migration,646,2070,23.1377560365771
constant_mortality,646,2070,18.0161506879429
no_change,646,2070,12.5590320924103
high_variant,646,2075,22.3562900234119
low_variant,646,2075,33.0805241692476
constant_fertility,646,2075,17.0022714026611
instant_replacement,646,2075,35.9794765342993
zero_migration,646,2075,26.809518874922
constant_mortality,646,2075,20.5896337961823
no_change,646,2075,12.9505601731456
high_variant,646,2080,24.1630440607187
low_variant,646,2080,39.0807350947454
constant_fertility,646,2080,17.0793435968381
instant_replacement,646,2080,41.547160758769
zero_migration,646,2080,30.0999844438136
constant_mortality,646,2080,22.7397786387895
no_change,646,2080,12.7656074924248
high_variant,646,2085,26.2771453172577
low_variant,646,2085,44.4099817812727
constant_fertility,646,2085,17.3128384898382
instant_replacement,646,2085,39.57689807608
zero_migration,646,2085,33.2706805966654
constant_mortality,646,2085,24.5251895647241
no_change,646,2085,12.6842210881488
high_variant,646,2090,28.3845369411979
low_variant,646,2090,48.9456934340205
constant_fertility,646,2090,17.6181317900209
instant_replacement,646,2090,38.3551542884503
zero_migration,646,2090,36.168990904212
constant_mortality,646,2090,25.8598609578837
no_change,646,2090,12.6500878128596
high_variant,646,2095,30.6945702815191
low_variant,646,2095,53.3295121984801
constant_fertility,646,2095,18.0077591649468
instant_replacement,646,2095,38.4606678762542
zero_migration,646,2095,39.1942511735802
constant_mortality,646,2095,27.2255004317239
no_change,646,2095,12.702537972851
high_variant,646,2100,33.0187698214432
low_variant,646,2100,58.7097330615722
constant_fertility,646,2100,18.4194915618112
instant_replacement,646,2100,40.1720675637549
zero_migration,646,2100,42.5618212006265
constant_mortality,646,2100,28.8984183938718
no_change,646,2100,12.7913273756127
