variant,country,year,oldagedependencyratio2064
estimates,191,1950,14.115
estimates,191,1951,13.851
estimates,191,1952,13.552
estimates,191,1953,13.221
estimates,191,1954,12.852
estimates,191,1955,12.45
estimates,191,1956,12.327
estimates,191,1957,12.158
estimates,191,1958,11.989
estimates,191,1959,11.877
estimates,191,1960,11.849
estimates,191,1961,12.157
estimates,191,1962,12.531
estimates,191,1963,12.946
estimates,191,1964,13.356
estimates,191,1965,13.734
estimates,191,1966,14.241
estimates,191,1967,14.688
estimates,191,1968,15.101
estimates,191,1969,15.522
estimates,191,1970,15.976
estimates,191,1971,16.53
estimates,191,1972,17.091
estimates,191,1973,17.634
estimates,191,1974,18.123
estimates,191,1975,18.535
estimates,191,1976,18.918
estimates,191,1977,19.239
estimates,191,1978,19.462
estimates,191,1979,19.523
estimates,191,1980,19.394
estimates,191,1981,19.062
estimates,191,1982,18.547
estimates,191,1983,17.978
estimates,191,1984,17.519
estimates,191,1985,17.259
estimates,191,1986,17.353
estimates,191,1987,17.601
estimates,191,1988,17.962
estimates,191,1989,18.369
estimates,191,1990,18.779
estimates,191,1991,19.482
estimates,191,1992,20.193
estimates,191,1993,20.914
estimates,191,1994,21.659
estimates,191,1995,22.432
estimates,191,1996,23.176
estimates,191,1997,23.887
estimates,191,1998,24.569
estimates,191,1999,25.215
estimates,191,2000,25.818
estimates,191,2001,26.563
estimates,191,2002,27.275
estimates,191,2003,27.892
estimates,191,2004,28.312
estimates,191,2005,28.483
estimates,191,2006,28.586
estimates,191,2007,28.503
estimates,191,2008,28.359
estimates,191,2009,28.333
estimates,191,2010,28.532
estimates,191,2011,28.875
estimates,191,2012,29.361
estimates,191,2013,29.964
estimates,191,2014,30.628
estimates,191,2015,31.305
medium_variant,191,2015,31.305
medium_variant,191,2016,32.057
medium_variant,191,2017,32.823
medium_variant,191,2018,33.596
medium_variant,191,2019,34.373
medium_variant,191,2020,35.156
medium_variant,191,2021,36.052
medium_variant,191,2022,36.942
medium_variant,191,2023,37.825
medium_variant,191,2024,38.692
medium_variant,191,2025,39.526
medium_variant,191,2026,40.405
medium_variant,191,2027,41.255
medium_variant,191,2028,42.058
medium_variant,191,2029,42.774
medium_variant,191,2030,43.38
medium_variant,191,2031,43.925
medium_variant,191,2032,44.379
medium_variant,191,2033,44.772
medium_variant,191,2034,45.175
medium_variant,191,2035,45.654
medium_variant,191,2036,46.22
medium_variant,191,2037,46.842
medium_variant,191,2038,47.53
medium_variant,191,2039,48.267
medium_variant,191,2040,49.022
medium_variant,191,2041,49.75
medium_variant,191,2042,50.51
medium_variant,191,2043,51.296
medium_variant,191,2044,52.102
medium_variant,191,2045,52.929
medium_variant,191,2046,53.771
medium_variant,191,2047,54.648
medium_variant,191,2048,55.541
medium_variant,191,2049,56.422
medium_variant,191,2050,57.267
medium_variant,191,2051,58.034
medium_variant,191,2052,58.793
medium_variant,191,2053,59.517
medium_variant,191,2054,60.156
medium_variant,191,2055,60.674
medium_variant,191,2056,60.982
medium_variant,191,2057,61.186
medium_variant,191,2058,61.337
medium_variant,191,2059,61.542
medium_variant,191,2060,61.88
medium_variant,191,2061,62.219
medium_variant,191,2062,62.714
medium_variant,191,2063,63.295
medium_variant,191,2064,63.817
medium_variant,191,2065,64.17
medium_variant,191,2066,64.18
medium_variant,191,2067,64.06
medium_variant,191,2068,63.884
medium_variant,191,2069,63.78
medium_variant,191,2070,63.836
medium_variant,191,2071,63.869
medium_variant,191,2072,64.086
medium_variant,191,2073,64.446
medium_variant,191,2074,64.861
medium_variant,191,2075,65.265
medium_variant,191,2076,65.483
medium_variant,191,2077,65.748
medium_variant,191,2078,66.046
medium_variant,191,2079,66.355
medium_variant,191,2080,66.662
medium_variant,191,2081,66.767
medium_variant,191,2082,66.909
medium_variant,191,2083,67.064
medium_variant,191,2084,67.226
medium_variant,191,2085,67.409
medium_variant,191,2086,67.35
medium_variant,191,2087,67.308
medium_variant,191,2088,67.333
medium_variant,191,2089,67.436
medium_variant,191,2090,67.579
medium_variant,191,2091,67.442
medium_variant,191,2092,67.423
medium_variant,191,2093,67.457
medium_variant,191,2094,67.501
medium_variant,191,2095,67.573
medium_variant,191,2096,67.47
medium_variant,191,2097,67.38
medium_variant,191,2098,67.34
medium_variant,191,2099,67.414
medium_variant,191,2100,67.614
high_variant,191,2015,31.3051451668741
low_variant,191,2015,31.3051451668741
constant_fertility,191,2015,31.3051451668741
instant_replacement,191,2015,31.3051451668741
zero_migration,191,2015,31.3051451668741
constant_mortality,191,2015,31.3051451668741
no_change,191,2015,31.3051451668741
high_variant,191,2020,35.1564226142061
low_variant,191,2020,35.1564226142061
constant_fertility,191,2020,35.1564226142061
instant_replacement,191,2020,35.1564226142061
zero_migration,191,2020,35.1285195657105
constant_mortality,191,2020,34.6179263344064
no_change,191,2020,34.6179263344064
high_variant,191,2025,39.5260616704685
low_variant,191,2025,39.5260616704685
constant_fertility,191,2025,39.5260616704685
instant_replacement,191,2025,39.5260616704685
zero_migration,191,2025,39.4581682853864
constant_mortality,191,2025,38.0002015882764
no_change,191,2025,38.0002015882764
high_variant,191,2030,43.3799940572978
low_variant,191,2030,43.3799940572978
constant_fertility,191,2030,43.3799940572978
instant_replacement,191,2030,43.3799940572978
zero_migration,191,2030,43.2634041718352
constant_mortality,191,2030,40.4779722368291
no_change,191,2030,40.4779722368291
high_variant,191,2035,45.6544986716507
low_variant,191,2035,45.6544986716507
constant_fertility,191,2035,45.6544986716507
instant_replacement,191,2035,45.6544986716507
zero_migration,191,2035,45.4871341156138
constant_mortality,191,2035,41.0798536775593
no_change,191,2035,41.0798536775593
high_variant,191,2040,48.268900327349
low_variant,191,2040,49.7989740067692
constant_fertility,191,2040,48.9721129566924
instant_replacement,191,2040,47.2528054006283
zero_migration,191,2040,48.789255323531
constant_mortality,191,2040,42.4454638467211
no_change,191,2040,42.4018947847161
high_variant,191,2045,50.8408161829823
low_variant,191,2045,55.1952934837829
constant_fertility,191,2045,52.8419440851131
instant_replacement,191,2045,49.1772699138668
zero_migration,191,2045,52.6150803530981
