variant,country,year,oldagedependencyratio2064
estimates,531,1950,12.078
estimates,531,1951,11.861
estimates,531,1952,11.619
estimates,531,1953,11.384
estimates,531,1954,11.187
estimates,531,1955,11.024
estimates,531,1956,11.001
estimates,531,1957,10.982
estimates,531,1958,10.959
estimates,531,1959,10.91
estimates,531,1960,10.828
estimates,531,1961,10.764
estimates,531,1962,10.63
estimates,531,1963,10.436
estimates,531,1964,10.195
estimates,531,1965,9.916
estimates,531,1966,10.161
estimates,531,1967,10.436
estimates,531,1968,10.767
estimates,531,1969,11.152
estimates,531,1970,11.591
estimates,531,1971,11.87
estimates,531,1972,12.129
estimates,531,1973,12.32
estimates,531,1974,12.399
estimates,531,1975,12.373
estimates,531,1976,12.289
estimates,531,1977,12.175
estimates,531,1978,12.067
estimates,531,1979,11.986
estimates,531,1980,11.929
estimates,531,1981,11.874
estimates,531,1982,11.817
estimates,531,1983,11.773
estimates,531,1984,11.756
estimates,531,1985,11.77
estimates,531,1986,11.987
estimates,531,1987,12.253
estimates,531,1988,12.566
estimates,531,1989,12.911
estimates,531,1990,13.272
estimates,531,1991,13.554
estimates,531,1992,13.878
estimates,531,1993,14.258
estimates,531,1994,14.694
estimates,531,1995,15.168
estimates,531,1996,15.604
estimates,531,1997,16.087
estimates,531,1998,16.653
estimates,531,1999,17.318
estimates,531,2000,18.045
estimates,531,2001,18.41
estimates,531,2002,18.807
estimates,531,2003,19.287
estimates,531,2004,19.867
estimates,531,2005,20.531
estimates,531,2006,20.683
estimates,531,2007,20.908
estimates,531,2008,21.247
estimates,531,2009,21.699
estimates,531,2010,22.24
estimates,531,2011,22.647
estimates,531,2012,23.071
estimates,531,2013,23.564
estimates,531,2014,24.145
estimates,531,2015,24.823
medium_variant,531,2015,24.823
medium_variant,531,2016,25.578
medium_variant,531,2017,26.394
medium_variant,531,2018,27.291
medium_variant,531,2019,28.274
medium_variant,531,2020,29.342
medium_variant,531,2021,30.363
medium_variant,531,2022,31.438
medium_variant,531,2023,32.592
medium_variant,531,2024,33.828
medium_variant,531,2025,35.14
medium_variant,531,2026,36.356
medium_variant,531,2027,37.626
medium_variant,531,2028,38.925
medium_variant,531,2029,40.187
medium_variant,531,2030,41.359
medium_variant,531,2031,42.23
medium_variant,531,2032,42.972
medium_variant,531,2033,43.62
medium_variant,531,2034,44.209
medium_variant,531,2035,44.744
medium_variant,531,2036,45.002
medium_variant,531,2037,45.197
medium_variant,531,2038,45.342
medium_variant,531,2039,45.409
medium_variant,531,2040,45.373
medium_variant,531,2041,45.023
medium_variant,531,2042,44.588
medium_variant,531,2043,44.139
medium_variant,531,2044,43.746
medium_variant,531,2045,43.439
medium_variant,531,2046,43.01
medium_variant,531,2047,42.675
medium_variant,531,2048,42.45
medium_variant,531,2049,42.334
medium_variant,531,2050,42.305
medium_variant,531,2051,42.179
medium_variant,531,2052,42.146
medium_variant,531,2053,42.236
medium_variant,531,2054,42.471
medium_variant,531,2055,42.851
medium_variant,531,2056,43.193
medium_variant,531,2057,43.688
medium_variant,531,2058,44.295
medium_variant,531,2059,44.916
medium_variant,531,2060,45.492
medium_variant,531,2061,45.844
medium_variant,531,2062,46.151
medium_variant,531,2063,46.453
medium_variant,531,2064,46.796
medium_variant,531,2065,47.182
medium_variant,531,2066,47.387
medium_variant,531,2067,47.639
medium_variant,531,2068,47.933
medium_variant,531,2069,48.225
medium_variant,531,2070,48.501
medium_variant,531,2071,48.508
medium_variant,531,2072,48.49
medium_variant,531,2073,48.525
medium_variant,531,2074,48.701
medium_variant,531,2075,49.041
medium_variant,531,2076,49.227
medium_variant,531,2077,49.577
medium_variant,531,2078,50.062
medium_variant,531,2079,50.625
medium_variant,531,2080,51.216
medium_variant,531,2081,51.547
medium_variant,531,2082,51.919
medium_variant,531,2083,52.357
medium_variant,531,2084,52.865
medium_variant,531,2085,53.422
medium_variant,531,2086,53.723
medium_variant,531,2087,54.096
medium_variant,531,2088,54.52
medium_variant,531,2089,54.977
medium_variant,531,2090,55.46
medium_variant,531,2091,55.694
medium_variant,531,2092,55.953
medium_variant,531,2093,56.266
medium_variant,531,2094,56.647
medium_variant,531,2095,57.082
medium_variant,531,2096,57.211
medium_variant,531,2097,57.401
medium_variant,531,2098,57.66
medium_variant,531,2099,57.969
medium_variant,531,2100,58.322
high_variant,531,2015,24.8228534950527
low_variant,531,2015,24.8228534950527
constant_fertility,531,2015,24.8228534950527
instant_replacement,531,2015,24.8228534950527
zero_migration,531,2015,24.8228534950527
constant_mortality,531,2015,24.8228534950527
no_change,531,2015,24.8228534950527
high_variant,531,2020,29.341833037524
low_variant,531,2020,29.341833037524
constant_fertility,531,2020,29.341833037524
instant_replacement,531,2020,29.341833037524
zero_migration,531,2020,29.9466623565541
constant_mortality,531,2020,29.08506008137
no_change,531,2020,29.08506008137
high_variant,531,2025,35.1396164244677
low_variant,531,2025,35.1396164244677
constant_fertility,531,2025,35.1396164244677
instant_replacement,531,2025,35.1396164244677
zero_migration,531,2025,36.47920730626
constant_mortality,531,2025,34.3600063549224
no_change,531,2025,34.3600063549224
high_variant,531,2030,41.3588872645971
low_variant,531,2030,41.3588872645971
constant_fertility,531,2030,41.3588872645971
instant_replacement,531,2030,41.3588872645971
zero_migration,531,2030,43.66498071549
constant_mortality,531,2030,39.7151932925643
no_change,531,2030,39.7151932925643
high_variant,531,2035,44.7435473725733
low_variant,531,2035,44.7435473725733
constant_fertility,531,2035,44.7435473725733
instant_replacement,531,2035,44.7435473725733
zero_migration,531,2035,47.9335840920542
constant_mortality,531,2035,41.9733591148351
no_change,531,2035,41.9733591148351
high_variant,531,2040,44.7790029699206
low_variant,531,2040,45.9830520994924
constant_fertility,531,2040,45.269806969061
instant_replacement,531,2040,45.3065213774746
zero_migration,531,2040,49.2262965394354
constant_mortality,531,2040,41.3624740879484
no_change,531,2040,41.2660752716393
high_variant,531,2045,42.0206157549404
low_variant,531,2045,44.9563862928349
constant_fertility,531,2045,43.1716875579621
instant_replacement,531,2045,43.2264312958045
zero_migration,531,2045,47.3088374454728
constant_mortality,531,2045,38.3196304285889
no_change,531,2045,38.081321859421
high_variant,531,2050,39.9734309990129
low_variant,531,2050,44.9252973073853
constant_fertility,531,2050,41.8267467227832
instant_replacement,531,2050,41.893067775307
zero_migration,531,2050,45.7296085808053
constant_mortality,531,2050,36.1836416225189
no_change,531,2050,35.7701528907755
high_variant,531,2055,39.5624365301359
low_variant,531,2055,46.7288146293218
constant_fertility,531,2055,42.0775381816804
instant_replacement,531,2055,42.1770387183164
zero_migration,531,2055,45.2315858108649
constant_mortality,531,2055,35.809505028594
no_change,531,2055,35.1554105723717
high_variant,531,2060,40.9292806131336
low_variant,531,2060,51.1259791122715
constant_fertility,531,2060,44.2726733176949
instant_replacement,531,2060,44.4401365497546
zero_migration,531,2060,46.3305244419785
constant_mortality,531,2060,37.4467873976681
no_change,531,2060,36.431653842812
high_variant,531,2065,41.2318566199672
low_variant,531,2065,54.8568741813785
constant_fertility,531,2065,45.452605997644
