variant,country,year,oldagedependencyratio2064
estimates,152,1950,8.645
estimates,152,1951,8.778
estimates,152,1952,8.918
estimates,152,1953,9.065
estimates,152,1954,9.222
estimates,152,1955,9.388
estimates,152,1956,9.643
estimates,152,1957,9.897
estimates,152,1958,10.141
estimates,152,1959,10.362
estimates,152,1960,10.553
estimates,152,1961,10.78
estimates,152,1962,10.97
estimates,152,1963,11.128
estimates,152,1964,11.262
estimates,152,1965,11.376
estimates,152,1966,11.507
estimates,152,1967,11.609
estimates,152,1968,11.689
estimates,152,1969,11.754
estimates,152,1970,11.809
estimates,152,1971,11.897
estimates,152,1972,11.967
estimates,152,1973,12.012
estimates,152,1974,12.026
estimates,152,1975,12.008
estimates,152,1976,12.028
estimates,152,1977,12.015
estimates,152,1978,11.981
estimates,152,1979,11.934
estimates,152,1980,11.882
estimates,152,1981,11.875
estimates,152,1982,11.86
estimates,152,1983,11.838
estimates,152,1984,11.809
estimates,152,1985,11.773
estimates,152,1986,11.779
estimates,152,1987,11.775
estimates,152,1988,11.774
estimates,152,1989,11.791
estimates,152,1990,11.834
estimates,152,1991,11.944
estimates,152,1992,12.076
estimates,152,1993,12.223
estimates,152,1994,12.379
estimates,152,1995,12.54
estimates,152,1996,12.735
estimates,152,1997,12.937
estimates,152,1998,13.142
estimates,152,1999,13.345
estimates,152,2000,13.542
estimates,152,2001,13.733
estimates,152,2002,13.914
estimates,152,2003,14.098
estimates,152,2004,14.302
estimates,152,2005,14.538
estimates,152,2006,14.8
estimates,152,2007,15.086
estimates,152,2008,15.39
estimates,152,2009,15.706
estimates,152,2010,16.028
estimates,152,2011,16.357
estimates,152,2012,16.693
estimates,152,2013,17.049
estimates,152,2014,17.446
estimates,152,2015,17.895
medium_variant,152,2015,17.895
medium_variant,152,2016,18.4
medium_variant,152,2017,18.955
medium_variant,152,2018,19.556
medium_variant,152,2019,20.194
medium_variant,152,2020,20.865
medium_variant,152,2021,21.565
medium_variant,152,2022,22.302
medium_variant,152,2023,23.077
medium_variant,152,2024,23.889
medium_variant,152,2025,24.742
medium_variant,152,2026,25.633
medium_variant,152,2027,26.568
medium_variant,152,2028,27.547
medium_variant,152,2029,28.575
medium_variant,152,2030,29.655
medium_variant,152,2031,30.691
medium_variant,152,2032,31.772
medium_variant,152,2033,32.886
medium_variant,152,2034,34.004
medium_variant,152,2035,35.101
medium_variant,152,2036,36.052
medium_variant,152,2037,36.988
medium_variant,152,2038,37.907
medium_variant,152,2039,38.812
medium_variant,152,2040,39.716
medium_variant,152,2041,40.471
medium_variant,152,2042,41.224
medium_variant,152,2043,41.998
medium_variant,152,2044,42.814
medium_variant,152,2045,43.68
medium_variant,152,2046,44.414
medium_variant,152,2047,45.207
medium_variant,152,2048,46.07
medium_variant,152,2049,47.024
medium_variant,152,2050,48.084
medium_variant,152,2051,49.058
medium_variant,152,2052,50.151
medium_variant,152,2053,51.339
medium_variant,152,2054,52.578
medium_variant,152,2055,53.835
medium_variant,152,2056,54.882
medium_variant,152,2057,55.953
medium_variant,152,2058,57.045
medium_variant,152,2059,58.149
medium_variant,152,2060,59.253
medium_variant,152,2061,60.103
medium_variant,152,2062,60.965
medium_variant,152,2063,61.825
medium_variant,152,2064,62.68
medium_variant,152,2065,63.54
medium_variant,152,2066,64.136
medium_variant,152,2067,64.74
medium_variant,152,2068,65.365
medium_variant,152,2069,66.019
medium_variant,152,2070,66.701
medium_variant,152,2071,67.092
medium_variant,152,2072,67.521
medium_variant,152,2073,67.99
medium_variant,152,2074,68.497
medium_variant,152,2075,69.036
medium_variant,152,2076,69.262
medium_variant,152,2077,69.541
medium_variant,152,2078,69.884
medium_variant,152,2079,70.281
medium_variant,152,2080,70.717
