variant,country,year,oldagedependencyratio2064
estimates,458,1950,11.346
estimates,458,1951,11.178
estimates,458,1952,10.992
estimates,458,1953,10.747
estimates,458,1954,10.399
estimates,458,1955,9.945
estimates,458,1956,9.613
estimates,458,1957,9.211
estimates,458,1958,8.791
estimates,458,1959,8.416
estimates,458,1960,8.111
estimates,458,1961,8.056
estimates,458,1962,8.043
estimates,458,1963,8.037
estimates,458,1964,7.994
estimates,458,1965,7.891
estimates,458,1966,7.954
estimates,458,1967,7.959
estimates,458,1968,7.939
estimates,458,1969,7.942
estimates,458,1970,7.989
estimates,458,1971,8.057
estimates,458,1972,8.141
estimates,458,1973,8.214
estimates,458,1974,8.241
estimates,458,1975,8.213
estimates,458,1976,8.186
estimates,458,1977,8.122
estimates,458,1978,8.038
estimates,458,1979,7.954
estimates,458,1980,7.881
estimates,458,1981,7.872
estimates,458,1982,7.849
estimates,458,1983,7.813
estimates,458,1984,7.76
estimates,458,1985,7.694
estimates,458,1986,7.627
estimates,458,1987,7.546
estimates,458,1988,7.462
estimates,458,1989,7.388
estimates,458,1990,7.333
estimates,458,1991,7.334
estimates,458,1992,7.346
estimates,458,1993,7.356
estimates,458,1994,7.354
estimates,458,1995,7.337
estimates,458,1996,7.327
estimates,458,1997,7.293
estimates,458,1998,7.255
estimates,458,1999,7.238
estimates,458,2000,7.256
estimates,458,2001,7.44
estimates,458,2002,7.603
estimates,458,2003,7.718
estimates,458,2004,7.798
estimates,458,2005,7.887
estimates,458,2006,8.075
estimates,458,2007,8.231
estimates,458,2008,8.328
estimates,458,2009,8.375
estimates,458,2010,8.413
estimates,458,2011,8.61
estimates,458,2012,8.848
estimates,458,2013,9.114
estimates,458,2014,9.394
estimates,458,2015,9.679
medium_variant,458,2015,9.679
medium_variant,458,2016,9.977
medium_variant,458,2017,10.28
medium_variant,458,2018,10.598
medium_variant,458,2019,10.945
medium_variant,458,2020,11.326
medium_variant,458,2021,11.724
medium_variant,458,2022,12.145
medium_variant,458,2023,12.589
medium_variant,458,2024,13.057
medium_variant,458,2025,13.552
medium_variant,458,2026,14.048
medium_variant,458,2027,14.564
medium_variant,458,2028,15.095
medium_variant,458,2029,15.631
medium_variant,458,2030,16.164
medium_variant,458,2031,16.661
medium_variant,458,2032,17.149
medium_variant,458,2033,17.629
medium_variant,458,2034,18.104
medium_variant,458,2035,18.578
