variant,country,year,oldagedependencyratio2064
estimates,533,1950,3.993
estimates,533,1951,4.023
estimates,533,1952,4.057
estimates,533,1953,4.093
estimates,533,1954,4.141
estimates,533,1955,4.193
estimates,533,1956,4.428
estimates,533,1957,4.695
estimates,533,1958,4.988
estimates,533,1959,5.321
estimates,533,1960,5.675
estimates,533,1961,5.869
estimates,533,1962,6.079
estimates,533,1963,6.311
estimates,533,1964,6.559
estimates,533,1965,6.832
estimates,533,1966,7.116
estimates,533,1967,7.394
estimates,533,1968,7.696
estimates,533,1969,8.041
estimates,533,1970,8.442
estimates,533,1971,9.019
estimates,533,1972,9.635
estimates,533,1973,10.254
estimates,533,1974,10.831
estimates,533,1975,11.348
estimates,533,1976,11.625
estimates,533,1977,11.852
estimates,533,1978,12.057
estimates,533,1979,12.249
estimates,533,1980,12.434
estimates,533,1981,12.491
estimates,533,1982,12.502
estimates,533,1983,12.485
estimates,533,1984,12.437
estimates,533,1985,12.361
estimates,533,1986,12.379
estimates,533,1987,12.409
estimates,533,1988,12.459
estimates,533,1989,12.522
estimates,533,1990,12.592
estimates,533,1991,12.004
estimates,533,1992,11.512
estimates,533,1993,11.175
estimates,533,1994,10.978
estimates,533,1995,10.894
estimates,533,1996,11.047
estimates,533,1997,11.244
estimates,533,1998,11.496
estimates,533,1999,11.791
estimates,533,2000,12.13
estimates,533,2001,12.415
estimates,533,2002,12.726
estimates,533,2003,13.044
estimates,533,2004,13.362
estimates,533,2005,13.664
estimates,533,2006,14.159
estimates,533,2007,14.676
estimates,533,2008,15.256
estimates,533,2009,15.922
estimates,533,2010,16.693
estimates,533,2011,17.203
estimates,533,2012,17.738
estimates,533,2013,18.311
estimates,533,2014,18.932
estimates,533,2015,19.607
medium_variant,533,2015,19.607
medium_variant,533,2016,20.344
medium_variant,533,2017,21.124
medium_variant,533,2018,21.966
medium_variant,533,2019,22.868
medium_variant,533,2020,23.835
medium_variant,533,2021,24.851
medium_variant,533,2022,25.907
medium_variant,533,2023,27.028
medium_variant,533,2024,28.234
medium_variant,533,2025,29.543
medium_variant,533,2026,30.909
