variant,country,year,oldagedependencyratio2064
estimates,800,1950,6.865
estimates,800,1951,6.819
estimates,800,1952,6.743
estimates,800,1953,6.644
estimates,800,1954,6.531
estimates,800,1955,6.41
estimates,800,1956,6.41
estimates,800,1957,6.397
estimates,800,1958,6.371
estimates,800,1959,6.329
estimates,800,1960,6.272
estimates,800,1961,6.303
estimates,800,1962,6.315
estimates,800,1963,6.313
estimates,800,1964,6.305
estimates,800,1965,6.297
estimates,800,1966,6.357
estimates,800,1967,6.406
estimates,800,1968,6.443
estimates,800,1969,6.466
estimates,800,1970,6.476
estimates,800,1971,6.534
estimates,800,1972,6.569
estimates,800,1973,6.585
estimates,800,1974,6.586
estimates,800,1975,6.577
estimates,800,1976,6.621
estimates,800,1977,6.647
estimates,800,1978,6.661
estimates,800,1979,6.664
estimates,800,1980,6.661
estimates,800,1981,6.71
estimates,800,1982,6.744
estimates,800,1983,6.764
estimates,800,1984,6.774
estimates,800,1985,6.776
estimates,800,1986,6.84
estimates,800,1987,6.888
estimates,800,1988,6.923
estimates,800,1989,6.946
estimates,800,1990,6.959
estimates,800,1991,7.047
estimates,800,1992,7.111
estimates,800,1993,7.156
estimates,800,1994,7.192
estimates,800,1995,7.223
estimates,800,1996,7.317
estimates,800,1997,7.399
estimates,800,1998,7.452
estimates,800,1999,7.454
estimates,800,2000,7.4
estimates,800,2001,7.347
estimates,800,2002,7.249
estimates,800,2003,7.13
estimates,800,2004,7.021
estimates,800,2005,6.937
estimates,800,2006,6.899
estimates,800,2007,6.873
estimates,800,2008,6.848
estimates,800,2009,6.813
estimates,800,2010,6.766
estimates,800,2011,6.732
estimates,800,2012,6.682
estimates,800,2013,6.622
estimates,800,2014,6.559
estimates,800,2015,6.497
medium_variant,800,2015,6.497
medium_variant,800,2016,6.445
medium_variant,800,2017,6.389
medium_variant,800,2018,6.326
medium_variant,800,2019,6.25
medium_variant,800,2020,6.161
medium_variant,800,2021,6.079
medium_variant,800,2022,5.987
medium_variant,800,2023,5.89
medium_variant,800,2024,5.793
medium_variant,800,2025,5.7
medium_variant,800,2026,5.63
medium_variant,800,2027,5.562
medium_variant,800,2028,5.502
medium_variant,800,2029,5.455
medium_variant,800,2030,5.425
medium_variant,800,2031,5.427
medium_variant,800,2032,5.44
medium_variant,800,2033,5.467
medium_variant,800,2034,5.509
medium_variant,800,2035,5.569
medium_variant,800,2036,5.653
medium_variant,800,2037,5.748
medium_variant,800,2038,5.854
medium_variant,800,2039,5.971
medium_variant,800,2040,6.101
medium_variant,800,2041,6.245
medium_variant,800,2042,6.395
medium_variant,800,2043,6.551
medium_variant,800,2044,6.713
medium_variant,800,2045,6.881
medium_variant,800,2046,7.047
medium_variant,800,2047,7.216
medium_variant,800,2048,7.386
medium_variant,800,2049,7.561
medium_variant,800,2050,7.74
medium_variant,800,2051,7.91
medium_variant,800,2052,8.081
medium_variant,800,2053,8.256
medium_variant,800,2054,8.439
medium_variant,800,2055,8.633
medium_variant,800,2056,8.82
medium_variant,800,2057,9.014
medium_variant,800,2058,9.214
medium_variant,800,2059,9.422
medium_variant,800,2060,9.639
medium_variant,800,2061,9.846
medium_variant,800,2062,10.058
medium_variant,800,2063,10.277
medium_variant,800,2064,10.511
medium_variant,800,2065,10.763
medium_variant,800,2066,11.011
medium_variant,800,2067,11.269
medium_variant,800,2068,11.539
medium_variant,800,2069,11.821
medium_variant,800,2070,12.117
medium_variant,800,2071,12.4
medium_variant,800,2072,12.692
medium_variant,800,2073,12.992
medium_variant,800,2074,13.301
medium_variant,800,2075,13.622
medium_variant,800,2076,13.926
medium_variant,800,2077,14.235
medium_variant,800,2078,14.552
medium_variant,800,2079,14.881
medium_variant,800,2080,15.224
medium_variant,800,2081,15.548
medium_variant,800,2082,15.879
medium_variant,800,2083,16.221
medium_variant,800,2084,16.575
medium_variant,800,2085,16.943
medium_variant,800,2086,17.286
medium_variant,800,2087,17.637
medium_variant,800,2088,17.999
medium_variant,800,2089,18.375
medium_variant,800,2090,18.766
medium_variant,800,2091,19.131
medium_variant,800,2092,19.505
medium_variant,800,2093,19.891
medium_variant,800,2094,20.291
medium_variant,800,2095,20.706
medium_variant,800,2096,21.091
medium_variant,800,2097,21.487
medium_variant,800,2098,21.895
medium_variant,800,2099,22.315
medium_variant,800,2100,22.749
high_variant,800,2015,6.49689688479347
low_variant,800,2015,6.49689688479347
constant_fertility,800,2015,6.49689688479347
instant_replacement,800,2015,6.49689688479347
zero_migration,800,2015,6.49689688479347
constant_mortality,800,2015,6.49689688479347
no_change,800,2015,6.49689688479347
high_variant,800,2020,6.16116270792558
low_variant,800,2020,6.16116270792558
constant_fertility,800,2020,6.16116270792558
instant_replacement,800,2020,6.16118039602757
zero_migration,800,2020,6.16088800732879
constant_mortality,800,2020,6.19506209412494
no_change,800,2020,6.19505135418648
high_variant,800,2025,5.69972647856664
low_variant,800,2025,5.69972647856664
constant_fertility,800,2025,5.69972647856664
instant_replacement,800,2025,5.69973186910907
zero_migration,800,2025,5.69973055912075
constant_mortality,800,2025,5.74935924175855
no_change,800,2025,5.74935490968042
high_variant,800,2030,5.42509052317517
low_variant,800,2030,5.42509052317517
constant_fertility,800,2030,5.42509052317517
instant_replacement,800,2030,5.42496392536793
zero_migration,800,2030,5.42590747663261
constant_mortality,800,2030,5.4445260684165
no_change,800,2030,5.44454419040608
high_variant,800,2035,5.56878459930595
low_variant,800,2035,5.56878459930595
constant_fertility,800,2035,5.56878459930595
instant_replacement,800,2035,5.56595612484168
zero_migration,800,2035,5.57012225453125
constant_mortality,800,2035,5.51657622669513
no_change,800,2035,5.51690987140234
high_variant,800,2040,6.04427986281341
low_variant,800,2040,6.15957677249047
constant_fertility,800,2040,6.00649671305074
instant_replacement,800,2040,6.90030920238708
zero_migration,800,2040,6.10263676834442
constant_mortality,800,2040,5.93253876892711
no_change,800,2040,5.83957223178755
high_variant,800,2045,6.72164423802798
low_variant,800,2045,7.04865275476923
constant_fertility,800,2045,6.57614705563453
instant_replacement,800,2045,8.63933113687914
zero_migration,800,2045,6.88203976666236
constant_mortality,800,2045,6.52793640448365
no_change,800,2045,6.23580949828939
high_variant,800,2050,7.43540022062851
low_variant,800,2050,8.06971912692754
constant_fertility,800,2050,7.09797136900436
instant_replacement,800,2050,10.5931954678818
zero_migration,800,2050,7.74006991352799
constant_mortality,800,2050,7.14437725540397
no_change,800,2050,6.54756284436491
high_variant,800,2055,8.16526990329571
low_variant,800,2055,9.15685494802208
constant_fertility,800,2055,7.52041062750476
instant_replacement,800,2055,12.7065711035153
zero_migration,800,2055,8.63383401183452
constant_mortality,800,2055,7.75444636161318
no_change,800,2055,6.74981237807761
high_variant,800,2060,8.96566262536208
low_variant,800,2060,10.4134586087125
constant_fertility,800,2060,7.88271616911745
instant_replacement,800,2060,15.302007406682
zero_migration,800,2060,9.63951764668175
constant_mortality,800,2060,8.45919044449776
no_change,800,2060,6.91369387135185
high_variant,800,2065,9.81534061384385
low_variant,800,2065,11.8821185186475
constant_fertility,800,2065,8.14968163978159
instant_replacement,800,2065,18.7376181375612
zero_migration,800,2065,10.7640197207018
constant_mortality,800,2065,9.28052128812276
no_change,800,2065,7.02461548860975
high_variant,800,2070,10.7957018460336
low_variant,800,2070,13.7234722420654
constant_fertility,800,2070,8.37617362745331
instant_replacement,800,2070,23.4487402083344
zero_migration,800,2070,12.1171324826685
constant_mortality,800,2070,10.3117777054782
no_change,800,2070,7.12776941349496
high_variant,800,2075,11.8283401912425
low_variant,800,2075,15.8824717953459
constant_fertility,800,2075,8.4868735409855
instant_replacement,800,2075,29.3902247146014
zero_migration,800,2075,13.6219498637537
constant_mortality,800,2075,11.4816243713872
no_change,800,2075,7.1540101561108
high_variant,800,2080,12.8641536868392
low_variant,800,2080,18.3209813083107
constant_fertility,800,2080,8.44904890285105
instant_replacement,800,2080,36.6576931642866
zero_migration,800,2080,15.2239554034896
constant_mortality,800,2080,12.6982664204955
no_change,800,2080,7.04766710961051
high_variant,800,2085,14.169950427782
low_variant,800,2085,20.6868070063266
constant_fertility,800,2085,8.5290645406086
instant_replacement,800,2085,33.3907183742862
zero_migration,800,2085,16.9429003052188
constant_mortality,800,2085,13.9213985701975
no_change,800,2085,7.02632744118529
high_variant,800,2090,15.6283001282045
low_variant,800,2090,23.0820775887584
constant_fertility,800,2090,8.67487884502907
instant_replacement,800,2090,31.6984619182167
zero_migration,800,2090,18.7659831690823
constant_mortality,800,2090,15.1571037536282
no_change,800,2090,7.05337620288489
high_variant,800,2095,17.1855090397339
low_variant,800,2095,25.5996307171143
constant_fertility,800,2095,8.8402286098435
instant_replacement,800,2095,31.8882750858241
zero_migration,800,2095,20.7060741619532
constant_mortality,800,2095,16.4191910214946
no_change,800,2095,7.08631774961012
high_variant,800,2100,18.6900853871782
low_variant,800,2100,28.4757815398317
