variant,country,year,oldagedependencyratio2064
estimates,332,1950,7.898
estimates,332,1951,7.799
estimates,332,1952,7.692
estimates,332,1953,7.57
estimates,332,1954,7.424
estimates,332,1955,7.251
estimates,332,1956,7.212
estimates,332,1957,7.144
estimates,332,1958,7.065
estimates,332,1959,6.995
estimates,332,1960,6.941
estimates,332,1961,7.031
estimates,332,1962,7.12
estimates,332,1963,7.208
estimates,332,1964,7.301
estimates,332,1965,7.4
estimates,332,1966,7.606
estimates,332,1967,7.806
estimates,332,1968,7.991
estimates,332,1969,8.149
estimates,332,1970,8.271
estimates,332,1971,8.462
estimates,332,1972,8.608
estimates,332,1973,8.717
estimates,332,1974,8.795
estimates,332,1975,8.846
estimates,332,1976,8.984
estimates,332,1977,9.092
estimates,332,1978,9.173
estimates,332,1979,9.224
estimates,332,1980,9.246
estimates,332,1981,9.334
estimates,332,1982,9.389
estimates,332,1983,9.415
estimates,332,1984,9.414
estimates,332,1985,9.39
estimates,332,1986,9.42
estimates,332,1987,9.423
estimates,332,1988,9.403
estimates,332,1989,9.368
estimates,332,1990,9.322
estimates,332,1991,9.344
estimates,332,1992,9.347
estimates,332,1993,9.337
estimates,332,1994,9.314
estimates,332,1995,9.283
estimates,332,1996,9.318
estimates,332,1997,9.336
estimates,332,1998,9.338
estimates,332,1999,9.321
estimates,332,2000,9.287
estimates,332,2001,9.294
estimates,332,2002,9.274
estimates,332,2003,9.234
estimates,332,2004,9.186
estimates,332,2005,9.137
estimates,332,2006,9.165
estimates,332,2007,9.19
estimates,332,2008,9.202
estimates,332,2009,9.184
estimates,332,2010,9.132
estimates,332,2011,9.125
estimates,332,2012,9.088
estimates,332,2013,9.046
estimates,332,2014,9.028
estimates,332,2015,9.051
medium_variant,332,2015,9.051
medium_variant,332,2016,9.128
medium_variant,332,2017,9.232
medium_variant,332,2018,9.352
medium_variant,332,2019,9.472
medium_variant,332,2020,9.584
medium_variant,332,2021,9.709
medium_variant,332,2022,9.824
medium_variant,332,2023,9.938
medium_variant,332,2024,10.064
medium_variant,332,2025,10.209
medium_variant,332,2026,10.384
medium_variant,332,2027,10.565
medium_variant,332,2028,10.75
medium_variant,332,2029,10.936
medium_variant,332,2030,11.12
medium_variant,332,2031,11.32
medium_variant,332,2032,11.519
medium_variant,332,2033,11.711
medium_variant,332,2034,11.887
medium_variant,332,2035,12.045
medium_variant,332,2036,12.201
medium_variant,332,2037,12.342
medium_variant,332,2038,12.484
medium_variant,332,2039,12.648
medium_variant,332,2040,12.849
medium_variant,332,2041,13.098
medium_variant,332,2042,13.367
medium_variant,332,2043,13.675
medium_variant,332,2044,14.043
medium_variant,332,2045,14.483
medium_variant,332,2046,15.001
medium_variant,332,2047,15.576
medium_variant,332,2048,16.188
medium_variant,332,2049,16.807
medium_variant,332,2050,17.416
medium_variant,332,2051,18.022
medium_variant,332,2052,18.609
medium_variant,332,2053,19.184
medium_variant,332,2054,19.752
medium_variant,332,2055,20.316
medium_variant,332,2056,20.878
medium_variant,332,2057,21.422
medium_variant,332,2058,21.956
medium_variant,332,2059,22.488
medium_variant,332,2060,23.024
medium_variant,332,2061,23.562
medium_variant,332,2062,24.096
medium_variant,332,2063,24.623
medium_variant,332,2064,25.14
medium_variant,332,2065,25.648
medium_variant,332,2066,26.143
medium_variant,332,2067,26.616
medium_variant,332,2068,27.079
medium_variant,332,2069,27.545
medium_variant,332,2070,28.023
medium_variant,332,2071,28.515
medium_variant,332,2072,29.006
medium_variant,332,2073,29.497
medium_variant,332,2074,29.981
medium_variant,332,2075,30.452
medium_variant,332,2076,30.937
medium_variant,332,2077,31.408
medium_variant,332,2078,31.869
medium_variant,332,2079,32.328
medium_variant,332,2080,32.793
medium_variant,332,2081,33.286
medium_variant,332,2082,33.78
medium_variant,332,2083,34.273
medium_variant,332,2084,34.763
medium_variant,332,2085,35.248
medium_variant,332,2086,35.74
medium_variant,332,2087,36.224
medium_variant,332,2088,36.702
medium_variant,332,2089,37.175
medium_variant,332,2090,37.643
medium_variant,332,2091,38.116
medium_variant,332,2092,38.585
medium_variant,332,2093,39.05
medium_variant,332,2094,39.51
medium_variant,332,2095,39.965
medium_variant,332,2096,40.408
medium_variant,332,2097,40.847
medium_variant,332,2098,41.286
medium_variant,332,2099,41.726
medium_variant,332,2100,42.167
high_variant,332,2015,9.05064183844002
low_variant,332,2015,9.05064183844002
constant_fertility,332,2015,9.05064183844002
instant_replacement,332,2015,9.05064183844002
zero_migration,332,2015,9.05064183844002
constant_mortality,332,2015,9.05064183844002
no_change,332,2015,9.05064183844002
high_variant,332,2020,9.58404103525577
low_variant,332,2020,9.58404103525577
constant_fertility,332,2020,9.58404103525577
instant_replacement,332,2020,9.58404103525577
zero_migration,332,2020,9.39077983906964
constant_mortality,332,2020,9.56070300537021
no_change,332,2020,9.56070300537021
high_variant,332,2025,10.2089650118478
low_variant,332,2025,10.2089650118478
constant_fertility,332,2025,10.2089650118478
instant_replacement,332,2025,10.2089650118478
zero_migration,332,2025,9.83178314072893
constant_mortality,332,2025,10.1460565229512
no_change,332,2025,10.1460565229512
high_variant,332,2030,11.1200377122978
low_variant,332,2030,11.1200377122978
constant_fertility,332,2030,11.1200377122978
instant_replacement,332,2030,11.1200377122978
zero_migration,332,2030,10.5668715269499
constant_mortality,332,2030,10.9961874645026
no_change,332,2030,10.9961874645026
high_variant,332,2035,12.0448783244236
low_variant,332,2035,12.0448783244236
constant_fertility,332,2035,12.0448783244236
instant_replacement,332,2035,12.0448783244236
zero_migration,332,2035,11.3394451550435
constant_mortality,332,2035,11.8209733203895
no_change,332,2035,11.8209733203895
high_variant,332,2040,12.6827194989739
low_variant,332,2040,13.0193889246328
constant_fertility,332,2040,12.6741787651117
instant_replacement,332,2040,13.2099092269765
zero_migration,332,2040,12.0345637226454
constant_mortality,332,2040,12.5028461140839
no_change,332,2040,12.3327014321174
high_variant,332,2045,14.0056813332333
low_variant,332,2045,14.9938617409725
constant_fertility,332,2045,13.9377729768271
instant_replacement,332,2045,15.1593804357249
zero_migration,332,2045,13.5098411749289
constant_mortality,332,2045,13.9775228577087
no_change,332,2045,13.4510938228166
high_variant,332,2050,16.4152428174627
low_variant,332,2050,18.5472454534596
constant_fertility,332,2050,16.2103015061206
instant_replacement,332,2050,18.4287422686426
zero_migration,332,2050,16.1956070303761
constant_mortality,332,2050,16.681186427165
no_change,332,2050,15.5250555594626
high_variant,332,2055,18.658037757638
low_variant,332,2055,22.2934722217558
constant_fertility,332,2055,18.1575386724341
instant_replacement,332,2055,21.6143226328798
zero_migration,332,2055,18.922924043223
constant_mortality,332,2055,19.2743302065343
no_change,332,2055,17.2232550846444
high_variant,332,2060,20.561976766794
low_variant,332,2060,26.1190740663898
constant_fertility,332,2060,19.6138196157671
instant_replacement,332,2060,24.5896187629896
zero_migration,332,2060,21.6048795244025
constant_mortality,332,2060,21.506583042404
no_change,332,2060,18.3130242289955
high_variant,332,2065,22.174006741971
low_variant,332,2065,30.2542949495353
constant_fertility,332,2065,20.6302543410173
instant_replacement,332,2065,27.5192499823776
zero_migration,332,2065,24.3060703839743
constant_mortality,332,2065,23.4915832154793
no_change,332,2065,18.8792969891829
high_variant,332,2070,23.3233283631986
low_variant,332,2070,34.6399324630542
constant_fertility,332,2070,21.068436693324
instant_replacement,332,2070,30.2077565526013
zero_migration,332,2070,26.7900736701646
constant_mortality,332,2070,25.1473885407328
no_change,332,2070,18.8755116265004
high_variant,332,2075,24.2606195315582
low_variant,332,2075,39.8192619441606
constant_fertility,332,2075,21.1778807871402
instant_replacement,332,2075,32.9030297827444
zero_migration,332,2075,29.2102820176625
constant_mortality,332,2075,26.8261480311209
no_change,332,2075,18.6044841539816
high_variant,332,2080,24.9116268489619
low_variant,332,2080,45.7849277343111
constant_fertility,332,2080,20.9142023738149
instant_replacement,332,2080,35.3301078824002
zero_migration,332,2080,31.4114059614194
constant_mortality,332,2080,28.3266684649842
no_change,332,2080,17.9868076272813
high_variant,332,2085,26.3974565126042
low_variant,332,2085,50.7446419933097
constant_fertility,332,2085,21.2209453031571
instant_replacement,332,2085,34.5548507941208
zero_migration,332,2085,33.705070613193
constant_mortality,332,2085,29.7770650990452
no_change,332,2085,17.8926951429089
high_variant,332,2090,28.2422798795941
low_variant,332,2090,54.7223351941058
constant_fertility,332,2090,21.8196992413592
instant_replacement,332,2090,34.5968272306684
zero_migration,332,2090,36.0532269241296
constant_mortality,332,2090,31.0176819332414
no_change,332,2090,18.0334006218455
