variant,country,year,oldagedependencyratio2064
estimates,51,1950,17.622
estimates,51,1951,17.52
estimates,51,1952,17.515
estimates,51,1953,17.475
estimates,51,1954,17.22
estimates,51,1955,16.681
estimates,51,1956,16.05
estimates,51,1957,15.236
estimates,51,1958,14.375
estimates,51,1959,13.617
estimates,51,1960,13.026
estimates,51,1961,12.658
estimates,51,1962,12.386
estimates,51,1963,12.196
estimates,51,1964,12.069
estimates,51,1965,11.994
estimates,51,1966,12.043
estimates,51,1967,12.132
estimates,51,1968,12.236
estimates,51,1969,12.325
estimates,51,1970,12.386
estimates,51,1971,12.443
estimates,51,1972,12.432
estimates,51,1973,12.37
estimates,51,1974,12.278
estimates,51,1975,12.171
estimates,51,1976,12.164
estimates,51,1977,12.131
estimates,51,1978,12.031
estimates,51,1979,11.816
estimates,51,1980,11.485
estimates,51,1981,11.123
estimates,51,1982,10.708
estimates,51,1983,10.298
estimates,51,1984,9.966
estimates,51,1985,9.753
estimates,51,1986,9.576
estimates,51,1987,9.475
estimates,51,1988,9.484
estimates,51,1989,9.654
estimates,51,1990,10.01
estimates,51,1991,10.861
estimates,51,1992,11.929
estimates,51,1993,13.141
estimates,51,1994,14.358
estimates,51,1995,15.481
estimates,51,1996,16.251
estimates,51,1997,16.803
estimates,51,1998,17.235
estimates,51,1999,17.718
estimates,51,2000,18.35
estimates,51,2001,19.001
estimates,51,2002,19.754
estimates,51,2003,20.422
estimates,51,2004,20.754
estimates,51,2005,20.647
estimates,51,2006,20.274
estimates,51,2007,19.617
estimates,51,2008,18.832
estimates,51,2009,18.094
estimates,51,2010,17.481
estimates,51,2011,17.016
estimates,51,2012,16.652
estimates,51,2013,16.447
estimates,51,2014,16.45
estimates,51,2015,16.69
medium_variant,51,2015,16.69
medium_variant,51,2016,17.055
medium_variant,51,2017,17.585
medium_variant,51,2018,18.259
medium_variant,51,2019,19.047
medium_variant,51,2020,19.934
medium_variant,51,2021,21.009
medium_variant,51,2022,22.156
medium_variant,51,2023,23.368
medium_variant,51,2024,24.639
medium_variant,51,2025,25.948
medium_variant,51,2026,27.334
medium_variant,51,2027,28.739
medium_variant,51,2028,30.082
medium_variant,51,2029,31.221
medium_variant,51,2030,32.058
medium_variant,51,2031,32.6
medium_variant,51,2032,32.874
medium_variant,51,2033,32.944
medium_variant,51,2034,32.937
medium_variant,51,2035,32.956
medium_variant,51,2036,32.972
medium_variant,51,2037,32.992
medium_variant,51,2038,33.057
medium_variant,51,2039,33.197
medium_variant,51,2040,33.424
medium_variant,51,2041,33.679
medium_variant,51,2042,34.024
medium_variant,51,2043,34.485
medium_variant,51,2044,35.092
medium_variant,51,2045,35.868
medium_variant,51,2046,36.83
medium_variant,51,2047,37.963
medium_variant,51,2048,39.268
medium_variant,51,2049,40.739
medium_variant,51,2050,42.369
medium_variant,51,2051,44.194
medium_variant,51,2052,46.177
medium_variant,51,2053,48.286
medium_variant,51,2054,50.446
medium_variant,51,2055,52.581
medium_variant,51,2056,54.671
medium_variant,51,2057,56.758
medium_variant,51,2058,58.699
medium_variant,51,2059,60.308
medium_variant,51,2060,61.481
medium_variant,51,2061,62.12
medium_variant,51,2062,62.29
medium_variant,51,2063,62.116
medium_variant,51,2064,61.785
medium_variant,51,2065,61.407
medium_variant,51,2066,60.751
medium_variant,51,2067,60.049
medium_variant,51,2068,59.383
medium_variant,51,2069,58.862
medium_variant,51,2070,58.562
medium_variant,51,2071,58.309
medium_variant,51,2072,58.302
medium_variant,51,2073,58.529
medium_variant,51,2074,58.95
medium_variant,51,2075,59.525
medium_variant,51,2076,60.158
medium_variant,51,2077,60.996
medium_variant,51,2078,61.976
medium_variant,51,2079,62.982
medium_variant,51,2080,63.914
medium_variant,51,2081,64.724
medium_variant,51,2082,65.504
