variant,country,year,oldagedependencyratio2064
estimates,562,1950,2.395
estimates,562,1951,2.323
estimates,562,1952,2.238
estimates,562,1953,2.163
estimates,562,1954,2.123
estimates,562,1955,2.128
estimates,562,1956,2.261
estimates,562,1957,2.413
estimates,562,1958,2.571
estimates,562,1959,2.722
estimates,562,1960,2.86
estimates,562,1961,3.023
estimates,562,1962,3.166
estimates,562,1963,3.293
estimates,562,1964,3.406
estimates,562,1965,3.51
estimates,562,1966,3.647
estimates,562,1967,3.766
estimates,562,1968,3.87
estimates,562,1969,3.962
estimates,562,1970,4.042
estimates,562,1971,4.151
estimates,562,1972,4.247
estimates,562,1973,4.33
estimates,562,1974,4.4
estimates,562,1975,4.457
estimates,562,1976,4.526
estimates,562,1977,4.584
estimates,562,1978,4.64
estimates,562,1979,4.693
estimates,562,1980,4.74
estimates,562,1981,4.891
estimates,562,1982,5.02
estimates,562,1983,5.135
estimates,562,1984,5.241
estimates,562,1985,5.34
estimates,562,1986,5.421
estimates,562,1987,5.499
estimates,562,1988,5.584
estimates,562,1989,5.678
estimates,562,1990,5.779
estimates,562,1991,5.89
estimates,562,1992,5.988
estimates,562,1993,6.073
estimates,562,1994,6.143
estimates,562,1995,6.196
estimates,562,1996,6.2
estimates,562,1997,6.192
estimates,562,1998,6.182
estimates,562,1999,6.177
estimates,562,2000,6.179
estimates,562,2001,6.216
estimates,562,2002,6.245
estimates,562,2003,6.274
estimates,562,2004,6.312
estimates,562,2005,6.36
estimates,562,2006,6.433
estimates,562,2007,6.502
estimates,562,2008,6.568
estimates,562,2009,6.63
estimates,562,2010,6.687
estimates,562,2011,6.775
estimates,562,2012,6.852
estimates,562,2013,6.92
estimates,562,2014,6.979
estimates,562,2015,7.027
medium_variant,562,2015,7.027
medium_variant,562,2016,7.064
medium_variant,562,2017,7.084
medium_variant,562,2018,7.1
medium_variant,562,2019,7.123
medium_variant,562,2020,7.159
medium_variant,562,2021,7.199
medium_variant,562,2022,7.233
medium_variant,562,2023,7.268
medium_variant,562,2024,7.313
medium_variant,562,2025,7.369
medium_variant,562,2026,7.43
medium_variant,562,2027,7.491
medium_variant,562,2028,7.536
medium_variant,562,2029,7.543
medium_variant,562,2030,7.504
medium_variant,562,2031,7.426
medium_variant,562,2032,7.311
medium_variant,562,2033,7.18
medium_variant,562,2034,7.056
medium_variant,562,2035,6.949
medium_variant,562,2036,6.859
medium_variant,562,2037,6.773
medium_variant,562,2038,6.694
medium_variant,562,2039,6.625
medium_variant,562,2040,6.566
medium_variant,562,2041,6.525
medium_variant,562,2042,6.488
medium_variant,562,2043,6.453
medium_variant,562,2044,6.414
medium_variant,562,2045,6.37
medium_variant,562,2046,6.331
medium_variant,562,2047,6.285
medium_variant,562,2048,6.239
medium_variant,562,2049,6.2
medium_variant,562,2050,6.172
medium_variant,562,2051,6.163
medium_variant,562,2052,6.157
medium_variant,562,2053,6.159
medium_variant,562,2054,6.169
medium_variant,562,2055,6.188
medium_variant,562,2056,6.218
medium_variant,562,2057,6.252
medium_variant,562,2058,6.294
medium_variant,562,2059,6.349
medium_variant,562,2060,6.419
medium_variant,562,2061,6.497
