variant,country,year,oldagedependencyratio2064
estimates,368,1950,5.614
estimates,368,1951,5.58
estimates,368,1952,5.512
estimates,368,1953,5.444
estimates,368,1954,5.419
estimates,368,1955,5.456
estimates,368,1956,5.679
estimates,368,1957,5.942
estimates,368,1958,6.223
estimates,368,1959,6.496
estimates,368,1960,6.75
estimates,368,1961,7.081
estimates,368,1962,7.386
estimates,368,1963,7.676
estimates,368,1964,7.969
estimates,368,1965,8.274
estimates,368,1966,8.652
estimates,368,1967,9.032
estimates,368,1968,9.392
estimates,368,1969,9.698
estimates,368,1970,9.929
estimates,368,1971,10.129
estimates,368,1972,10.246
estimates,368,1973,10.307
estimates,368,1974,10.344
estimates,368,1975,10.38
estimates,368,1976,10.45
estimates,368,1977,10.5
estimates,368,1978,10.528
estimates,368,1979,10.528
estimates,368,1980,10.495
estimates,368,1981,10.572
estimates,368,1982,10.622
estimates,368,1983,10.635
estimates,368,1984,10.596
estimates,368,1985,10.496
estimates,368,1986,10.448
estimates,368,1987,10.344
estimates,368,1988,10.203
estimates,368,1989,10.043
estimates,368,1990,9.875
estimates,368,1991,9.669
estimates,368,1992,9.457
estimates,368,1993,9.247
estimates,368,1994,9.046
estimates,368,1995,8.859
estimates,368,1996,8.705
estimates,368,1997,8.558
estimates,368,1998,8.419
estimates,368,1999,8.288
estimates,368,2000,8.167
estimates,368,2001,8.074
estimates,368,2002,7.976
estimates,368,2003,7.879
estimates,368,2004,7.788
estimates,368,2005,7.706
estimates,368,2006,7.671
estimates,368,2007,7.643
estimates,368,2008,7.602
estimates,368,2009,7.525
estimates,368,2010,7.403
estimates,368,2011,7.248
estimates,368,2012,7.056
estimates,368,2013,6.871
estimates,368,2014,6.751
estimates,368,2015,6.719
medium_variant,368,2015,6.719
medium_variant,368,2016,6.783
medium_variant,368,2017,6.905
medium_variant,368,2018,7.041
medium_variant,368,2019,7.139
medium_variant,368,2020,7.176
medium_variant,368,2021,7.187
medium_variant,368,2022,7.156
medium_variant,368,2023,7.103
medium_variant,368,2024,7.054
medium_variant,368,2025,7.023
medium_variant,368,2026,7.028
medium_variant,368,2027,7.039
medium_variant,368,2028,7.07
medium_variant,368,2029,7.139
medium_variant,368,2030,7.256
medium_variant,368,2031,7.425
medium_variant,368,2032,7.626
medium_variant,368,2033,7.847
medium_variant,368,2034,8.075
medium_variant,368,2035,8.304
medium_variant,368,2036,8.539
medium_variant,368,2037,8.768
medium_variant,368,2038,8.995
medium_variant,368,2039,9.223
medium_variant,368,2040,9.456
medium_variant,368,2041,9.689
medium_variant,368,2042,9.916
medium_variant,368,2043,10.14
medium_variant,368,2044,10.36
medium_variant,368,2045,10.572
medium_variant,368,2046,10.766
medium_variant,368,2047,10.949
medium_variant,368,2048,11.127
medium_variant,368,2049,11.306
medium_variant,368,2050,11.49
medium_variant,368,2051,11.665
medium_variant,368,2052,11.838
medium_variant,368,2053,12.01
medium_variant,368,2054,12.183
medium_variant,368,2055,12.358
medium_variant,368,2056,12.522
medium_variant,368,2057,12.68
medium_variant,368,2058,12.839
medium_variant,368,2059,13.005
medium_variant,368,2060,13.184
medium_variant,368,2061,13.367
medium_variant,368,2062,13.555
medium_variant,368,2063,13.746
medium_variant,368,2064,13.931
