variant,country,year,oldagedependencyratio2064
estimates,328,1950,8.723
estimates,328,1951,8.693
estimates,328,1952,8.647
estimates,328,1953,8.604
estimates,328,1954,8.567
estimates,328,1955,8.53
estimates,328,1956,8.548
estimates,328,1957,8.534
estimates,328,1958,8.496
estimates,328,1959,8.441
estimates,328,1960,8.374
estimates,328,1961,8.501
estimates,328,1962,8.632
estimates,328,1963,8.772
estimates,328,1964,8.9
estimates,328,1965,8.977
estimates,328,1966,8.984
estimates,328,1967,9.005
estimates,328,1968,9.08
estimates,328,1969,9.19
estimates,328,1970,9.264
estimates,328,1971,9.204
estimates,328,1972,9.133
estimates,328,1973,9.121
estimates,328,1974,9.157
estimates,328,1975,9.168
estimates,328,1976,9.104
estimates,328,1977,9.029
estimates,328,1978,9.009
estimates,328,1979,9.039
estimates,328,1980,9.052
estimates,328,1981,9.094
estimates,328,1982,9.122
estimates,328,1983,9.203
estimates,328,1984,9.34
estimates,328,1985,9.477
estimates,328,1986,9.209
estimates,328,1987,8.945
estimates,328,1988,8.733
estimates,328,1989,8.573
estimates,328,1990,8.422
estimates,328,1991,8.665
estimates,328,1992,8.892
estimates,328,1993,9.139
estimates,328,1994,9.412
estimates,328,1995,9.685
estimates,328,1996,9.477
estimates,328,1997,9.203
estimates,328,1998,8.887
estimates,328,1999,8.567
estimates,328,2000,8.277
estimates,328,2001,8.207
estimates,328,2002,8.207
estimates,328,2003,8.267
estimates,328,2004,8.328
estimates,328,2005,8.369
estimates,328,2006,8.379
estimates,328,2007,8.347
estimates,328,2008,8.315
estimates,328,2009,8.322
estimates,328,2010,8.386
estimates,328,2011,8.57
estimates,328,2012,8.767
estimates,328,2013,8.967
estimates,328,2014,9.148
estimates,328,2015,9.309
medium_variant,328,2015,9.309
medium_variant,328,2016,9.514
medium_variant,328,2017,9.69
medium_variant,328,2018,9.878
medium_variant,328,2019,10.131
medium_variant,328,2020,10.476
medium_variant,328,2021,10.939
medium_variant,328,2022,11.465
medium_variant,328,2023,12.04
medium_variant,328,2024,12.649
medium_variant,328,2025,13.29
medium_variant,328,2026,13.992
medium_variant,328,2027,14.712
medium_variant,328,2028,15.456
medium_variant,328,2029,16.219
medium_variant,328,2030,16.991
medium_variant,328,2031,17.776
medium_variant,328,2032,18.535
medium_variant,328,2033,19.236
medium_variant,328,2034,19.838
medium_variant,328,2035,20.313
medium_variant,328,2036,20.695
medium_variant,328,2037,20.936
medium_variant,328,2038,21.049
medium_variant,328,2039,21.05
medium_variant,328,2040,20.949
medium_variant,328,2041,20.823
medium_variant,328,2042,20.59
medium_variant,328,2043,20.271
medium_variant,328,2044,19.883
medium_variant,328,2045,19.443
medium_variant,328,2046,19.102
medium_variant,328,2047,18.729
medium_variant,328,2048,18.315
medium_variant,328,2049,17.836
medium_variant,328,2050,17.285
medium_variant,328,2051,16.881
medium_variant,328,2052,16.414
medium_variant,328,2053,15.981
medium_variant,328,2054,15.701
medium_variant,328,2055,15.645
medium_variant,328,2056,16.003
medium_variant,328,2057,16.538
medium_variant,328,2058,17.243
medium_variant,328,2059,18.109
medium_variant,328,2060,19.125
medium_variant,328,2061,20.456
medium_variant,328,2062,21.916
medium_variant,328,2063,23.454
medium_variant,328,2064,24.991
medium_variant,328,2065,26.468
medium_variant,328,2066,27.966
medium_variant,328,2067,29.395
medium_variant,328,2068,30.673
medium_variant,328,2069,31.674
medium_variant,328,2070,32.32
medium_variant,328,2071,32.633
medium_variant,328,2072,32.584
medium_variant,328,2073,32.31
medium_variant,328,2074,31.998
medium_variant,328,2075,31.76
medium_variant,328,2076,31.623
medium_variant,328,2077,31.535
medium_variant,328,2078,31.494
medium_variant,328,2079,31.499
medium_variant,328,2080,31.561
medium_variant,328,2081,31.815
medium_variant,328,2082,32.109
medium_variant,328,2083,32.447
medium_variant,328,2084,32.827
medium_variant,328,2085,33.228
medium_variant,328,2086,33.873
medium_variant,328,2087,34.519
medium_variant,328,2088,35.136
medium_variant,328,2089,35.742
medium_variant,328,2090,36.297
medium_variant,328,2091,37.035
medium_variant,328,2092,37.721
medium_variant,328,2093,38.359
medium_variant,328,2094,38.936
medium_variant,328,2095,39.441
medium_variant,328,2096,40.048
medium_variant,328,2097,40.597
medium_variant,328,2098,41.088
medium_variant,328,2099,41.516
medium_variant,328,2100,41.892
high_variant,328,2015,9.30915789984001
low_variant,328,2015,9.30915789984001
constant_fertility,328,2015,9.30915789984001
instant_replacement,328,2015,9.30915789984001
zero_migration,328,2015,9.30915789984001
constant_mortality,328,2015,9.30915789984001
no_change,328,2015,9.30915789984001
high_variant,328,2020,10.4762073887284
low_variant,328,2020,10.4762073887284
constant_fertility,328,2020,10.4762073887284
instant_replacement,328,2020,10.4762073887284
zero_migration,328,2020,10.1420643445348
constant_mortality,328,2020,10.4538566483133
no_change,328,2020,10.4538566483133
high_variant,328,2025,13.290288094824
low_variant,328,2025,13.290288094824
constant_fertility,328,2025,13.290288094824
instant_replacement,328,2025,13.290288094824
zero_migration,328,2025,12.471522616934
constant_mortality,328,2025,13.1883092985707
no_change,328,2025,13.1883092985707
high_variant,328,2030,16.990661268556
low_variant,328,2030,16.990661268556
constant_fertility,328,2030,16.990661268556
instant_replacement,328,2030,16.990661268556
zero_migration,328,2030,15.4563270848845
constant_mortality,328,2030,16.6990110014153
no_change,328,2030,16.6990110014153
high_variant,328,2035,20.3134864959663
low_variant,328,2035,20.3134864959663
constant_fertility,328,2035,20.3134864959663
instant_replacement,328,2035,20.3134864959663
zero_migration,328,2035,17.9904376943587
constant_mortality,328,2035,19.692918292753
no_change,328,2035,19.692918292753
high_variant,328,2040,20.6192065178737
low_variant,328,2040,21.2893012620377
constant_fertility,328,2040,20.7763115545542
instant_replacement,328,2040,21.375589424792
zero_migration,328,2040,18.153286784125
constant_mortality,328,2040,19.9434999814001
no_change,328,2040,19.778688755835
high_variant,328,2045,18.6596366433921
low_variant,328,2045,20.294254867559
constant_fertility,328,2045,18.9786763350335
instant_replacement,328,2045,20.1137111112558
zero_migration,328,2045,16.6580053937652
constant_mortality,328,2045,18.1099878293379
no_change,328,2045,17.6761477585733
high_variant,328,2050,16.1202653785984
low_variant,328,2050,18.6319582231647
constant_fertility,328,2050,16.5447165587802
instant_replacement,328,2050,18.0102062513289
zero_migration,328,2050,14.9039185349619
constant_mortality,328,2050,15.7403470155165
no_change,328,2050,15.0622524164948
high_variant,328,2055,14.1982351075812
low_variant,328,2055,17.4100179226688
constant_fertility,328,2055,14.637216625395
instant_replacement,328,2055,16.3635065196935
zero_migration,328,2055,13.8990218672996
constant_mortality,328,2055,13.9800076035571
no_change,328,2055,13.0719876043995
high_variant,328,2060,16.7631866702327
low_variant,328,2060,22.1789190139065
constant_fertility,328,2060,17.3201391852288
instant_replacement,328,2060,20.1198433825183
zero_migration,328,2060,17.0232969887444
constant_mortality,328,2060,17.0879798268847
no_change,328,2060,15.4602791458216
high_variant,328,2065,22.1328035057749
low_variant,328,2065,32.5313798966695
constant_fertility,328,2065,22.884208141582
instant_replacement,328,2065,28.0651275591293
zero_migration,328,2065,22.9568974462987
constant_mortality,328,2065,23.6015371849489
no_change,328,2065,20.3756730959713
high_variant,328,2070,25.5805078198448
low_variant,328,2070,42.7072455119598
constant_fertility,328,2070,26.4249711053803
instant_replacement,328,2070,34.4815644785281
zero_migration,328,2070,27.449022694981
constant_mortality,328,2070,28.2544173806367
no_change,328,2070,23.0539478039054
high_variant,328,2075,23.8632874572437
low_variant,328,2075,45.1308050692058
constant_fertility,328,2075,24.5536926700845
instant_replacement,328,2075,33.8950933560486
zero_migration,328,2075,27.1874161418131
constant_mortality,328,2075,26.6962101138083
no_change,328,2075,20.5782459325575
high_variant,328,2080,22.408682423425
low_variant,328,2080,48.9335550574796
constant_fertility,328,2080,22.9016769487227
instant_replacement,328,2080,33.5703768678926
zero_migration,328,2080,26.899214356029
constant_mortality,328,2080,25.4832007003444
no_change,328,2080,18.4149952553896
high_variant,328,2085,23.3011589020346
low_variant,328,2085,53.8103490316288
constant_fertility,328,2085,22.987937546779
instant_replacement,328,2085,32.6007961239648
zero_migration,328,2085,28.1069032443951
constant_mortality,328,2085,26.1490354898347
no_change,328,2085,18.0567630532064
high_variant,328,2090,25.5975580551902
low_variant,328,2090,60.0135853035403
constant_fertility,328,2090,24.2006914141146
instant_replacement,328,2090,33.6808754963406
zero_migration,328,2090,30.4937499090499
constant_mortality,328,2090,28.1925857375503
no_change,328,2090,18.8313156434341
high_variant,328,2095,27.9344602893072
low_variant,328,2095,66.2040410143408
constant_fertility,328,2095,25.3377221196501
instant_replacement,328,2095,35.5933177901906
zero_migration,328,2095,33.0004641996356
constant_mortality,328,2095,30.0659161964129
no_change,328,2095,19.3842066910795
high_variant,328,2100,29.3034008261758
low_variant,328,2100,73.2676310146608
constant_fertility,328,2100,25.9219868488787
instant_replacement,328,2100,37.3332581039828
zero_migration,328,2100,35.0008069505339
constant_mortality,328,2100,30.9055382674951
no_change,328,2100,19.2105172778427
