variant,country,year,oldagedependencyratio2064
estimates,586,1950,12.653
estimates,586,1951,12.332
estimates,586,1952,11.983
estimates,586,1953,11.609
estimates,586,1954,11.211
estimates,586,1955,10.79
estimates,586,1956,10.553
estimates,586,1957,10.293
estimates,586,1958,10.016
estimates,586,1959,9.726
estimates,586,1960,9.425
estimates,586,1961,9.269
estimates,586,1962,9.097
estimates,586,1963,8.922
estimates,586,1964,8.756
estimates,586,1965,8.604
estimates,586,1966,8.574
estimates,586,1967,8.549
estimates,586,1968,8.527
estimates,586,1969,8.509
estimates,586,1970,8.493
estimates,586,1971,8.553
estimates,586,1972,8.609
estimates,586,1973,8.661
estimates,586,1974,8.71
estimates,586,1975,8.753
estimates,586,1976,8.817
estimates,586,1977,8.865
estimates,586,1978,8.899
estimates,586,1979,8.923
estimates,586,1980,8.939
estimates,586,1981,8.968
estimates,586,1982,8.979
estimates,586,1983,8.978
estimates,586,1984,8.972
estimates,586,1985,8.965
estimates,586,1986,9
estimates,586,1987,9.025
estimates,586,1988,9.043
estimates,586,1989,9.058
estimates,586,1990,9.071
estimates,586,1991,9.125
estimates,586,1992,9.169
estimates,586,1993,9.204
estimates,586,1994,9.234
estimates,586,1995,9.259
estimates,586,1996,9.286
estimates,586,1997,9.3
estimates,586,1998,9.304
estimates,586,1999,9.3
estimates,586,2000,9.291
estimates,586,2001,9.301
estimates,586,2002,9.294
estimates,586,2003,9.278
estimates,586,2004,9.257
estimates,586,2005,9.237
estimates,586,2006,9.239
estimates,586,2007,9.231
estimates,586,2008,9.212
estimates,586,2009,9.181
estimates,586,2010,9.136
estimates,586,2011,9.118
estimates,586,2012,9.088
estimates,586,2013,9.048
estimates,586,2014,8.996
estimates,586,2015,8.935
medium_variant,586,2015,8.935
medium_variant,586,2016,8.889
medium_variant,586,2017,8.831
medium_variant,586,2018,8.779
medium_variant,586,2019,8.758
medium_variant,586,2020,8.78
medium_variant,586,2021,8.861
medium_variant,586,2022,8.969
medium_variant,586,2023,9.097
medium_variant,586,2024,9.236
medium_variant,586,2025,9.382
medium_variant,586,2026,9.557
medium_variant,586,2027,9.729
medium_variant,586,2028,9.896
medium_variant,586,2029,10.059
medium_variant,586,2030,10.215
medium_variant,586,2031,10.384
medium_variant,586,2032,10.541
medium_variant,586,2033,10.688
medium_variant,586,2034,10.829
medium_variant,586,2035,10.968
medium_variant,586,2036,11.117
medium_variant,586,2037,11.258
medium_variant,586,2038,11.399
medium_variant,586,2039,11.551
medium_variant,586,2040,11.718
medium_variant,586,2041,11.913
medium_variant,586,2042,12.117
medium_variant,586,2043,12.333
medium_variant,586,2044,12.566
medium_variant,586,2045,12.82
medium_variant,586,2046,13.106
medium_variant,586,2047,13.398
medium_variant,586,2048,13.707
medium_variant,586,2049,14.045
medium_variant,586,2050,14.42
medium_variant,586,2051,14.845
medium_variant,586,2052,15.289
medium_variant,586,2053,15.744
medium_variant,586,2054,16.195
medium_variant,586,2055,16.637
medium_variant,586,2056,17.081
medium_variant,586,2057,17.501
medium_variant,586,2058,17.903
medium_variant,586,2059,18.292
medium_variant,586,2060,18.671
medium_variant,586,2061,19.055
medium_variant,586,2062,19.421
medium_variant,586,2063,19.764
medium_variant,586,2064,20.072
medium_variant,586,2065,20.342
medium_variant,586,2066,20.596
medium_variant,586,2067,20.806
medium_variant,586,2068,21
medium_variant,586,2069,21.212
medium_variant,586,2070,21.464
medium_variant,586,2071,21.779
medium_variant,586,2072,22.118
medium_variant,586,2073,22.482
medium_variant,586,2074,22.875
medium_variant,586,2075,23.299
medium_variant,586,2076,23.789
medium_variant,586,2077,24.297
medium_variant,586,2078,24.819
medium_variant,586,2079,25.347
medium_variant,586,2080,25.874
medium_variant,586,2081,26.443
medium_variant,586,2082,27.001
medium_variant,586,2083,27.545
medium_variant,586,2084,28.073
medium_variant,586,2085,28.583
medium_variant,586,2086,29.108
medium_variant,586,2087,29.606
medium_variant,586,2088,30.081
medium_variant,586,2089,30.535
medium_variant,586,2090,30.969
medium_variant,586,2091,31.408
medium_variant,586,2092,31.825
medium_variant,586,2093,32.226
medium_variant,586,2094,32.618
medium_variant,586,2095,33.009
medium_variant,586,2096,33.418
medium_variant,586,2097,33.82
medium_variant,586,2098,34.223
medium_variant,586,2099,34.637
medium_variant,586,2100,35.068
high_variant,586,2015,8.93508186084554
low_variant,586,2015,8.93508186084554
constant_fertility,586,2015,8.93508186084554
instant_replacement,586,2015,8.93508186084554
zero_migration,586,2015,8.93508186084554
constant_mortality,586,2015,8.93508186084554
no_change,586,2015,8.93508186084554
high_variant,586,2020,8.77981911471387
low_variant,586,2020,8.77981911471387
constant_fertility,586,2020,8.77981911471387
instant_replacement,586,2020,8.77981911471387
zero_migration,586,2020,8.76267503858397
constant_mortality,586,2020,8.75889977558772
no_change,586,2020,8.75889977558772
high_variant,586,2025,9.38231992788766
low_variant,586,2025,9.38231992788766
constant_fertility,586,2025,9.38231992788766
instant_replacement,586,2025,9.38231992788766
zero_migration,586,2025,9.34587749816579
constant_mortality,586,2025,9.33302366157981
no_change,586,2025,9.33302366157981
high_variant,586,2030,10.2149424224974
low_variant,586,2030,10.2149424224974
constant_fertility,586,2030,10.2149424224974
instant_replacement,586,2030,10.2149424224974
zero_migration,586,2030,10.1524917935457
constant_mortality,586,2030,10.1268106292102
no_change,586,2030,10.1268106292102
high_variant,586,2035,10.9680681368562
low_variant,586,2035,10.9680681368562
constant_fertility,586,2035,10.9680681368562
instant_replacement,586,2035,10.9680681368562
zero_migration,586,2035,10.8825170096312
constant_mortality,586,2035,10.8176593317604
no_change,586,2035,10.8176593317604
high_variant,586,2040,11.5848453035629
low_variant,586,2040,11.8552381159568
constant_fertility,586,2040,11.5636318433721
instant_replacement,586,2040,12.3247491090035
zero_migration,586,2040,11.6118456336342
constant_mortality,586,2040,11.4966029148838
no_change,586,2040,11.3454864857359
high_variant,586,2045,12.4547361836964
low_variant,586,2045,13.2073366554841
constant_fertility,586,2045,12.3401619915351
instant_replacement,586,2045,13.9891713702982
zero_migration,586,2045,12.6890269466983
constant_mortality,586,2045,12.5080802034453
no_change,586,2045,12.0434775120228
high_variant,586,2050,13.7178089508998
low_variant,586,2050,15.1974072337003
constant_fertility,586,2050,13.422113604061
instant_replacement,586,2050,16.1657787583394
zero_migration,586,2050,14.2624244567945
constant_mortality,586,2050,13.9931291255251
no_change,586,2050,13.0332481133524
high_variant,586,2055,15.496040030292
low_variant,586,2055,17.9562008967524
constant_fertility,586,2055,14.8642988905901
instant_replacement,586,2055,19.0517237192742
zero_migration,586,2055,16.4569914129125
constant_mortality,586,2055,16.0295307844852
no_change,586,2055,14.3363322351217
high_variant,586,2060,16.9924340147176
low_variant,586,2060,20.6941680579756
constant_fertility,586,2060,15.8890450747557
instant_replacement,586,2060,21.8543352333365
zero_migration,586,2060,18.5013372459154
constant_mortality,586,2060,17.8209447187266
no_change,586,2060,15.1870231185357
high_variant,586,2065,18.0161948119352
low_variant,586,2065,23.2603426872421
constant_fertility,586,2065,16.3285262089416
instant_replacement,586,2065,24.4836761294265
zero_migration,586,2065,20.2091522849231
constant_mortality,586,2065,19.1673475639106
no_change,586,2065,15.4135287636548
high_variant,586,2070,18.4192235650284
low_variant,586,2070,25.4510315667401
constant_fertility,586,2070,16.0827751255239
instant_replacement,586,2070,26.6509885786118
zero_migration,586,2070,21.3672379119306
constant_mortality,586,2070,19.9085246423808
no_change,586,2070,14.9492251956193
high_variant,586,2075,19.2837576520573
low_variant,586,2075,28.8431151647246
constant_fertility,586,2075,16.0993460908074
instant_replacement,586,2075,29.8056587055642
zero_migration,586,2075,23.1819880523142
constant_mortality,586,2075,21.3021290942994
no_change,586,2075,14.7524184922419
high_variant,586,2080,20.5807821678311
low_variant,586,2080,33.6766409026934
constant_fertility,586,2080,16.3016665284889
instant_replacement,586,2080,33.9118886439287
zero_migration,586,2080,25.6869749844332
constant_mortality,586,2080,23.3598567301432
no_change,586,2080,14.7479451692717
high_variant,586,2085,22.4553640222031
low_variant,586,2085,38.021762251946
constant_fertility,586,2085,16.8208993092628
instant_replacement,586,2085,32.8293105384133
zero_migration,586,2085,28.3334274723394
constant_mortality,586,2085,25.3560637474998
no_change,586,2085,14.9895835336276
high_variant,586,2090,24.2999000534529
low_variant,586,2090,41.5007571387586
constant_fertility,586,2090,17.3362028480601
instant_replacement,586,2090,32.5580578982327
zero_migration,586,2090,30.7059664963026
constant_mortality,586,2090,26.8231747022815
no_change,586,2090,15.1487276782585
high_variant,586,2095,25.9350935531363
low_variant,586,2095,44.2516682661711
constant_fertility,586,2095,17.7143369067797
instant_replacement,586,2095,33.0883086753858
zero_migration,586,2095,32.7654124029422
constant_mortality,586,2095,27.7586223830824
no_change,586,2095,15.1036527924821
high_variant,586,2100,27.3280280303425
low_variant,586,2100,47.4843768594699
constant_fertility,586,2100,18.0281662237388
instant_replacement,586,2100,34.62385709817
zero_migration,586,2100,34.8360903920168
constant_mortality,586,2100,28.5863507145363
no_change,586,2100,14.9620035636676
