variant,country,year,oldagedependencyratio2064
estimates,104,1950,6.41
estimates,104,1951,6.498
estimates,104,1952,6.558
estimates,104,1953,6.59
estimates,104,1954,6.594
estimates,104,1955,6.571
estimates,104,1956,6.71
estimates,104,1957,6.825
estimates,104,1958,6.916
estimates,104,1959,6.987
estimates,104,1960,7.037
estimates,104,1961,7.201
estimates,104,1962,7.339
estimates,104,1963,7.455
estimates,104,1964,7.558
estimates,104,1965,7.651
estimates,104,1966,7.863
estimates,104,1967,8.06
estimates,104,1968,8.231
estimates,104,1969,8.36
estimates,104,1970,8.438
estimates,104,1971,8.559
estimates,104,1972,8.628
estimates,104,1973,8.655
estimates,104,1974,8.654
estimates,104,1975,8.634
estimates,104,1976,8.678
estimates,104,1977,8.695
estimates,104,1978,8.694
estimates,104,1979,8.688
estimates,104,1980,8.683
estimates,104,1981,8.76
estimates,104,1982,8.828
estimates,104,1983,8.879
estimates,104,1984,8.901
estimates,104,1985,8.891
estimates,104,1986,8.935
estimates,104,1987,8.942
estimates,104,1988,8.928
estimates,104,1989,8.914
estimates,104,1990,8.909
estimates,104,1991,8.999
estimates,104,1992,9.083
estimates,104,1993,9.153
estimates,104,1994,9.197
estimates,104,1995,9.21
estimates,104,1996,9.249
estimates,104,1997,9.256
estimates,104,1998,9.233
estimates,104,1999,9.185
estimates,104,2000,9.115
estimates,104,2001,9.114
estimates,104,2002,9.091
estimates,104,2003,9.05
estimates,104,2004,8.999
estimates,104,2005,8.943
estimates,104,2006,8.952
estimates,104,2007,8.962
estimates,104,2008,8.973
estimates,104,2009,8.981
estimates,104,2010,8.984
estimates,104,2011,9.008
estimates,104,2012,9.017
estimates,104,2013,9.039
estimates,104,2014,9.115
estimates,104,2015,9.266
medium_variant,104,2015,9.266
medium_variant,104,2016,9.521
medium_variant,104,2017,9.826
medium_variant,104,2018,10.158
medium_variant,104,2019,10.487
medium_variant,104,2020,10.796
medium_variant,104,2021,11.14
medium_variant,104,2022,11.46
medium_variant,104,2023,11.763
medium_variant,104,2024,12.061
medium_variant,104,2025,12.361
medium_variant,104,2026,12.696
medium_variant,104,2027,13.019
medium_variant,104,2028,13.34
medium_variant,104,2029,13.671
medium_variant,104,2030,14.021
medium_variant,104,2031,14.415
medium_variant,104,2032,14.815
medium_variant,104,2033,15.217
medium_variant,104,2034,15.616
medium_variant,104,2035,16.009
medium_variant,104,2036,16.433
medium_variant,104,2037,16.836
medium_variant,104,2038,17.225
medium_variant,104,2039,17.608
medium_variant,104,2040,17.992
medium_variant,104,2041,18.429
medium_variant,104,2042,18.845
medium_variant,104,2043,19.242
medium_variant,104,2044,19.624
medium_variant,104,2045,19.989
medium_variant,104,2046,20.418
medium_variant,104,2047,20.813
medium_variant,104,2048,21.179
medium_variant,104,2049,21.509
medium_variant,104,2050,21.805
medium_variant,104,2051,22.16
medium_variant,104,2052,22.468
medium_variant,104,2053,22.744
medium_variant,104,2054,23.009
medium_variant,104,2055,23.277
medium_variant,104,2056,23.654
medium_variant,104,2057,24.017
medium_variant,104,2058,24.373
medium_variant,104,2059,24.731
medium_variant,104,2060,25.097
medium_variant,104,2061,25.595
medium_variant,104,2062,26.078
medium_variant,104,2063,26.559
medium_variant,104,2064,27.056
medium_variant,104,2065,27.58
medium_variant,104,2066,28.264
medium_variant,104,2067,28.949
medium_variant,104,2068,29.616
medium_variant,104,2069,30.235
medium_variant,104,2070,30.783
medium_variant,104,2071,31.401
medium_variant,104,2072,31.934
medium_variant,104,2073,32.38
medium_variant,104,2074,32.736
medium_variant,104,2075,33
medium_variant,104,2076,33.307
medium_variant,104,2077,33.505
medium_variant,104,2078,33.622
medium_variant,104,2079,33.692
medium_variant,104,2080,33.739
medium_variant,104,2081,33.91
medium_variant,104,2082,34.042
medium_variant,104,2083,34.143
medium_variant,104,2084,34.218
medium_variant,104,2085,34.272
medium_variant,104,2086,34.49
medium_variant,104,2087,34.678
medium_variant,104,2088,34.84
medium_variant,104,2089,34.985
medium_variant,104,2090,35.115
medium_variant,104,2091,35.423
medium_variant,104,2092,35.705
medium_variant,104,2093,35.965
medium_variant,104,2094,36.205
medium_variant,104,2095,36.424
medium_variant,104,2096,36.804
medium_variant,104,2097,37.157
medium_variant,104,2098,37.484
medium_variant,104,2099,37.778
medium_variant,104,2100,38.034
high_variant,104,2015,9.26555214455322
low_variant,104,2015,9.26555214455322
constant_fertility,104,2015,9.26555214455322
instant_replacement,104,2015,9.26555214455322
zero_migration,104,2015,9.26555214455322
constant_mortality,104,2015,9.26555214455322
no_change,104,2015,9.26555214455322
high_variant,104,2020,10.7959375724745
low_variant,104,2020,10.7959375724745
constant_fertility,104,2020,10.7959375724745
instant_replacement,104,2020,10.7959375724745
zero_migration,104,2020,10.7860499458929
constant_mortality,104,2020,10.7612597191375
no_change,104,2020,10.7612597191375
high_variant,104,2025,12.3611214756659
low_variant,104,2025,12.3611214756659
constant_fertility,104,2025,12.3611214756659
instant_replacement,104,2025,12.3611214756659
zero_migration,104,2025,12.338192709779
constant_mortality,104,2025,12.2527810516486
no_change,104,2025,12.2527810516486
high_variant,104,2030,14.0206475154585
low_variant,104,2030,14.0206475154585
constant_fertility,104,2030,14.0206475154585
instant_replacement,104,2030,14.0206475154585
zero_migration,104,2030,13.9828953974304
constant_mortality,104,2030,13.7883938285217
no_change,104,2030,13.7883938285217
high_variant,104,2035,16.0092223642043
low_variant,104,2035,16.0092223642043
constant_fertility,104,2035,16.0092223642043
instant_replacement,104,2035,16.0092223642043
zero_migration,104,2035,15.9536846157909
constant_mortality,104,2035,15.5873645464702
no_change,104,2035,15.5873645464702
high_variant,104,2040,17.755627248498
low_variant,104,2040,18.2348297531128
constant_fertility,104,2040,17.8798834377536
instant_replacement,104,2040,17.9277930620423
zero_migration,104,2040,17.916236771803
constant_mortality,104,2040,17.3249955355836
no_change,104,2040,17.2167464777553
high_variant,104,2045,19.3066598901211
low_variant,104,2045,20.7217295203313
constant_fertility,104,2045,19.6306121478236
instant_replacement,104,2045,19.757698435854
zero_migration,104,2045,19.8918640624245
constant_mortality,104,2045,19.0222791258885
no_change,104,2045,18.6803201499637
high_variant,104,2050,20.4955849586403
low_variant,104,2050,23.2921308105143
constant_fertility,104,2050,21.0640390015445
instant_replacement,104,2050,21.2962263891853
zero_migration,104,2050,21.6888437266455
constant_mortality,104,2050,20.4668667097885
no_change,104,2050,19.7699827758123
high_variant,104,2055,21.295142696221
low_variant,104,2055,25.6622835329785
constant_fertility,104,2055,22.0476716547169
instant_replacement,104,2055,22.399629211314
zero_migration,104,2055,23.1532662141976
constant_mortality,104,2055,21.5143204712025
no_change,104,2055,20.3743640286525
high_variant,104,2060,22.31853949785
low_variant,104,2060,28.6376745773514
constant_fertility,104,2060,23.2314560733427
instant_replacement,104,2060,23.7389059891562
zero_migration,104,2060,24.9751115225867
constant_mortality,104,2060,22.8451169620815
no_change,104,2060,21.1394725530674
high_variant,104,2065,23.7427679587743
low_variant,104,2065,32.7553325663136
constant_fertility,104,2065,24.8391618824485
instant_replacement,104,2065,25.5750366101725
zero_migration,104,2065,27.4632517471025
constant_mortality,104,2065,24.7393712595885
no_change,104,2065,22.2699343816636
high_variant,104,2070,25.4761946521477
low_variant,104,2070,38.4132077074886
constant_fertility,104,2070,26.8206208767768
instant_replacement,104,2070,27.8796775868554
zero_migration,104,2070,30.6628112156165
constant_mortality,104,2070,27.1881907709177
no_change,104,2070,23.6732750297121
high_variant,104,2075,26.1055445257044
low_variant,104,2075,43.6644204760375
constant_fertility,104,2075,27.6943562235869
instant_replacement,104,2075,29.0946761839468
zero_migration,104,2075,32.8729938056928
constant_mortality,104,2075,28.5857805243213
no_change,104,2075,23.9716563417556
high_variant,104,2080,25.4471354472203
low_variant,104,2080,47.6714741035239
constant_fertility,104,2080,27.1995045201254
instant_replacement,104,2080,28.8873244657061
zero_migration,104,2080,33.6121349083928
constant_mortality,104,2080,28.5553936956413
no_change,104,2080,23.0014415418836
high_variant,104,2085,25.6760324254709
low_variant,104,2085,49.4358591460429
constant_fertility,104,2085,27.0169902803494
instant_replacement,104,2085,28.774258184173
zero_migration,104,2085,34.1507124265179
constant_mortality,104,2085,28.319621772372
no_change,104,2085,22.3483408088763
high_variant,104,2090,26.6803481611504
low_variant,104,2090,50.230519982679
constant_fertility,104,2090,27.4392172864009
instant_replacement,104,2090,29.2637680600527
zero_migration,104,2090,35.0010649437716
constant_mortality,104,2090,28.3332713099527
no_change,104,2090,22.2348218271667
high_variant,104,2095,28.2317584193925
low_variant,104,2095,50.783428271063
constant_fertility,104,2095,28.4010957901807
instant_replacement,104,2095,30.3654532024625
zero_migration,104,2095,36.3158886610213
constant_mortality,104,2095,28.7415690926621
no_change,104,2095,22.5746481920919
high_variant,104,2100,29.5695537108651
low_variant,104,2100,52.5120096005515
constant_fertility,104,2100,29.574740980093
instant_replacement,104,2100,31.7878205129142
zero_migration,104,2100,37.9288647976936
constant_mortality,104,2100,29.3229107325836
no_change,104,2100,23.0031830878713
