variant,country,year,oldagedependencyratio2064
estimates,268,1950,18.912
estimates,268,1951,19.041
estimates,268,1952,19.206
estimates,268,1953,19.315
estimates,268,1954,19.248
estimates,268,1955,18.958
estimates,268,1956,18.641
estimates,268,1957,18.135
estimates,268,1958,17.524
estimates,268,1959,16.913
estimates,268,1960,16.36
estimates,268,1961,16.051
estimates,268,1962,15.761
estimates,268,1963,15.501
estimates,268,1964,15.282
estimates,268,1965,15.111
estimates,268,1966,15.188
estimates,268,1967,15.325
estimates,268,1968,15.492
estimates,268,1969,15.634
estimates,268,1970,15.697
estimates,268,1971,15.847
estimates,268,1972,15.876
estimates,268,1973,15.844
estimates,268,1974,15.828
estimates,268,1975,15.848
estimates,268,1976,16.038
estimates,268,1977,16.254
estimates,268,1978,16.42
estimates,268,1979,16.451
estimates,268,1980,16.328
estimates,268,1981,16.151
estimates,268,1982,15.843
estimates,268,1983,15.474
estimates,268,1984,15.154
estimates,268,1985,14.959
estimates,268,1986,14.988
estimates,268,1987,15.099
estimates,268,1988,15.288
estimates,268,1989,15.575
estimates,268,1990,15.987
estimates,268,1991,16.723
estimates,268,1992,17.569
estimates,268,1993,18.442
estimates,268,1994,19.205
estimates,268,1995,19.765
estimates,268,1996,20.349
estimates,268,1997,20.716
estimates,268,1998,20.962
estimates,268,1999,21.251
estimates,268,2000,21.675
estimates,268,2001,22.439
estimates,268,2002,23.347
estimates,268,2003,24.243
estimates,268,2004,24.867
estimates,268,2005,25.057
estimates,268,2006,25.058
estimates,268,2007,24.727
estimates,268,2008,24.23
estimates,268,2009,23.768
estimates,268,2010,23.429
estimates,268,2011,23.251
estimates,268,2012,23.076
estimates,268,2013,22.875
estimates,268,2014,22.652
estimates,268,2015,22.43
medium_variant,268,2015,22.43
medium_variant,268,2016,22.495
medium_variant,268,2017,22.662
medium_variant,268,2018,22.939
medium_variant,268,2019,23.317
medium_variant,268,2020,23.785
medium_variant,268,2021,24.489
medium_variant,268,2022,25.289
medium_variant,268,2023,26.172
medium_variant,268,2024,27.096
medium_variant,268,2025,28.052
medium_variant,268,2026,29.169
medium_variant,268,2027,30.294
medium_variant,268,2028,31.403
medium_variant,268,2029,32.435
medium_variant,268,2030,33.326
medium_variant,268,2031,34.084
medium_variant,268,2032,34.705
medium_variant,268,2033,35.216
medium_variant,268,2034,35.681
medium_variant,268,2035,36.161
medium_variant,268,2036,36.659
medium_variant,268,2037,37.164
medium_variant,268,2038,37.693
medium_variant,268,2039,38.262
medium_variant,268,2040,38.875
medium_variant,268,2041,39.489
medium_variant,268,2042,40.153
medium_variant,268,2043,40.862
medium_variant,268,2044,41.604
medium_variant,268,2045,42.366
medium_variant,268,2046,43.124
medium_variant,268,2047,43.893
medium_variant,268,2048,44.716
medium_variant,268,2049,45.654
medium_variant,268,2050,46.746
medium_variant,268,2051,47.966
medium_variant,268,2052,49.339
medium_variant,268,2053,50.818
medium_variant,268,2054,52.305
medium_variant,268,2055,53.718
medium_variant,268,2056,55.023
medium_variant,268,2057,56.262
medium_variant,268,2058,57.377
medium_variant,268,2059,58.303
medium_variant,268,2060,59
medium_variant,268,2061,59.388
medium_variant,268,2062,59.56
medium_variant,268,2063,59.499
medium_variant,268,2064,59.175
medium_variant,268,2065,58.577
medium_variant,268,2066,57.592
medium_variant,268,2067,56.386
medium_variant,268,2068,55.105
medium_variant,268,2069,53.95
medium_variant,268,2070,53.039
medium_variant,268,2071,52.259
medium_variant,268,2072,51.742
medium_variant,268,2073,51.486
medium_variant,268,2074,51.484
medium_variant,268,2075,51.734
medium_variant,268,2076,52.164
medium_variant,268,2077,52.9
medium_variant,268,2078,53.864
medium_variant,268,2079,54.897
medium_variant,268,2080,55.864
medium_variant,268,2081,56.678
medium_variant,268,2082,57.468
medium_variant,268,2083,58.22
medium_variant,268,2084,58.939
medium_variant,268,2085,59.636
medium_variant,268,2086,60.221
medium_variant,268,2087,60.807
medium_variant,268,2088,61.377
medium_variant,268,2089,61.902
medium_variant,268,2090,62.363
medium_variant,268,2091,62.579
medium_variant,268,2092,62.773
medium_variant,268,2093,62.918
medium_variant,268,2094,63.009
medium_variant,268,2095,63.061
medium_variant,268,2096,62.786
medium_variant,268,2097,62.453
medium_variant,268,2098,62.112
medium_variant,268,2099,61.844
medium_variant,268,2100,61.675
high_variant,268,2015,22.4302114557207
low_variant,268,2015,22.4302114557207
constant_fertility,268,2015,22.4302114557207
instant_replacement,268,2015,22.4302114557207
zero_migration,268,2015,22.4302114557207
constant_mortality,268,2015,22.4302114557207
no_change,268,2015,22.4302114557207
high_variant,268,2020,23.7845020602074
low_variant,268,2020,23.7845020602074
constant_fertility,268,2020,23.7845020602074
instant_replacement,268,2020,23.7845020602074
zero_migration,268,2020,23.4354608315421
constant_mortality,268,2020,23.5146945951135
no_change,268,2020,23.5146945951135
high_variant,268,2025,28.0517193557892
low_variant,268,2025,28.0517193557892
constant_fertility,268,2025,28.0517193557892
instant_replacement,268,2025,28.0517193557892
zero_migration,268,2025,27.1710353511138
constant_mortality,268,2025,27.2808671228343
no_change,268,2025,27.2808671228343
high_variant,268,2030,33.3256707422547
low_variant,268,2030,33.3256707422547
constant_fertility,268,2030,33.3256707422547
instant_replacement,268,2030,33.3256707422547
zero_migration,268,2030,31.7019086085373
constant_mortality,268,2030,31.7582085305499
no_change,268,2030,31.7582085305499
high_variant,268,2035,36.1611308220554
low_variant,268,2035,36.1611308220554
constant_fertility,268,2035,36.1611308220554
instant_replacement,268,2035,36.1611308220554
zero_migration,268,2035,33.8525881794705
constant_mortality,268,2035,33.5773330397296
no_change,268,2035,33.5773330397296
high_variant,268,2040,38.2430136829364
low_variant,268,2040,39.5278604002665
constant_fertility,268,2040,38.993608319382
instant_replacement,268,2040,38.0616414831153
zero_migration,268,2040,35.8073878182293
constant_mortality,268,2040,35.0362187700579
no_change,268,2040,35.1439506084391
high_variant,268,2045,40.656546174963
low_variant,268,2045,44.2244293231104
constant_fertility,268,2045,42.8257191542971
instant_replacement,268,2045,40.6831364474814
zero_migration,268,2045,38.3554301409765
constant_mortality,268,2045,37.0123593335702
no_change,268,2045,37.4177477764164
high_variant,268,2050,43.5381357504938
low_variant,268,2050,50.4636180968513
constant_fertility,268,2050,47.5987945549376
instant_replacement,268,2050,44.0588406746455
zero_migration,268,2050,41.5962251703434
constant_mortality,268,2050,39.6243515456724
no_change,268,2050,40.3551448275862
high_variant,268,2055,48.4553321349442
low_variant,268,2055,60.2573583404923
constant_fertility,268,2055,54.5927036246381
instant_replacement,268,2055,49.6235475313719
zero_migration,268,2055,46.9774211074104
constant_mortality,268,2055,44.3424916915554
no_change,268,2055,45.0715886405419
high_variant,268,2060,51.3612260313519
low_variant,268,2060,69.2271909762272
constant_fertility,268,2060,59.6412440201035
instant_replacement,268,2060,53.3038044901488
zero_migration,268,2060,51.1845102046778
constant_mortality,268,2060,47.1139320883026
no_change,268,2060,47.6254996010956
high_variant,268,2065,49.0520669664042
low_variant,268,2065,72.2823037108003
constant_fertility,268,2065,59.4801274175734
instant_replacement,268,2065,51.6117295005781
zero_migration,268,2065,51.2980073659325
constant_mortality,268,2065,44.6793071564735
no_change,268,2065,45.35992781242
high_variant,268,2070,42.6136899324731
low_variant,268,2070,69.0610378029597
constant_fertility,268,2070,54.5818265804408
instant_replacement,268,2070,45.4689030618135
zero_migration,268,2070,47.6097331741462
constant_mortality,268,2070,38.1361119575675
no_change,268,2070,39.2316500653308
high_variant,268,2075,39.437020873237
low_variant,268,2075,72.4468703572121
constant_fertility,268,2075,54.0169092462808
instant_replacement,268,2075,42.8569556950727
zero_migration,268,2075,46.9723392267861
constant_mortality,268,2075,35.7557101977912
no_change,268,2075,37.3042329029351
high_variant,268,2080,39.8950252702968
low_variant,268,2080,86.7546162597357
constant_fertility,268,2080,58.9767291056103
instant_replacement,268,2080,44.4254734668659
zero_migration,268,2080,50.1463588410881
constant_mortality,268,2080,38.4282951173057
no_change,268,2080,40.4907660499292
high_variant,268,2085,42.0795269032999
low_variant,268,2085,96.6299547199627
constant_fertility,268,2085,62.5778844002723
instant_replacement,268,2085,49.027579451369
zero_migration,268,2085,52.9483238369981
constant_mortality,268,2085,40.826902353048
no_change,268,2085,42.5922353187717
high_variant,268,2090,44.3892798636511
low_variant,268,2090,102.009046206492
constant_fertility,268,2090,63.9583902458872
instant_replacement,268,2090,52.3098192383864
zero_migration,268,2090,55.130186759947
constant_mortality,268,2090,41.9611622641006
no_change,268,2090,42.5101433547614
high_variant,268,2095,45.501500262241
low_variant,268,2095,102.162039429386
constant_fertility,268,2095,63.9447984291957
instant_replacement,268,2095,53.3348248232829
zero_migration,268,2095,56.1025085867803
constant_mortality,268,2095,40.8773916671634
no_change,268,2095,40.7690691930496
high_variant,268,2100,44.5937215052818
low_variant,268,2100,99.9661213740081
constant_fertility,268,2100,64.6515196771949
instant_replacement,268,2100,52.1095727223146
zero_migration,268,2100,55.8005623738191
constant_mortality,268,2100,38.0248804097867
no_change,268,2100,39.4376921231175
