variant,country,year,oldagedependencyratio2064
estimates,752,1950,16.837
estimates,752,1951,17.172
estimates,752,1952,17.507
estimates,752,1953,17.839
estimates,752,1954,18.163
estimates,752,1955,18.475
estimates,752,1956,18.865
estimates,752,1957,19.232
estimates,752,1958,19.578
estimates,752,1959,19.905
estimates,752,1960,20.217
estimates,752,1961,20.573
estimates,752,1962,20.89
estimates,752,1963,21.178
estimates,752,1964,21.449
estimates,752,1965,21.718
estimates,752,1966,22.059
estimates,752,1967,22.367
estimates,752,1968,22.659
estimates,752,1969,22.967
estimates,752,1970,23.31
estimates,752,1971,23.869
estimates,752,1972,24.456
estimates,752,1973,25.055
estimates,752,1974,25.645
estimates,752,1975,26.211
estimates,752,1976,26.764
estimates,752,1977,27.273
estimates,752,1978,27.731
estimates,752,1979,28.124
estimates,752,1980,28.448
estimates,752,1981,28.85
estimates,752,1982,29.165
estimates,752,1983,29.425
estimates,752,1984,29.672
estimates,752,1985,29.935
estimates,752,1986,30.197
estimates,752,1987,30.454
estimates,752,1988,30.673
estimates,752,1989,30.805
estimates,752,1990,30.828
estimates,752,1991,30.833
estimates,752,1992,30.743
estimates,752,1993,30.581
estimates,752,1994,30.378
estimates,752,1995,30.153
estimates,752,1996,30.031
estimates,752,1997,29.892
estimates,752,1998,29.747
estimates,752,1999,29.601
estimates,752,2000,29.465
estimates,752,2001,29.353
estimates,752,2002,29.256
estimates,752,2003,29.204
estimates,752,2004,29.236
estimates,752,2005,29.373
estimates,752,2006,29.594
estimates,752,2007,29.894
estimates,752,2008,30.26
estimates,752,2009,30.681
estimates,752,2010,31.159
estimates,752,2011,31.719
estimates,752,2012,32.398
estimates,752,2013,33.171
estimates,752,2014,33.943
estimates,752,2015,34.618
medium_variant,752,2015,34.618
medium_variant,752,2016,35.241
medium_variant,752,2017,35.738
medium_variant,752,2018,36.151
medium_variant,752,2019,36.552
medium_variant,752,2020,36.987
medium_variant,752,2021,37.427
medium_variant,752,2022,37.912
medium_variant,752,2023,38.414
medium_variant,752,2024,38.893
medium_variant,752,2025,39.331
medium_variant,752,2026,39.641
medium_variant,752,2027,39.913
medium_variant,752,2028,40.197
medium_variant,752,2029,40.577
medium_variant,752,2030,41.1
medium_variant,752,2031,41.617
medium_variant,752,2032,42.28
medium_variant,752,2033,43.009
medium_variant,752,2034,43.68
medium_variant,752,2035,44.213
medium_variant,752,2036,44.471
medium_variant,752,2037,44.617
medium_variant,752,2038,44.695
medium_variant,752,2039,44.746
medium_variant,752,2040,44.777
medium_variant,752,2041,44.671
medium_variant,752,2042,44.614
medium_variant,752,2043,44.568
medium_variant,752,2044,44.518
medium_variant,752,2045,44.492
medium_variant,752,2046,44.412
medium_variant,752,2047,44.377
medium_variant,752,2048,44.422
medium_variant,752,2049,44.572
medium_variant,752,2050,44.815
medium_variant,752,2051,44.947
medium_variant,752,2052,45.182
medium_variant,752,2053,45.513
medium_variant,752,2054,45.951
medium_variant,752,2055,46.51
medium_variant,752,2056,47
medium_variant,752,2057,47.634
medium_variant,752,2058,48.329
medium_variant,752,2059,48.916
medium_variant,752,2060,49.268
medium_variant,752,2061,49.191
medium_variant,752,2062,48.954
medium_variant,752,2063,48.603
medium_variant,752,2064,48.251
medium_variant,752,2065,47.998
medium_variant,752,2066,47.663
medium_variant,752,2067,47.431
medium_variant,752,2068,47.32
medium_variant,752,2069,47.334
medium_variant,752,2070,47.463
medium_variant,752,2071,47.452
medium_variant,752,2072,47.587
medium_variant,752,2073,47.838
medium_variant,752,2074,48.16
medium_variant,752,2075,48.526
medium_variant,752,2076,48.667
medium_variant,752,2077,48.872
medium_variant,752,2078,49.142
medium_variant,752,2079,49.486
medium_variant,752,2080,49.905
medium_variant,752,2081,50.103
medium_variant,752,2082,50.385
medium_variant,752,2083,50.764
medium_variant,752,2084,51.218
medium_variant,752,2085,51.712
medium_variant,752,2086,51.985
medium_variant,752,2087,52.366
medium_variant,752,2088,52.774
medium_variant,752,2089,53.174
medium_variant,752,2090,53.603
medium_variant,752,2091,53.813
medium_variant,752,2092,54.013
medium_variant,752,2093,54.269
medium_variant,752,2094,54.627
medium_variant,752,2095,55.071
medium_variant,752,2096,55.153
medium_variant,752,2097,55.347
medium_variant,752,2098,55.63
medium_variant,752,2099,55.953
medium_variant,752,2100,56.294
high_variant,752,2015,34.6184350713185
low_variant,752,2015,34.6184350713185
constant_fertility,752,2015,34.6184350713185
instant_replacement,752,2015,34.6184350713185
zero_migration,752,2015,34.6184350713185
constant_mortality,752,2015,34.6184350713185
no_change,752,2015,34.6184350713185
high_variant,752,2020,36.9869481749561
low_variant,752,2020,36.9869481749561
constant_fertility,752,2020,36.9869481749561
instant_replacement,752,2020,36.9869481749561
zero_migration,752,2020,37.6445054558077
constant_mortality,752,2020,36.5429895896161
no_change,752,2020,36.5429895896161
high_variant,752,2025,39.3311347405052
low_variant,752,2025,39.3311347405052
constant_fertility,752,2025,39.3311347405052
instant_replacement,752,2025,39.3311347405052
zero_migration,752,2025,40.8872101615505
constant_mortality,752,2025,38.0699496779049
no_change,752,2025,38.0699496779049
high_variant,752,2030,41.0995400400382
low_variant,752,2030,41.0995400400382
constant_fertility,752,2030,41.0995400400382
instant_replacement,752,2030,41.0995400400382
zero_migration,752,2030,43.7263876184613
constant_mortality,752,2030,38.7667378731829
no_change,752,2030,38.7667378731829
high_variant,752,2035,44.2125871642038
low_variant,752,2035,44.2125871642038
constant_fertility,752,2035,44.2125871642038
instant_replacement,752,2035,44.2125871642038
zero_migration,752,2035,48.27607687911
constant_mortality,752,2035,40.620630034976
no_change,752,2035,40.620630034976
high_variant,752,2040,44.1978514583621
low_variant,752,2040,45.3711421398089
constant_fertility,752,2040,44.7882741045137
instant_replacement,752,2040,44.4317427587708
zero_migration,752,2040,50.2316636185526
constant_mortality,752,2040,40.049112933078
no_change,752,2040,40.0594264845968
high_variant,752,2045,43.0532838913321
low_variant,752,2045,46.0297807704327
constant_fertility,752,2045,44.5299117727967
instant_replacement,752,2045,43.8354677941522
zero_migration,752,2045,51.2104793310412
constant_mortality,752,2045,38.7901990536763
no_change,752,2045,38.823603961017
