variant,country,year,oldagedependencyratio2064
estimates,600,1950,7.252
estimates,600,1951,7.327
estimates,600,1952,7.421
estimates,600,1953,7.53
estimates,600,1954,7.649
estimates,600,1955,7.778
estimates,600,1956,7.862
estimates,600,1957,7.942
estimates,600,1958,8.027
estimates,600,1959,8.122
estimates,600,1960,8.236
estimates,600,1961,8.32
estimates,600,1962,8.407
estimates,600,1963,8.498
estimates,600,1964,8.591
estimates,600,1965,8.689
estimates,600,1966,8.746
estimates,600,1967,8.795
estimates,600,1968,8.839
estimates,600,1969,8.874
estimates,600,1970,8.904
estimates,600,1971,8.916
estimates,600,1972,8.914
estimates,600,1973,8.905
estimates,600,1974,8.899
estimates,600,1975,8.901
estimates,600,1976,8.912
estimates,600,1977,8.921
estimates,600,1978,8.932
estimates,600,1979,8.947
estimates,600,1980,8.968
estimates,600,1981,8.989
estimates,600,1982,9.005
estimates,600,1983,9.018
estimates,600,1984,9.03
estimates,600,1985,9.041
estimates,600,1986,9.066
estimates,600,1987,9.077
estimates,600,1988,9.088
estimates,600,1989,9.114
estimates,600,1990,9.161
estimates,600,1991,9.264
estimates,600,1992,9.38
estimates,600,1993,9.488
estimates,600,1994,9.563
estimates,600,1995,9.593
estimates,600,1996,9.621
estimates,600,1997,9.609
estimates,600,1998,9.579
estimates,600,1999,9.558
estimates,600,2000,9.562
estimates,600,2001,9.611
estimates,600,2002,9.677
estimates,600,2003,9.751
estimates,600,2004,9.821
estimates,600,2005,9.886
estimates,600,2006,9.982
estimates,600,2007,10.076
estimates,600,2008,10.174
estimates,600,2009,10.284
estimates,600,2010,10.413
estimates,600,2011,10.541
estimates,600,2012,10.682
estimates,600,2013,10.842
estimates,600,2014,11.029
estimates,600,2015,11.247
medium_variant,600,2015,11.247
medium_variant,600,2016,11.477
medium_variant,600,2017,11.73
medium_variant,600,2018,12
medium_variant,600,2019,12.28
medium_variant,600,2020,12.562
medium_variant,600,2021,12.824
medium_variant,600,2022,13.089
medium_variant,600,2023,13.358
medium_variant,600,2024,13.628
medium_variant,600,2025,13.901
medium_variant,600,2026,14.146
medium_variant,600,2027,14.386
medium_variant,600,2028,14.626
medium_variant,600,2029,14.87
medium_variant,600,2030,15.12
medium_variant,600,2031,15.338
medium_variant,600,2032,15.565
medium_variant,600,2033,15.79
medium_variant,600,2034,15.998
medium_variant,600,2035,16.184
medium_variant,600,2036,16.326
medium_variant,600,2037,16.453
medium_variant,600,2038,16.585
medium_variant,600,2039,16.749
medium_variant,600,2040,16.965
medium_variant,600,2041,17.206
medium_variant,600,2042,17.491
medium_variant,600,2043,17.826
medium_variant,600,2044,18.22
medium_variant,600,2045,18.677
medium_variant,600,2046,19.173
medium_variant,600,2047,19.73
medium_variant,600,2048,20.338
medium_variant,600,2049,20.985
medium_variant,600,2050,21.664
medium_variant,600,2051,22.349
medium_variant,600,2052,23.064
medium_variant,600,2053,23.804
medium_variant,600,2054,24.563
medium_variant,600,2055,25.338
medium_variant,600,2056,26.082
medium_variant,600,2057,26.83
medium_variant,600,2058,27.591
medium_variant,600,2059,28.372
medium_variant,600,2060,29.178
medium_variant,600,2061,29.938
medium_variant,600,2062,30.722
medium_variant,600,2063,31.505
medium_variant,600,2064,32.253
medium_variant,600,2065,32.95
medium_variant,600,2066,33.511
medium_variant,600,2067,34.014
medium_variant,600,2068,34.484
medium_variant,600,2069,34.958
medium_variant,600,2070,35.457
medium_variant,600,2071,35.885
medium_variant,600,2072,36.335
medium_variant,600,2073,36.801
medium_variant,600,2074,37.27
medium_variant,600,2075,37.733
medium_variant,600,2076,38.117
medium_variant,600,2077,38.506
medium_variant,600,2078,38.908
medium_variant,600,2079,39.335
medium_variant,600,2080,39.793
medium_variant,600,2081,40.219
medium_variant,600,2082,40.685
medium_variant,600,2083,41.186
medium_variant,600,2084,41.708
medium_variant,600,2085,42.243
medium_variant,600,2086,42.725
medium_variant,600,2087,43.233
medium_variant,600,2088,43.764
medium_variant,600,2089,44.311
medium_variant,600,2090,44.862
medium_variant,600,2091,45.34
medium_variant,600,2092,45.844
medium_variant,600,2093,46.364
medium_variant,600,2094,46.891
medium_variant,600,2095,47.425
