variant,country,year,oldagedependencyratio2064
estimates,316,1950,2.262
estimates,316,1951,2.346
estimates,316,1952,2.438
estimates,316,1953,2.538
estimates,316,1954,2.637
estimates,316,1955,2.728
estimates,316,1956,2.816
estimates,316,1957,2.91
estimates,316,1958,3.015
estimates,316,1959,3.119
estimates,316,1960,3.22
estimates,316,1961,3.293
estimates,316,1962,3.346
estimates,316,1963,3.38
estimates,316,1964,3.394
estimates,316,1965,3.388
estimates,316,1966,3.467
estimates,316,1967,3.524
estimates,316,1968,3.555
estimates,316,1969,3.559
estimates,316,1970,3.541
estimates,316,1971,3.721
estimates,316,1972,3.924
estimates,316,1973,4.144
estimates,316,1974,4.361
estimates,316,1975,4.571
estimates,316,1976,4.718
estimates,316,1977,4.882
estimates,316,1978,5.075
estimates,316,1979,5.29
estimates,316,1980,5.494
estimates,316,1981,5.604
estimates,316,1982,5.716
estimates,316,1983,5.858
estimates,316,1984,6.028
estimates,316,1985,6.227
estimates,316,1986,6.374
estimates,316,1987,6.505
estimates,316,1988,6.636
estimates,316,1989,6.778
estimates,316,1990,6.96
estimates,316,1991,7.207
estimates,316,1992,7.472
estimates,316,1993,7.745
estimates,316,1994,8.005
estimates,316,1995,8.249
estimates,316,1996,8.532
estimates,316,1997,8.783
estimates,316,1998,9.021
estimates,316,1999,9.267
estimates,316,2000,9.536
estimates,316,2001,9.961
estimates,316,2002,10.404
estimates,316,2003,10.84
estimates,316,2004,11.22
estimates,316,2005,11.532
estimates,316,2006,11.829
estimates,316,2007,12.057
estimates,316,2008,12.273
estimates,316,2009,12.537
estimates,316,2010,12.89
estimates,316,2011,13.255
estimates,316,2012,13.706
estimates,316,2013,14.221
estimates,316,2014,14.758
estimates,316,2015,15.298
medium_variant,316,2015,15.298
medium_variant,316,2016,15.84
medium_variant,316,2017,16.392
medium_variant,316,2018,16.96
medium_variant,316,2019,17.544
medium_variant,316,2020,18.148
medium_variant,316,2021,18.734
medium_variant,316,2022,19.327
medium_variant,316,2023,19.955
medium_variant,316,2024,20.655
medium_variant,316,2025,21.451
medium_variant,316,2026,22.273
medium_variant,316,2027,23.186
medium_variant,316,2028,24.155
medium_variant,316,2029,25.132
medium_variant,316,2030,26.074
medium_variant,316,2031,26.905
medium_variant,316,2032,27.705
medium_variant,316,2033,28.476
medium_variant,316,2034,29.231
medium_variant,316,2035,29.982
medium_variant,316,2036,30.602
medium_variant,316,2037,31.204
medium_variant,316,2038,31.783
medium_variant,316,2039,32.328
medium_variant,316,2040,32.816
medium_variant,316,2041,33.101
medium_variant,316,2042,33.347
medium_variant,316,2043,33.57
medium_variant,316,2044,33.783
medium_variant,316,2045,34.011
medium_variant,316,2046,34.119
medium_variant,316,2047,34.256
medium_variant,316,2048,34.436
medium_variant,316,2049,34.684
medium_variant,316,2050,35.018
medium_variant,316,2051,35.284
medium_variant,316,2052,35.637
medium_variant,316,2053,36.09
medium_variant,316,2054,36.64
medium_variant,316,2055,37.266
medium_variant,316,2056,37.819
medium_variant,316,2057,38.48
medium_variant,316,2058,39.217
medium_variant,316,2059,40.008
medium_variant,316,2060,40.84
medium_variant,316,2061,41.563
medium_variant,316,2062,42.336
medium_variant,316,2063,43.162
medium_variant,316,2064,44.038
medium_variant,316,2065,44.953
medium_variant,316,2066,45.705
medium_variant,316,2067,46.51
medium_variant,316,2068,47.342
medium_variant,316,2069,48.178
medium_variant,316,2070,49.009
medium_variant,316,2071,49.609
medium_variant,316,2072,50.21
medium_variant,316,2073,50.829
medium_variant,316,2074,51.489
medium_variant,316,2075,52.202
medium_variant,316,2076,52.675
medium_variant,316,2077,53.203
medium_variant,316,2078,53.798
medium_variant,316,2079,54.46
medium_variant,316,2080,55.19
medium_variant,316,2081,55.681
medium_variant,316,2082,56.26
medium_variant,316,2083,56.921
medium_variant,316,2084,57.645
medium_variant,316,2085,58.425
medium_variant,316,2086,58.946
medium_variant,316,2087,59.549
medium_variant,316,2088,60.217
medium_variant,316,2089,60.94
medium_variant,316,2090,61.714
medium_variant,316,2091,62.204
