variant,country,year,oldagedependencyratio2064
estimates,112,1950,15.692
estimates,112,1951,15.763
estimates,112,1952,15.818
estimates,112,1953,15.832
estimates,112,1954,15.757
estimates,112,1955,15.571
estimates,112,1956,15.514
estimates,112,1957,15.376
estimates,112,1958,15.187
estimates,112,1959,14.992
estimates,112,1960,14.817
estimates,112,1961,14.818
estimates,112,1962,14.828
estimates,112,1963,14.867
estimates,112,1964,14.956
estimates,112,1965,15.104
estimates,112,1966,15.419
estimates,112,1967,15.782
estimates,112,1968,16.162
estimates,112,1969,16.515
estimates,112,1970,16.816
estimates,112,1971,17.151
estimates,112,1972,17.428
estimates,112,1973,17.681
estimates,112,1974,17.941
estimates,112,1975,18.211
estimates,112,1976,18.483
estimates,112,1977,18.731
estimates,112,1978,18.892
estimates,112,1979,18.881
estimates,112,1980,18.679
estimates,112,1981,18.322
estimates,112,1982,17.813
estimates,112,1983,17.274
estimates,112,1984,16.858
estimates,112,1985,16.642
estimates,112,1986,16.658
estimates,112,1987,16.817
estimates,112,1988,17.106
estimates,112,1989,17.504
estimates,112,1990,17.995
estimates,112,1991,18.646
estimates,112,1992,19.362
estimates,112,1993,20.078
estimates,112,1994,20.701
estimates,112,1995,21.177
estimates,112,1996,21.627
estimates,112,1997,21.903
estimates,112,1998,22.069
estimates,112,1999,22.231
estimates,112,2000,22.446
estimates,112,2001,22.886
estimates,112,2002,23.369
estimates,112,2003,23.785
estimates,112,2004,23.962
estimates,112,2005,23.812
estimates,112,2006,23.61
estimates,112,2007,23.131
estimates,112,2008,22.511
estimates,112,2009,21.944
estimates,112,2010,21.539
estimates,112,2011,21.507
estimates,112,2012,21.493
estimates,112,2013,21.45
estimates,112,2014,21.393
estimates,112,2015,21.394
medium_variant,112,2015,21.394
medium_variant,112,2016,21.811
medium_variant,112,2017,22.376
medium_variant,112,2018,23.052
medium_variant,112,2019,23.777
medium_variant,112,2020,24.507
medium_variant,112,2021,25.483
medium_variant,112,2022,26.457
medium_variant,112,2023,27.413
medium_variant,112,2024,28.349
medium_variant,112,2025,29.262
medium_variant,112,2026,30.383
medium_variant,112,2027,31.472
medium_variant,112,2028,32.462
medium_variant,112,2029,33.242
medium_variant,112,2030,33.742
medium_variant,112,2031,34.161
medium_variant,112,2032,34.323
medium_variant,112,2033,34.3
medium_variant,112,2034,34.216
medium_variant,112,2035,34.158
medium_variant,112,2036,34.289
medium_variant,112,2037,34.437
medium_variant,112,2038,34.585
medium_variant,112,2039,34.703
medium_variant,112,2040,34.776
medium_variant,112,2041,34.984
medium_variant,112,2042,35.151
medium_variant,112,2043,35.31
medium_variant,112,2044,35.505
medium_variant,112,2045,35.758
medium_variant,112,2046,36.288
medium_variant,112,2047,36.859
medium_variant,112,2048,37.477
medium_variant,112,2049,38.154
medium_variant,112,2050,38.894
medium_variant,112,2051,39.952
medium_variant,112,2052,41.074
medium_variant,112,2053,42.182
medium_variant,112,2054,43.152
medium_variant,112,2055,43.892
medium_variant,112,2056,44.639
medium_variant,112,2057,45.193
medium_variant,112,2058,45.499
medium_variant,112,2059,45.502
medium_variant,112,2060,45.189
medium_variant,112,2061,44.765
medium_variant,112,2062,44.052
medium_variant,112,2063,43.157
medium_variant,112,2064,42.222
medium_variant,112,2065,41.328
medium_variant,112,2066,40.604
medium_variant,112,2067,39.942
medium_variant,112,2068,39.333
medium_variant,112,2069,38.759
medium_variant,112,2070,38.222
medium_variant,112,2071,37.881
medium_variant,112,2072,37.591
medium_variant,112,2073,37.382
medium_variant,112,2074,37.299
medium_variant,112,2075,37.357
medium_variant,112,2076,37.707
medium_variant,112,2077,38.208
medium_variant,112,2078,38.804
medium_variant,112,2079,39.392
medium_variant,112,2080,39.897
medium_variant,112,2081,40.487
medium_variant,112,2082,41.037
medium_variant,112,2083,41.536
medium_variant,112,2084,41.977
medium_variant,112,2085,42.364
medium_variant,112,2086,42.813
medium_variant,112,2087,43.234
medium_variant,112,2088,43.597
medium_variant,112,2089,43.882
medium_variant,112,2090,44.089
medium_variant,112,2091,44.237
medium_variant,112,2092,44.311
medium_variant,112,2093,44.329
medium_variant,112,2094,44.316
medium_variant,112,2095,44.281
medium_variant,112,2096,44.132
medium_variant,112,2097,43.984
medium_variant,112,2098,43.852
medium_variant,112,2099,43.742
medium_variant,112,2100,43.657
high_variant,112,2015,21.394420159942
low_variant,112,2015,21.394420159942
constant_fertility,112,2015,21.394420159942
instant_replacement,112,2015,21.394420159942
zero_migration,112,2015,21.394420159942
constant_mortality,112,2015,21.394420159942
no_change,112,2015,21.394420159942
high_variant,112,2020,24.507460704317
low_variant,112,2020,24.507460704317
constant_fertility,112,2020,24.507460704317
instant_replacement,112,2020,24.507460704317
zero_migration,112,2020,24.5366281485655
constant_mortality,112,2020,24.3360846802555
no_change,112,2020,24.3360846802555
high_variant,112,2025,29.2619845701796
low_variant,112,2025,29.2619845701796
constant_fertility,112,2025,29.2619845701796
instant_replacement,112,2025,29.2619845701796
zero_migration,112,2025,29.3415891673539
constant_mortality,112,2025,28.773944221176
no_change,112,2025,28.773944221176
high_variant,112,2030,33.7420768992067
low_variant,112,2030,33.7420768992067
constant_fertility,112,2030,33.7420768992067
instant_replacement,112,2030,33.7420768992067
zero_migration,112,2030,33.8900629520454
constant_mortality,112,2030,32.7683148475184
no_change,112,2030,32.7683148475184
high_variant,112,2035,34.1579719347846
low_variant,112,2035,34.1579719347846
constant_fertility,112,2035,34.1579719347846
instant_replacement,112,2035,34.1579719347846
zero_migration,112,2035,34.3577541757218
constant_mortality,112,2035,32.5815360911123
no_change,112,2035,32.5815360911123
high_variant,112,2040,34.2104442816962
low_variant,112,2040,35.3602155438487
constant_fertility,112,2040,35.0581628803273
instant_replacement,112,2040,33.7857441113563
zero_migration,112,2040,35.0354370952625
constant_mortality,112,2040,32.4600174166807
no_change,112,2040,32.7272323412731
high_variant,112,2045,34.3415609838457
low_variant,112,2045,37.2952640752603
constant_fertility,112,2045,36.5408542415165
instant_replacement,112,2045,33.9210076372028
zero_migration,112,2045,36.0877057916064
constant_mortality,112,2045,32.619255656639
no_change,112,2045,33.3464219953665
high_variant,112,2050,36.3072606375903
low_variant,112,2050,41.8766302282379
constant_fertility,112,2050,40.2832602471971
instant_replacement,112,2050,36.1172356704652
zero_migration,112,2050,39.3339255121432
constant_mortality,112,2050,34.6926850804835
no_change,112,2050,35.9571321778085
high_variant,112,2055,39.7588256672713
low_variant,112,2055,48.9772450556862
constant_fertility,112,2055,45.9521433952037
instant_replacement,112,2055,39.8848558873516
zero_migration,112,2055,44.4845663123621
constant_mortality,112,2055,38.2350362559276
no_change,112,2055,40.0648105475372
high_variant,112,2060,39.6837989459965
low_variant,112,2060,52.4058228848978
constant_fertility,112,2060,47.8740144886485
instant_replacement,112,2060,40.1961293955836
zero_migration,112,2060,45.8378943098131
constant_mortality,112,2060,38.1143629621961
no_change,112,2060,40.4200844303834
high_variant,112,2065,35.1708320883713
low_variant,112,2065,49.8411223777324
constant_fertility,112,2065,44.5982275796862
instant_replacement,112,2065,35.9505249223011
zero_migration,112,2065,41.86222037555
constant_mortality,112,2065,33.3690756430853
no_change,112,2065,36.05902267445
high_variant,112,2070,31.3292995652354
low_variant,112,2070,48.2897939684393
constant_fertility,112,2070,42.3639376857379
instant_replacement,112,2070,32.318204895588
zero_migration,112,2070,38.6388725711731
constant_mortality,112,2070,29.5192786796735
no_change,112,2070,32.781988824512
high_variant,112,2075,29.2813645143711
low_variant,112,2075,49.9924657124968
constant_fertility,112,2075,42.7205934387059
instant_replacement,112,2075,30.5807962668844
zero_migration,112,2075,37.726423595359
constant_mortality,112,2075,27.9519671117356
no_change,112,2075,32.0427816608797
high_variant,112,2080,29.6973381689522
low_variant,112,2080,57.4358042091753
constant_fertility,112,2080,47.1918129406668
instant_replacement,112,2080,31.562886568395
zero_migration,112,2080,40.333764853807
constant_mortality,112,2080,29.4492734274548
no_change,112,2080,34.9060883909797
high_variant,112,2085,31.5435907227019
low_variant,112,2085,61.7633563904222
constant_fertility,112,2085,50.2497323566722
instant_replacement,112,2085,35.6402227422142
zero_migration,112,2085,42.865000161768
constant_mortality,112,2085,30.7653485252853
no_change,112,2085,36.4269872146574
high_variant,112,2090,33.3490797437882
low_variant,112,2090,63.4345242001572
constant_fertility,112,2090,51.6803960546143
instant_replacement,112,2090,38.3401123856498
zero_migration,112,2090,44.6176059442204
constant_mortality,112,2090,31.1452104621425
no_change,112,2090,36.273762648715
high_variant,112,2095,34.0251384456878
low_variant,112,2095,62.2722099678807
constant_fertility,112,2095,51.9778515415501
instant_replacement,112,2095,38.9888430301355
zero_migration,112,2095,44.7645334982141
constant_mortality,112,2095,30.043485617213
no_change,112,2095,34.9584320711797
high_variant,112,2100,33.6330560989775
low_variant,112,2100,60.7623147285781
constant_fertility,112,2100,52.58830155282
instant_replacement,112,2100,38.3818563685122
zero_migration,112,2100,44.0571320377266
constant_mortality,112,2100,28.4116603645355
no_change,112,2100,34.0056553676852
