variant,country,year,oldagedependencyratio2064
estimates,626,1950,7.285
estimates,626,1951,7.374
estimates,626,1952,7.432
estimates,626,1953,7.412
estimates,626,1954,7.257
estimates,626,1955,6.947
estimates,626,1956,6.813
estimates,626,1957,6.574
estimates,626,1958,6.283
estimates,626,1959,5.999
estimates,626,1960,5.743
estimates,626,1961,5.717
estimates,626,1962,5.695
estimates,626,1963,5.67
estimates,626,1964,5.637
estimates,626,1965,5.593
estimates,626,1966,5.701
estimates,626,1967,5.795
estimates,626,1968,5.859
estimates,626,1969,5.87
estimates,626,1970,5.825
estimates,626,1971,5.907
estimates,626,1972,5.944
estimates,626,1973,5.946
estimates,626,1974,5.926
estimates,626,1975,5.891
estimates,626,1976,5.922
estimates,626,1977,5.85
estimates,626,1978,5.65
estimates,626,1979,5.288
estimates,626,1980,4.715
estimates,626,1981,4.616
estimates,626,1982,4.498
estimates,626,1983,4.37
estimates,626,1984,4.237
estimates,626,1985,4.104
estimates,626,1986,4.035
estimates,626,1987,3.95
estimates,626,1988,3.856
estimates,626,1989,3.761
estimates,626,1990,3.671
estimates,626,1991,3.784
estimates,626,1992,3.904
estimates,626,1993,4.025
estimates,626,1994,4.137
estimates,626,1995,4.242
estimates,626,1996,4.563
estimates,626,1997,4.911
estimates,626,1998,5.289
estimates,626,1999,5.698
estimates,626,2000,6.128
estimates,626,2001,6.293
estimates,626,2002,6.433
estimates,626,2003,6.555
estimates,626,2004,6.671
estimates,626,2005,6.792
estimates,626,2006,7.162
estimates,626,2007,7.589
estimates,626,2008,8.11
estimates,626,2009,8.834
estimates,626,2010,9.887
estimates,626,2011,10.683
estimates,626,2012,11.631
estimates,626,2013,12.56
estimates,626,2014,13.231
estimates,626,2015,13.521
medium_variant,626,2015,13.521
medium_variant,626,2016,13.457
medium_variant,626,2017,13.092
medium_variant,626,2018,12.572
medium_variant,626,2019,12.073
medium_variant,626,2020,11.683
medium_variant,626,2021,11.369
medium_variant,626,2022,11.118
medium_variant,626,2023,10.921
medium_variant,626,2024,10.764
medium_variant,626,2025,10.637
medium_variant,626,2026,10.569
medium_variant,626,2027,10.536
medium_variant,626,2028,10.521
medium_variant,626,2029,10.498
medium_variant,626,2030,10.453
medium_variant,626,2031,10.43
medium_variant,626,2032,10.37
medium_variant,626,2033,10.3
medium_variant,626,2034,10.256
medium_variant,626,2035,10.255
medium_variant,626,2036,10.33
medium_variant,626,2037,10.439
medium_variant,626,2038,10.54
medium_variant,626,2039,10.57
medium_variant,626,2040,10.501
medium_variant,626,2041,10.37
medium_variant,626,2042,10.152
medium_variant,626,2043,9.928
medium_variant,626,2044,9.767
medium_variant,626,2045,9.711
medium_variant,626,2046,9.749
