variant,country,year,oldagedependencyratio2064
estimates,470,1950,11.463
estimates,470,1951,12.003
estimates,470,1952,12.584
estimates,470,1953,13.144
estimates,470,1954,13.595
estimates,470,1955,13.887
estimates,470,1956,14.162
estimates,470,1957,14.396
estimates,470,1958,14.622
estimates,470,1959,14.899
estimates,470,1960,15.262
estimates,470,1961,15.581
estimates,470,1962,15.905
estimates,470,1963,16.177
estimates,470,1964,16.316
estimates,470,1965,16.28
estimates,470,1966,16.404
estimates,470,1967,16.443
estimates,470,1968,16.462
estimates,470,1969,16.561
estimates,470,1970,16.795
estimates,470,1971,16.75
estimates,470,1972,16.773
estimates,470,1973,16.819
estimates,470,1974,16.821
estimates,470,1975,16.752
estimates,470,1976,16.765
estimates,470,1977,16.713
estimates,470,1978,16.605
estimates,470,1979,16.453
estimates,470,1980,16.271
estimates,470,1981,16.197
estimates,470,1982,16.071
estimates,470,1983,15.945
estimates,470,1984,15.883
estimates,470,1985,15.924
estimates,470,1986,16.069
estimates,470,1987,16.297
estimates,470,1988,16.572
estimates,470,1989,16.833
estimates,470,1990,17.051
estimates,470,1991,17.358
estimates,470,1992,17.627
estimates,470,1993,17.866
estimates,470,1994,18.083
estimates,470,1995,18.292
estimates,470,1996,18.467
estimates,470,1997,18.604
estimates,470,1998,18.748
estimates,470,1999,18.97
estimates,470,2000,19.307
estimates,470,2001,19.981
estimates,470,2002,20.842
estimates,470,2003,21.809
estimates,470,2004,22.719
estimates,470,2005,23.496
estimates,470,2006,23.586
estimates,470,2007,23.738
estimates,470,2008,24.145
estimates,470,2009,24.996
estimates,470,2010,26.325
estimates,470,2011,27.382
estimates,470,2012,28.589
estimates,470,2013,29.855
estimates,470,2014,31.038
estimates,470,2015,32.047
medium_variant,470,2015,32.047
medium_variant,470,2016,32.892
medium_variant,470,2017,33.568
medium_variant,470,2018,34.151
medium_variant,470,2019,34.742
medium_variant,470,2020,35.405
medium_variant,470,2021,36.087
medium_variant,470,2022,36.836
medium_variant,470,2023,37.624
medium_variant,470,2024,38.426
medium_variant,470,2025,39.239
medium_variant,470,2026,40.017
medium_variant,470,2027,40.801
medium_variant,470,2028,41.59
medium_variant,470,2029,42.35
medium_variant,470,2030,43.037
medium_variant,470,2031,43.548
medium_variant,470,2032,44.011
medium_variant,470,2033,44.439
medium_variant,470,2034,44.872
medium_variant,470,2035,45.366
medium_variant,470,2036,45.841
medium_variant,470,2037,46.347
medium_variant,470,2038,46.961
medium_variant,470,2039,47.749
medium_variant,470,2040,48.724
medium_variant,470,2041,49.769
medium_variant,470,2042,51.08
medium_variant,470,2043,52.497
medium_variant,470,2044,53.788
medium_variant,470,2045,54.834
medium_variant,470,2046,55.567
medium_variant,470,2047,56.068
medium_variant,470,2048,56.428
medium_variant,470,2049,56.782
medium_variant,470,2050,57.201
medium_variant,470,2051,57.48
medium_variant,470,2052,57.826
medium_variant,470,2053,58.274
medium_variant,470,2054,58.862
medium_variant,470,2055,59.619
medium_variant,470,2056,60.359
medium_variant,470,2057,61.331
medium_variant,470,2058,62.465
medium_variant,470,2059,63.66
medium_variant,470,2060,64.853
medium_variant,470,2061,65.821
medium_variant,470,2062,66.802
medium_variant,470,2063,67.77
medium_variant,470,2064,68.69
medium_variant,470,2065,69.524
medium_variant,470,2066,69.897
medium_variant,470,2067,70.174
medium_variant,470,2068,70.397
medium_variant,470,2069,70.582
medium_variant,470,2070,70.706
medium_variant,470,2071,70.462
medium_variant,470,2072,70.27
medium_variant,470,2073,70.047
medium_variant,470,2074,69.757
medium_variant,470,2075,69.447
medium_variant,470,2076,68.887
medium_variant,470,2077,68.333
medium_variant,470,2078,67.847
