variant,country,year,oldagedependencyratio2064
estimates,44,1950,9.507
estimates,44,1951,9.509
estimates,44,1952,9.513
estimates,44,1953,9.521
estimates,44,1954,9.499
estimates,44,1955,9.425
estimates,44,1956,9.181
estimates,44,1957,8.937
estimates,44,1958,8.719
estimates,44,1959,8.55
estimates,44,1960,8.416
estimates,44,1961,8.224
estimates,44,1962,8.069
estimates,44,1963,7.965
estimates,44,1964,7.89
estimates,44,1965,7.819
estimates,44,1966,7.707
estimates,44,1967,7.603
estimates,44,1968,7.537
estimates,44,1969,7.522
estimates,44,1970,7.545
estimates,44,1971,7.676
estimates,44,1972,7.779
estimates,44,1973,7.874
estimates,44,1974,7.971
estimates,44,1975,8.06
estimates,44,1976,8.288
estimates,44,1977,8.515
estimates,44,1978,8.724
estimates,44,1979,8.885
estimates,44,1980,8.968
estimates,44,1981,8.911
estimates,44,1982,8.8
estimates,44,1983,8.661
estimates,44,1984,8.524
estimates,44,1985,8.408
estimates,44,1986,8.336
estimates,44,1987,8.276
estimates,44,1988,8.231
estimates,44,1989,8.2
estimates,44,1990,8.182
estimates,44,1991,8.21
estimates,44,1992,8.25
estimates,44,1993,8.309
estimates,44,1994,8.381
estimates,44,1995,8.47
estimates,44,1996,8.659
estimates,44,1997,8.857
estimates,44,1998,9.073
estimates,44,1999,9.307
estimates,44,2000,9.561
estimates,44,2001,9.754
estimates,44,2002,9.947
estimates,44,2003,10.133
estimates,44,2004,10.323
estimates,44,2005,10.539
estimates,44,2006,10.718
estimates,44,2007,10.885
estimates,44,2008,11.036
estimates,44,2009,11.172
estimates,44,2010,11.308
estimates,44,2011,11.617
estimates,44,2012,11.953
estimates,44,2013,12.319
estimates,44,2014,12.719
estimates,44,2015,13.159
medium_variant,44,2015,13.159
medium_variant,44,2016,13.65
medium_variant,44,2017,14.183
medium_variant,44,2018,14.763
medium_variant,44,2019,15.393
medium_variant,44,2020,16.078
medium_variant,44,2021,16.78
medium_variant,44,2022,17.528
medium_variant,44,2023,18.33
medium_variant,44,2024,19.193
medium_variant,44,2025,20.119
medium_variant,44,2026,21.051
medium_variant,44,2027,22.037
medium_variant,44,2028,23.04
medium_variant,44,2029,24.004
medium_variant,44,2030,24.895
medium_variant,44,2031,25.652
medium_variant,44,2032,26.328
medium_variant,44,2033,26.957
medium_variant,44,2034,27.599
medium_variant,44,2035,28.292
medium_variant,44,2036,28.957
medium_variant,44,2037,29.671
medium_variant,44,2038,30.394
medium_variant,44,2039,31.058
medium_variant,44,2040,31.624
medium_variant,44,2041,32.012
medium_variant,44,2042,32.31
medium_variant,44,2043,32.583
medium_variant,44,2044,32.921
medium_variant,44,2045,33.383
medium_variant,44,2046,33.868
medium_variant,44,2047,34.477
medium_variant,44,2048,35.174
medium_variant,44,2049,35.898
medium_variant,44,2050,36.617
medium_variant,44,2051,37.253
medium_variant,44,2052,37.891
medium_variant,44,2053,38.56
medium_variant,44,2054,39.299
medium_variant,44,2055,40.12
medium_variant,44,2056,40.928
medium_variant,44,2057,41.83
medium_variant,44,2058,42.773
medium_variant,44,2059,43.691
medium_variant,44,2060,44.552
medium_variant,44,2061,45.27
medium_variant,44,2062,45.945
medium_variant,44,2063,46.566
medium_variant,44,2064,47.096
medium_variant,44,2065,47.501
medium_variant,44,2066,47.632
medium_variant,44,2067,47.671
medium_variant,44,2068,47.649
medium_variant,44,2069,47.648
medium_variant,44,2070,47.745
medium_variant,44,2071,47.78
medium_variant,44,2072,47.905
medium_variant,44,2073,48.141
medium_variant,44,2074,48.476
medium_variant,44,2075,48.879
medium_variant,44,2076,49.133
medium_variant,44,2077,49.502
medium_variant,44,2078,49.94
medium_variant,44,2079,50.404
medium_variant,44,2080,50.887
medium_variant,44,2081,51.211
medium_variant,44,2082,51.57
medium_variant,44,2083,51.977
medium_variant,44,2084,52.439
medium_variant,44,2085,52.934
medium_variant,44,2086,53.253
medium_variant,44,2087,53.644
medium_variant,44,2088,54.082
medium_variant,44,2089,54.536
medium_variant,44,2090,55.002
medium_variant,44,2091,55.291
medium_variant,44,2092,55.625
medium_variant,44,2093,55.988
medium_variant,44,2094,56.376
medium_variant,44,2095,56.791
medium_variant,44,2096,57.006
medium_variant,44,2097,57.235
medium_variant,44,2098,57.489
medium_variant,44,2099,57.786
medium_variant,44,2100,58.136
high_variant,44,2015,13.1590802978302
low_variant,44,2015,13.1590802978302
constant_fertility,44,2015,13.1590802978302
instant_replacement,44,2015,13.1590802978302
zero_migration,44,2015,13.1590802978302
constant_mortality,44,2015,13.1590802978302
no_change,44,2015,13.1590802978302
high_variant,44,2020,16.0778353500919
low_variant,44,2020,16.0778353500919
constant_fertility,44,2020,16.0778353500919
instant_replacement,44,2020,16.0778353500919
zero_migration,44,2020,16.2975077327834
constant_mortality,44,2020,15.9617854224229
no_change,44,2020,15.9617854224229
high_variant,44,2025,20.1189902651281
low_variant,44,2025,20.1189902651281
constant_fertility,44,2025,20.1189902651281
instant_replacement,44,2025,20.1189902651281
zero_migration,44,2025,20.7083789780075
constant_mortality,44,2025,19.7596703524374
no_change,44,2025,19.7596703524374
high_variant,44,2030,24.8952091277768
low_variant,44,2030,24.8952091277768
constant_fertility,44,2030,24.8952091277768
instant_replacement,44,2030,24.8952091277768
zero_migration,44,2030,26.0158231502164
constant_mortality,44,2030,24.1071428571429
no_change,44,2030,24.1071428571429
high_variant,44,2035,28.292203942493
low_variant,44,2035,28.292203942493
constant_fertility,44,2035,28.292203942493
instant_replacement,44,2035,28.292203942493
zero_migration,44,2035,29.9634881683429
constant_mortality,44,2035,26.9079311842125
no_change,44,2035,26.9079311842125
high_variant,44,2040,31.1794506194843
low_variant,44,2040,32.0818467762551
constant_fertility,44,2040,31.5186611439096
instant_replacement,44,2040,31.1273346848984
zero_migration,44,2040,33.9602597361259
constant_mortality,44,2040,29.4460295697929
no_change,44,2040,29.3467462876178
high_variant,44,2045,32.2073683810235
low_variant,44,2045,34.6478831334979
constant_fertility,44,2045,33.1379383936829
instant_replacement,44,2045,32.3091221839973
zero_migration,44,2045,36.2853506224892
constant_mortality,44,2045,30.3130858711184
no_change,44,2045,30.0875646578304
high_variant,44,2050,34.4169882609662
low_variant,44,2050,39.1181536341715
constant_fertility,44,2050,36.1876301216593
instant_replacement,44,2050,34.8284205145681
zero_migration,44,2050,40.30719607413
constant_mortality,44,2050,32.4517517760195
no_change,44,2050,32.0643711868528
high_variant,44,2055,36.757703591367
low_variant,44,2055,44.1531632580006
constant_fertility,44,2055,39.4157707111307
instant_replacement,44,2055,37.4829061416334
zero_migration,44,2055,44.5786915512239
constant_mortality,44,2055,34.7072124930617
no_change,44,2055,34.086402318111
high_variant,44,2060,39.7128337871974
low_variant,44,2060,50.669756993051
constant_fertility,44,2060,43.4115179937232
instant_replacement,44,2060,40.794393154087
zero_migration,44,2060,49.7620126926564
constant_mortality,44,2060,37.6366453937525
no_change,44,2060,36.6559975613474
high_variant,44,2065,41.0805067692655
low_variant,44,2065,56.0416730719396
constant_fertility,44,2065,45.8750098873205
instant_replacement,44,2065,42.5171609463512
zero_migration,44,2065,52.8388794886257
constant_mortality,44,2065,39.0334543679012
no_change,44,2065,37.6738253929071
high_variant,44,2070,39.9435258896373
low_variant,44,2070,58.6301133552145
constant_fertility,44,2070,45.7294705832366
instant_replacement,44,2070,41.6817815071809
zero_migration,44,2070,52.4447882142905
constant_mortality,44,2070,37.9539384555835
no_change,44,2070,36.3238301277302
high_variant,44,2075,39.3026795047815
low_variant,44,2075,63.0299180406167
constant_fertility,44,2075,46.4041830469854
instant_replacement,44,2075,41.4471824571762
zero_migration,44,2075,53.3659294461707
constant_mortality,44,2075,37.6765025873398
no_change,44,2075,35.7406290806456
high_variant,44,2080,39.1399963107289
low_variant,44,2080,69.5667096985717
constant_fertility,44,2080,47.8298235047567
instant_replacement,44,2080,41.8107084577727
zero_migration,44,2080,55.6569832244593
constant_mortality,44,2080,38.2268744300385
no_change,44,2080,35.9042919653664
high_variant,44,2085,40.250010581712
low_variant,44,2085,73.9240133837585
constant_fertility,44,2085,49.6340399577302
instant_replacement,44,2085,43.8248439936403
zero_migration,44,2085,57.9314930211791
constant_mortality,44,2085,38.9282045890184
no_change,44,2085,36.5197804805472
high_variant,44,2090,42.0270082525216
low_variant,44,2090,76.7172450343334
constant_fertility,44,2090,51.4676614248911
instant_replacement,44,2090,45.9208284739056
zero_migration,44,2090,60.1349964197908
constant_mortality,44,2090,39.7060827411356
no_change,44,2090,37.2224932910466
high_variant,44,2095,43.8381629305631
low_variant,44,2095,78.1203294143275
constant_fertility,44,2095,53.0299710097029
instant_replacement,44,2095,47.6628740553851
zero_migration,44,2095,61.8581617907961
constant_mortality,44,2095,40.1916029602952
no_change,44,2095,37.6386221125606
high_variant,44,2100,44.9192891571091
low_variant,44,2100,79.4838841029687
constant_fertility,44,2100,54.352300787657
instant_replacement,44,2100,48.8381569918828
zero_migration,44,2100,62.915155301022
constant_mortality,44,2100,40.1549234995792
no_change,44,2100,37.6906182822819
