variant,country,year,oldagedependencyratio2064
estimates,442,1950,15.761
estimates,442,1951,16.041
estimates,442,1952,16.247
estimates,442,1953,16.414
estimates,442,1954,16.565
estimates,442,1955,16.718
estimates,442,1956,16.924
estimates,442,1957,17.098
estimates,442,1958,17.257
estimates,442,1959,17.409
estimates,442,1960,17.567
estimates,442,1961,17.928
estimates,442,1962,18.275
estimates,442,1963,18.62
estimates,442,1964,18.973
estimates,442,1965,19.329
estimates,442,1966,19.853
estimates,442,1967,20.345
estimates,442,1968,20.816
estimates,442,1969,21.245
estimates,442,1970,21.624
estimates,442,1971,22.009
estimates,442,1972,22.283
estimates,442,1973,22.463
estimates,442,1974,22.56
estimates,442,1975,22.584
estimates,442,1976,22.85
estimates,442,1977,23.05
estimates,442,1978,23.137
estimates,442,1979,23.05
estimates,442,1980,22.769
estimates,442,1981,22.65
estimates,442,1982,22.356
estimates,442,1983,21.963
estimates,442,1984,21.583
estimates,442,1985,21.284
estimates,442,1986,21.139
estimates,442,1987,21.048
estimates,442,1988,21.014
estimates,442,1989,21.04
estimates,442,1990,21.121
estimates,442,1991,21.368
estimates,442,1992,21.654
estimates,442,1993,21.944
estimates,442,1994,22.189
estimates,442,1995,22.362
estimates,442,1996,22.598
estimates,442,1997,22.753
estimates,442,1998,22.845
estimates,442,1999,22.895
estimates,442,2000,22.912
estimates,442,2001,23.122
estimates,442,2002,23.3
estimates,442,2003,23.446
estimates,442,2004,23.548
estimates,442,2005,23.597
estimates,442,2006,23.354
estimates,442,2007,23.083
estimates,442,2008,22.816
estimates,442,2009,22.586
estimates,442,2010,22.416
estimates,442,2011,22.294
estimates,442,2012,22.191
estimates,442,2013,22.107
estimates,442,2014,22.037
estimates,442,2015,21.983
medium_variant,442,2015,21.983
medium_variant,442,2016,22.291
medium_variant,442,2017,22.617
medium_variant,442,2018,22.965
medium_variant,442,2019,23.34
medium_variant,442,2020,23.746
medium_variant,442,2021,24.247
medium_variant,442,2022,24.786
medium_variant,442,2023,25.366
medium_variant,442,2024,25.986
medium_variant,442,2025,26.641
medium_variant,442,2026,27.409
medium_variant,442,2027,28.229
medium_variant,442,2028,29.091
medium_variant,442,2029,29.987
medium_variant,442,2030,30.915
medium_variant,442,2031,31.863
medium_variant,442,2032,32.843
medium_variant,442,2033,33.823
medium_variant,442,2034,34.753
medium_variant,442,2035,35.597
medium_variant,442,2036,36.302
medium_variant,442,2037,36.933
medium_variant,442,2038,37.495
medium_variant,442,2039,38.002
medium_variant,442,2040,38.469
medium_variant,442,2041,38.819
medium_variant,442,2042,39.132
medium_variant,442,2043,39.441
medium_variant,442,2044,39.795
medium_variant,442,2045,40.22
medium_variant,442,2046,40.614
medium_variant,442,2047,41.097
medium_variant,442,2048,41.628
medium_variant,442,2049,42.141
medium_variant,442,2050,42.593
medium_variant,442,2051,42.888
medium_variant,442,2052,43.151
medium_variant,442,2053,43.397
medium_variant,442,2054,43.644
medium_variant,442,2055,43.905
medium_variant,442,2056,44.062
medium_variant,442,2057,44.25
medium_variant,442,2058,44.474
medium_variant,442,2059,44.73
medium_variant,442,2060,45.013
medium_variant,442,2061,45.208
medium_variant,442,2062,45.47
medium_variant,442,2063,45.768
medium_variant,442,2064,46.066
medium_variant,442,2065,46.356
medium_variant,442,2066,46.518
medium_variant,442,2067,46.696
medium_variant,442,2068,46.884
medium_variant,442,2069,47.085
medium_variant,442,2070,47.299
medium_variant,442,2071,47.346
medium_variant,442,2072,47.412
medium_variant,442,2073,47.524
medium_variant,442,2074,47.697
medium_variant,442,2075,47.92
medium_variant,442,2076,47.991
medium_variant,442,2077,48.154
medium_variant,442,2078,48.38
medium_variant,442,2079,48.651
medium_variant,442,2080,48.983
medium_variant,442,2081,49.191
medium_variant,442,2082,49.472
medium_variant,442,2083,49.829
medium_variant,442,2084,50.255
medium_variant,442,2085,50.73
medium_variant,442,2086,51.01
medium_variant,442,2087,51.35
medium_variant,442,2088,51.747
medium_variant,442,2089,52.194
medium_variant,442,2090,52.685
medium_variant,442,2091,52.973
medium_variant,442,2092,53.323
medium_variant,442,2093,53.727
medium_variant,442,2094,54.173
medium_variant,442,2095,54.662
medium_variant,442,2096,54.956
medium_variant,442,2097,55.298
medium_variant,442,2098,55.686
medium_variant,442,2099,56.129
medium_variant,442,2100,56.636
high_variant,442,2015,21.9834756570922
low_variant,442,2015,21.9834756570922
constant_fertility,442,2015,21.9834756570922
instant_replacement,442,2015,21.9834756570922
zero_migration,442,2015,21.9834756570922
constant_mortality,442,2015,21.9834756570922
no_change,442,2015,21.9834756570922
high_variant,442,2020,23.7461099789899
low_variant,442,2020,23.7461099789899
constant_fertility,442,2020,23.7461099789899
instant_replacement,442,2020,23.7461099789899
zero_migration,442,2020,25.0335292656677
constant_mortality,442,2020,23.3943745124085
no_change,442,2020,23.3943745124085
high_variant,442,2025,26.6410557898151
low_variant,442,2025,26.6410557898151
constant_fertility,442,2025,26.6410557898151
instant_replacement,442,2025,26.6410557898151
zero_migration,442,2025,29.9628330069867
constant_mortality,442,2025,25.6776878824223
no_change,442,2025,25.6776878824223
high_variant,442,2030,30.9148382854068
low_variant,442,2030,30.9148382854068
constant_fertility,442,2030,30.9148382854068
instant_replacement,442,2030,30.9148382854068
zero_migration,442,2030,36.9831812441855
constant_mortality,442,2030,29.0986344766495
no_change,442,2030,29.0986344766495
high_variant,442,2035,35.5966805223903
low_variant,442,2035,35.5966805223903
constant_fertility,442,2035,35.5966805223903
instant_replacement,442,2035,35.5966805223903
zero_migration,442,2035,45.297686187239
constant_mortality,442,2035,32.6695915466848
no_change,442,2035,32.6695915466848
high_variant,442,2040,37.9927376095497
low_variant,442,2040,38.9574955878401
constant_fertility,442,2040,38.5903360488066
instant_replacement,442,2040,37.6264686970246
zero_migration,442,2040,52.0920039661238
constant_mortality,442,2040,34.2878686407809
no_change,442,2040,34.3967500580002
high_variant,442,2045,38.9684968133134
low_variant,442,2045,41.5547107659603
constant_fertility,442,2045,40.5463990731397
instant_replacement,442,2045,38.594033826253
zero_migration,442,2045,57.8466645496479
constant_mortality,442,2045,34.6986554154086
no_change,442,2045,34.982480464421
high_variant,442,2050,40.3223765077881
low_variant,442,2050,45.1352487063428
constant_fertility,442,2050,43.2110344827586
instant_replacement,442,2050,40.1798139015897
zero_migration,442,2050,64.7548275862069
constant_mortality,442,2050,35.6187413535626
no_change,442,2050,36.1395664460474
high_variant,442,2055,40.6656716601254
low_variant,442,2055,47.7028416077467
constant_fertility,442,2055,44.8738687041664
instant_replacement,442,2055,40.7997387199744
zero_migration,442,2055,68.8947902498003
