variant,country,year,oldagedependencyratio2064
estimates,729,1950,7.841
estimates,729,1951,7.896
estimates,729,1952,7.922
estimates,729,1953,7.922
estimates,729,1954,7.896
estimates,729,1955,7.848
estimates,729,1956,7.881
estimates,729,1957,7.887
estimates,729,1958,7.867
estimates,729,1959,7.821
estimates,729,1960,7.751
estimates,729,1961,7.744
estimates,729,1962,7.709
estimates,729,1963,7.654
estimates,729,1964,7.589
estimates,729,1965,7.517
estimates,729,1966,7.514
estimates,729,1967,7.495
estimates,729,1968,7.466
estimates,729,1969,7.43
estimates,729,1970,7.393
estimates,729,1971,7.422
estimates,729,1972,7.439
estimates,729,1973,7.444
estimates,729,1974,7.44
estimates,729,1975,7.426
estimates,729,1976,7.447
estimates,729,1977,7.453
estimates,729,1978,7.447
estimates,729,1979,7.433
estimates,729,1980,7.414
estimates,729,1981,7.419
estimates,729,1982,7.409
estimates,729,1983,7.39
estimates,729,1984,7.364
estimates,729,1985,7.337
estimates,729,1986,7.337
estimates,729,1987,7.324
estimates,729,1988,7.302
estimates,729,1989,7.272
estimates,729,1990,7.236
estimates,729,1991,7.211
estimates,729,1992,7.183
estimates,729,1993,7.154
estimates,729,1994,7.128
estimates,729,1995,7.109
estimates,729,1996,7.112
estimates,729,1997,7.102
estimates,729,1998,7.08
estimates,729,1999,7.051
estimates,729,2000,7.017
estimates,729,2001,7.031
estimates,729,2002,7.036
estimates,729,2003,7.033
estimates,729,2004,7.026
estimates,729,2005,7.017
estimates,729,2006,7.047
estimates,729,2007,7.07
estimates,729,2008,7.087
estimates,729,2009,7.102
estimates,729,2010,7.116
estimates,729,2011,7.167
estimates,729,2012,7.211
estimates,729,2013,7.249
estimates,729,2014,7.285
estimates,729,2015,7.319
medium_variant,729,2015,7.319
medium_variant,729,2016,7.37
medium_variant,729,2017,7.417
medium_variant,729,2018,7.462
medium_variant,729,2019,7.507
medium_variant,729,2020,7.553
medium_variant,729,2021,7.605
medium_variant,729,2022,7.652
medium_variant,729,2023,7.701
medium_variant,729,2024,7.753
medium_variant,729,2025,7.814
medium_variant,729,2026,7.886
medium_variant,729,2027,7.96
medium_variant,729,2028,8.038
medium_variant,729,2029,8.124
medium_variant,729,2030,8.22
medium_variant,729,2031,8.33
medium_variant,729,2032,8.442
medium_variant,729,2033,8.558
medium_variant,729,2034,8.683
medium_variant,729,2035,8.817
