variant,country,year,oldagedependencyratio2064
estimates,834,1950,5.313
estimates,834,1951,5.387
estimates,834,1952,5.442
estimates,834,1953,5.481
estimates,834,1954,5.507
estimates,834,1955,5.521
estimates,834,1956,5.595
estimates,834,1957,5.651
estimates,834,1958,5.691
estimates,834,1959,5.719
estimates,834,1960,5.736
estimates,834,1961,5.805
estimates,834,1962,5.856
estimates,834,1963,5.893
estimates,834,1964,5.916
estimates,834,1965,5.928
estimates,834,1966,5.989
estimates,834,1967,6.032
estimates,834,1968,6.061
estimates,834,1969,6.081
estimates,834,1970,6.096
estimates,834,1971,6.16
estimates,834,1972,6.211
estimates,834,1973,6.251
estimates,834,1974,6.281
estimates,834,1975,6.302
estimates,834,1976,6.364
estimates,834,1977,6.408
estimates,834,1978,6.44
estimates,834,1979,6.461
estimates,834,1980,6.474
estimates,834,1981,6.523
estimates,834,1982,6.556
estimates,834,1983,6.578
estimates,834,1984,6.59
estimates,834,1985,6.594
estimates,834,1986,6.637
estimates,834,1987,6.665
estimates,834,1988,6.68
estimates,834,1989,6.685
estimates,834,1990,6.684
estimates,834,1991,6.72
estimates,834,1992,6.743
estimates,834,1993,6.754
estimates,834,1994,6.757
estimates,834,1995,6.753
estimates,834,1996,6.809
estimates,834,1997,6.848
estimates,834,1998,6.871
estimates,834,1999,6.88
estimates,834,2000,6.878
estimates,834,2001,6.963
estimates,834,2002,7.038
estimates,834,2003,7.106
estimates,834,2004,7.169
estimates,834,2005,7.226
estimates,834,2006,7.318
estimates,834,2007,7.396
estimates,834,2008,7.462
estimates,834,2009,7.523
estimates,834,2010,7.585
estimates,834,2011,7.629
estimates,834,2012,7.675
estimates,834,2013,7.716
estimates,834,2014,7.747
estimates,834,2015,7.765
medium_variant,834,2015,7.765
medium_variant,834,2016,7.774
medium_variant,834,2017,7.77
medium_variant,834,2018,7.76
medium_variant,834,2019,7.751
medium_variant,834,2020,7.749
medium_variant,834,2021,7.754
medium_variant,834,2022,7.76
medium_variant,834,2023,7.765
medium_variant,834,2024,7.769
medium_variant,834,2025,7.77
medium_variant,834,2026,7.772
medium_variant,834,2027,7.772
medium_variant,834,2028,7.773
medium_variant,834,2029,7.779
medium_variant,834,2030,7.793
medium_variant,834,2031,7.813
medium_variant,834,2032,7.838
medium_variant,834,2033,7.871
medium_variant,834,2034,7.918
medium_variant,834,2035,7.98
medium_variant,834,2036,8.052
medium_variant,834,2037,8.134
medium_variant,834,2038,8.228
medium_variant,834,2039,8.338
medium_variant,834,2040,8.464
medium_variant,834,2041,8.592
medium_variant,834,2042,8.73
medium_variant,834,2043,8.878
medium_variant,834,2044,9.034
medium_variant,834,2045,9.196
medium_variant,834,2046,9.346
medium_variant,834,2047,9.499
medium_variant,834,2048,9.655
medium_variant,834,2049,9.816
medium_variant,834,2050,9.981
medium_variant,834,2051,10.125
medium_variant,834,2052,10.27
medium_variant,834,2053,10.419
medium_variant,834,2054,10.574
medium_variant,834,2055,10.736
medium_variant,834,2056,10.877
medium_variant,834,2057,11.023
medium_variant,834,2058,11.177
medium_variant,834,2059,11.337
medium_variant,834,2060,11.505
medium_variant,834,2061,11.647
medium_variant,834,2062,11.795
medium_variant,834,2063,11.956
medium_variant,834,2064,12.138
medium_variant,834,2065,12.347
medium_variant,834,2066,12.544
medium_variant,834,2067,12.764
medium_variant,834,2068,13.006
medium_variant,834,2069,13.269
medium_variant,834,2070,13.553
medium_variant,834,2071,13.817
medium_variant,834,2072,14.097
medium_variant,834,2073,14.397
medium_variant,834,2074,14.719
medium_variant,834,2075,15.065
medium_variant,834,2076,15.383
medium_variant,834,2077,15.722
medium_variant,834,2078,16.076
medium_variant,834,2079,16.441
medium_variant,834,2080,16.815
medium_variant,834,2081,17.141
medium_variant,834,2082,17.473
medium_variant,834,2083,17.814
medium_variant,834,2084,18.165
medium_variant,834,2085,18.526
medium_variant,834,2086,18.83
medium_variant,834,2087,19.144
medium_variant,834,2088,19.469
medium_variant,834,2089,19.81
medium_variant,834,2090,20.168
medium_variant,834,2091,20.468
medium_variant,834,2092,20.785
medium_variant,834,2093,21.119
medium_variant,834,2094,21.473
medium_variant,834,2095,21.849
medium_variant,834,2096,22.163
medium_variant,834,2097,22.497
medium_variant,834,2098,22.852
medium_variant,834,2099,23.227
medium_variant,834,2100,23.622
high_variant,834,2015,7.7647125730805
low_variant,834,2015,7.7647125730805
constant_fertility,834,2015,7.7647125730805
instant_replacement,834,2015,7.7647125730805
zero_migration,834,2015,7.7647125730805
constant_mortality,834,2015,7.7647125730805
no_change,834,2015,7.7647125730805
high_variant,834,2020,7.7487491142293
low_variant,834,2020,7.7487491142293
constant_fertility,834,2020,7.7487491142293
instant_replacement,834,2020,7.7487491142293
zero_migration,834,2020,7.71674838358792
constant_mortality,834,2020,7.70732960919675
no_change,834,2020,7.70732960919675
high_variant,834,2025,7.76997825624685
low_variant,834,2025,7.76997825624685
constant_fertility,834,2025,7.76997825624685
instant_replacement,834,2025,7.76997825624685
zero_migration,834,2025,7.71543218928541
constant_mortality,834,2025,7.65951735531568
no_change,834,2025,7.65951735531568
