variant,country,year,oldagedependencyratio2064
estimates,208,1950,15.608
estimates,208,1951,15.955
estimates,208,1952,16.289
estimates,208,1953,16.613
estimates,208,1954,16.93
estimates,208,1955,17.244
estimates,208,1956,17.613
estimates,208,1957,17.967
estimates,208,1958,18.313
estimates,208,1959,18.657
estimates,208,1960,18.998
estimates,208,1961,19.321
estimates,208,1962,19.617
estimates,208,1963,19.886
estimates,208,1964,20.131
estimates,208,1965,20.356
estimates,208,1966,20.647
estimates,208,1967,20.894
estimates,208,1968,21.121
estimates,208,1969,21.359
estimates,208,1970,21.629
estimates,208,1971,22.042
estimates,208,1972,22.464
estimates,208,1973,22.884
estimates,208,1974,23.288
estimates,208,1975,23.663
estimates,208,1976,24.095
estimates,208,1977,24.49
estimates,208,1978,24.836
estimates,208,1979,25.115
estimates,208,1980,25.319
estimates,208,1981,25.516
estimates,208,1982,25.619
estimates,208,1983,25.658
estimates,208,1984,25.679
estimates,208,1985,25.708
estimates,208,1986,25.822
estimates,208,1987,25.928
estimates,208,1988,26.004
estimates,208,1989,26.017
estimates,208,1990,25.952
estimates,208,1991,25.853
estimates,208,1992,25.687
estimates,208,1993,25.471
estimates,208,1994,25.223
estimates,208,1995,24.958
estimates,208,1996,24.816
estimates,208,1997,24.656
estimates,208,1998,24.492
estimates,208,1999,24.337
estimates,208,2000,24.205
estimates,208,2001,24.28
estimates,208,2002,24.384
estimates,208,2003,24.535
estimates,208,2004,24.759
estimates,208,2005,25.072
estimates,208,2006,25.592
estimates,208,2007,26.184
estimates,208,2008,26.831
estimates,208,2009,27.517
estimates,208,2010,28.234
estimates,208,2011,28.98
estimates,208,2012,29.86
estimates,208,2013,30.865
estimates,208,2014,31.883
estimates,208,2015,32.779
medium_variant,208,2015,32.779
medium_variant,208,2016,33.428
medium_variant,208,2017,33.87
medium_variant,208,2018,34.188
medium_variant,208,2019,34.507
medium_variant,208,2020,34.903
medium_variant,208,2021,35.328
medium_variant,208,2022,35.825
medium_variant,208,2023,36.374
medium_variant,208,2024,36.941
medium_variant,208,2025,37.513
medium_variant,208,2026,38.032
