variant,country,year,oldagedependencyratio2064
estimates,643,1950,8.715
estimates,643,1951,8.934
estimates,643,1952,9.18
estimates,643,1953,9.434
estimates,643,1954,9.658
estimates,643,1955,9.832
estimates,643,1956,9.995
estimates,643,1957,10.107
estimates,643,1958,10.204
estimates,643,1959,10.333
estimates,643,1960,10.523
estimates,643,1961,10.746
estimates,643,1962,11.019
estimates,643,1963,11.333
estimates,643,1964,11.666
estimates,643,1965,11.996
estimates,643,1966,12.337
estimates,643,1967,12.66
estimates,643,1968,12.971
estimates,643,1969,13.284
estimates,643,1970,13.613
estimates,643,1971,13.995
estimates,643,1972,14.353
estimates,643,1973,14.704
estimates,643,1974,15.076
estimates,643,1975,15.479
estimates,643,1976,15.948
estimates,643,1977,16.434
estimates,643,1978,16.864
estimates,643,1979,17.134
estimates,643,1980,17.2
estimates,643,1981,17.131
estimates,643,1982,16.897
estimates,643,1983,16.586
estimates,643,1984,16.31
estimates,643,1985,16.136
estimates,643,1986,16.163
estimates,643,1987,16.244
estimates,643,1988,16.414
estimates,643,1989,16.725
estimates,643,1990,17.197
estimates,643,1991,17.86
estimates,643,1992,18.66
estimates,643,1993,19.471
estimates,643,1994,20.114
estimates,643,1995,20.496
estimates,643,1996,20.706
estimates,643,1997,20.636
estimates,643,1998,20.435
estimates,643,1999,20.317
estimates,643,2000,20.385
estimates,643,2001,20.831
estimates,643,2002,21.437
estimates,643,2003,22.017
estimates,643,2004,22.288
estimates,643,2005,22.101
estimates,643,2006,21.88
estimates,643,2007,21.347
estimates,643,2008,20.703
estimates,643,2009,20.179
estimates,643,2010,19.868
estimates,643,2011,19.812
estimates,643,2012,19.837
estimates,643,2013,19.928
estimates,643,2014,20.105
estimates,643,2015,20.414
medium_variant,643,2015,20.414
medium_variant,643,2016,21.057
medium_variant,643,2017,21.881
medium_variant,643,2018,22.813
medium_variant,643,2019,23.759
medium_variant,643,2020,24.652
medium_variant,643,2021,25.686
medium_variant,643,2022,26.655
medium_variant,643,2023,27.557
medium_variant,643,2024,28.419
medium_variant,643,2025,29.256
medium_variant,643,2026,30.248
medium_variant,643,2027,31.196
medium_variant,643,2028,32.033
medium_variant,643,2029,32.636
medium_variant,643,2030,32.922
medium_variant,643,2031,33.054
medium_variant,643,2032,32.907
medium_variant,643,2033,32.588
medium_variant,643,2034,32.259
medium_variant,643,2035,32.031
medium_variant,643,2036,32.047
medium_variant,643,2037,32.139
medium_variant,643,2038,32.28
medium_variant,643,2039,32.422
medium_variant,643,2040,32.537
medium_variant,643,2041,32.799
medium_variant,643,2042,33.039
medium_variant,643,2043,33.285
medium_variant,643,2044,33.573
