variant,country,year,oldagedependencyratio2064
estimates,591,1950,8.094
estimates,591,1951,8.18
estimates,591,1952,8.246
estimates,591,1953,8.288
estimates,591,1954,8.312
estimates,591,1955,8.319
estimates,591,1956,8.395
estimates,591,1957,8.452
estimates,591,1958,8.493
estimates,591,1959,8.52
estimates,591,1960,8.536
estimates,591,1961,8.61
estimates,591,1962,8.67
estimates,591,1963,8.719
estimates,591,1964,8.761
estimates,591,1965,8.799
estimates,591,1966,8.87
estimates,591,1967,8.932
estimates,591,1968,8.984
estimates,591,1969,9.028
estimates,591,1970,9.063
estimates,591,1971,9.118
estimates,591,1972,9.162
estimates,591,1973,9.196
estimates,591,1974,9.225
estimates,591,1975,9.252
estimates,591,1976,9.308
estimates,591,1977,9.355
estimates,591,1978,9.398
estimates,591,1979,9.435
estimates,591,1980,9.47
estimates,591,1981,9.515
estimates,591,1982,9.555
estimates,591,1983,9.591
estimates,591,1984,9.624
estimates,591,1985,9.655
estimates,591,1986,9.684
estimates,591,1987,9.711
estimates,591,1988,9.739
estimates,591,1989,9.77
estimates,591,1990,9.805
estimates,591,1991,9.834
estimates,591,1992,9.865
estimates,591,1993,9.902
estimates,591,1994,9.95
estimates,591,1995,10.011
estimates,591,1996,10.076
estimates,591,1997,10.15
estimates,591,1998,10.237
estimates,591,1999,10.337
estimates,591,2000,10.451
estimates,591,2001,10.58
estimates,591,2002,10.72
estimates,591,2003,10.872
estimates,591,2004,11.037
estimates,591,2005,11.213
estimates,591,2006,11.394
estimates,591,2007,11.585
estimates,591,2008,11.787
estimates,591,2009,12.002
estimates,591,2010,12.231
estimates,591,2011,12.456
estimates,591,2012,12.695
estimates,591,2013,12.951
estimates,591,2014,13.225
estimates,591,2015,13.517
medium_variant,591,2015,13.517
medium_variant,591,2016,13.796
medium_variant,591,2017,14.092
medium_variant,591,2018,14.411
medium_variant,591,2019,14.76
medium_variant,591,2020,15.144
medium_variant,591,2021,15.521
medium_variant,591,2022,15.931
medium_variant,591,2023,16.374
medium_variant,591,2024,16.848
medium_variant,591,2025,17.351
medium_variant,591,2026,17.836
medium_variant,591,2027,18.349
medium_variant,591,2028,18.891
medium_variant,591,2029,19.458
medium_variant,591,2030,20.05
medium_variant,591,2031,20.607
medium_variant,591,2032,21.186
medium_variant,591,2033,21.79
medium_variant,591,2034,22.425
medium_variant,591,2035,23.091
medium_variant,591,2036,23.706
medium_variant,591,2037,24.351
medium_variant,591,2038,25.021
medium_variant,591,2039,25.705
medium_variant,591,2040,26.4
medium_variant,591,2041,27.007
medium_variant,591,2042,27.625
medium_variant,591,2043,28.253
medium_variant,591,2044,28.892
medium_variant,591,2045,29.541
medium_variant,591,2046,30.086
medium_variant,591,2047,30.641
medium_variant,591,2048,31.211
medium_variant,591,2049,31.801
medium_variant,591,2050,32.415
medium_variant,591,2051,32.923
medium_variant,591,2052,33.461
medium_variant,591,2053,34.023
medium_variant,591,2054,34.601
medium_variant,591,2055,35.189
medium_variant,591,2056,35.642
medium_variant,591,2057,36.111
medium_variant,591,2058,36.607
medium_variant,591,2059,37.148
medium_variant,591,2060,37.743
medium_variant,591,2061,38.231
medium_variant,591,2062,38.782
medium_variant,591,2063,39.38
medium_variant,591,2064,39.997
medium_variant,591,2065,40.614
medium_variant,591,2066,41.057
medium_variant,591,2067,41.513
medium_variant,591,2068,41.992
medium_variant,591,2069,42.508
medium_variant,591,2070,43.073
medium_variant,591,2071,43.496
medium_variant,591,2072,43.974
medium_variant,591,2073,44.507
medium_variant,591,2074,45.09
medium_variant,591,2075,45.719
medium_variant,591,2076,46.185
medium_variant,591,2077,46.709
medium_variant,591,2078,47.285
medium_variant,591,2079,47.904
medium_variant,591,2080,48.555
medium_variant,591,2081,49.008
medium_variant,591,2082,49.506
medium_variant,591,2083,50.045
medium_variant,591,2084,50.623
medium_variant,591,2085,51.241
medium_variant,591,2086,51.645
medium_variant,591,2087,52.095
medium_variant,591,2088,52.6
medium_variant,591,2089,53.156
medium_variant,591,2090,53.753
medium_variant,591,2091,54.11
medium_variant,591,2092,54.529
medium_variant,591,2093,54.999
medium_variant,591,2094,55.507
medium_variant,591,2095,56.054
medium_variant,591,2096,56.372
medium_variant,591,2097,56.734
medium_variant,591,2098,57.147
medium_variant,591,2099,57.619
medium_variant,591,2100,58.15
high_variant,591,2015,13.5174375363423
low_variant,591,2015,13.5174375363423
constant_fertility,591,2015,13.5174375363423
instant_replacement,591,2015,13.5174375363423
zero_migration,591,2015,13.5174375363423
constant_mortality,591,2015,13.5174375363423
no_change,591,2015,13.5174375363423
high_variant,591,2020,15.1439035858348
low_variant,591,2020,15.1439035858348
constant_fertility,591,2020,15.1439035858348
instant_replacement,591,2020,15.1439035858348
zero_migration,591,2020,15.3001933503811
constant_mortality,591,2020,15.0393178439728
no_change,591,2020,15.0393178439728
high_variant,591,2025,17.3507860852244
low_variant,591,2025,17.3507860852244
constant_fertility,591,2025,17.3507860852244
instant_replacement,591,2025,17.3507860852244
zero_migration,591,2025,17.6962451176168
constant_mortality,591,2025,17.0752950683905
no_change,591,2025,17.0752950683905
high_variant,591,2030,20.0502567305528
low_variant,591,2030,20.0502567305528
constant_fertility,591,2030,20.0502567305528
instant_replacement,591,2030,20.0502567305528
zero_migration,591,2030,20.596881304703
constant_mortality,591,2030,19.5191443278762
no_change,591,2030,19.5191443278762
high_variant,591,2035,23.0909237777048
low_variant,591,2035,23.0909237777048
constant_fertility,591,2035,23.0909237777048
instant_replacement,591,2035,23.0909237777048
zero_migration,591,2035,23.8159851627276
constant_mortality,591,2035,22.1955090113393
no_change,591,2035,22.1955090113393
high_variant,591,2040,26.061801819892
low_variant,591,2040,26.7465077978646
constant_fertility,591,2040,26.2371684852612
instant_replacement,591,2040,26.7521840112308
zero_migration,591,2040,27.2697102810681
constant_mortality,591,2040,25.0143125522861
no_change,591,2040,24.8595014627729
high_variant,591,2045,28.5799836470067
low_variant,591,2045,30.5699366878985
constant_fertility,591,2045,29.0220563401683
instant_replacement,591,2045,30.1680740028663
zero_migration,591,2045,30.4867560156431
constant_mortality,591,2045,27.5397053928536
no_change,591,2045,27.0527072786304
high_variant,591,2050,30.5971141499128
low_variant,591,2050,34.4634533005026
constant_fertility,591,2050,31.3393588629545
instant_replacement,591,2050,33.203701699705
zero_migration,591,2050,33.3540372670807
constant_mortality,591,2050,29.6724624912544
no_change,591,2050,28.6812154995384
high_variant,591,2055,32.3981815515135
low_variant,591,2055,38.4902735570602
constant_fertility,591,2055,33.3383050487031
instant_replacement,591,2055,36.0410713835282
zero_migration,591,2055,36.0395208976914
constant_mortality,591,2055,31.6005735353053
no_change,591,2055,29.927070532612
high_variant,591,2060,33.8040853535962
low_variant,591,2060,42.6168152821957
constant_fertility,591,2060,34.8757763091638
instant_replacement,591,2060,38.6170620270103
zero_migration,591,2060,38.4327932450936
constant_mortality,591,2060,33.2498484064422
no_change,591,2060,30.7050546669571
high_variant,591,2065,35.1957645245719
low_variant,591,2065,47.6326356239576
constant_fertility,591,2065,36.3869339707256
instant_replacement,591,2065,41.4997788057012
zero_migration,591,2065,41.1419189958592
constant_mortality,591,2065,35.1423841480465
no_change,591,2065,31.4578211712892
high_variant,591,2070,35.9310027519033
low_variant,591,2070,52.8318972119523
constant_fertility,591,2070,37.2064616767575
instant_replacement,591,2070,43.88990441129
zero_migration,591,2070,43.4559722986311
constant_mortality,591,2070,36.6123979971657
no_change,591,2070,31.588716869296
high_variant,591,2075,36.5418791934769
low_variant,591,2075,59.1117267423702
constant_fertility,591,2075,37.8556987504342
instant_replacement,591,2075,46.3242266139165
zero_migration,591,2075,46.0864255099643
constant_mortality,591,2075,38.2129286742322
no_change,591,2075,31.5953425610912
high_variant,591,2080,37.060991391503
low_variant,591,2080,66.722365980717
constant_fertility,591,2080,38.3316236219277
instant_replacement,591,2080,48.7607068790306
zero_migration,591,2080,49.0859134115656
constant_mortality,591,2080,39.9257332277228
no_change,591,2080,31.4687518247405
high_variant,591,2085,38.3811966008532
low_variant,591,2085,72.6202828441485
constant_fertility,591,2085,38.9360103336617
instant_replacement,591,2085,49.1765717886977
zero_migration,591,2085,51.9242630797255
constant_mortality,591,2085,41.4322690200937
no_change,591,2085,31.4773613799879
high_variant,591,2090,40.0364444653895
low_variant,591,2090,77.197623210697
constant_fertility,591,2090,39.5982307022941
instant_replacement,591,2090,49.9148984177251
zero_migration,591,2090,54.4653986124649
constant_mortality,591,2090,42.7384753196488
no_change,591,2090,31.5605203705925
high_variant,591,2095,41.7364630661755
low_variant,591,2095,80.6843296649225
constant_fertility,591,2095,40.2211040938496
instant_replacement,591,2095,50.9189698953881
zero_migration,591,2095,56.7336912163913
constant_mortality,591,2095,43.8420535549196
no_change,591,2095,31.6325578229288
high_variant,591,2100,43.0449555912154
low_variant,591,2100,84.3164519220648
constant_fertility,591,2100,40.7942375005978
instant_replacement,591,2100,52.0597996426954
zero_migration,591,2100,58.8184136145317
constant_mortality,591,2100,44.7306689222528
no_change,591,2100,31.6499032899543
