variant,country,year,oldagedependencyratio2069
estimates,226,1950,5.824
estimates,226,1951,5.921
estimates,226,1952,5.952
estimates,226,1953,5.915
estimates,226,1954,5.81
estimates,226,1955,5.638
estimates,226,1956,5.729
estimates,226,1957,5.759
estimates,226,1958,5.73
estimates,226,1959,5.64
estimates,226,1960,5.495
estimates,226,1961,5.581
estimates,226,1962,5.609
estimates,226,1963,5.584
estimates,226,1964,5.509
estimates,226,1965,5.388
estimates,226,1966,5.477
estimates,226,1967,5.522
estimates,226,1968,5.515
estimates,226,1969,5.452
estimates,226,1970,5.334
estimates,226,1971,5.715
estimates,226,1972,6.106
estimates,226,1973,6.512
estimates,226,1974,6.937
estimates,226,1975,7.386
estimates,226,1976,7.744
estimates,226,1977,8.056
estimates,226,1978,8.317
estimates,226,1979,8.516
estimates,226,1980,8.647
estimates,226,1981,7.925
estimates,226,1982,7.266
estimates,226,1983,6.677
estimates,226,1984,6.163
estimates,226,1985,5.727
estimates,226,1986,5.666
estimates,226,1987,5.584
estimates,226,1988,5.484
estimates,226,1989,5.369
estimates,226,1990,5.245
estimates,226,1991,5.245
estimates,226,1992,5.222
estimates,226,1993,5.179
estimates,226,1994,5.122
estimates,226,1995,5.052
estimates,226,1996,5.078
estimates,226,1997,5.079
estimates,226,1998,5.055
estimates,226,1999,5.002
estimates,226,2000,4.92
estimates,226,2001,4.914
estimates,226,2002,4.871
estimates,226,2003,4.795
estimates,226,2004,4.686
estimates,226,2005,4.548
estimates,226,2006,4.486
estimates,226,2007,4.395
estimates,226,2008,4.28
estimates,226,2009,4.15
estimates,226,2010,4.01
estimates,226,2011,3.939
estimates,226,2012,3.863
estimates,226,2013,3.78
estimates,226,2014,3.685
estimates,226,2015,3.581
medium_variant,226,2015,3.581
medium_variant,226,2016,3.533
medium_variant,226,2017,3.478
medium_variant,226,2018,3.437
medium_variant,226,2019,3.429
medium_variant,226,2020,3.466
medium_variant,226,2021,3.589
medium_variant,226,2022,3.735
medium_variant,226,2023,3.906
medium_variant,226,2024,4.107
medium_variant,226,2025,4.34
medium_variant,226,2026,4.63
medium_variant,226,2027,4.929
medium_variant,226,2028,5.232
medium_variant,226,2029,5.532
medium_variant,226,2030,5.827
medium_variant,226,2031,6.13
medium_variant,226,2032,6.412
medium_variant,226,2033,6.669
medium_variant,226,2034,6.895
medium_variant,226,2035,7.091
medium_variant,226,2036,7.267
medium_variant,226,2037,7.406
medium_variant,226,2038,7.504
medium_variant,226,2039,7.555
medium_variant,226,2040,7.56
medium_variant,226,2041,7.551
medium_variant,226,2042,7.502
medium_variant,226,2043,7.418
medium_variant,226,2044,7.301
medium_variant,226,2045,7.156
medium_variant,226,2046,7.039
medium_variant,226,2047,6.896
medium_variant,226,2048,6.75
medium_variant,226,2049,6.624
medium_variant,226,2050,6.533
medium_variant,226,2051,6.536
medium_variant,226,2052,6.555
medium_variant,226,2053,6.599
medium_variant,226,2054,6.675
medium_variant,226,2055,6.785
medium_variant,226,2056,6.985
medium_variant,226,2057,7.208
medium_variant,226,2058,7.445
medium_variant,226,2059,7.686
medium_variant,226,2060,7.924
medium_variant,226,2061,8.197
medium_variant,226,2062,8.463
medium_variant,226,2063,8.725
medium_variant,226,2064,8.983
medium_variant,226,2065,9.24
medium_variant,226,2066,9.511
medium_variant,226,2067,9.776
medium_variant,226,2068,10.036
medium_variant,226,2069,10.293
medium_variant,226,2070,10.55
medium_variant,226,2071,10.813
medium_variant,226,2072,11.068
medium_variant,226,2073,11.325
medium_variant,226,2074,11.592
medium_variant,226,2075,11.876
medium_variant,226,2076,12.172
medium_variant,226,2077,12.476
medium_variant,226,2078,12.79
medium_variant,226,2079,13.117
medium_variant,226,2080,13.458
medium_variant,226,2081,13.811
medium_variant,226,2082,14.172
medium_variant,226,2083,14.544
medium_variant,226,2084,14.926
medium_variant,226,2085,15.321
medium_variant,226,2086,15.719
medium_variant,226,2087,16.124
medium_variant,226,2088,16.538
medium_variant,226,2089,16.958
medium_variant,226,2090,17.386
medium_variant,226,2091,17.799
medium_variant,226,2092,18.215
medium_variant,226,2093,18.635
medium_variant,226,2094,19.059
medium_variant,226,2095,19.488
medium_variant,226,2096,19.886
