variant,country,year,oldagedependencyratio2069
estimates,646,1950,3.012
estimates,646,1951,3.107
estimates,646,1952,3.189
estimates,646,1953,3.261
estimates,646,1954,3.326
estimates,646,1955,3.387
estimates,646,1956,3.549
estimates,646,1957,3.696
estimates,646,1958,3.815
estimates,646,1959,3.89
estimates,646,1960,3.917
estimates,646,1961,4.052
estimates,646,1962,4.146
estimates,646,1963,4.206
estimates,646,1964,4.238
estimates,646,1965,4.243
estimates,646,1966,4.286
estimates,646,1967,4.293
estimates,646,1968,4.261
estimates,646,1969,4.188
estimates,646,1970,4.077
estimates,646,1971,4.054
estimates,646,1972,3.992
estimates,646,1973,3.903
estimates,646,1974,3.798
estimates,646,1975,3.685
estimates,646,1976,3.669
estimates,646,1977,3.634
estimates,646,1978,3.581
estimates,646,1979,3.507
estimates,646,1980,3.415
estimates,646,1981,3.416
estimates,646,1982,3.403
estimates,646,1983,3.372
estimates,646,1984,3.317
estimates,646,1985,3.241
estimates,646,1986,3.211
estimates,646,1987,3.158
estimates,646,1988,3.096
estimates,646,1989,3.042
estimates,646,1990,3.001
estimates,646,1991,2.999
estimates,646,1992,2.946
estimates,646,1993,2.828
estimates,646,1994,2.636
estimates,646,1995,2.359
estimates,646,1996,2.959
estimates,646,1997,3.465
estimates,646,1998,3.836
estimates,646,1999,4.133
estimates,646,2000,4.46
estimates,646,2001,4.445
estimates,646,2002,4.509
estimates,646,2003,4.572
estimates,646,2004,4.54
estimates,646,2005,4.383
estimates,646,2006,4.238
estimates,646,2007,4.019
estimates,646,2008,3.782
estimates,646,2009,3.586
estimates,646,2010,3.455
estimates,646,2011,3.431
estimates,646,2012,3.444
estimates,646,2013,3.475
estimates,646,2014,3.499
estimates,646,2015,3.505
medium_variant,646,2015,3.505
medium_variant,646,2016,3.541
medium_variant,646,2017,3.562
medium_variant,646,2018,3.581
medium_variant,646,2019,3.61
medium_variant,646,2020,3.658
medium_variant,646,2021,3.753
medium_variant,646,2022,3.854
medium_variant,646,2023,3.956
medium_variant,646,2024,4.053
medium_variant,646,2025,4.137
medium_variant,646,2026,4.227
medium_variant,646,2027,4.296
medium_variant,646,2028,4.366
medium_variant,646,2029,4.459
medium_variant,646,2030,4.587
medium_variant,646,2031,4.757
medium_variant,646,2032,4.95
medium_variant,646,2033,5.139
medium_variant,646,2034,5.29
medium_variant,646,2035,5.388
medium_variant,646,2036,5.45
medium_variant,646,2037,5.471
medium_variant,646,2038,5.476
medium_variant,646,2039,5.491
medium_variant,646,2040,5.534
medium_variant,646,2041,5.613
medium_variant,646,2042,5.713
medium_variant,646,2043,5.831
medium_variant,646,2044,5.966
medium_variant,646,2045,6.118
medium_variant,646,2046,6.297
medium_variant,646,2047,6.488
medium_variant,646,2048,6.703
medium_variant,646,2049,6.961
medium_variant,646,2050,7.273
medium_variant,646,2051,7.637
medium_variant,646,2052,8.03
medium_variant,646,2053,8.455
medium_variant,646,2054,8.913
medium_variant,646,2055,9.398
medium_variant,646,2056,9.897
medium_variant,646,2057,10.423
medium_variant,646,2058,10.939
medium_variant,646,2059,11.396
medium_variant,646,2060,11.771
medium_variant,646,2061,12.049
medium_variant,646,2062,12.25
medium_variant,646,2063,12.419
medium_variant,646,2064,12.611
medium_variant,646,2065,12.857
medium_variant,646,2066,13.119
medium_variant,646,2067,13.42
medium_variant,646,2068,13.754
medium_variant,646,2069,14.11
medium_variant,646,2070,14.486
medium_variant,646,2071,14.863
medium_variant,646,2072,15.251
medium_variant,646,2073,15.663
medium_variant,646,2074,16.117
medium_variant,646,2075,16.619
medium_variant,646,2076,17.144
medium_variant,646,2077,17.707
medium_variant,646,2078,18.295
medium_variant,646,2079,18.881
medium_variant,646,2080,19.446
medium_variant,646,2081,19.968
medium_variant,646,2082,20.475
medium_variant,646,2083,20.968
medium_variant,646,2084,21.457
medium_variant,646,2085,21.956
medium_variant,646,2086,22.426
medium_variant,646,2087,22.891
medium_variant,646,2088,23.361
medium_variant,646,2089,23.837
medium_variant,646,2090,24.311
medium_variant,646,2091,24.72
medium_variant,646,2092,25.128
medium_variant,646,2093,25.54
medium_variant,646,2094,25.959
medium_variant,646,2095,26.393
medium_variant,646,2096,26.79
medium_variant,646,2097,27.2
medium_variant,646,2098,27.632
medium_variant,646,2099,28.091
medium_variant,646,2100,28.577
high_variant,646,2015,3.50539151347413
low_variant,646,2015,3.50539151347413
constant_fertility,646,2015,3.50539151347413
instant_replacement,646,2015,3.50539151347413
zero_migration,646,2015,3.50539151347413
constant_mortality,646,2015,3.50539151347413
no_change,646,2015,3.50539151347413
high_variant,646,2020,3.65811130267297
low_variant,646,2020,3.65811130267297
constant_fertility,646,2020,3.65811130267297
instant_replacement,646,2020,3.65811130267297
zero_migration,646,2020,3.64476837914444
constant_mortality,646,2020,3.63021701656573
no_change,646,2020,3.63021701656573
high_variant,646,2025,4.13692907392834
low_variant,646,2025,4.13692907392834
constant_fertility,646,2025,4.13692907392834
instant_replacement,646,2025,4.13692907392834
zero_migration,646,2025,4.10905008941148
constant_mortality,646,2025,4.04434160488568
no_change,646,2025,4.04434160488568
high_variant,646,2030,4.5869873105915
low_variant,646,2030,4.5869873105915
constant_fertility,646,2030,4.5869873105915
instant_replacement,646,2030,4.5869873105915
zero_migration,646,2030,4.54745766826626
constant_mortality,646,2030,4.39019867864197
no_change,646,2030,4.39019867864197
high_variant,646,2035,5.38773286672282
low_variant,646,2035,5.38773286672282
constant_fertility,646,2035,5.38773286672282
instant_replacement,646,2035,5.38773286672282
zero_migration,646,2035,5.3337894234694
constant_mortality,646,2035,5.02145110349267
no_change,646,2035,5.02145110349267
high_variant,646,2040,5.47510475608505
low_variant,646,2040,5.59396162857082
constant_fertility,646,2040,5.44541047543065
instant_replacement,646,2040,5.88314203615611
zero_migration,646,2040,5.47764314001822
constant_mortality,646,2040,4.97335711918731
no_change,646,2040,4.89269011644739
high_variant,646,2045,5.9558545176144
low_variant,646,2045,6.28819489508092
constant_fertility,646,2045,5.84124844721689
instant_replacement,646,2045,6.79842721590586
zero_migration,646,2045,6.05421831908285
