variant,country,year,oldagedependencyratio2069
estimates,768,1950,5.186
estimates,768,1951,5.157
estimates,768,1952,5.05
estimates,768,1953,4.865
estimates,768,1954,4.608
estimates,768,1955,4.282
estimates,768,1956,4.317
estimates,768,1957,4.297
estimates,768,1958,4.218
estimates,768,1959,4.076
estimates,768,1960,3.872
estimates,768,1961,3.907
estimates,768,1962,3.891
estimates,768,1963,3.829
estimates,768,1964,3.723
estimates,768,1965,3.579
estimates,768,1966,3.587
estimates,768,1967,3.575
estimates,768,1968,3.547
estimates,768,1969,3.507
estimates,768,1970,3.461
estimates,768,1971,3.515
estimates,768,1972,3.543
estimates,768,1973,3.547
estimates,768,1974,3.53
estimates,768,1975,3.496
estimates,768,1976,3.576
estimates,768,1977,3.631
estimates,768,1978,3.662
estimates,768,1979,3.672
estimates,768,1980,3.663
estimates,768,1981,3.742
estimates,768,1982,3.801
estimates,768,1983,3.842
estimates,768,1984,3.866
estimates,768,1985,3.875
estimates,768,1986,3.941
estimates,768,1987,3.982
estimates,768,1988,4.001
estimates,768,1989,4.001
estimates,768,1990,3.986
estimates,768,1991,4.036
estimates,768,1992,4.06
estimates,768,1993,4.062
estimates,768,1994,4.043
estimates,768,1995,4.007
estimates,768,1996,3.999
estimates,768,1997,3.961
estimates,768,1998,3.898
estimates,768,1999,3.815
estimates,768,2000,3.714
estimates,768,2001,3.702
estimates,768,2002,3.664
estimates,768,2003,3.605
estimates,768,2004,3.529
estimates,768,2005,3.439
estimates,768,2006,3.442
estimates,768,2007,3.423
estimates,768,2008,3.386
estimates,768,2009,3.335
estimates,768,2010,3.275
estimates,768,2011,3.309
estimates,768,2012,3.327
estimates,768,2013,3.332
estimates,768,2014,3.325
estimates,768,2015,3.309
medium_variant,768,2015,3.309
medium_variant,768,2016,3.351
medium_variant,768,2017,3.376
medium_variant,768,2018,3.387
medium_variant,768,2019,3.384
medium_variant,768,2020,3.371
medium_variant,768,2021,3.412
medium_variant,768,2022,3.436
medium_variant,768,2023,3.446
medium_variant,768,2024,3.445
medium_variant,768,2025,3.435
medium_variant,768,2026,3.476
medium_variant,768,2027,3.501
medium_variant,768,2028,3.515
medium_variant,768,2029,3.523
medium_variant,768,2030,3.526
medium_variant,768,2031,3.58
medium_variant,768,2032,3.623
medium_variant,768,2033,3.659
medium_variant,768,2034,3.689
medium_variant,768,2035,3.717
medium_variant,768,2036,3.794
medium_variant,768,2037,3.86
medium_variant,768,2038,3.922
medium_variant,768,2039,3.982
medium_variant,768,2040,4.044
medium_variant,768,2041,4.158
medium_variant,768,2042,4.264
medium_variant,768,2043,4.367
medium_variant,768,2044,4.469
medium_variant,768,2045,4.574
medium_variant,768,2046,4.726
medium_variant,768,2047,4.869
medium_variant,768,2048,5.006
medium_variant,768,2049,5.139
medium_variant,768,2050,5.27
medium_variant,768,2051,5.44
medium_variant,768,2052,5.597
medium_variant,768,2053,5.743
medium_variant,768,2054,5.881
medium_variant,768,2055,6.013
medium_variant,768,2056,6.186
medium_variant,768,2057,6.343
medium_variant,768,2058,6.487
medium_variant,768,2059,6.617
medium_variant,768,2060,6.735
medium_variant,768,2061,6.888
medium_variant,768,2062,7.022
medium_variant,768,2063,7.142
medium_variant,768,2064,7.253
medium_variant,768,2065,7.358
medium_variant,768,2066,7.509
medium_variant,768,2067,7.646
medium_variant,768,2068,7.776
medium_variant,768,2069,7.91
medium_variant,768,2070,8.053
medium_variant,768,2071,8.254
medium_variant,768,2072,8.45
medium_variant,768,2073,8.646
medium_variant,768,2074,8.847
medium_variant,768,2075,9.054
medium_variant,768,2076,9.312
medium_variant,768,2077,9.564
medium_variant,768,2078,9.811
medium_variant,768,2079,10.055
medium_variant,768,2080,10.295
medium_variant,768,2081,10.566
medium_variant,768,2082,10.824
medium_variant,768,2083,11.07
medium_variant,768,2084,11.31
medium_variant,768,2085,11.547
medium_variant,768,2086,11.809
medium_variant,768,2087,12.056
medium_variant,768,2088,12.293
medium_variant,768,2089,12.522
medium_variant,768,2090,12.747
medium_variant,768,2091,12.996
medium_variant,768,2092,13.231
medium_variant,768,2093,13.456
medium_variant,768,2094,13.678
medium_variant,768,2095,13.901
medium_variant,768,2096,14.153
medium_variant,768,2097,14.396
medium_variant,768,2098,14.635
medium_variant,768,2099,14.872
medium_variant,768,2100,15.112
high_variant,768,2015,3.30893457702919
low_variant,768,2015,3.30893457702919
constant_fertility,768,2015,3.30893457702919
instant_replacement,768,2015,3.30893457702919
zero_migration,768,2015,3.30893457702919
constant_mortality,768,2015,3.30893457702919
no_change,768,2015,3.30893457702919
high_variant,768,2020,3.37138246851235
low_variant,768,2020,3.37138246851235
constant_fertility,768,2020,3.37138246851235
instant_replacement,768,2020,3.37138246851235
zero_migration,768,2020,3.36698371943747
constant_mortality,768,2020,3.34052802244805
no_change,768,2020,3.34052802244805
high_variant,768,2025,3.43538261615964
low_variant,768,2025,3.43538261615964
constant_fertility,768,2025,3.43538261615964
instant_replacement,768,2025,3.43538261615964
zero_migration,768,2025,3.42766073027463
constant_mortality,768,2025,3.3410925668809
no_change,768,2025,3.3410925668809
high_variant,768,2030,3.52630614478656
low_variant,768,2030,3.52630614478656
constant_fertility,768,2030,3.52630614478656
instant_replacement,768,2030,3.52630614478656
