variant,country,year,oldagedependencyratio2069
estimates,804,1950,8.15
estimates,804,1951,8.145
estimates,804,1952,8.144
estimates,804,1953,8.131
estimates,804,1954,8.082
estimates,804,1955,7.982
estimates,804,1956,7.813
estimates,804,1957,7.587
estimates,804,1958,7.335
estimates,804,1959,7.096
estimates,804,1960,6.891
estimates,804,1961,7.13
estimates,804,1962,7.381
estimates,804,1963,7.638
estimates,804,1964,7.886
estimates,804,1965,8.108
estimates,804,1966,8.333
estimates,804,1967,8.527
estimates,804,1968,8.699
estimates,804,1969,8.864
estimates,804,1970,9.043
estimates,804,1971,9.295
estimates,804,1972,9.527
estimates,804,1973,9.746
estimates,804,1974,9.962
estimates,804,1975,10.182
estimates,804,1976,10.478
estimates,804,1977,10.746
estimates,804,1978,11.012
estimates,804,1979,11.29
estimates,804,1980,11.587
estimates,804,1981,11.959
estimates,804,1982,12.34
estimates,804,1983,12.664
estimates,804,1984,12.832
estimates,804,1985,12.799
estimates,804,1986,12.753
estimates,804,1987,12.536
estimates,804,1988,12.242
estimates,804,1989,11.991
estimates,804,1990,11.846
estimates,804,1991,11.853
estimates,804,1992,11.893
estimates,804,1993,11.973
estimates,804,1994,12.111
estimates,804,1995,12.312
estimates,804,1996,12.874
estimates,804,1997,13.496
estimates,804,1998,14.072
estimates,804,1999,14.449
estimates,804,2000,14.554
estimates,804,2001,14.675
estimates,804,2002,14.528
estimates,804,2003,14.274
estimates,804,2004,14.13
estimates,804,2005,14.196
estimates,804,2006,14.726
estimates,804,2007,15.437
estimates,804,2008,16.169
estimates,804,2009,16.714
estimates,804,2010,16.986
estimates,804,2011,17.186
estimates,804,2012,17.166
estimates,804,2013,16.98
estimates,804,2014,16.696
estimates,804,2015,16.351
medium_variant,804,2015,16.351
medium_variant,804,2016,16.138
medium_variant,804,2017,15.836
medium_variant,804,2018,15.527
medium_variant,804,2019,15.361
medium_variant,804,2020,15.43
medium_variant,804,2021,15.966
medium_variant,804,2022,16.726
medium_variant,804,2023,17.571
medium_variant,804,2024,18.308
medium_variant,804,2025,18.834
medium_variant,804,2026,19.449
medium_variant,804,2027,19.836
medium_variant,804,2028,20.09
medium_variant,804,2029,20.337
medium_variant,804,2030,20.626
medium_variant,804,2031,21.158
medium_variant,804,2032,21.727
medium_variant,804,2033,22.245
medium_variant,804,2034,22.588
medium_variant,804,2035,22.703
medium_variant,804,2036,22.873
medium_variant,804,2037,22.845
medium_variant,804,2038,22.691
medium_variant,804,2039,22.523
medium_variant,804,2040,22.406
medium_variant,804,2041,22.574
medium_variant,804,2042,22.75
medium_variant,804,2043,22.935
medium_variant,804,2044,23.111
medium_variant,804,2045,23.252
medium_variant,804,2046,23.651
medium_variant,804,2047,24.036
medium_variant,804,2048,24.404
medium_variant,804,2049,24.76
medium_variant,804,2050,25.119
medium_variant,804,2051,25.805
medium_variant,804,2052,26.465
medium_variant,804,2053,27.111
medium_variant,804,2054,27.744
medium_variant,804,2055,28.348
medium_variant,804,2056,29.196
medium_variant,804,2057,30.018
medium_variant,804,2058,30.737
medium_variant,804,2059,31.257
medium_variant,804,2060,31.529
medium_variant,804,2061,31.84
medium_variant,804,2062,31.901
medium_variant,804,2063,31.742
medium_variant,804,2064,31.4
medium_variant,804,2065,30.889
medium_variant,804,2066,30.475
medium_variant,804,2067,29.923
medium_variant,804,2068,29.238
medium_variant,804,2069,28.424
medium_variant,804,2070,27.496
medium_variant,804,2071,26.792
medium_variant,804,2072,25.993
medium_variant,804,2073,25.182
medium_variant,804,2074,24.47
medium_variant,804,2075,23.914
medium_variant,804,2076,23.822
medium_variant,804,2077,23.874
medium_variant,804,2078,24.024
medium_variant,804,2079,24.192
medium_variant,804,2080,24.326
medium_variant,804,2081,24.737
medium_variant,804,2082,25.15
medium_variant,804,2083,25.547
medium_variant,804,2084,25.908
medium_variant,804,2085,26.227
medium_variant,804,2086,26.717
medium_variant,804,2087,27.164
medium_variant,804,2088,27.564
medium_variant,804,2089,27.908
medium_variant,804,2090,28.187
medium_variant,804,2091,28.523
medium_variant,804,2092,28.796
medium_variant,804,2093,28.995
medium_variant,804,2094,29.115
medium_variant,804,2095,29.161
medium_variant,804,2096,29.223
medium_variant,804,2097,29.2
medium_variant,804,2098,29.109
medium_variant,804,2099,28.973
medium_variant,804,2100,28.8
high_variant,804,2015,16.3513806056905
low_variant,804,2015,16.3513806056905
constant_fertility,804,2015,16.3513806056905
instant_replacement,804,2015,16.3513806056905
zero_migration,804,2015,16.3513806056905
constant_mortality,804,2015,16.3513806056905
no_change,804,2015,16.3513806056905
high_variant,804,2020,15.4304028831425
low_variant,804,2020,15.4304028831425
constant_fertility,804,2020,15.4304028831425
instant_replacement,804,2020,15.4304028831425
zero_migration,804,2020,15.4158462144334
constant_mortality,804,2020,15.3154900012927
no_change,804,2020,15.3154900012927
high_variant,804,2025,18.8340353484632
low_variant,804,2025,18.8340353484632
constant_fertility,804,2025,18.8340353484632
instant_replacement,804,2025,18.8340353484632
zero_migration,804,2025,18.7931415097237
constant_mortality,804,2025,18.5167947613522
no_change,804,2025,18.5167947613522
high_variant,804,2030,20.626122871287
low_variant,804,2030,20.626122871287
constant_fertility,804,2030,20.626122871287
instant_replacement,804,2030,20.626122871287
zero_migration,804,2030,20.5550634704906
constant_mortality,804,2030,20.0506426512512
no_change,804,2030,20.0506426512512
high_variant,804,2035,22.7033573662808
low_variant,804,2035,22.7033573662808
constant_fertility,804,2035,22.7033573662808
instant_replacement,804,2035,22.7033573662808
zero_migration,804,2035,22.594515744828
constant_mortality,804,2035,21.7722903218687
no_change,804,2035,21.7722903218687
high_variant,804,2040,22.0729435385438
low_variant,804,2040,22.7499799610198
constant_fertility,804,2040,22.5910853939478
instant_replacement,804,2040,21.6885576207287
zero_migration,804,2040,22.2678344750105
constant_mortality,804,2040,21.0894670710097
no_change,804,2040,21.2655481449905
high_variant,804,2045,22.4013927271777
low_variant,804,2045,24.1700003229352
constant_fertility,804,2045,23.7686834761539
instant_replacement,804,2045,21.8956163699827
zero_migration,804,2045,23.0704981272348
constant_mortality,804,2045,21.5060242996802
no_change,804,2045,21.9917077434832
high_variant,804,2050,23.5684397491511
low_variant,804,2050,26.8883343441123
constant_fertility,804,2050,26.0374324589094
instant_replacement,804,2050,23.075540896163
zero_migration,804,2050,24.8754922282447
constant_mortality,804,2050,22.8615685633581
no_change,804,2050,23.7140165671267
high_variant,804,2055,25.8629750842073
low_variant,804,2055,31.354542560891
constant_fertility,804,2055,29.7390075023173
instant_replacement,804,2055,25.3933843881533
zero_migration,804,2055,28.0136876171587
constant_mortality,804,2055,25.3919774864931
no_change,804,2055,26.6647587877556
high_variant,804,2060,27.8655980705378
low_variant,804,2060,36.2533811433497
constant_fertility,804,2060,33.5939411721022
instant_replacement,804,2060,27.4562366323731
zero_migration,804,2060,31.1000005719127
constant_mortality,804,2060,27.6164078223249
no_change,804,2060,29.4618944581959
high_variant,804,2065,26.3750378495366
low_variant,804,2065,37.0673985207389
constant_fertility,804,2065,33.7046820471632
instant_replacement,804,2065,26.0681146450461
zero_migration,804,2065,30.4583176218552
constant_mortality,804,2065,26.1884719206267
no_change,804,2065,28.6230784619703
