variant,country,year,oldagedependencyratio2069
estimates,716,1950,3.749
estimates,716,1951,3.857
estimates,716,1952,3.945
estimates,716,1953,4.013
estimates,716,1954,4.065
estimates,716,1955,4.102
estimates,716,1956,4.201
estimates,716,1957,4.28
estimates,716,1958,4.338
estimates,716,1959,4.375
estimates,716,1960,4.393
estimates,716,1961,4.473
estimates,716,1962,4.525
estimates,716,1963,4.554
estimates,716,1964,4.569
estimates,716,1965,4.574
estimates,716,1966,4.65
estimates,716,1967,4.708
estimates,716,1968,4.746
estimates,716,1969,4.756
estimates,716,1970,4.737
estimates,716,1971,4.771
estimates,716,1972,4.771
estimates,716,1973,4.743
estimates,716,1974,4.695
estimates,716,1975,4.632
estimates,716,1976,4.645
estimates,716,1977,4.64
estimates,716,1978,4.618
estimates,716,1979,4.58
estimates,716,1980,4.527
estimates,716,1981,4.492
estimates,716,1982,4.438
estimates,716,1983,4.38
estimates,716,1984,4.333
estimates,716,1985,4.304
estimates,716,1986,4.344
estimates,716,1987,4.385
estimates,716,1988,4.416
estimates,716,1989,4.423
estimates,716,1990,4.402
estimates,716,1991,4.459
estimates,716,1992,4.487
estimates,716,1993,4.495
estimates,716,1994,4.496
estimates,716,1995,4.496
estimates,716,1996,4.575
estimates,716,1997,4.639
estimates,716,1998,4.684
estimates,716,1999,4.703
estimates,716,2000,4.693
estimates,716,2001,4.754
estimates,716,2002,4.788
estimates,716,2003,4.799
estimates,716,2004,4.788
estimates,716,2005,4.758
estimates,716,2006,4.746
estimates,716,2007,4.717
estimates,716,2008,4.674
estimates,716,2009,4.626
estimates,716,2010,4.574
estimates,716,2011,4.545
estimates,716,2012,4.517
estimates,716,2013,4.479
estimates,716,2014,4.417
estimates,716,2015,4.327
medium_variant,716,2015,4.327
medium_variant,716,2016,4.251
medium_variant,716,2017,4.151
medium_variant,716,2018,4.045
medium_variant,716,2019,3.955
medium_variant,716,2020,3.89
medium_variant,716,2021,3.885
medium_variant,716,2022,3.893
medium_variant,716,2023,3.902
medium_variant,716,2024,3.902
medium_variant,716,2025,3.887
medium_variant,716,2026,3.895
medium_variant,716,2027,3.89
medium_variant,716,2028,3.874
medium_variant,716,2029,3.849
medium_variant,716,2030,3.819
medium_variant,716,2031,3.813
medium_variant,716,2032,3.802
medium_variant,716,2033,3.787
medium_variant,716,2034,3.771
medium_variant,716,2035,3.756
medium_variant,716,2036,3.765
medium_variant,716,2037,3.779
medium_variant,716,2038,3.8
medium_variant,716,2039,3.834
medium_variant,716,2040,3.885
medium_variant,716,2041,3.974
medium_variant,716,2042,4.075
medium_variant,716,2043,4.199
medium_variant,716,2044,4.354
medium_variant,716,2045,4.546
medium_variant,716,2046,4.785
medium_variant,716,2047,5.048
medium_variant,716,2048,5.339
medium_variant,716,2049,5.662
medium_variant,716,2050,6.019
medium_variant,716,2051,6.405
medium_variant,716,2052,6.811
medium_variant,716,2053,7.23
medium_variant,716,2054,7.654
medium_variant,716,2055,8.076
medium_variant,716,2056,8.479
medium_variant,716,2057,8.873
medium_variant,716,2058,9.254
medium_variant,716,2059,9.621
medium_variant,716,2060,9.972
medium_variant,716,2061,10.285
medium_variant,716,2062,10.576
medium_variant,716,2063,10.847
medium_variant,716,2064,11.1
medium_variant,716,2065,11.336
medium_variant,716,2066,11.541
medium_variant,716,2067,11.725
medium_variant,716,2068,11.898
medium_variant,716,2069,12.069
medium_variant,716,2070,12.243
medium_variant,716,2071,12.417
medium_variant,716,2072,12.589
medium_variant,716,2073,12.772
medium_variant,716,2074,12.978
medium_variant,716,2075,13.215
medium_variant,716,2076,13.489
medium_variant,716,2077,13.784
medium_variant,716,2078,14.109
medium_variant,716,2079,14.469
medium_variant,716,2080,14.87
medium_variant,716,2081,15.315
medium_variant,716,2082,15.793
medium_variant,716,2083,16.292
medium_variant,716,2084,16.79
medium_variant,716,2085,17.277
medium_variant,716,2086,17.745
medium_variant,716,2087,18.197
medium_variant,716,2088,18.636
medium_variant,716,2089,19.062
medium_variant,716,2090,19.475
medium_variant,716,2091,19.851
medium_variant,716,2092,20.207
medium_variant,716,2093,20.551
medium_variant,716,2094,20.89
medium_variant,716,2095,21.229
medium_variant,716,2096,21.535
medium_variant,716,2097,21.835
medium_variant,716,2098,22.136
medium_variant,716,2099,22.443
medium_variant,716,2100,22.761
high_variant,716,2015,4.32745036450916
low_variant,716,2015,4.32745036450916
constant_fertility,716,2015,4.32745036450916
instant_replacement,716,2015,4.32745036450916
zero_migration,716,2015,4.32745036450916
constant_mortality,716,2015,4.32745036450916
no_change,716,2015,4.32745036450916
high_variant,716,2020,3.8897908400076
low_variant,716,2020,3.8897908400076
constant_fertility,716,2020,3.8897908400076
instant_replacement,716,2020,3.8897908400076
zero_migration,716,2020,3.85110450246548
constant_mortality,716,2020,3.91929942342135
no_change,716,2020,3.91929942342135
high_variant,716,2025,3.88732847265061
low_variant,716,2025,3.88732847265061
constant_fertility,716,2025,3.88732847265061
instant_replacement,716,2025,3.88732847265061
zero_migration,716,2025,3.8351630015055
constant_mortality,716,2025,3.90622672563759
no_change,716,2025,3.90622672563759
high_variant,716,2030,3.81894329826008
low_variant,716,2030,3.81894329826008
constant_fertility,716,2030,3.81894329826008
instant_replacement,716,2030,3.81894329826008
zero_migration,716,2030,3.7771546345097
constant_mortality,716,2030,3.79683937463055
no_change,716,2030,3.79683937463055
high_variant,716,2035,3.75550365328999
low_variant,716,2035,3.75550365328999
constant_fertility,716,2035,3.75550365328999
instant_replacement,716,2035,3.75550365328999
zero_migration,716,2035,3.73046061509273
constant_mortality,716,2035,3.65516581239022
no_change,716,2035,3.65516581239022
high_variant,716,2040,3.84011955471214
low_variant,716,2040,3.93156863718977
constant_fertility,716,2040,3.82605840198419
instant_replacement,716,2040,4.1536486773031
zero_migration,716,2040,3.87476100273622
constant_mortality,716,2040,3.65801312694614
no_change,716,2040,3.59895630174248
high_variant,716,2045,4.41847335235803
low_variant,716,2045,4.68211341016705
constant_fertility,716,2045,4.3587039174852
instant_replacement,716,2045,5.1016471888653
zero_migration,716,2045,4.54296523551666
constant_mortality,716,2045,4.0703069868874
no_change,716,2045,3.89118408552502
high_variant,716,2050,5.73381334688334
low_variant,716,2050,6.33338655719409
constant_fertility,716,2050,5.56952162551218
instant_replacement,716,2050,7.00510580165867
zero_migration,716,2050,6.014368499018
constant_mortality,716,2050,5.05316583717764
no_change,716,2050,4.64949178027615
high_variant,716,2055,7.54001763079468
low_variant,716,2055,8.69038457723475
constant_fertility,716,2055,7.15185692803922
instant_replacement,716,2055,9.70677977118877
zero_migration,716,2055,8.07581203702029
constant_mortality,716,2055,6.36624150471059
no_change,716,2055,5.5870935759255
high_variant,716,2060,9.10622967096624
low_variant,716,2060,11.0001908038288
constant_fertility,716,2060,8.37454755018263
instant_replacement,716,2060,12.403979856533
zero_migration,716,2060,10.006949837684
constant_mortality,716,2060,7.46302947321003
no_change,716,2060,6.18993784628422
high_variant,716,2065,10.0966806651759
low_variant,716,2065,12.859342908954
constant_fertility,716,2065,8.9444869978099
instant_replacement,716,2065,14.6337945698656
zero_migration,716,2065,11.4365064521991
constant_mortality,716,2065,8.14411690769945
no_change,716,2065,6.32473645973734
high_variant,716,2070,10.6054072552913
low_variant,716,2070,14.3286925889735
constant_fertility,716,2070,8.9884285996538
instant_replacement,716,2070,16.4067723823769
zero_migration,716,2070,12.3968592039764
constant_mortality,716,2070,8.52257712761931
no_change,716,2070,6.13599924992
high_variant,716,2075,11.1023312252132
low_variant,716,2075,16.0195814629717
constant_fertility,716,2075,8.93437216612214
instant_replacement,716,2075,18.372707115825
zero_migration,716,2075,13.3595521291147
constant_mortality,716,2075,9.00503496819041
no_change,716,2075,5.9465903230212
high_variant,716,2080,12.0769684657521
low_variant,716,2080,18.7669832565349
constant_fertility,716,2080,9.14872269400337
instant_replacement,716,2080,21.4118625705572
zero_migration,716,2080,14.9398543024942
constant_mortality,716,2080,10.0016959588869
no_change,716,2080,5.98749317364438
high_variant,716,2085,13.5184687884253
low_variant,716,2085,22.8421749080773
constant_fertility,716,2085,9.55939725022189
instant_replacement,716,2085,25.7235567173474
zero_migration,716,2085,17.2463218357828
constant_mortality,716,2085,11.4584204827575
no_change,716,2085,6.15046568862064
high_variant,716,2090,15.0788263879301
low_variant,716,2090,26.2303496020308
constant_fertility,716,2090,9.96789653735411
instant_replacement,716,2090,24.6894616055509
zero_migration,716,2090,19.4059711679073
constant_mortality,716,2090,12.5379838415141
no_change,716,2090,6.24243875121301
high_variant,716,2095,16.4197203409101
low_variant,716,2095,28.7646333516558
constant_fertility,716,2095,10.2307755304459
instant_replacement,716,2095,24.1464563269665
zero_migration,716,2095,21.1909811776466
constant_mortality,716,2095,13.2042264112899
no_change,716,2095,6.22125815064249
high_variant,716,2100,17.6260743480955
low_variant,716,2100,30.8448347579792
constant_fertility,716,2100,10.4006261129251
instant_replacement,716,2100,24.3692929155079
zero_migration,716,2100,22.7554393571743
constant_mortality,716,2100,13.7380053460808
no_change,716,2100,6.16338440525971
