variant,country,year,oldagedependencyratio2069
estimates,690,1950,8.59
estimates,690,1951,8.583
estimates,690,1952,8.533
estimates,690,1953,8.428
estimates,690,1954,8.285
estimates,690,1955,8.079
estimates,690,1956,8.082
estimates,690,1957,8.037
estimates,690,1958,7.95
estimates,690,1959,7.832
estimates,690,1960,7.666
estimates,690,1961,7.789
estimates,690,1962,7.907
estimates,690,1963,8.043
estimates,690,1964,8.181
estimates,690,1965,8.335
estimates,690,1966,8.461
estimates,690,1967,8.604
estimates,690,1968,8.765
estimates,690,1969,8.916
estimates,690,1970,9.03
estimates,690,1971,9.023
estimates,690,1972,8.959
estimates,690,1973,8.868
estimates,690,1974,8.776
estimates,690,1975,8.714
estimates,690,1976,8.805
estimates,690,1977,8.883
estimates,690,1978,8.962
estimates,690,1979,9.052
estimates,690,1980,9.146
estimates,690,1981,9.271
estimates,690,1982,9.37
estimates,690,1983,9.444
estimates,690,1984,9.474
estimates,690,1985,9.457
estimates,690,1986,9.423
estimates,690,1987,9.33
estimates,690,1988,9.193
estimates,690,1989,9.049
estimates,690,1990,8.903
estimates,690,1991,8.765
estimates,690,1992,8.669
estimates,690,1993,8.593
estimates,690,1994,8.527
estimates,690,1995,8.481
estimates,690,1996,8.669
estimates,690,1997,8.848
estimates,690,1998,9.025
estimates,690,1999,9.198
estimates,690,2000,9.37
estimates,690,2001,9.142
estimates,690,2002,8.894
estimates,690,2003,8.638
estimates,690,2004,8.37
estimates,690,2005,8.088
estimates,690,2006,8.056
estimates,690,2007,8.011
estimates,690,2008,7.966
estimates,690,2009,7.922
estimates,690,2010,7.887
estimates,690,2011,7.881
estimates,690,2012,7.867
estimates,690,2013,7.833
estimates,690,2014,7.757
estimates,690,2015,7.628
medium_variant,690,2015,7.628
medium_variant,690,2016,7.538
medium_variant,690,2017,7.405
medium_variant,690,2018,7.29
medium_variant,690,2019,7.264
medium_variant,690,2020,7.366
medium_variant,690,2021,7.656
medium_variant,690,2022,8.056
medium_variant,690,2023,8.534
medium_variant,690,2024,9.052
medium_variant,690,2025,9.579
medium_variant,690,2026,10.185
medium_variant,690,2027,10.806
medium_variant,690,2028,11.441
medium_variant,690,2029,12.09
medium_variant,690,2030,12.751
medium_variant,690,2031,13.454
medium_variant,690,2032,14.163
medium_variant,690,2033,14.878
medium_variant,690,2034,15.587
medium_variant,690,2035,16.29
medium_variant,690,2036,16.994
medium_variant,690,2037,17.69
medium_variant,690,2038,18.378
medium_variant,690,2039,19.073
medium_variant,690,2040,19.778
medium_variant,690,2041,20.486
medium_variant,690,2042,21.19
medium_variant,690,2043,21.896
medium_variant,690,2044,22.595
medium_variant,690,2045,23.276
medium_variant,690,2046,23.916
medium_variant,690,2047,24.541
medium_variant,690,2048,25.14
medium_variant,690,2049,25.726
medium_variant,690,2050,26.3
medium_variant,690,2051,26.866
medium_variant,690,2052,27.419
medium_variant,690,2053,27.942
medium_variant,690,2054,28.422
medium_variant,690,2055,28.827
medium_variant,690,2056,29.174
medium_variant,690,2057,29.463
medium_variant,690,2058,29.703
medium_variant,690,2059,29.912
medium_variant,690,2060,30.102
medium_variant,690,2061,30.283
medium_variant,690,2062,30.455
medium_variant,690,2063,30.598
medium_variant,690,2064,30.676
medium_variant,690,2065,30.657
medium_variant,690,2066,30.549
medium_variant,690,2067,30.383
medium_variant,690,2068,30.178
medium_variant,690,2069,29.944
medium_variant,690,2070,29.697
medium_variant,690,2071,29.445
medium_variant,690,2072,29.208
medium_variant,690,2073,29.021
medium_variant,690,2074,28.936
medium_variant,690,2075,28.993
medium_variant,690,2076,29.16
medium_variant,690,2077,29.476
medium_variant,690,2078,29.925
medium_variant,690,2079,30.473
medium_variant,690,2080,31.114
medium_variant,690,2081,31.811
medium_variant,690,2082,32.624
medium_variant,690,2083,33.503
medium_variant,690,2084,34.373
medium_variant,690,2085,35.18
medium_variant,690,2086,35.83
medium_variant,690,2087,36.434
medium_variant,690,2088,36.984
medium_variant,690,2089,37.483
medium_variant,690,2090,37.96
medium_variant,690,2091,38.268
medium_variant,690,2092,38.547
medium_variant,690,2093,38.801
medium_variant,690,2094,39.059
medium_variant,690,2095,39.311
medium_variant,690,2096,39.372
medium_variant,690,2097,39.448
medium_variant,690,2098,39.54
medium_variant,690,2099,39.661
medium_variant,690,2100,39.816
high_variant,690,2015,7.6281630627891
low_variant,690,2015,7.6281630627891
constant_fertility,690,2015,7.6281630627891
instant_replacement,690,2015,7.6281630627891
zero_migration,690,2015,7.6281630627891
constant_mortality,690,2015,7.6281630627891
no_change,690,2015,7.6281630627891
high_variant,690,2020,7.36643659536014
low_variant,690,2020,7.36643659536014
constant_fertility,690,2020,7.36643659536014
instant_replacement,690,2020,7.36643659536014
zero_migration,690,2020,7.24983189681521
constant_mortality,690,2020,7.29199176081393
no_change,690,2020,7.29199176081393
high_variant,690,2025,9.57881919510444
low_variant,690,2025,9.57881919510444
constant_fertility,690,2025,9.57881919510444
instant_replacement,690,2025,9.57881919510444
zero_migration,690,2025,9.26567916797983
constant_mortality,690,2025,9.32578276965552
no_change,690,2025,9.32578276965552
high_variant,690,2030,12.7512278786934
low_variant,690,2030,12.7512278786934
constant_fertility,690,2030,12.7512278786934
instant_replacement,690,2030,12.7512278786934
zero_migration,690,2030,12.1273593226319
constant_mortality,690,2030,12.1787305034862
no_change,690,2030,12.1787305034862
high_variant,690,2035,16.289825282631
low_variant,690,2035,16.289825282631
constant_fertility,690,2035,16.289825282631
instant_replacement,690,2035,16.289825282631
zero_migration,690,2035,15.2415232884602
constant_mortality,690,2035,15.1703764553483
no_change,690,2035,15.1703764553483
high_variant,690,2040,19.5148567330777
low_variant,690,2040,20.0486882987924
constant_fertility,690,2040,19.6588981719957
instant_replacement,690,2040,19.9096605910233
zero_migration,690,2040,18.1689536878216
constant_mortality,690,2040,17.8421765198891
no_change,690,2040,17.7338481008603
high_variant,690,2045,22.4889629059372
low_variant,690,2045,24.1207893096069
constant_fertility,690,2045,22.8742189622385
instant_replacement,690,2045,23.4648044326416
zero_migration,690,2045,20.9785291922613
constant_mortality,690,2045,20.2415708780301
no_change,690,2045,19.8862518848751
high_variant,690,2050,24.7439003150778
low_variant,690,2050,28.0680328310494
constant_fertility,690,2050,25.4097294484912
instant_replacement,690,2050,26.4383955608939
zero_migration,690,2050,23.2986111111111
constant_mortality,690,2050,21.9899288070846
no_change,690,2050,21.2290877392966
high_variant,690,2055,26.3501049551555
low_variant,690,2055,31.8115496851482
constant_fertility,690,2055,27.2282108584199
instant_replacement,690,2055,28.8008621139172
zero_migration,690,2055,25.2505214638914
constant_mortality,690,2055,23.1554825788059
no_change,690,2055,21.8404302392866
high_variant,690,2060,26.6445036159385
low_variant,690,2060,34.5157669149913
constant_fertility,690,2060,27.6852806836599
instant_replacement,690,2060,29.8196117155402
zero_migration,690,2060,26.3774809271872
constant_mortality,690,2060,23.1834295365541
no_change,690,2060,21.2761246146247
high_variant,690,2065,26.156842137801
low_variant,690,2065,36.7561462948484
constant_fertility,690,2065,27.3598784292804
instant_replacement,690,2065,30.0785554331212
zero_migration,690,2065,27.2089146266561
constant_mortality,690,2065,22.6550925046537
no_change,690,2065,20.1568335840192
high_variant,690,2070,24.3355282849446
low_variant,690,2070,37.4211810190086
constant_fertility,690,2070,25.636538491857
instant_replacement,690,2070,28.8259382035419
zero_migration,690,2070,27.0120797554941
constant_mortality,690,2070,21.020238853196
no_change,690,2070,18.0679933665008
high_variant,690,2075,22.7228604957768
low_variant,690,2075,38.6915334517466
constant_fertility,690,2075,24.0951268973146
instant_replacement,690,2075,27.7824030609534
zero_migration,690,2075,27.0075327923683
constant_mortality,690,2075,19.8147783251231
no_change,690,2075,16.3714508986715
high_variant,690,2080,23.1391079103925
low_variant,690,2080,44.7016772064889
constant_fertility,690,2080,24.6733340415522
instant_replacement,690,2080,29.3095366864972
zero_migration,690,2080,29.0377447790333
constant_mortality,690,2080,20.9472365421348
no_change,690,2080,16.4949620740405
high_variant,690,2085,24.6567827603669
low_variant,690,2085,55.5066497783407
constant_fertility,690,2085,26.4098353246049
instant_replacement,690,2085,32.4310823311748
zero_migration,690,2085,32.3856556754293
constant_mortality,690,2085,23.3936720084777
no_change,690,2085,17.4349634118823
high_variant,690,2090,26.2948317724593
low_variant,690,2090,62.2922290098026
constant_fertility,690,2090,27.5409836065574
instant_replacement,690,2090,33.3010882708585
zero_migration,690,2090,34.7654979005593
constant_mortality,690,2090,24.4935170178282
no_change,690,2090,17.7020761300808
high_variant,690,2095,27.4245807013723
low_variant,690,2095,65.1329922274733
constant_fertility,690,2095,27.9947746570869
instant_replacement,690,2095,33.5479069767442
zero_migration,690,2095,36.2072486764174
constant_mortality,690,2095,24.293706618381
no_change,690,2095,17.3419366963712
high_variant,690,2100,28.1647341063575
low_variant,690,2100,65.3137789904502
constant_fertility,690,2100,28.1711311845035
instant_replacement,690,2100,33.5994640165262
zero_migration,690,2100,37.0825311460803
constant_mortality,690,2100,23.5294117647059
no_change,690,2100,16.803776544216
