variant,country,year,oldagedependencyratio2069
estimates,90,1950,2.452
estimates,90,1951,2.51
estimates,90,1952,2.57
estimates,90,1953,2.618
estimates,90,1954,2.64
estimates,90,1955,2.632
estimates,90,1956,2.59
estimates,90,1957,2.532
estimates,90,1958,2.486
estimates,90,1959,2.476
estimates,90,1960,2.515
estimates,90,1961,2.655
estimates,90,1962,2.797
estimates,90,1963,2.962
estimates,90,1964,3.177
estimates,90,1965,3.45
estimates,90,1966,3.835
estimates,90,1967,4.25
estimates,90,1968,4.626
estimates,90,1969,4.892
estimates,90,1970,5.019
estimates,90,1971,5.038
estimates,90,1972,4.976
estimates,90,1973,4.883
estimates,90,1974,4.798
estimates,90,1975,4.737
estimates,90,1976,4.735
estimates,90,1977,4.726
estimates,90,1978,4.711
estimates,90,1979,4.686
estimates,90,1980,4.655
estimates,90,1981,4.612
estimates,90,1982,4.545
estimates,90,1983,4.456
estimates,90,1984,4.349
estimates,90,1985,4.227
estimates,90,1986,4.182
estimates,90,1987,4.112
estimates,90,1988,4.023
estimates,90,1989,3.923
estimates,90,1990,3.817
estimates,90,1991,3.814
estimates,90,1992,3.799
estimates,90,1993,3.764
estimates,90,1994,3.701
estimates,90,1995,3.613
estimates,90,1996,3.582
estimates,90,1997,3.522
estimates,90,1998,3.454
estimates,90,1999,3.402
estimates,90,2000,3.373
estimates,90,2001,3.479
estimates,90,2002,3.599
estimates,90,2003,3.714
estimates,90,2004,3.803
estimates,90,2005,3.856
estimates,90,2006,3.909
estimates,90,2007,3.936
estimates,90,2008,3.951
estimates,90,2009,3.975
estimates,90,2010,4.02
estimates,90,2011,4.069
estimates,90,2012,4.12
estimates,90,2013,4.167
estimates,90,2014,4.195
estimates,90,2015,4.203
medium_variant,90,2015,4.203
medium_variant,90,2016,4.252
medium_variant,90,2017,4.28
medium_variant,90,2018,4.291
medium_variant,90,2019,4.287
medium_variant,90,2020,4.269
medium_variant,90,2021,4.294
medium_variant,90,2022,4.302
medium_variant,90,2023,4.303
medium_variant,90,2024,4.306
medium_variant,90,2025,4.314
medium_variant,90,2026,4.375
medium_variant,90,2027,4.435
medium_variant,90,2028,4.493
medium_variant,90,2029,4.552
medium_variant,90,2030,4.615
medium_variant,90,2031,4.727
medium_variant,90,2032,4.838
medium_variant,90,2033,4.947
medium_variant,90,2034,5.051
medium_variant,90,2035,5.15
medium_variant,90,2036,5.285
medium_variant,90,2037,5.408
medium_variant,90,2038,5.535
medium_variant,90,2039,5.685
medium_variant,90,2040,5.869
medium_variant,90,2041,6.112
medium_variant,90,2042,6.369
medium_variant,90,2043,6.632
medium_variant,90,2044,6.892
medium_variant,90,2045,7.145
medium_variant,90,2046,7.419
medium_variant,90,2047,7.677
medium_variant,90,2048,7.915
medium_variant,90,2049,8.126
medium_variant,90,2050,8.309
medium_variant,90,2051,8.493
medium_variant,90,2052,8.645
medium_variant,90,2053,8.77
medium_variant,90,2054,8.869
medium_variant,90,2055,8.946
medium_variant,90,2056,9.041
medium_variant,90,2057,9.111
medium_variant,90,2058,9.169
medium_variant,90,2059,9.233
medium_variant,90,2060,9.314
medium_variant,90,2061,9.457
medium_variant,90,2062,9.603
medium_variant,90,2063,9.759
medium_variant,90,2064,9.932
medium_variant,90,2065,10.126
medium_variant,90,2066,10.389
medium_variant,90,2067,10.662
medium_variant,90,2068,10.945
