variant,country,year,oldagedependencyratio2069
estimates,862,1950,2.973
estimates,862,1951,2.988
estimates,862,1952,2.988
estimates,862,1953,2.974
estimates,862,1954,2.948
estimates,862,1955,2.913
estimates,862,1956,2.953
estimates,862,1957,2.983
estimates,862,1958,3.003
estimates,862,1959,3.015
estimates,862,1960,3.019
estimates,862,1961,3.073
estimates,862,1962,3.117
estimates,862,1963,3.154
estimates,862,1964,3.186
estimates,862,1965,3.212
estimates,862,1966,3.278
estimates,862,1967,3.336
estimates,862,1968,3.388
estimates,862,1969,3.435
estimates,862,1970,3.478
estimates,862,1971,3.554
estimates,862,1972,3.622
estimates,862,1973,3.684
estimates,862,1974,3.739
estimates,862,1975,3.788
estimates,862,1976,3.856
estimates,862,1977,3.914
estimates,862,1978,3.964
estimates,862,1979,4.006
estimates,862,1980,4.043
estimates,862,1981,4.095
estimates,862,1982,4.135
estimates,862,1983,4.166
estimates,862,1984,4.194
estimates,862,1985,4.222
estimates,862,1986,4.283
estimates,862,1987,4.329
estimates,862,1988,4.364
estimates,862,1989,4.389
estimates,862,1990,4.409
estimates,862,1991,4.478
estimates,862,1992,4.536
estimates,862,1993,4.582
estimates,862,1994,4.617
estimates,862,1995,4.642
estimates,862,1996,4.73
estimates,862,1997,4.809
estimates,862,1998,4.878
estimates,862,1999,4.941
estimates,862,2000,5.003
estimates,862,2001,5.106
estimates,862,2002,5.205
estimates,862,2003,5.299
estimates,862,2004,5.391
estimates,862,2005,5.481
estimates,862,2006,5.585
estimates,862,2007,5.685
estimates,862,2008,5.783
estimates,862,2009,5.882
estimates,862,2010,5.984
estimates,862,2011,6.111
estimates,862,2012,6.238
estimates,862,2013,6.367
estimates,862,2014,6.501
estimates,862,2015,6.642
medium_variant,862,2015,6.642
medium_variant,862,2016,6.815
medium_variant,862,2017,6.993
medium_variant,862,2018,7.176
medium_variant,862,2019,7.364
medium_variant,862,2020,7.558
medium_variant,862,2021,7.775
medium_variant,862,2022,7.996
medium_variant,862,2023,8.226
medium_variant,862,2024,8.471
medium_variant,862,2025,8.734
medium_variant,862,2026,9.027
medium_variant,862,2027,9.328
medium_variant,862,2028,9.648
medium_variant,862,2029,10.001
medium_variant,862,2030,10.393
medium_variant,862,2031,10.824
medium_variant,862,2032,11.282
medium_variant,862,2033,11.754
medium_variant,862,2034,12.223
medium_variant,862,2035,12.681
medium_variant,862,2036,13.124
medium_variant,862,2037,13.555
medium_variant,862,2038,13.969
medium_variant,862,2039,14.36
medium_variant,862,2040,14.727
medium_variant,862,2041,15.059
medium_variant,862,2042,15.364
