variant,country,year,oldagedependencyratio2069
estimates,288,1950,3.014
estimates,288,1951,3.021
estimates,288,1952,3
estimates,288,1953,2.955
estimates,288,1954,2.89
estimates,288,1955,2.807
estimates,288,1956,2.839
estimates,288,1957,2.848
estimates,288,1958,2.839
estimates,288,1959,2.814
estimates,288,1960,2.778
estimates,288,1961,2.83
estimates,288,1962,2.862
estimates,288,1963,2.874
estimates,288,1964,2.868
estimates,288,1965,2.846
estimates,288,1966,2.912
estimates,288,1967,2.951
estimates,288,1968,2.967
estimates,288,1969,2.963
estimates,288,1970,2.941
estimates,288,1971,3.01
estimates,288,1972,3.06
estimates,288,1973,3.092
estimates,288,1974,3.104
estimates,288,1975,3.098
estimates,288,1976,3.177
estimates,288,1977,3.229
estimates,288,1978,3.255
estimates,288,1979,3.254
estimates,288,1980,3.23
estimates,288,1981,3.282
estimates,288,1982,3.314
estimates,288,1983,3.328
estimates,288,1984,3.327
estimates,288,1985,3.315
estimates,288,1986,3.364
estimates,288,1987,3.393
estimates,288,1988,3.404
estimates,288,1989,3.402
estimates,288,1990,3.389
estimates,288,1991,3.475
estimates,288,1992,3.549
estimates,288,1993,3.612
estimates,288,1994,3.664
estimates,288,1995,3.705
estimates,288,1996,3.739
estimates,288,1997,3.752
estimates,288,1998,3.747
estimates,288,1999,3.725
estimates,288,2000,3.688
estimates,288,2001,3.804
estimates,288,2002,3.916
estimates,288,2003,4.025
estimates,288,2004,4.131
estimates,288,2005,4.232
estimates,288,2006,4.344
estimates,288,2007,4.442
estimates,288,2008,4.525
estimates,288,2009,4.587
estimates,288,2010,4.621
estimates,288,2011,4.511
estimates,288,2012,4.375
estimates,288,2013,4.227
estimates,288,2014,4.087
estimates,288,2015,3.963
medium_variant,288,2015,3.963
medium_variant,288,2016,3.962
medium_variant,288,2017,3.96
medium_variant,288,2018,3.951
medium_variant,288,2019,3.925
medium_variant,288,2020,3.879
medium_variant,288,2021,3.91
medium_variant,288,2022,3.917
medium_variant,288,2023,3.912
medium_variant,288,2024,3.906
medium_variant,288,2025,3.908
