variant,country,year,oldagedependencyratio2069
estimates,566,1950,3.271
estimates,566,1951,3.29
estimates,566,1952,3.265
estimates,566,1953,3.198
estimates,566,1954,3.091
estimates,566,1955,2.947
estimates,566,1956,3.008
estimates,566,1957,3.031
estimates,566,1958,3.019
estimates,566,1959,2.975
estimates,566,1960,2.9
estimates,566,1961,2.988
estimates,566,1962,3.041
estimates,566,1963,3.062
estimates,566,1964,3.052
estimates,566,1965,3.013
estimates,566,1966,3.108
estimates,566,1967,3.171
estimates,566,1968,3.2
estimates,566,1969,3.189
estimates,566,1970,3.142
estimates,566,1971,3.209
estimates,566,1972,3.241
estimates,566,1973,3.242
estimates,566,1974,3.216
estimates,566,1975,3.169
estimates,566,1976,3.226
estimates,566,1977,3.255
estimates,566,1978,3.258
estimates,566,1979,3.235
estimates,566,1980,3.191
estimates,566,1981,3.267
estimates,566,1982,3.316
estimates,566,1983,3.342
estimates,566,1984,3.349
estimates,566,1985,3.34
estimates,566,1986,3.413
estimates,566,1987,3.46
estimates,566,1988,3.48
estimates,566,1989,3.475
estimates,566,1990,3.447
estimates,566,1991,3.509
estimates,566,1992,3.539
estimates,566,1993,3.54
estimates,566,1994,3.513
estimates,566,1995,3.462
estimates,566,1996,3.498
estimates,566,1997,3.503
estimates,566,1998,3.477
estimates,566,1999,3.425
estimates,566,2000,3.351
estimates,566,2001,3.374
estimates,566,2002,3.366
estimates,566,2003,3.331
estimates,566,2004,3.273
estimates,566,2005,3.196
estimates,566,2006,3.24
estimates,566,2007,3.259
estimates,566,2008,3.255
estimates,566,2009,3.233
estimates,566,2010,3.194
estimates,566,2011,3.254
estimates,566,2012,3.291
estimates,566,2013,3.304
estimates,566,2014,3.296
estimates,566,2015,3.268
medium_variant,566,2015,3.268
medium_variant,566,2016,3.323
medium_variant,566,2017,3.353
medium_variant,566,2018,3.358
medium_variant,566,2019,3.339
medium_variant,566,2020,3.298
medium_variant,566,2021,3.335
medium_variant,566,2022,3.344
medium_variant,566,2023,3.332
medium_variant,566,2024,3.305
medium_variant,566,2025,3.267
medium_variant,566,2026,3.308
medium_variant,566,2027,3.329
medium_variant,566,2028,3.332
medium_variant,566,2029,3.32
medium_variant,566,2030,3.295
medium_variant,566,2031,3.343
medium_variant,566,2032,3.372
medium_variant,566,2033,3.384
medium_variant,566,2034,3.38
medium_variant,566,2035,3.364
medium_variant,566,2036,3.417
medium_variant,566,2037,3.451
medium_variant,566,2038,3.472
medium_variant,566,2039,3.484
medium_variant,566,2040,3.492
medium_variant,566,2041,3.568
medium_variant,566,2042,3.629
medium_variant,566,2043,3.679
medium_variant,566,2044,3.72
medium_variant,566,2045,3.754
medium_variant,566,2046,3.854
medium_variant,566,2047,3.937
medium_variant,566,2048,4.005
medium_variant,566,2049,4.061
medium_variant,566,2050,4.107
medium_variant,566,2051,4.212
medium_variant,566,2052,4.299
medium_variant,566,2053,4.367
medium_variant,566,2054,4.419
medium_variant,566,2055,4.457
medium_variant,566,2056,4.549
medium_variant,566,2057,4.621
medium_variant,566,2058,4.674
medium_variant,566,2059,4.712
medium_variant,566,2060,4.738
medium_variant,566,2061,4.825
medium_variant,566,2062,4.893
medium_variant,566,2063,4.947
medium_variant,566,2064,4.991
medium_variant,566,2065,5.03
medium_variant,566,2066,5.14
medium_variant,566,2067,5.233
medium_variant,566,2068,5.317
medium_variant,566,2069,5.396
medium_variant,566,2070,5.476
medium_variant,566,2071,5.629
medium_variant,566,2072,5.77
medium_variant,566,2073,5.901
medium_variant,566,2074,6.025
medium_variant,566,2075,6.144
medium_variant,566,2076,6.335
medium_variant,566,2077,6.508
medium_variant,566,2078,6.669
medium_variant,566,2079,6.821
medium_variant,566,2080,6.971
medium_variant,566,2081,7.188
medium_variant,566,2082,7.388
medium_variant,566,2083,7.572
medium_variant,566,2084,7.739
medium_variant,566,2085,7.893
medium_variant,566,2086,8.114
medium_variant,566,2087,8.31
medium_variant,566,2088,8.487
medium_variant,566,2089,8.65
medium_variant,566,2090,8.804
medium_variant,566,2091,9.026
medium_variant,566,2092,9.226
medium_variant,566,2093,9.409
medium_variant,566,2094,9.581
medium_variant,566,2095,9.745
medium_variant,566,2096,9.991
medium_variant,566,2097,10.217
medium_variant,566,2098,10.429
medium_variant,566,2099,10.632
medium_variant,566,2100,10.83
high_variant,566,2015,3.26790550846856
low_variant,566,2015,3.26790550846856
constant_fertility,566,2015,3.26790550846856
instant_replacement,566,2015,3.26790550846856
zero_migration,566,2015,3.26790550846856
constant_mortality,566,2015,3.26790550846856
no_change,566,2015,3.26790550846856
high_variant,566,2020,3.2984839297122
low_variant,566,2020,3.2984839297122
constant_fertility,566,2020,3.2984839297122
instant_replacement,566,2020,3.2984839297122
zero_migration,566,2020,3.29099526271435
constant_mortality,566,2020,3.26299469220791
no_change,566,2020,3.26299469220791
high_variant,566,2025,3.26742156652178
low_variant,566,2025,3.26742156652178
constant_fertility,566,2025,3.26742156652178
instant_replacement,566,2025,3.26742156652178
zero_migration,566,2025,3.254378794889
constant_mortality,566,2025,3.16863242756915
no_change,566,2025,3.16863242756915
high_variant,566,2030,3.29546516652325
low_variant,566,2030,3.29546516652325
constant_fertility,566,2030,3.29546516652325
instant_replacement,566,2030,3.29546516652325
zero_migration,566,2030,3.27887430863018
constant_mortality,566,2030,3.12535590551602
no_change,566,2030,3.12535590551602
high_variant,566,2035,3.36446339095334
low_variant,566,2035,3.36446339095334
constant_fertility,566,2035,3.36446339095334
instant_replacement,566,2035,3.36446339095334
zero_migration,566,2035,3.34582441711207
constant_mortality,566,2035,3.11779439064052
no_change,566,2035,3.11779439064052
high_variant,566,2040,3.46120972564578
low_variant,566,2040,3.52237714839073
constant_fertility,566,2040,3.450854711989
instant_replacement,566,2040,3.86527422586738
zero_migration,566,2040,3.47223866573133
constant_mortality,566,2040,3.16179194727596
no_change,566,2040,3.12511366303793
high_variant,566,2045,3.6738868385076
low_variant,566,2045,3.83844915164803
constant_fertility,566,2045,3.62912229975785
instant_replacement,566,2045,4.53696266262707
zero_migration,566,2045,3.73409424405973
constant_mortality,566,2045,3.32646246560223
no_change,566,2045,3.21608384996377
high_variant,566,2050,3.9582320078197
low_variant,566,2050,4.26753614338367
constant_fertility,566,2050,3.84685074349929
instant_replacement,566,2050,5.34731197919367
zero_migration,566,2050,4.0859690073328
constant_mortality,566,2050,3.5605426319783
no_change,566,2050,3.33605442931053
high_variant,566,2055,4.2336579311973
low_variant,566,2055,4.70454488261228
constant_fertility,566,2055,4.00966244235472
instant_replacement,566,2055,6.19938478748198
zero_migration,566,2055,4.43866864420318
constant_mortality,566,2055,3.77454632076708
no_change,566,2055,3.39735791774619
high_variant,566,2060,4.43211373948315
low_variant,566,2060,5.08495097030049
constant_fertility,566,2060,4.0552737557723
instant_replacement,566,2060,7.04553454680315
zero_migration,566,2060,4.72715794065334
constant_mortality,566,2060,3.91999773620376
no_change,566,2060,3.35755174738976
high_variant,566,2065,4.62536400380677
low_variant,566,2065,5.50133457140672
constant_fertility,566,2065,4.05426449404821
instant_replacement,566,2065,8.04628065313816
zero_migration,566,2065,5.0293192344429
constant_mortality,566,2065,4.07311900801121
no_change,566,2065,3.28565760596238
high_variant,566,2070,4.93718030550874
low_variant,566,2070,6.1177527546438
constant_fertility,566,2070,4.10941769937896
instant_replacement,566,2070,9.46946101141057
zero_migration,566,2070,5.48184794175556
constant_mortality,566,2070,4.35420183466269
no_change,566,2070,3.2714884367336
high_variant,566,2075,5.42068245948215
low_variant,566,2075,7.03261852667778
constant_fertility,566,2075,4.24552539521735
instant_replacement,566,2075,11.551492634313
zero_migration,566,2075,6.15198065398365
constant_mortality,566,2075,4.81011723047672
no_change,566,2075,3.32817624002808
high_variant,566,2080,6.00632610139111
low_variant,566,2080,8.19402271493166
constant_fertility,566,2080,4.3866603566018
instant_replacement,566,2080,14.282026577421
zero_migration,566,2080,6.97444688217435
constant_mortality,566,2080,5.35321010138313
no_change,566,2080,3.37402053000324
high_variant,566,2085,6.63269377663974
low_variant,566,2085,9.55077420237375
constant_fertility,566,2085,4.47695206580593
instant_replacement,566,2085,17.5777605060932
zero_migration,566,2085,7.89020284940297
constant_mortality,566,2085,5.92145219909615
no_change,566,2085,3.36487637110939
high_variant,566,2090,7.37882530030709
low_variant,566,2090,10.7166495156334
constant_fertility,566,2090,4.6003895789202
instant_replacement,566,2090,15.2149241752857
zero_migration,566,2090,8.79812979464682
constant_mortality,566,2090,6.36439177358861
no_change,566,2090,3.34817757505371
high_variant,566,2095,8.18940721624516
low_variant,566,2095,11.8505599310057
constant_fertility,566,2095,4.74687956899471
instant_replacement,566,2095,14.144753956931
zero_migration,566,2095,9.74047280805434
constant_mortality,566,2095,6.77138835089706
no_change,566,2095,3.34087780035113
high_variant,566,2100,9.10786176724828
low_variant,566,2100,13.1622801684943
constant_fertility,566,2100,4.93425954624467
instant_replacement,566,2100,14.685233020557
zero_migration,566,2100,10.8271837495913
constant_mortality,566,2100,7.21278532641181
no_change,566,2100,3.34482688377082
