variant,country,year,oldagedependencyratio2069
estimates,834,1950,2.656
estimates,834,1951,2.72
estimates,834,1952,2.765
estimates,834,1953,2.791
estimates,834,1954,2.8
estimates,834,1955,2.795
estimates,834,1956,2.859
estimates,834,1957,2.905
estimates,834,1958,2.933
estimates,834,1959,2.945
estimates,834,1960,2.943
estimates,834,1961,3.005
estimates,834,1962,3.048
estimates,834,1963,3.074
estimates,834,1964,3.083
estimates,834,1965,3.078
estimates,834,1966,3.136
estimates,834,1967,3.174
estimates,834,1968,3.196
estimates,834,1969,3.203
estimates,834,1970,3.201
estimates,834,1971,3.259
estimates,834,1972,3.301
estimates,834,1973,3.328
estimates,834,1974,3.341
estimates,834,1975,3.342
estimates,834,1976,3.4
estimates,834,1977,3.44
estimates,834,1978,3.463
estimates,834,1979,3.472
estimates,834,1980,3.47
estimates,834,1981,3.519
estimates,834,1982,3.551
estimates,834,1983,3.567
estimates,834,1984,3.57
estimates,834,1985,3.562
estimates,834,1986,3.609
estimates,834,1987,3.638
estimates,834,1988,3.652
estimates,834,1989,3.652
estimates,834,1990,3.642
estimates,834,1991,3.684
estimates,834,1992,3.709
estimates,834,1993,3.72
estimates,834,1994,3.718
estimates,834,1995,3.708
estimates,834,1996,3.764
estimates,834,1997,3.801
estimates,834,1998,3.822
estimates,834,1999,3.829
estimates,834,2000,3.823
estimates,834,2001,3.892
estimates,834,2002,3.95
estimates,834,2003,4.003
estimates,834,2004,4.049
estimates,834,2005,4.089
estimates,834,2006,4.181
estimates,834,2007,4.262
estimates,834,2008,4.335
estimates,834,2009,4.399
estimates,834,2010,4.453
estimates,834,2011,4.487
estimates,834,2012,4.507
estimates,834,2013,4.52
estimates,834,2014,4.533
estimates,834,2015,4.551
medium_variant,834,2015,4.551
medium_variant,834,2016,4.593
medium_variant,834,2017,4.632
medium_variant,834,2018,4.664
medium_variant,834,2019,4.683
medium_variant,834,2020,4.686
medium_variant,834,2021,4.698
medium_variant,834,2022,4.694
medium_variant,834,2023,4.68
medium_variant,834,2024,4.666
medium_variant,834,2025,4.657
medium_variant,834,2026,4.671
medium_variant,834,2027,4.683
medium_variant,834,2028,4.693
medium_variant,834,2029,4.698
medium_variant,834,2030,4.7
medium_variant,834,2031,4.715
medium_variant,834,2032,4.725
medium_variant,834,2033,4.734
medium_variant,834,2034,4.745
medium_variant,834,2035,4.762
medium_variant,834,2036,4.798
medium_variant,834,2037,4.835
medium_variant,834,2038,4.876
medium_variant,834,2039,4.925
medium_variant,834,2040,4.982
medium_variant,834,2041,5.055
medium_variant,834,2042,5.131
medium_variant,834,2043,5.213
medium_variant,834,2044,5.302
medium_variant,834,2045,5.4
medium_variant,834,2046,5.509
medium_variant,834,2047,5.621
medium_variant,834,2048,5.735
medium_variant,834,2049,5.853
medium_variant,834,2050,5.973
medium_variant,834,2051,6.092
medium_variant,834,2052,6.21
medium_variant,834,2053,6.328
medium_variant,834,2054,6.446
medium_variant,834,2055,6.566
medium_variant,834,2056,6.679
medium_variant,834,2057,6.79
medium_variant,834,2058,6.901
medium_variant,834,2059,7.015
medium_variant,834,2060,7.133
medium_variant,834,2061,7.246
medium_variant,834,2062,7.36
medium_variant,834,2063,7.477
medium_variant,834,2064,7.597
medium_variant,834,2065,7.72
medium_variant,834,2066,7.836
medium_variant,834,2067,7.952
medium_variant,834,2068,8.076
medium_variant,834,2069,8.214
medium_variant,834,2070,8.37
medium_variant,834,2071,8.529
medium_variant,834,2072,8.701
medium_variant,834,2073,8.888
medium_variant,834,2074,9.088
medium_variant,834,2075,9.301
medium_variant,834,2076,9.508
medium_variant,834,2077,9.724
medium_variant,834,2078,9.952
medium_variant,834,2079,10.194
medium_variant,834,2080,10.452
medium_variant,834,2081,10.698
medium_variant,834,2082,10.955
medium_variant,834,2083,11.221
medium_variant,834,2084,11.493
