variant,country,year,oldagedependencyratio2069
estimates,388,1950,4.114
estimates,388,1951,4.261
estimates,388,1952,4.391
estimates,388,1953,4.513
estimates,388,1954,4.625
estimates,388,1955,4.73
estimates,388,1956,4.976
estimates,388,1957,5.235
estimates,388,1958,5.514
estimates,388,1959,5.792
estimates,388,1960,6.028
estimates,388,1961,6.269
estimates,388,1962,6.536
estimates,388,1963,6.889
estimates,388,1964,7.346
estimates,388,1965,7.871
estimates,388,1966,7.978
estimates,388,1967,8.05
estimates,388,1968,8.111
estimates,388,1969,8.192
estimates,388,1970,8.307
estimates,388,1971,8.424
estimates,388,1972,8.531
estimates,388,1973,8.626
estimates,388,1974,8.698
estimates,388,1975,8.739
estimates,388,1976,9.053
estimates,388,1977,9.335
estimates,388,1978,9.605
estimates,388,1979,9.873
estimates,388,1980,10.128
estimates,388,1981,10.326
estimates,388,1982,10.489
estimates,388,1983,10.611
estimates,388,1984,10.692
estimates,388,1985,10.734
estimates,388,1986,10.691
estimates,388,1987,10.639
estimates,388,1988,10.599
estimates,388,1989,10.584
estimates,388,1990,10.601
estimates,388,1991,10.547
estimates,388,1992,10.473
estimates,388,1993,10.411
estimates,388,1994,10.343
estimates,388,1995,10.276
estimates,388,1996,10.288
estimates,388,1997,10.324
estimates,388,1998,10.395
estimates,388,1999,10.5
estimates,388,2000,10.625
estimates,388,2001,10.658
estimates,388,2002,10.68
estimates,388,2003,10.688
estimates,388,2004,10.679
estimates,388,2005,10.662
estimates,388,2006,10.641
estimates,388,2007,10.613
estimates,388,2008,10.586
estimates,388,2009,10.563
estimates,388,2010,10.536
estimates,388,2011,10.508
estimates,388,2012,10.483
estimates,388,2013,10.471
estimates,388,2014,10.479
estimates,388,2015,10.51
medium_variant,388,2015,10.51
medium_variant,388,2016,10.529
medium_variant,388,2017,10.566
medium_variant,388,2018,10.632
medium_variant,388,2019,10.738
medium_variant,388,2020,10.888
medium_variant,388,2021,11.075
medium_variant,388,2022,11.307
medium_variant,388,2023,11.582
medium_variant,388,2024,11.894
medium_variant,388,2025,12.238
medium_variant,388,2026,12.603
medium_variant,388,2027,12.998
medium_variant,388,2028,13.431
medium_variant,388,2029,13.909
medium_variant,388,2030,14.436
medium_variant,388,2031,14.972
medium_variant,388,2032,15.55
medium_variant,388,2033,16.16
medium_variant,388,2034,16.78
medium_variant,388,2035,17.397
medium_variant,388,2036,17.946
medium_variant,388,2037,18.478
medium_variant,388,2038,19.002
medium_variant,388,2039,19.527
medium_variant,388,2040,20.061
medium_variant,388,2041,20.524
medium_variant,388,2042,20.996
medium_variant,388,2043,21.473
medium_variant,388,2044,21.943
medium_variant,388,2045,22.401
medium_variant,388,2046,22.77
medium_variant,388,2047,23.132
medium_variant,388,2048,23.513
medium_variant,388,2049,23.946
medium_variant,388,2050,24.448
medium_variant,388,2051,24.946
medium_variant,388,2052,25.516
medium_variant,388,2053,26.165
medium_variant,388,2054,26.895
medium_variant,388,2055,27.708
medium_variant,388,2056,28.525
medium_variant,388,2057,29.434
medium_variant,388,2058,30.426
medium_variant,388,2059,31.485
medium_variant,388,2060,32.597
medium_variant,388,2061,33.647
medium_variant,388,2062,34.744
medium_variant,388,2063,35.893
medium_variant,388,2064,37.098
medium_variant,388,2065,38.357
medium_variant,388,2066,39.499
medium_variant,388,2067,40.699
medium_variant,388,2068,41.9
medium_variant,388,2069,43.016
medium_variant,388,2070,43.992
medium_variant,388,2071,44.601
medium_variant,388,2072,45.054
medium_variant,388,2073,45.406
medium_variant,388,2074,45.738
medium_variant,388,2075,46.088
medium_variant,388,2076,46.191
medium_variant,388,2077,46.337
medium_variant,388,2078,46.505
medium_variant,388,2079,46.641
medium_variant,388,2080,46.717
medium_variant,388,2081,46.516
medium_variant,388,2082,46.287
