variant,country,year,oldagedependencyratio2069
estimates,384,1950,2.604
estimates,384,1951,2.648
estimates,384,1952,2.67
estimates,384,1953,2.672
estimates,384,1954,2.655
estimates,384,1955,2.624
estimates,384,1956,2.675
estimates,384,1957,2.706
estimates,384,1958,2.718
estimates,384,1959,2.715
estimates,384,1960,2.7
estimates,384,1961,2.749
estimates,384,1962,2.78
estimates,384,1963,2.794
estimates,384,1964,2.794
estimates,384,1965,2.784
estimates,384,1966,2.828
estimates,384,1967,2.854
estimates,384,1968,2.864
estimates,384,1969,2.861
estimates,384,1970,2.85
estimates,384,1971,2.902
estimates,384,1972,2.939
estimates,384,1973,2.963
estimates,384,1974,2.975
estimates,384,1975,2.979
estimates,384,1976,3.031
estimates,384,1977,3.067
estimates,384,1978,3.09
estimates,384,1979,3.102
estimates,384,1980,3.109
estimates,384,1981,3.157
estimates,384,1982,3.191
estimates,384,1983,3.213
estimates,384,1984,3.226
estimates,384,1985,3.233
estimates,384,1986,3.286
estimates,384,1987,3.326
estimates,384,1988,3.354
estimates,384,1989,3.373
estimates,384,1990,3.386
estimates,384,1991,3.427
estimates,384,1992,3.45
estimates,384,1993,3.46
estimates,384,1994,3.459
estimates,384,1995,3.45
estimates,384,1996,3.473
estimates,384,1997,3.472
estimates,384,1998,3.45
estimates,384,1999,3.412
estimates,384,2000,3.361
estimates,384,2001,3.417
estimates,384,2002,3.448
estimates,384,2003,3.455
estimates,384,2004,3.44
estimates,384,2005,3.403
estimates,384,2006,3.488
estimates,384,2007,3.55
estimates,384,2008,3.588
estimates,384,2009,3.604
estimates,384,2010,3.599
estimates,384,2011,3.671
estimates,384,2012,3.716
estimates,384,2013,3.734
estimates,384,2014,3.727
estimates,384,2015,3.697
medium_variant,384,2015,3.697
medium_variant,384,2016,3.747
medium_variant,384,2017,3.77
medium_variant,384,2018,3.768
medium_variant,384,2019,3.743
medium_variant,384,2020,3.698
medium_variant,384,2021,3.729
medium_variant,384,2022,3.736
medium_variant,384,2023,3.724
medium_variant,384,2024,3.697
medium_variant,384,2025,3.661
medium_variant,384,2026,3.7
medium_variant,384,2027,3.722
medium_variant,384,2028,3.727
medium_variant,384,2029,3.718
medium_variant,384,2030,3.696
medium_variant,384,2031,3.746
medium_variant,384,2032,3.776
medium_variant,384,2033,3.791
medium_variant,384,2034,3.792
medium_variant,384,2035,3.782
medium_variant,384,2036,3.839
medium_variant,384,2037,3.878
medium_variant,384,2038,3.903
medium_variant,384,2039,3.917
medium_variant,384,2040,3.924
medium_variant,384,2041,3.993
medium_variant,384,2042,4.047
medium_variant,384,2043,4.088
medium_variant,384,2044,4.121
medium_variant,384,2045,4.148
medium_variant,384,2046,4.234
medium_variant,384,2047,4.307
medium_variant,384,2048,4.367
medium_variant,384,2049,4.414
medium_variant,384,2050,4.45
medium_variant,384,2051,4.538
medium_variant,384,2052,4.61
medium_variant,384,2053,4.669
medium_variant,384,2054,4.72
medium_variant,384,2055,4.768
medium_variant,384,2056,4.873
medium_variant,384,2057,4.967
medium_variant,384,2058,5.052
medium_variant,384,2059,5.135
medium_variant,384,2060,5.219
medium_variant,384,2061,5.361
medium_variant,384,2062,5.493
medium_variant,384,2063,5.619
medium_variant,384,2064,5.744
medium_variant,384,2065,5.872
medium_variant,384,2066,6.055
medium_variant,384,2067,6.229
medium_variant,384,2068,6.394
medium_variant,384,2069,6.547
medium_variant,384,2070,6.692
medium_variant,384,2071,6.881
medium_variant,384,2072,7.055
medium_variant,384,2073,7.216
medium_variant,384,2074,7.364
medium_variant,384,2075,7.503
medium_variant,384,2076,7.686
medium_variant,384,2077,7.852
medium_variant,384,2078,8.009
medium_variant,384,2079,8.165
medium_variant,384,2080,8.326
medium_variant,384,2081,8.533
medium_variant,384,2082,8.735
medium_variant,384,2083,8.934
medium_variant,384,2084,9.133
medium_variant,384,2085,9.335
medium_variant,384,2086,9.577
medium_variant,384,2087,9.813
medium_variant,384,2088,10.045
medium_variant,384,2089,10.276
medium_variant,384,2090,10.508
medium_variant,384,2091,10.768
medium_variant,384,2092,11.02
medium_variant,384,2093,11.268
medium_variant,384,2094,11.513
medium_variant,384,2095,11.757
medium_variant,384,2096,12.02
medium_variant,384,2097,12.274
medium_variant,384,2098,12.525
medium_variant,384,2099,12.773
medium_variant,384,2100,13.023
high_variant,384,2015,3.69712318514486
low_variant,384,2015,3.69712318514486
constant_fertility,384,2015,3.69712318514486
instant_replacement,384,2015,3.69712318514486
zero_migration,384,2015,3.69712318514486
constant_mortality,384,2015,3.69712318514486
no_change,384,2015,3.69712318514486
high_variant,384,2020,3.69816205008771
low_variant,384,2020,3.69816205008771
constant_fertility,384,2020,3.69816205008771
instant_replacement,384,2020,3.69816205008771
zero_migration,384,2020,3.70274753907128
constant_mortality,384,2020,3.65407182155019
no_change,384,2020,3.65407182155019
high_variant,384,2025,3.66075224455833
low_variant,384,2025,3.66075224455833
constant_fertility,384,2025,3.66075224455833
instant_replacement,384,2025,3.66075224455833
zero_migration,384,2025,3.66916102402945
constant_mortality,384,2025,3.54424565641399
no_change,384,2025,3.54424565641399
high_variant,384,2030,3.69629186065407
low_variant,384,2030,3.69629186065407
constant_fertility,384,2030,3.69629186065407
instant_replacement,384,2030,3.69629186065407
zero_migration,384,2030,3.70715786240987
constant_mortality,384,2030,3.50041143572139
no_change,384,2030,3.50041143572139
high_variant,384,2035,3.78193020894146
low_variant,384,2035,3.78193020894146
constant_fertility,384,2035,3.78193020894146
instant_replacement,384,2035,3.78193020894146
zero_migration,384,2035,3.79392896526261
