variant,country,year,oldagedependencyratio2069
estimates,64,1950,2.925
estimates,64,1951,2.93
estimates,64,1952,2.897
estimates,64,1953,2.833
estimates,64,1954,2.736
estimates,64,1955,2.614
estimates,64,1956,2.651
estimates,64,1957,2.662
estimates,64,1958,2.643
estimates,64,1959,2.6
estimates,64,1960,2.528
estimates,64,1961,2.578
estimates,64,1962,2.604
estimates,64,1963,2.607
estimates,64,1964,2.586
estimates,64,1965,2.543
estimates,64,1966,2.591
estimates,64,1967,2.615
estimates,64,1968,2.62
estimates,64,1969,2.61
estimates,64,1970,2.587
estimates,64,1971,2.635
estimates,64,1972,2.67
estimates,64,1973,2.692
estimates,64,1974,2.699
estimates,64,1975,2.693
estimates,64,1976,2.76
estimates,64,1977,2.811
estimates,64,1978,2.847
estimates,64,1979,2.871
estimates,64,1980,2.884
estimates,64,1981,2.979
estimates,64,1982,3.062
estimates,64,1983,3.131
estimates,64,1984,3.187
estimates,64,1985,3.231
estimates,64,1986,3.336
estimates,64,1987,3.428
estimates,64,1988,3.506
estimates,64,1989,3.57
estimates,64,1990,3.623
estimates,64,1991,3.8
estimates,64,1992,3.959
estimates,64,1993,4.099
estimates,64,1994,4.219
estimates,64,1995,4.311
estimates,64,1996,4.436
estimates,64,1997,4.542
estimates,64,1998,4.634
estimates,64,1999,4.715
estimates,64,2000,4.787
estimates,64,2001,4.829
estimates,64,2002,4.852
estimates,64,2003,4.855
estimates,64,2004,4.836
estimates,64,2005,4.802
estimates,64,2006,4.855
estimates,64,2007,4.896
estimates,64,2008,4.928
estimates,64,2009,4.956
estimates,64,2010,4.985
estimates,64,2011,5.055
estimates,64,2012,5.121
estimates,64,2013,5.186
estimates,64,2014,5.254
estimates,64,2015,5.327
medium_variant,64,2015,5.327
medium_variant,64,2016,5.436
medium_variant,64,2017,5.553
medium_variant,64,2018,5.668
medium_variant,64,2019,5.776
medium_variant,64,2020,5.871
medium_variant,64,2021,5.976
medium_variant,64,2022,6.069
medium_variant,64,2023,6.166
medium_variant,64,2024,6.289
medium_variant,64,2025,6.449
medium_variant,64,2026,6.655
medium_variant,64,2027,6.894
medium_variant,64,2028,7.147
medium_variant,64,2029,7.388
medium_variant,64,2030,7.608
medium_variant,64,2031,7.826
medium_variant,64,2032,8.026
medium_variant,64,2033,8.232
medium_variant,64,2034,8.473
medium_variant,64,2035,8.763
medium_variant,64,2036,9.107
medium_variant,64,2037,9.499
medium_variant,64,2038,9.92
medium_variant,64,2039,10.34
medium_variant,64,2040,10.747
medium_variant,64,2041,11.147
medium_variant,64,2042,11.542
medium_variant,64,2043,11.956
medium_variant,64,2044,12.425
medium_variant,64,2045,12.975
medium_variant,64,2046,13.591
medium_variant,64,2047,14.271
medium_variant,64,2048,15.026
medium_variant,64,2049,15.859
medium_variant,64,2050,16.77
medium_variant,64,2051,17.732
medium_variant,64,2052,18.771
medium_variant,64,2053,19.862
medium_variant,64,2054,20.973
medium_variant,64,2055,22.092
medium_variant,64,2056,23.18
medium_variant,64,2057,24.259
medium_variant,64,2058,25.336
medium_variant,64,2059,26.407
medium_variant,64,2060,27.459
medium_variant,64,2061,28.421
medium_variant,64,2062,29.36
medium_variant,64,2063,30.264
medium_variant,64,2064,31.128
medium_variant,64,2065,31.963
medium_variant,64,2066,32.7
medium_variant,64,2067,33.396
medium_variant,64,2068,34.064
medium_variant,64,2069,34.713
medium_variant,64,2070,35.336
medium_variant,64,2071,35.852
medium_variant,64,2072,36.342
medium_variant,64,2073,36.825
medium_variant,64,2074,37.322
medium_variant,64,2075,37.845
medium_variant,64,2076,38.333
medium_variant,64,2077,38.873
medium_variant,64,2078,39.432
medium_variant,64,2079,39.95
medium_variant,64,2080,40.4
medium_variant,64,2081,40.73
medium_variant,64,2082,41.013
medium_variant,64,2083,41.274
medium_variant,64,2084,41.556
medium_variant,64,2085,41.887
medium_variant,64,2086,42.172
medium_variant,64,2087,42.51
medium_variant,64,2088,42.893
medium_variant,64,2089,43.296
medium_variant,64,2090,43.703
medium_variant,64,2091,44.003
medium_variant,64,2092,44.325
medium_variant,64,2093,44.659
medium_variant,64,2094,44.998
medium_variant,64,2095,45.337
medium_variant,64,2096,45.536
medium_variant,64,2097,45.744
medium_variant,64,2098,45.966
medium_variant,64,2099,46.2
medium_variant,64,2100,46.439
high_variant,64,2015,5.32655886776972
low_variant,64,2015,5.32655886776972
constant_fertility,64,2015,5.32655886776972
instant_replacement,64,2015,5.32655886776972
zero_migration,64,2015,5.32655886776972
constant_mortality,64,2015,5.32655886776972
no_change,64,2015,5.32655886776972
high_variant,64,2020,5.87139460433891
low_variant,64,2020,5.87139460433891
constant_fertility,64,2020,5.87139460433891
instant_replacement,64,2020,5.87139460433891
zero_migration,64,2020,5.87139460433891
constant_mortality,64,2020,5.79937639857518
no_change,64,2020,5.79937639857518
high_variant,64,2025,6.44878519409175
low_variant,64,2025,6.44878519409175
constant_fertility,64,2025,6.44878519409175
instant_replacement,64,2025,6.44878519409175
zero_migration,64,2025,6.44878519409175
constant_mortality,64,2025,6.23888599866949
no_change,64,2025,6.23888599866949
high_variant,64,2030,7.60766133538322
low_variant,64,2030,7.60766133538322
constant_fertility,64,2030,7.60766133538322
instant_replacement,64,2030,7.60766133538322
zero_migration,64,2030,7.60766133538322
constant_mortality,64,2030,7.18731936075362
no_change,64,2030,7.18731936075362
high_variant,64,2035,8.76337966971145
low_variant,64,2035,8.76337966971145
constant_fertility,64,2035,8.76337966971145
instant_replacement,64,2035,8.76337966971145
zero_migration,64,2035,8.76337966971145
constant_mortality,64,2035,8.04541220577116
no_change,64,2035,8.04541220577116
high_variant,64,2040,10.6072582201117
low_variant,64,2040,10.8899218862319
constant_fertility,64,2040,10.6547884187082
instant_replacement,64,2040,10.610692250702
zero_migration,64,2040,10.7467825231576
constant_mortality,64,2040,9.59935213420819
no_change,64,2040,9.51644691856583
high_variant,64,2045,12.5460423815056
low_variant,64,2045,13.4342679428144
constant_fertility,64,2045,12.6706504042857
instant_replacement,64,2045,12.5784403131292
zero_migration,64,2045,12.9750622860735
constant_mortality,64,2045,11.2614125572848
no_change,64,2045,10.9941371118142
high_variant,64,2050,15.8051896844278
low_variant,64,2050,17.8602122365608
constant_fertility,64,2050,16.0427927725364
instant_replacement,64,2050,15.8943849493058
zero_migration,64,2050,16.7700315892396
constant_mortality,64,2050,14.205743929127
no_change,64,2050,13.5806806330562
high_variant,64,2055,20.2727170189905
low_variant,64,2055,24.2680931425759
constant_fertility,64,2055,20.6100017351026
instant_replacement,64,2055,20.3922903408319
zero_migration,64,2055,22.0920133975285
constant_mortality,64,2055,18.2585269325393
no_change,64,2055,17.0133076162754
high_variant,64,2060,24.4788915830412
low_variant,64,2060,31.2311915646321
constant_fertility,64,2060,24.8785754479174
instant_replacement,64,2060,24.5951389537987
zero_migration,64,2060,27.4585411256213
constant_mortality,64,2060,21.9831428876259
no_change,64,2060,19.8816914492062
high_variant,64,2065,27.5605545999447
low_variant,64,2065,37.8504837655941
constant_fertility,64,2065,28.0000675077519
instant_replacement,64,2065,27.662528610189
zero_migration,64,2065,31.9628561270402
constant_mortality,64,2065,24.6134876401672
no_change,64,2065,21.509016686482
high_variant,64,2070,29.2799669650164
low_variant,64,2070,43.9113473734648
constant_fertility,64,2070,29.7998048972029
instant_replacement,64,2070,29.3967940783959
zero_migration,64,2070,35.3359281219308
constant_mortality,64,2070,26.1309285771415
no_change,64,2070,21.9682057264657
high_variant,64,2075,29.9504532948783
low_variant,64,2075,49.8148980387386
constant_fertility,64,2075,30.6149697939826
instant_replacement,64,2075,30.1348053020916
zero_migration,64,2075,37.8453627499618
constant_mortality,64,2075,26.9145142252261
no_change,64,2075,21.6907869124393
high_variant,64,2080,30.3856826282418
low_variant,64,2080,56.9637442978056
constant_fertility,64,2080,31.2225147233737
instant_replacement,64,2080,30.6785735075278
zero_migration,64,2080,40.399712244922
constant_mortality,64,2080,27.8403688229362
no_change,64,2080,21.428802961674
high_variant,64,2085,29.9255774664298
low_variant,64,2085,63.7331381300811
constant_fertility,64,2085,30.8738435925599
instant_replacement,64,2085,30.3212972896398
zero_migration,64,2085,41.8869993843595
constant_mortality,64,2085,28.0120615287102
no_change,64,2085,20.5656674872928
high_variant,64,2090,30.8213457076566
low_variant,64,2090,68.7295620022949
constant_fertility,64,2090,31.4700279391056
instant_replacement,64,2090,31.3255642103121
zero_migration,64,2090,43.7033391110272
constant_mortality,64,2090,28.4458342442636
no_change,64,2090,20.52800756812
high_variant,64,2095,32.1966272060089
low_variant,64,2095,71.5251565176528
constant_fertility,64,2095,32.4863924499563
instant_replacement,64,2095,32.6633010006925
zero_migration,64,2095,45.3373547367238
constant_mortality,64,2095,28.6868232563309
no_change,64,2095,20.7823931018479
high_variant,64,2100,33.4465471232621
low_variant,64,2100,72.0068678597372
constant_fertility,64,2100,33.5273542721088
instant_replacement,64,2100,33.8675985944373
zero_migration,64,2100,46.4394285192624
constant_mortality,64,2100,28.5362080503274
no_change,64,2100,20.9992899216447
