variant,country,year,oldagedependencyratio2069
estimates,52,1950,7.075
estimates,52,1951,7.267
estimates,52,1952,7.485
estimates,52,1953,7.766
estimates,52,1954,8.116
estimates,52,1955,8.515
estimates,52,1956,8.506
estimates,52,1957,8.456
estimates,52,1958,8.361
estimates,52,1959,8.262
estimates,52,1960,8.212
estimates,52,1961,8.471
estimates,52,1962,8.771
estimates,52,1963,9.094
estimates,52,1964,9.373
estimates,52,1965,9.58
estimates,52,1966,9.741
estimates,52,1967,9.813
estimates,52,1968,9.884
estimates,52,1969,10.008
estimates,52,1970,10.199
estimates,52,1971,10.355
estimates,52,1972,10.483
estimates,52,1973,10.582
estimates,52,1974,10.694
estimates,52,1975,10.904
estimates,52,1976,11.644
estimates,52,1977,12.319
estimates,52,1978,12.832
estimates,52,1979,13.138
estimates,52,1980,13.296
estimates,52,1981,13.322
estimates,52,1982,13.293
estimates,52,1983,13.208
estimates,52,1984,13.064
estimates,52,1985,12.864
estimates,52,1986,12.838
estimates,52,1987,12.768
estimates,52,1988,12.66
estimates,52,1989,12.507
estimates,52,1990,12.302
estimates,52,1991,12.252
estimates,52,1992,12.162
estimates,52,1993,12.067
estimates,52,1994,12.021
estimates,52,1995,12.04
estimates,52,1996,12.181
estimates,52,1997,12.388
estimates,52,1998,12.634
estimates,52,1999,12.896
estimates,52,2000,13.157
estimates,52,2001,13.213
estimates,52,2002,13.217
estimates,52,2003,13.191
estimates,52,2004,13.153
estimates,52,2005,13.113
estimates,52,2006,13.19
estimates,52,2007,13.292
estimates,52,2008,13.417
estimates,52,2009,13.552
estimates,52,2010,13.692
estimates,52,2011,13.816
estimates,52,2012,13.94
estimates,52,2013,14.096
estimates,52,2014,14.323
estimates,52,2015,14.644
medium_variant,52,2015,14.644
medium_variant,52,2016,15.013
medium_variant,52,2017,15.454
medium_variant,52,2018,15.96
medium_variant,52,2019,16.512
medium_variant,52,2020,17.101
medium_variant,52,2021,17.679
medium_variant,52,2022,18.278
