variant,country,year,oldagedependencyratio2069
estimates,586,1950,8.049
estimates,586,1951,7.86
estimates,586,1952,7.623
estimates,586,1953,7.348
estimates,586,1954,7.041
estimates,586,1955,6.71
estimates,586,1956,6.58
estimates,586,1957,6.423
estimates,586,1958,6.237
estimates,586,1959,6.022
estimates,586,1960,5.782
estimates,586,1961,5.692
estimates,586,1962,5.575
estimates,586,1963,5.438
estimates,586,1964,5.288
estimates,586,1965,5.129
estimates,586,1966,5.094
estimates,586,1967,5.044
estimates,586,1968,4.983
estimates,586,1969,4.92
estimates,586,1970,4.858
estimates,586,1971,4.897
estimates,586,1972,4.928
estimates,586,1973,4.949
estimates,586,1974,4.955
estimates,586,1975,4.946
estimates,586,1976,4.988
estimates,586,1977,5.006
estimates,586,1978,5.007
estimates,586,1979,4.998
estimates,586,1980,4.986
estimates,586,1981,5.025
estimates,586,1982,5.049
estimates,586,1983,5.058
estimates,586,1984,5.055
estimates,586,1985,5.045
estimates,586,1986,5.092
estimates,586,1987,5.122
estimates,586,1988,5.138
estimates,586,1989,5.144
estimates,586,1990,5.144
estimates,586,1991,5.207
estimates,586,1992,5.254
estimates,586,1993,5.288
estimates,586,1994,5.308
estimates,586,1995,5.316
estimates,586,1996,5.358
estimates,586,1997,5.379
estimates,586,1998,5.384
estimates,586,1999,5.376
estimates,586,2000,5.359
estimates,586,2001,5.39
estimates,586,2002,5.403
estimates,586,2003,5.401
estimates,586,2004,5.384
estimates,586,2005,5.356
estimates,586,2006,5.368
estimates,586,2007,5.36
estimates,586,2008,5.339
estimates,586,2009,5.314
estimates,586,2010,5.291
estimates,586,2011,5.327
estimates,586,2012,5.356
estimates,586,2013,5.373
estimates,586,2014,5.376
estimates,586,2015,5.362
medium_variant,586,2015,5.362
medium_variant,586,2016,5.384
medium_variant,586,2017,5.389
medium_variant,586,2018,5.379
medium_variant,586,2019,5.356
medium_variant,586,2020,5.322
medium_variant,586,2021,5.328
medium_variant,586,2022,5.318
medium_variant,586,2023,5.305
medium_variant,586,2024,5.303
medium_variant,586,2025,5.318
medium_variant,586,2026,5.398
medium_variant,586,2027,5.481
medium_variant,586,2028,5.565
medium_variant,586,2029,5.649
medium_variant,586,2030,5.734
medium_variant,586,2031,5.87
medium_variant,586,2032,5.996
medium_variant,586,2033,6.112
medium_variant,586,2034,6.219
medium_variant,586,2035,6.318
medium_variant,586,2036,6.454
medium_variant,586,2037,6.575
medium_variant,586,2038,6.684
medium_variant,586,2039,6.782
medium_variant,586,2040,6.872
medium_variant,586,2041,7
medium_variant,586,2042,7.114
medium_variant,586,2043,7.219
medium_variant,586,2044,7.324
medium_variant,586,2045,7.433
medium_variant,586,2046,7.598
medium_variant,586,2047,7.756
medium_variant,586,2048,7.913
medium_variant,586,2049,8.073
medium_variant,586,2050,8.239
medium_variant,586,2051,8.469
medium_variant,586,2052,8.69
medium_variant,586,2053,8.912
medium_variant,586,2054,9.146
medium_variant,586,2055,9.397
medium_variant,586,2056,9.722
medium_variant,586,2057,10.047
medium_variant,586,2058,10.367
medium_variant,586,2059,10.673
medium_variant,586,2060,10.961
medium_variant,586,2061,11.293
medium_variant,586,2062,11.596
medium_variant,586,2063,11.874
