variant,country,year,oldagedependencyratio2069
estimates,112,1950,9.214
estimates,112,1951,9.293
estimates,112,1952,9.335
estimates,112,1953,9.339
estimates,112,1954,9.302
estimates,112,1955,9.22
estimates,112,1956,9.325
estimates,112,1957,9.393
estimates,112,1958,9.418
estimates,112,1959,9.401
estimates,112,1960,9.344
estimates,112,1961,9.429
estimates,112,1962,9.485
estimates,112,1963,9.511
estimates,112,1964,9.498
estimates,112,1965,9.441
estimates,112,1966,9.482
estimates,112,1967,9.479
estimates,112,1968,9.461
estimates,112,1969,9.47
estimates,112,1970,9.528
estimates,112,1971,9.786
estimates,112,1972,10.051
estimates,112,1973,10.299
estimates,112,1974,10.51
estimates,112,1975,10.683
estimates,112,1976,10.926
estimates,112,1977,11.127
estimates,112,1978,11.303
estimates,112,1979,11.469
estimates,112,1980,11.624
estimates,112,1981,11.768
estimates,112,1982,11.903
estimates,112,1983,11.991
estimates,112,1984,11.965
estimates,112,1985,11.795
estimates,112,1986,11.607
estimates,112,1987,11.3
estimates,112,1988,10.957
estimates,112,1989,10.682
estimates,112,1990,10.528
estimates,112,1991,10.581
estimates,112,1992,10.693
estimates,112,1993,10.863
estimates,112,1994,11.092
estimates,112,1995,11.373
estimates,112,1996,11.86
estimates,112,1997,12.391
estimates,112,1998,12.907
estimates,112,1999,13.324
estimates,112,2000,13.595
estimates,112,2001,13.932
estimates,112,2002,14.106
estimates,112,2003,14.182
estimates,112,2004,14.251
estimates,112,2005,14.356
estimates,112,2006,14.715
estimates,112,2007,15.106
estimates,112,2008,15.438
estimates,112,2009,15.584
estimates,112,2010,15.49
estimates,112,2011,15.428
estimates,112,2012,15.2
estimates,112,2013,14.909
estimates,112,2014,14.652
estimates,112,2015,14.444
medium_variant,112,2015,14.444
medium_variant,112,2016,14.322
medium_variant,112,2017,14.208
medium_variant,112,2018,14.131
medium_variant,112,2019,14.123
medium_variant,112,2020,14.202
medium_variant,112,2021,14.596
medium_variant,112,2022,15.074
medium_variant,112,2023,15.604
medium_variant,112,2024,16.148
medium_variant,112,2025,16.683
medium_variant,112,2026,17.44
medium_variant,112,2027,18.172
medium_variant,112,2028,18.881
medium_variant,112,2029,19.562
medium_variant,112,2030,20.195
medium_variant,112,2031,20.959
medium_variant,112,2032,21.684
medium_variant,112,2033,22.311
medium_variant,112,2034,22.768
medium_variant,112,2035,23.027
medium_variant,112,2036,23.279
medium_variant,112,2037,23.346
medium_variant,112,2038,23.29
medium_variant,112,2039,23.2
medium_variant,112,2040,23.121
medium_variant,112,2041,23.212
medium_variant,112,2042,23.297
medium_variant,112,2043,23.37
medium_variant,112,2044,23.411
medium_variant,112,2045,23.407
medium_variant,112,2046,23.593
medium_variant,112,2047,23.751
medium_variant,112,2048,23.899
medium_variant,112,2049,24.057
medium_variant,112,2050,24.238
medium_variant,112,2051,24.689
medium_variant,112,2052,25.154
medium_variant,112,2053,25.645
medium_variant,112,2054,26.173
medium_variant,112,2055,26.73
medium_variant,112,2056,27.532
medium_variant,112,2057,28.371
medium_variant,112,2058,29.173
medium_variant,112,2059,29.841
medium_variant,112,2060,30.322
medium_variant,112,2061,30.813
medium_variant,112,2062,31.129
medium_variant,112,2063,31.26
medium_variant,112,2064,31.18
medium_variant,112,2065,30.87
