variant,country,year,oldagedependencyratio2069
estimates,887,1950,4.802
estimates,887,1951,4.881
estimates,887,1952,4.907
estimates,887,1953,4.882
estimates,887,1954,4.809
estimates,887,1955,4.69
estimates,887,1956,4.728
estimates,887,1957,4.72
estimates,887,1958,4.664
estimates,887,1959,4.558
estimates,887,1960,4.403
estimates,887,1961,4.404
estimates,887,1962,4.358
estimates,887,1963,4.272
estimates,887,1964,4.153
estimates,887,1965,4.003
estimates,887,1966,4.042
estimates,887,1967,4.05
estimates,887,1968,4.029
estimates,887,1969,3.979
estimates,887,1970,3.902
estimates,887,1971,3.981
estimates,887,1972,4.037
estimates,887,1973,4.068
estimates,887,1974,4.074
estimates,887,1975,4.052
estimates,887,1976,4.108
estimates,887,1977,4.137
estimates,887,1978,4.141
estimates,887,1979,4.121
estimates,887,1980,4.081
estimates,887,1981,4.123
estimates,887,1982,4.141
estimates,887,1983,4.135
estimates,887,1984,4.106
estimates,887,1985,4.058
estimates,887,1986,4.076
estimates,887,1987,4.07
estimates,887,1988,4.042
estimates,887,1989,3.998
estimates,887,1990,3.942
estimates,887,1991,4.185
estimates,887,1992,4.451
estimates,887,1993,4.74
estimates,887,1994,5.046
estimates,887,1995,5.362
estimates,887,1996,5.256
estimates,887,1997,5.114
estimates,887,1998,4.943
estimates,887,1999,4.749
estimates,887,2000,4.537
estimates,887,2001,4.428
estimates,887,2002,4.299
estimates,887,2003,4.15
estimates,887,2004,3.981
estimates,887,2005,3.796
estimates,887,2006,3.685
estimates,887,2007,3.559
estimates,887,2008,3.431
estimates,887,2009,3.312
estimates,887,2010,3.21
estimates,887,2011,3.192
estimates,887,2012,3.175
estimates,887,2013,3.162
estimates,887,2014,3.156
estimates,887,2015,3.16
medium_variant,887,2015,3.16
medium_variant,887,2016,3.224
medium_variant,887,2017,3.284
medium_variant,887,2018,3.344
medium_variant,887,2019,3.406
medium_variant,887,2020,3.472
medium_variant,887,2021,3.576
medium_variant,887,2022,3.673
medium_variant,887,2023,3.758
medium_variant,887,2024,3.827
medium_variant,887,2025,3.879
medium_variant,887,2026,3.949
medium_variant,887,2027,3.999
medium_variant,887,2028,4.028
medium_variant,887,2029,4.038
medium_variant,887,2030,4.031
medium_variant,887,2031,4.05
medium_variant,887,2032,4.05
medium_variant,887,2033,4.035
medium_variant,887,2034,4.008
medium_variant,887,2035,3.972
medium_variant,887,2036,3.979
medium_variant,887,2037,3.975
medium_variant,887,2038,3.965
medium_variant,887,2039,3.95
medium_variant,887,2040,3.935
medium_variant,887,2041,3.974
medium_variant,887,2042,4.006
medium_variant,887,2043,4.043
medium_variant,887,2044,4.1
medium_variant,887,2045,4.184
medium_variant,887,2046,4.345
medium_variant,887,2047,4.52
medium_variant,887,2048,4.705
medium_variant,887,2049,4.899
medium_variant,887,2050,5.1
medium_variant,887,2051,5.356
medium_variant,887,2052,5.61
medium_variant,887,2053,5.865
medium_variant,887,2054,6.128
medium_variant,887,2055,6.401
medium_variant,887,2056,6.723
medium_variant,887,2057,7.038
medium_variant,887,2058,7.351
medium_variant,887,2059,7.67
medium_variant,887,2060,8.002
medium_variant,887,2061,8.389
medium_variant,887,2062,8.771
medium_variant,887,2063,9.135
medium_variant,887,2064,9.464
medium_variant,887,2065,9.75
medium_variant,887,2066,10.059
medium_variant,887,2067,10.318
medium_variant,887,2068,10.541
medium_variant,887,2069,10.741
medium_variant,887,2070,10.929
medium_variant,887,2071,11.194
medium_variant,887,2072,11.43
medium_variant,887,2073,11.648
medium_variant,887,2074,11.859
medium_variant,887,2075,12.072
medium_variant,887,2076,12.404
medium_variant,887,2077,12.721
medium_variant,887,2078,13.025
medium_variant,887,2079,13.318
medium_variant,887,2080,13.603
medium_variant,887,2081,14.013
medium_variant,887,2082,14.398
medium_variant,887,2083,14.764
medium_variant,887,2084,15.116
medium_variant,887,2085,15.457
medium_variant,887,2086,15.921
medium_variant,887,2087,16.359
medium_variant,887,2088,16.772
medium_variant,887,2089,17.156
medium_variant,887,2090,17.513
medium_variant,887,2091,17.98
medium_variant,887,2092,18.406
medium_variant,887,2093,18.795
medium_variant,887,2094,19.154
medium_variant,887,2095,19.487
medium_variant,887,2096,19.937
medium_variant,887,2097,20.344
medium_variant,887,2098,20.716
medium_variant,887,2099,21.057
medium_variant,887,2100,21.374
high_variant,887,2015,3.15992362849802
low_variant,887,2015,3.15992362849802
constant_fertility,887,2015,3.15992362849802
instant_replacement,887,2015,3.15992362849802
zero_migration,887,2015,3.15992362849802
constant_mortality,887,2015,3.15992362849802
no_change,887,2015,3.15992362849802
high_variant,887,2020,3.47155072595451
low_variant,887,2020,3.47155072595451
constant_fertility,887,2020,3.47155072595451
instant_replacement,887,2020,3.47155072595451
zero_migration,887,2020,3.44422796431298
constant_mortality,887,2020,3.46052170892105
no_change,887,2020,3.46052170892105
high_variant,887,2025,3.8790531331097
low_variant,887,2025,3.8790531331097
constant_fertility,887,2025,3.8790531331097
instant_replacement,887,2025,3.8790531331097
zero_migration,887,2025,3.82162784339429
constant_mortality,887,2025,3.8453597485984
no_change,887,2025,3.8453597485984
high_variant,887,2030,4.03145322399033
low_variant,887,2030,4.03145322399033
constant_fertility,887,2030,4.03145322399033
instant_replacement,887,2030,4.03145322399033
zero_migration,887,2030,3.96563690680382
constant_mortality,887,2030,3.96485651213216
no_change,887,2030,3.96485651213216
high_variant,887,2035,3.97222203330079
low_variant,887,2035,3.97222203330079
constant_fertility,887,2035,3.97222203330079
instant_replacement,887,2035,3.97222203330079
zero_migration,887,2035,3.90992393971823
constant_mortality,887,2035,3.86744650358317
no_change,887,2035,3.86744650358317
high_variant,887,2040,3.89345326108299
low_variant,887,2040,3.97645648588267
constant_fertility,887,2040,3.85024622226622
instant_replacement,887,2040,4.2006762508377
zero_migration,887,2040,3.87746663337841
constant_mortality,887,2040,3.79213201718049
no_change,887,2040,3.71088426558442
high_variant,887,2045,4.07415982137475
low_variant,887,2045,4.2998115545758
constant_fertility,887,2045,3.94399928434641
instant_replacement,887,2045,4.67476228427763
zero_migration,887,2045,4.12690126871981
constant_mortality,887,2045,3.9895964772729
no_change,887,2045,3.7608594800354
high_variant,887,2050,4.86945959234865
low_variant,887,2050,5.35290888966128
constant_fertility,887,2050,4.57975173796087
instant_replacement,887,2050,5.87427700916866
zero_migration,887,2050,5.02889937292919
constant_mortality,887,2050,4.81615989531871
no_change,887,2050,4.32518545048476
high_variant,887,2055,5.99346052572221
low_variant,887,2055,6.86662698987644
constant_fertility,887,2055,5.42525633953172
instant_replacement,887,2055,7.53009171830376
zero_migration,887,2055,6.31434441283661
constant_mortality,887,2055,5.97747653945672
no_change,887,2055,5.06632679045787
high_variant,887,2060,7.33381698365578
low_variant,887,2060,8.79495509183997
constant_fertility,887,2060,6.32767558934813
instant_replacement,887,2060,9.60371056003461
zero_migration,887,2060,7.90885415603743
constant_mortality,887,2060,7.3754824943581
no_change,887,2060,5.83166223997914
high_variant,887,2065,8.71423153684686
low_variant,887,2065,11.0248130269498
constant_fertility,887,2065,7.09182540388995
instant_replacement,887,2065,11.9738291558463
zero_migration,887,2065,9.66822174312674
constant_mortality,887,2065,8.85218306810782
no_change,887,2065,6.4379172740385
high_variant,887,2070,9.49389402842586
low_variant,887,2070,12.7692923567971
constant_fertility,887,2070,7.21686353074099
instant_replacement,887,2070,13.7192611425817
zero_migration,887,2070,10.8966066753106
constant_mortality,887,2070,9.74228462725015
no_change,887,2070,6.43070284393218
high_variant,887,2075,10.1548353071263
low_variant,887,2075,14.6452357554314
constant_fertility,887,2075,7.13943068649023
instant_replacement,887,2075,15.4441418276244
zero_migration,887,2075,12.0770098694427
constant_mortality,887,2075,10.5486197377039
no_change,887,2075,6.23349185673854
high_variant,887,2080,11.0398834911192
low_variant,887,2080,17.234649534342
constant_fertility,887,2080,7.1099065403319
instant_replacement,887,2080,17.6450147269583
zero_migration,887,2080,13.5819726799583
constant_mortality,887,2080,11.646463152384
no_change,887,2080,6.07851530372186
high_variant,887,2085,12.064919655936
low_variant,887,2085,20.5767457934147
constant_fertility,887,2085,7.05820749512005
instant_replacement,887,2085,20.155330609484
zero_migration,887,2085,15.3521305243758
constant_mortality,887,2085,12.9331242581561
no_change,887,2085,5.89252418163495
high_variant,887,2090,13.5298773046189
low_variant,887,2090,23.7919251225733
constant_fertility,887,2090,7.35218664637004
instant_replacement,887,2090,18.1973769543461
zero_migration,887,2090,17.3370308566229
constant_mortality,887,2090,14.238107407636
no_change,887,2090,5.99251843644602
high_variant,887,2095,15.0647635769319
low_variant,887,2095,26.6374571194734
constant_fertility,887,2095,7.72626830172161
instant_replacement,887,2095,17.508225832041
zero_migration,887,2095,19.3051779312593
constant_mortality,887,2095,15.3208460639851
no_change,887,2095,6.12748926329107
high_variant,887,2100,16.558743680814
low_variant,887,2100,29.2207957772215
constant_fertility,887,2100,8.04970503917142
instant_replacement,887,2100,18.0516990778538
zero_migration,887,2100,21.2160037739084
constant_mortality,887,2100,16.2090258416055
no_change,887,2100,6.18528641756279
