variant,country,year,oldagedependencyratio2069
estimates,231,1950,3.664
estimates,231,1951,3.696
estimates,231,1952,3.686
estimates,231,1953,3.634
estimates,231,1954,3.542
estimates,231,1955,3.412
estimates,231,1956,3.44
estimates,231,1957,3.432
estimates,231,1958,3.391
estimates,231,1959,3.32
estimates,231,1960,3.223
estimates,231,1961,3.258
estimates,231,1962,3.27
estimates,231,1963,3.255
estimates,231,1964,3.212
estimates,231,1965,3.141
estimates,231,1966,3.164
estimates,231,1967,3.159
estimates,231,1968,3.139
estimates,231,1969,3.118
estimates,231,1970,3.103
estimates,231,1971,3.188
estimates,231,1972,3.265
estimates,231,1973,3.326
estimates,231,1974,3.366
estimates,231,1975,3.383
estimates,231,1976,3.549
estimates,231,1977,3.69
estimates,231,1978,3.807
estimates,231,1979,3.907
estimates,231,1980,4.007
estimates,231,1981,4.058
estimates,231,1982,4.09
estimates,231,1983,4.094
estimates,231,1984,4.061
estimates,231,1985,3.991
estimates,231,1986,4.073
estimates,231,1987,4.134
estimates,231,1988,4.183
estimates,231,1989,4.23
estimates,231,1990,4.276
estimates,231,1991,4.359
estimates,231,1992,4.428
estimates,231,1993,4.477
estimates,231,1994,4.495
estimates,231,1995,4.481
estimates,231,1996,4.467
estimates,231,1997,4.419
estimates,231,1998,4.353
estimates,231,1999,4.29
estimates,231,2000,4.239
estimates,231,2001,4.297
estimates,231,2002,4.355
estimates,231,2003,4.401
estimates,231,2004,4.424
estimates,231,2005,4.42
estimates,231,2006,4.484
estimates,231,2007,4.524
estimates,231,2008,4.552
estimates,231,2009,4.575
estimates,231,2010,4.596
estimates,231,2011,4.617
estimates,231,2012,4.626
estimates,231,2013,4.627
estimates,231,2014,4.622
estimates,231,2015,4.616
medium_variant,231,2015,4.616
medium_variant,231,2016,4.646
medium_variant,231,2017,4.667
medium_variant,231,2018,4.677
medium_variant,231,2019,4.675
medium_variant,231,2020,4.662
medium_variant,231,2021,4.67
medium_variant,231,2022,4.663
medium_variant,231,2023,4.649
medium_variant,231,2024,4.638
medium_variant,231,2025,4.635
medium_variant,231,2026,4.664
medium_variant,231,2027,4.695
medium_variant,231,2028,4.724
medium_variant,231,2029,4.747
medium_variant,231,2030,4.763
medium_variant,231,2031,4.802
medium_variant,231,2032,4.833
medium_variant,231,2033,4.862
medium_variant,231,2034,4.896
medium_variant,231,2035,4.939
medium_variant,231,2036,5.011
medium_variant,231,2037,5.086
medium_variant,231,2038,5.166
medium_variant,231,2039,5.255
medium_variant,231,2040,5.355
medium_variant,231,2041,5.484
medium_variant,231,2042,5.621
medium_variant,231,2043,5.762
medium_variant,231,2044,5.904
medium_variant,231,2045,6.045
medium_variant,231,2046,6.198
medium_variant,231,2047,6.347
medium_variant,231,2048,6.503
medium_variant,231,2049,6.679
medium_variant,231,2050,6.882
medium_variant,231,2051,7.114
medium_variant,231,2052,7.368
medium_variant,231,2053,7.636
medium_variant,231,2054,7.907
medium_variant,231,2055,8.179
medium_variant,231,2056,8.45
medium_variant,231,2057,8.72
medium_variant,231,2058,8.999
medium_variant,231,2059,9.304
medium_variant,231,2060,9.643
medium_variant,231,2061,10.002
medium_variant,231,2062,10.384
medium_variant,231,2063,10.791
medium_variant,231,2064,11.228
medium_variant,231,2065,11.696
medium_variant,231,2066,12.174
medium_variant,231,2067,12.674
medium_variant,231,2068,13.191
medium_variant,231,2069,13.719
medium_variant,231,2070,14.255
medium_variant,231,2071,14.768
medium_variant,231,2072,15.279
medium_variant,231,2073,15.791
medium_variant,231,2074,16.301
medium_variant,231,2075,16.805
medium_variant,231,2076,17.263
medium_variant,231,2077,17.71
medium_variant,231,2078,18.152
medium_variant,231,2079,18.596
medium_variant,231,2080,19.048
medium_variant,231,2081,19.466
medium_variant,231,2082,19.884
medium_variant,231,2083,20.309
medium_variant,231,2084,20.747
medium_variant,231,2085,21.198
medium_variant,231,2086,21.62
medium_variant,231,2087,22.05
medium_variant,231,2088,22.493
medium_variant,231,2089,22.947
medium_variant,231,2090,23.411
medium_variant,231,2091,23.845
medium_variant,231,2092,24.289
medium_variant,231,2093,24.745
medium_variant,231,2094,25.209
medium_variant,231,2095,25.68
medium_variant,231,2096,26.114
medium_variant,231,2097,26.558
medium_variant,231,2098,27.009
medium_variant,231,2099,27.466
medium_variant,231,2100,27.927
high_variant,231,2015,4.61626564400084
low_variant,231,2015,4.61626564400084
constant_fertility,231,2015,4.61626564400084
instant_replacement,231,2015,4.61626564400084
zero_migration,231,2015,4.61626564400084
constant_mortality,231,2015,4.61626564400084
no_change,231,2015,4.61626564400084
high_variant,231,2020,4.66172955990223
low_variant,231,2020,4.66172955990223
constant_fertility,231,2020,4.66172955990223
instant_replacement,231,2020,4.66172955990223
zero_migration,231,2020,4.65870875110792
constant_mortality,231,2020,4.61316859203673
no_change,231,2020,4.61316859203673
high_variant,231,2025,4.63453791817359
low_variant,231,2025,4.63453791817359
constant_fertility,231,2025,4.63453791817359
instant_replacement,231,2025,4.63453791817359
zero_migration,231,2025,4.62937816144753
constant_mortality,231,2025,4.50317896347102
no_change,231,2025,4.50317896347102
high_variant,231,2030,4.76319920665486
low_variant,231,2030,4.76319920665486
constant_fertility,231,2030,4.76319920665486
instant_replacement,231,2030,4.76319920665486
zero_migration,231,2030,4.75660894947159
constant_mortality,231,2030,4.52199566862608
no_change,231,2030,4.52199566862608
high_variant,231,2035,4.93866356224803
low_variant,231,2035,4.93866356224803
constant_fertility,231,2035,4.93866356224803
