variant,country,year,oldagedependencyratio2069
estimates,440,1950,10.719
estimates,440,1951,10.687
estimates,440,1952,10.596
estimates,440,1953,10.45
estimates,440,1954,10.257
estimates,440,1955,10.027
estimates,440,1956,9.721
estimates,440,1957,9.34
estimates,440,1958,8.898
estimates,440,1959,8.414
estimates,440,1960,7.909
estimates,440,1961,8.177
estimates,440,1962,8.441
estimates,440,1963,8.697
estimates,440,1964,8.944
estimates,440,1965,9.188
estimates,440,1966,9.458
estimates,440,1967,9.727
estimates,440,1968,9.998
estimates,440,1969,10.275
estimates,440,1970,10.564
estimates,440,1971,10.912
estimates,440,1972,11.227
estimates,440,1973,11.531
estimates,440,1974,11.841
estimates,440,1975,12.156
estimates,440,1976,12.468
estimates,440,1977,12.756
estimates,440,1978,12.989
estimates,440,1979,13.131
estimates,440,1980,13.172
estimates,440,1981,13.218
estimates,440,1982,13.185
estimates,440,1983,13.069
estimates,440,1984,12.853
estimates,440,1985,12.539
estimates,440,1986,12.256
estimates,440,1987,11.884
estimates,440,1988,11.494
estimates,440,1989,11.177
estimates,440,1990,10.98
estimates,440,1991,11.079
estimates,440,1992,11.257
estimates,440,1993,11.49
estimates,440,1994,11.748
estimates,440,1995,12.012
estimates,440,1996,12.483
estimates,440,1997,12.956
estimates,440,1998,13.421
estimates,440,1999,13.858
estimates,440,2000,14.249
estimates,440,2001,14.83
estimates,440,2002,15.392
estimates,440,2003,15.936
estimates,440,2004,16.468
estimates,440,2005,16.994
estimates,440,2006,17.544
estimates,440,2007,18.074
estimates,440,2008,18.57
estimates,440,2009,19.011
estimates,440,2010,19.379
estimates,440,2011,19.895
estimates,440,2012,20.388
estimates,440,2013,20.876
estimates,440,2014,21.348
estimates,440,2015,21.763
medium_variant,440,2015,21.763
medium_variant,440,2016,21.535
medium_variant,440,2017,21.19
medium_variant,440,2018,20.798
medium_variant,440,2019,20.446
medium_variant,440,2020,20.183
medium_variant,440,2021,20.289
medium_variant,440,2022,20.472
medium_variant,440,2023,20.705
medium_variant,440,2024,20.945
medium_variant,440,2025,21.168
medium_variant,440,2026,21.662
medium_variant,440,2027,22.138
medium_variant,440,2028,22.614
medium_variant,440,2029,23.118
medium_variant,440,2030,23.663
medium_variant,440,2031,24.472
medium_variant,440,2032,25.317
medium_variant,440,2033,26.133
medium_variant,440,2034,26.816
medium_variant,440,2035,27.302
medium_variant,440,2036,27.776
medium_variant,440,2037,28.063
medium_variant,440,2038,28.22
medium_variant,440,2039,28.337
medium_variant,440,2040,28.472
medium_variant,440,2041,28.758
medium_variant,440,2042,29.033
medium_variant,440,2043,29.268
medium_variant,440,2044,29.406
medium_variant,440,2045,29.403
medium_variant,440,2046,29.414
medium_variant,440,2047,29.314
medium_variant,440,2048,29.126
medium_variant,440,2049,28.879
medium_variant,440,2050,28.602
medium_variant,440,2051,28.478
medium_variant,440,2052,28.324
medium_variant,440,2053,28.182
medium_variant,440,2054,28.09
medium_variant,440,2055,28.059
medium_variant,440,2056,28.261
medium_variant,440,2057,28.534
medium_variant,440,2058,28.867
medium_variant,440,2059,29.266
medium_variant,440,2060,29.741
medium_variant,440,2061,30.456
medium_variant,440,2062,31.244
medium_variant,440,2063,32.039
medium_variant,440,2064,32.718
medium_variant,440,2065,33.185
medium_variant,440,2066,33.517
medium_variant,440,2067,33.665
medium_variant,440,2068,33.648
medium_variant,440,2069,33.501
medium_variant,440,2070,33.265
medium_variant,440,2071,33.001
medium_variant,440,2072,32.654
medium_variant,440,2073,32.258
medium_variant,440,2074,31.853
medium_variant,440,2075,31.464
medium_variant,440,2076,31.124
medium_variant,440,2077,30.799
medium_variant,440,2078,30.52
medium_variant,440,2079,30.329
medium_variant,440,2080,30.242
medium_variant,440,2081,30.301
medium_variant,440,2082,30.476
medium_variant,440,2083,30.736
medium_variant,440,2084,31.003
medium_variant,440,2085,31.221
medium_variant,440,2086,31.457
medium_variant,440,2087,31.693
medium_variant,440,2088,31.924
medium_variant,440,2089,32.166
medium_variant,440,2090,32.449
medium_variant,440,2091,32.805
medium_variant,440,2092,33.197
medium_variant,440,2093,33.614
medium_variant,440,2094,34.036
medium_variant,440,2095,34.44
medium_variant,440,2096,34.749
medium_variant,440,2097,35.044
medium_variant,440,2098,35.312
medium_variant,440,2099,35.538
medium_variant,440,2100,35.716
high_variant,440,2015,21.762549099189
low_variant,440,2015,21.762549099189
constant_fertility,440,2015,21.762549099189
instant_replacement,440,2015,21.762549099189
zero_migration,440,2015,21.762549099189
constant_mortality,440,2015,21.762549099189
no_change,440,2015,21.762549099189
high_variant,440,2020,20.1827010344261
low_variant,440,2020,20.1827010344261
constant_fertility,440,2020,20.1827010344261
instant_replacement,440,2020,20.1827010344261
zero_migration,440,2020,20.1827010344261
constant_mortality,440,2020,19.9908706891389
no_change,440,2020,19.9908706891389
high_variant,440,2025,21.1680493484386
low_variant,440,2025,21.1680493484386
constant_fertility,440,2025,21.1680493484386
instant_replacement,440,2025,21.1680493484386
zero_migration,440,2025,21.1680493484386
constant_mortality,440,2025,20.6790650834568
no_change,440,2025,20.6790650834568
high_variant,440,2030,23.662720013758
low_variant,440,2030,23.662720013758
constant_fertility,440,2030,23.662720013758
instant_replacement,440,2030,23.662720013758
zero_migration,440,2030,23.662720013758
constant_mortality,440,2030,22.7551756326175
no_change,440,2030,22.7551756326175
high_variant,440,2035,27.3020726079919
low_variant,440,2035,27.3020726079919
constant_fertility,440,2035,27.3020726079919
instant_replacement,440,2035,27.3020726079919
zero_migration,440,2035,27.3020726079919
constant_mortality,440,2035,25.7361871666945
no_change,440,2035,25.7361871666945
high_variant,440,2040,28.0650978328531
low_variant,440,2040,28.8911526336512
constant_fertility,440,2040,28.5823898022833
instant_replacement,440,2040,27.7596344332961
zero_migration,440,2040,28.4721535007995
constant_mortality,440,2040,26.0655941523882
no_change,440,2040,26.1682093275191
high_variant,440,2045,28.313236662531
low_variant,440,2045,30.5793175935083
constant_fertility,440,2045,29.8021704456181
instant_replacement,440,2045,28.0139662875659
zero_migration,440,2045,29.4026304151906
constant_mortality,440,2045,26.0278495619081
no_change,440,2045,26.3892936590971
high_variant,440,2050,26.816831435188
low_variant,440,2050,30.6422579819026
constant_fertility,440,2050,29.3518227590604
instant_replacement,440,2050,26.7333762271966
zero_migration,440,2050,28.6021735169576
constant_mortality,440,2050,24.3698341913064
no_change,440,2050,25.0259995083729
high_variant,440,2055,25.6662313684874
low_variant,440,2055,30.9421568361337
constant_fertility,440,2055,29.1228310925578
instant_replacement,440,2055,25.7943827350855
zero_migration,440,2055,28.0591537785855
constant_mortality,440,2055,23.0424739822607
no_change,440,2055,23.9439652057219
high_variant,440,2060,26.4926737534933
low_variant,440,2060,33.8774307158823
constant_fertility,440,2060,31.2344349387174
instant_replacement,440,2060,26.8599131039806
zero_migration,440,2060,29.7408914717317
constant_mortality,440,2060,23.7066339254882
no_change,440,2060,24.9378638065048
high_variant,440,2065,28.6051827651314
low_variant,440,2065,39.3721638374619
constant_fertility,440,2065,35.4222542942123
instant_replacement,440,2065,29.2579261859104
zero_migration,440,2065,33.184794596615
constant_mortality,440,2065,25.6952105296311
no_change,440,2065,27.4846238899831
high_variant,440,2070,27.6159890894921
low_variant,440,2070,41.3224754750718
constant_fertility,440,2070,36.2439452221058
instant_replacement,440,2070,28.4878680810411
zero_migration,440,2070,33.2649360564993
constant_mortality,440,2070,24.6689053166562
no_change,440,2070,26.9500688630743
high_variant,440,2075,25.0539026517175
low_variant,440,2075,41.1512542924013
constant_fertility,440,2075,35.1283440687298
instant_replacement,440,2075,26.1459400562684
zero_migration,440,2075,31.4644695383291
constant_mortality,440,2075,22.2054905113757
no_change,440,2075,24.8769861800208
high_variant,440,2080,23.0358456482991
low_variant,440,2080,41.9333785886878
constant_fertility,440,2080,34.705870663663
instant_replacement,440,2080,24.4305309787968
zero_migration,440,2080,30.242409645382
