variant,country,year,oldagedependencyratio2069
estimates,540,1950,4.032
estimates,540,1951,4.116
estimates,540,1952,4.169
estimates,540,1953,4.192
estimates,540,1954,4.178
estimates,540,1955,4.122
estimates,540,1956,4.145
estimates,540,1957,4.145
estimates,540,1958,4.12
estimates,540,1959,4.077
estimates,540,1960,4.013
estimates,540,1961,4.029
estimates,540,1962,4.018
estimates,540,1963,3.982
estimates,540,1964,3.932
estimates,540,1965,3.86
estimates,540,1966,3.898
estimates,540,1967,3.916
estimates,540,1968,3.914
estimates,540,1969,3.884
estimates,540,1970,3.825
estimates,540,1971,3.879
estimates,540,1972,3.905
estimates,540,1973,3.936
estimates,540,1974,3.997
estimates,540,1975,4.102
estimates,540,1976,4.32
estimates,540,1977,4.549
estimates,540,1978,4.761
estimates,540,1979,4.919
estimates,540,1980,5.014
estimates,540,1981,5.158
estimates,540,1982,5.262
estimates,540,1983,5.333
estimates,540,1984,5.382
estimates,540,1985,5.419
estimates,540,1986,5.5
estimates,540,1987,5.563
estimates,540,1988,5.604
estimates,540,1989,5.622
estimates,540,1990,5.623
estimates,540,1991,5.61
estimates,540,1992,5.59
estimates,540,1993,5.564
estimates,540,1994,5.534
estimates,540,1995,5.507
estimates,540,1996,5.648
estimates,540,1997,5.78
estimates,540,1998,5.914
estimates,540,1999,6.049
estimates,540,2000,6.191
estimates,540,2001,6.378
estimates,540,2002,6.57
estimates,540,2003,6.764
estimates,540,2004,6.956
estimates,540,2005,7.147
estimates,540,2006,7.576
estimates,540,2007,8.07
estimates,540,2008,8.633
estimates,540,2009,9.263
estimates,540,2010,9.946
estimates,540,2011,10.078
estimates,540,2012,10.191
estimates,540,2013,10.289
estimates,540,2014,10.379
estimates,540,2015,10.471
medium_variant,540,2015,10.471
medium_variant,540,2016,10.628
medium_variant,540,2017,10.778
medium_variant,540,2018,10.927
medium_variant,540,2019,11.079
medium_variant,540,2020,11.237
medium_variant,540,2021,11.459
medium_variant,540,2022,11.683
medium_variant,540,2023,11.913
medium_variant,540,2024,12.159
medium_variant,540,2025,12.43
medium_variant,540,2026,12.77
medium_variant,540,2027,13.12
medium_variant,540,2028,13.487
medium_variant,540,2029,13.882
medium_variant,540,2030,14.307
medium_variant,540,2031,14.783
medium_variant,540,2032,15.281
medium_variant,540,2033,15.789
medium_variant,540,2034,16.292
medium_variant,540,2035,16.78
medium_variant,540,2036,17.26
medium_variant,540,2037,17.717
medium_variant,540,2038,18.168
medium_variant,540,2039,18.633
medium_variant,540,2040,19.127
medium_variant,540,2041,19.629
medium_variant,540,2042,20.15
medium_variant,540,2043,20.667
medium_variant,540,2044,21.149
medium_variant,540,2045,21.579
medium_variant,540,2046,21.928
medium_variant,540,2047,22.229
medium_variant,540,2048,22.494
medium_variant,540,2049,22.737
medium_variant,540,2050,22.966
medium_variant,540,2051,23.146
medium_variant,540,2052,23.313
medium_variant,540,2053,23.492
medium_variant,540,2054,23.707
medium_variant,540,2055,23.975
medium_variant,540,2056,24.247
medium_variant,540,2057,24.573
medium_variant,540,2058,24.955
medium_variant,540,2059,25.398
medium_variant,540,2060,25.906
medium_variant,540,2061,26.428
medium_variant,540,2062,27.019
medium_variant,540,2063,27.658
medium_variant,540,2064,28.305
medium_variant,540,2065,28.925
medium_variant,540,2066,29.441
medium_variant,540,2067,29.945
medium_variant,540,2068,30.433
medium_variant,540,2069,30.904
medium_variant,540,2070,31.366
medium_variant,540,2071,31.718
medium_variant,540,2072,32.064
medium_variant,540,2073,32.411
medium_variant,540,2074,32.775
medium_variant,540,2075,33.164
medium_variant,540,2076,33.435
medium_variant,540,2077,33.73
medium_variant,540,2078,34.056
medium_variant,540,2079,34.418
medium_variant,540,2080,34.816
medium_variant,540,2081,35.084
medium_variant,540,2082,35.397
medium_variant,540,2083,35.754
medium_variant,540,2084,36.139
medium_variant,540,2085,36.541
medium_variant,540,2086,36.801
medium_variant,540,2087,37.106
medium_variant,540,2088,37.44
medium_variant,540,2089,37.792
medium_variant,540,2090,38.167
medium_variant,540,2091,38.409
medium_variant,540,2092,38.684
medium_variant,540,2093,38.996
medium_variant,540,2094,39.35
medium_variant,540,2095,39.745
medium_variant,540,2096,39.973
medium_variant,540,2097,40.249
medium_variant,540,2098,40.566
medium_variant,540,2099,40.919
medium_variant,540,2100,41.306
high_variant,540,2015,10.4711634093442
low_variant,540,2015,10.4711634093442
constant_fertility,540,2015,10.4711634093442
instant_replacement,540,2015,10.4711634093442
zero_migration,540,2015,10.4711634093442
constant_mortality,540,2015,10.4711634093442
no_change,540,2015,10.4711634093442
high_variant,540,2020,11.2365675128485
low_variant,540,2020,11.2365675128485
constant_fertility,540,2020,11.2365675128485
instant_replacement,540,2020,11.2365675128485
zero_migration,540,2020,11.4799147102086
constant_mortality,540,2020,11.04036099273
no_change,540,2020,11.04036099273
high_variant,540,2025,12.4304539567176
low_variant,540,2025,12.4304539567176
constant_fertility,540,2025,12.4304539567176
instant_replacement,540,2025,12.4304539567176
zero_migration,540,2025,12.9817869112718
constant_mortality,540,2025,11.8623181155108
no_change,540,2025,11.8623181155108
high_variant,540,2030,14.3072296692135
low_variant,540,2030,14.3072296692135
constant_fertility,540,2030,14.3072296692135
instant_replacement,540,2030,14.3072296692135
zero_migration,540,2030,15.2531325080535
constant_mortality,540,2030,13.1841260077545
no_change,540,2030,13.1841260077545
high_variant,540,2035,16.7803501064578
low_variant,540,2035,16.7803501064578
constant_fertility,540,2035,16.7803501064578
instant_replacement,540,2035,16.7803501064578
zero_migration,540,2035,18.241066547784
constant_mortality,540,2035,14.8724018841363
no_change,540,2035,14.8724018841363
high_variant,540,2040,18.9124576798176
low_variant,540,2040,19.3465395054282
constant_fertility,540,2040,19.0367121356838
instant_replacement,540,2040,19.0840510730073
zero_migration,540,2040,21.2201451876964
constant_mortality,540,2040,16.2222989233992
no_change,540,2040,16.1448946652675
high_variant,540,2045,20.9604236048704
low_variant,540,2045,22.235358992093
constant_fertility,540,2045,21.2988536103887
instant_replacement,540,2045,21.4129167847998
zero_migration,540,2045,24.4497257191638
constant_mortality,540,2045,17.4731853330008
no_change,540,2045,17.2437057533722
high_variant,540,2050,21.8338235970994
low_variant,540,2050,24.2208750707873
constant_fertility,540,2050,22.4436864765821
instant_replacement,540,2050,22.6131197697951
zero_migration,540,2050,26.4629169997055
constant_mortality,540,2050,17.6704351113431
no_change,540,2050,17.2633939367292
high_variant,540,2055,22.3262565198667
low_variant,540,2055,25.8829838381597
constant_fertility,540,2055,23.1830528686895
instant_replacement,540,2055,23.3903176751725
zero_migration,540,2055,27.891110013971
constant_mortality,540,2055,17.5522088706698
no_change,540,2055,16.9633027132953
high_variant,540,2060,23.6062788095943
low_variant,540,2060,28.6790531704219
constant_fertility,540,2060,24.7426128373233
instant_replacement,540,2060,25.0100809325779
zero_migration,540,2060,30.2477952224954
constant_mortality,540,2060,18.2878327691089
no_change,540,2060,17.4513142050409
high_variant,540,2065,25.7074862768429
low_variant,540,2065,32.9596154399701
constant_fertility,540,2065,27.1982296190435
instant_replacement,540,2065,27.5820399380134
zero_migration,540,2065,33.7048382541441
constant_mortality,540,2065,19.9017477233432
no_change,540,2065,18.6915085078534
high_variant,540,2070,27.099694491054
low_variant,540,2070,36.9301962643593
constant_fertility,540,2070,28.964921522753
instant_replacement,540,2070,29.4971322177779
zero_migration,540,2070,36.0593646131251
constant_mortality,540,2070,20.9000108802089
no_change,540,2070,19.2716401139693
high_variant,540,2075,27.7574864517571
low_variant,540,2075,40.5266377772113
constant_fertility,540,2075,30.0211488349258
instant_replacement,540,2075,30.7070980202801
zero_migration,540,2075,37.528437833638
constant_mortality,540,2075,21.2664318688143
no_change,540,2075,19.2174868534652
high_variant,540,2080,28.1314258067117
low_variant,540,2080,44.4000763625951
constant_fertility,540,2080,30.8452634448612
instant_replacement,540,2080,31.6839289025456
zero_migration,540,2080,39.1505870457992
constant_mortality,540,2080,21.4749798049111
no_change,540,2080,18.9898113193055
high_variant,540,2085,28.4268527991091
low_variant,540,2085,48.9069105532564
constant_fertility,540,2085,31.6275551553354
instant_replacement,540,2085,32.6240502331457
zero_migration,540,2085,41.2474592020443
constant_mortality,540,2085,21.8292018226612
no_change,540,2085,18.8612139867306
high_variant,540,2090,29.4502370860427
low_variant,540,2090,51.8758724988367
constant_fertility,540,2090,32.654266207984
instant_replacement,540,2090,33.5989788678307
zero_migration,540,2090,43.0951433475681
constant_mortality,540,2090,22.2122286376161
no_change,540,2090,19.0527416925714
high_variant,540,2095,30.8617099254434
low_variant,540,2095,53.7971695257927
