variant,country,year,oldagedependencyratio2069
estimates,478,1950,1.338
estimates,478,1951,1.416
estimates,478,1952,1.481
estimates,478,1953,1.534
estimates,478,1954,1.576
estimates,478,1955,1.606
estimates,478,1956,1.7
estimates,478,1957,1.781
estimates,478,1958,1.85
estimates,478,1959,1.907
estimates,478,1960,1.956
estimates,478,1961,2.065
estimates,478,1962,2.161
estimates,478,1963,2.245
estimates,478,1964,2.318
estimates,478,1965,2.382
estimates,478,1966,2.5
estimates,478,1967,2.604
estimates,478,1968,2.694
estimates,478,1969,2.769
estimates,478,1970,2.833
estimates,478,1971,2.951
estimates,478,1972,3.05
estimates,478,1973,3.132
estimates,478,1974,3.196
estimates,478,1975,3.244
estimates,478,1976,3.347
estimates,478,1977,3.428
estimates,478,1978,3.49
estimates,478,1979,3.534
estimates,478,1980,3.563
estimates,478,1981,3.65
estimates,478,1982,3.716
estimates,478,1983,3.765
estimates,478,1984,3.798
estimates,478,1985,3.819
estimates,478,1986,3.896
estimates,478,1987,3.953
estimates,478,1988,3.993
estimates,478,1989,4.018
estimates,478,1990,4.03
estimates,478,1991,4.082
estimates,478,1992,4.113
estimates,478,1993,4.127
estimates,478,1994,4.127
estimates,478,1995,4.116
estimates,478,1996,4.14
estimates,478,1997,4.143
estimates,478,1998,4.13
estimates,478,1999,4.105
estimates,478,2000,4.069
estimates,478,2001,4.077
estimates,478,2002,4.066
estimates,478,2003,4.042
estimates,478,2004,4.006
estimates,478,2005,3.962
estimates,478,2006,3.983
estimates,478,2007,3.987
estimates,478,2008,3.978
estimates,478,2009,3.958
estimates,478,2010,3.929
estimates,478,2011,3.948
estimates,478,2012,3.952
estimates,478,2013,3.944
estimates,478,2014,3.926
estimates,478,2015,3.902
medium_variant,478,2015,3.902
medium_variant,478,2016,3.922
medium_variant,478,2017,3.93
medium_variant,478,2018,3.928
medium_variant,478,2019,3.923
medium_variant,478,2020,3.916
medium_variant,478,2021,3.959
medium_variant,478,2022,3.992
medium_variant,478,2023,4.019
medium_variant,478,2024,4.047
medium_variant,478,2025,4.08
medium_variant,478,2026,4.164
medium_variant,478,2027,4.24
medium_variant,478,2028,4.311
medium_variant,478,2029,4.376
medium_variant,478,2030,4.437
medium_variant,478,2031,4.537
medium_variant,478,2032,4.625
medium_variant,478,2033,4.703
medium_variant,478,2034,4.774
medium_variant,478,2035,4.844
medium_variant,478,2036,4.952
medium_variant,478,2037,5.046
medium_variant,478,2038,5.131
medium_variant,478,2039,5.211
medium_variant,478,2040,5.289
medium_variant,478,2041,5.411
medium_variant,478,2042,5.518
medium_variant,478,2043,5.613
medium_variant,478,2044,5.701
medium_variant,478,2045,5.783
medium_variant,478,2046,5.91
medium_variant,478,2047,6.02
medium_variant,478,2048,6.115
medium_variant,478,2049,6.196
medium_variant,478,2050,6.267
medium_variant,478,2051,6.384
medium_variant,478,2052,6.48
medium_variant,478,2053,6.559
medium_variant,478,2054,6.626
medium_variant,478,2055,6.686
medium_variant,478,2056,6.803
medium_variant,478,2057,6.9
medium_variant,478,2058,6.982
medium_variant,478,2059,7.055
medium_variant,478,2060,7.123
medium_variant,478,2061,7.254
medium_variant,478,2062,7.367
medium_variant,478,2063,7.466
medium_variant,478,2064,7.557
medium_variant,478,2065,7.644
medium_variant,478,2066,7.8
medium_variant,478,2067,7.938
medium_variant,478,2068,8.064
medium_variant,478,2069,8.181
medium_variant,478,2070,8.294
medium_variant,478,2071,8.478
medium_variant,478,2072,8.642
medium_variant,478,2073,8.792
medium_variant,478,2074,8.932
medium_variant,478,2075,9.067
medium_variant,478,2076,9.272
medium_variant,478,2077,9.455
medium_variant,478,2078,9.62
medium_variant,478,2079,9.77
medium_variant,478,2080,9.909
medium_variant,478,2081,10.117
medium_variant,478,2082,10.297
medium_variant,478,2083,10.456
medium_variant,478,2084,10.596
medium_variant,478,2085,10.723
medium_variant,478,2086,10.922
medium_variant,478,2087,11.092
medium_variant,478,2088,11.238
medium_variant,478,2089,11.366
medium_variant,478,2090,11.482
medium_variant,478,2091,11.68
medium_variant,478,2092,11.849
medium_variant,478,2093,11.996
medium_variant,478,2094,12.125
medium_variant,478,2095,12.242
medium_variant,478,2096,12.453
medium_variant,478,2097,12.636
medium_variant,478,2098,12.796
medium_variant,478,2099,12.941
medium_variant,478,2100,13.073
high_variant,478,2015,3.90209736830976
low_variant,478,2015,3.90209736830976
constant_fertility,478,2015,3.90209736830976
instant_replacement,478,2015,3.90209736830976
zero_migration,478,2015,3.90209736830976
constant_mortality,478,2015,3.90209736830976
no_change,478,2015,3.90209736830976
high_variant,478,2020,3.91624176781779
low_variant,478,2020,3.91624176781779
constant_fertility,478,2020,3.91624176781779
instant_replacement,478,2020,3.91624176781779
zero_migration,478,2020,3.88722107984333
constant_mortality,478,2020,3.90600999710709
no_change,478,2020,3.90600999710709
high_variant,478,2025,4.08011854982978
low_variant,478,2025,4.08011854982978
constant_fertility,478,2025,4.08011854982978
instant_replacement,478,2025,4.08011854982978
zero_migration,478,2025,4.02909965119333
constant_mortality,478,2025,4.04384466159043
no_change,478,2025,4.04384466159043
high_variant,478,2030,4.43692388043784
low_variant,478,2030,4.43692388043784
constant_fertility,478,2030,4.43692388043784
instant_replacement,478,2030,4.43692388043784
zero_migration,478,2030,4.37090061169835
constant_mortality,478,2030,4.36184317695843
no_change,478,2030,4.36184317695843
high_variant,478,2035,4.84356378487021
low_variant,478,2035,4.84356378487021
constant_fertility,478,2035,4.84356378487021
instant_replacement,478,2035,4.84356378487021
zero_migration,478,2035,4.76892370291156
constant_mortality,478,2035,4.71828787433524
no_change,478,2035,4.71828787433524
high_variant,478,2040,5.23930201224327
low_variant,478,2040,5.34033555386487
constant_fertility,478,2040,5.23173579596453
instant_replacement,478,2040,5.74176854234179
zero_migration,478,2040,5.2079634608231
constant_mortality,478,2040,5.10468854366835
no_change,478,2040,5.04920318973524
high_variant,478,2045,5.64629889357511
low_variant,478,2045,5.92705353345932
constant_fertility,478,2045,5.60452297407862
instant_replacement,478,2045,6.73641409742951
zero_migration,478,2045,5.69690816038786
constant_mortality,478,2045,5.52649011233407
no_change,478,2045,5.3562107144458
high_variant,478,2050,6.01341650434623
low_variant,478,2050,6.54238303059134
constant_fertility,478,2050,5.90309593225045
instant_replacement,478,2050,7.74829960121021
zero_migration,478,2050,6.18217653324195
constant_mortality,478,2050,5.9280320435886
no_change,478,2050,5.58528023812514
high_variant,478,2055,6.31038290021461
low_variant,478,2055,7.10892848835306
constant_fertility,478,2055,6.08103029101572
instant_replacement,478,2055,8.71285304407255
zero_migration,478,2055,6.61740939422824
constant_mortality,478,2055,6.25140524396711
no_change,478,2055,5.68757387425172
high_variant,478,2060,6.60715876124636
low_variant,478,2060,7.72048519018101
constant_fertility,478,2060,6.21008511815536
instant_replacement,478,2060,9.78341755614043
zero_migration,478,2060,7.08492232071818
constant_mortality,478,2060,6.57887953315081
no_change,478,2060,5.7387466413742
high_variant,478,2065,6.9538809560141
low_variant,478,2065,8.46639413526312
constant_fertility,478,2065,6.33593763549392
instant_replacement,478,2065,11.132971825619
zero_migration,478,2065,7.64655097569613
constant_mortality,478,2065,6.98046513594332
no_change,478,2065,5.79039563241597
high_variant,478,2070,7.37775746318996
low_variant,478,2070,9.41702093052757
constant_fertility,478,2070,6.47786219497826
instant_replacement,478,2070,12.9118220956738
zero_migration,478,2070,8.32856640934655
constant_mortality,478,2070,7.49329523877115
no_change,478,2070,5.8592598249796
high_variant,478,2075,7.86466851704011
low_variant,478,2075,10.5912395498046
constant_fertility,478,2075,6.61341173241868
instant_replacement,478,2075,15.1853903244908
zero_migration,478,2075,9.10657878069618
constant_mortality,478,2075,8.10797136695254
no_change,478,2075,5.92267766923072
high_variant,478,2080,8.36387020956629
low_variant,478,2080,11.94630323015
constant_fertility,478,2080,6.69235585352792
instant_replacement,478,2080,17.8780340231338
zero_migration,478,2080,9.92668486592349
constant_mortality,478,2080,8.76862572979391
no_change,478,2080,5.93251939834709
high_variant,478,2085,8.79631942813179
low_variant,478,2085,13.3753278114955
constant_fertility,478,2085,6.65467449014507
instant_replacement,478,2085,20.7608438132316
zero_migration,478,2085,10.7082655327703
constant_mortality,478,2085,9.37798717155145
no_change,478,2085,5.8315492712166
high_variant,478,2090,9.40349890668394
low_variant,478,2090,14.4107286988133
constant_fertility,478,2090,6.70781661705591
instant_replacement,478,2090,17.7801353425814
zero_migration,478,2090,11.4525497120062
constant_mortality,478,2090,9.8874618376815
no_change,478,2090,5.80591812185816
high_variant,478,2095,10.0918084389559
low_variant,478,2095,15.2928140879191
constant_fertility,478,2095,6.82649904399275
instant_replacement,478,2095,16.1877068894011
zero_migration,478,2095,12.2216338684984
constant_mortality,478,2095,10.3589731657233
no_change,478,2095,5.8298014204761
high_variant,478,2100,10.8338372597379
low_variant,478,2100,16.230195017373
constant_fertility,478,2100,6.9843781568369
instant_replacement,478,2100,16.2247614934392
zero_migration,478,2100,13.0664270255087
constant_mortality,478,2100,10.8437757815764
no_change,478,2100,5.86563200237801
