variant,country,year,oldagedependencyratio2069
estimates,807,1950,9.877
estimates,807,1951,9.545
estimates,807,1952,9.138
estimates,807,1953,8.668
estimates,807,1954,8.145
estimates,807,1955,7.579
estimates,807,1956,7.401
estimates,807,1957,7.173
estimates,807,1958,6.899
estimates,807,1959,6.587
estimates,807,1960,6.243
estimates,807,1961,6.125
estimates,807,1962,5.978
estimates,807,1963,5.809
estimates,807,1964,5.624
estimates,807,1965,5.427
estimates,807,1966,5.404
estimates,807,1967,5.372
estimates,807,1968,5.335
estimates,807,1969,5.296
estimates,807,1970,5.258
estimates,807,1971,5.341
estimates,807,1972,5.415
estimates,807,1973,5.488
estimates,807,1974,5.574
estimates,807,1975,5.681
estimates,807,1976,5.837
estimates,807,1977,5.99
estimates,807,1978,6.145
estimates,807,1979,6.312
estimates,807,1980,6.494
estimates,807,1981,6.731
estimates,807,1982,6.971
estimates,807,1983,7.167
estimates,807,1984,7.252
estimates,807,1985,7.204
estimates,807,1986,7.164
estimates,807,1987,7.024
estimates,807,1988,6.856
estimates,807,1989,6.752
estimates,807,1990,6.758
estimates,807,1991,6.857
estimates,807,1992,7.004
estimates,807,1993,7.176
estimates,807,1994,7.333
estimates,807,1995,7.448
estimates,807,1996,7.728
estimates,807,1997,7.982
estimates,807,1998,8.217
estimates,807,1999,8.439
estimates,807,2000,8.651
estimates,807,2001,8.957
estimates,807,2002,9.234
estimates,807,2003,9.49
estimates,807,2004,9.735
estimates,807,2005,9.971
estimates,807,2006,10.251
estimates,807,2007,10.517
estimates,807,2008,10.754
estimates,807,2009,10.945
estimates,807,2010,11.083
estimates,807,2011,11.27
estimates,807,2012,11.403
estimates,807,2013,11.506
estimates,807,2014,11.601
estimates,807,2015,11.698
medium_variant,807,2015,11.698
medium_variant,807,2016,11.897
medium_variant,807,2017,12.076
medium_variant,807,2018,12.267
medium_variant,807,2019,12.531
medium_variant,807,2020,12.888
medium_variant,807,2021,13.436
medium_variant,807,2022,14.055
medium_variant,807,2023,14.712
medium_variant,807,2024,15.355
medium_variant,807,2025,15.956
medium_variant,807,2026,16.607
medium_variant,807,2027,17.213
medium_variant,807,2028,17.783
medium_variant,807,2029,18.322
medium_variant,807,2030,18.829
medium_variant,807,2031,19.378
medium_variant,807,2032,19.878
medium_variant,807,2033,20.348
medium_variant,807,2034,20.815
medium_variant,807,2035,21.294
medium_variant,807,2036,21.857
medium_variant,807,2037,22.422
medium_variant,807,2038,22.975
medium_variant,807,2039,23.496
medium_variant,807,2040,23.975
medium_variant,807,2041,24.489
medium_variant,807,2042,24.949
medium_variant,807,2043,25.386
medium_variant,807,2044,25.828
medium_variant,807,2045,26.289
medium_variant,807,2046,26.836
medium_variant,807,2047,27.395
medium_variant,807,2048,27.973
medium_variant,807,2049,28.58
medium_variant,807,2050,29.225
