variant,country,year,oldagedependencyratio2069
estimates,562,1950,1.298
estimates,562,1951,1.247
estimates,562,1952,1.196
estimates,562,1953,1.138
estimates,562,1954,1.066
estimates,562,1955,0.979
estimates,562,1956,0.976
estimates,562,1957,0.962
estimates,562,1958,0.95
estimates,562,1959,0.954
estimates,562,1960,0.979
estimates,562,1961,1.069
estimates,562,1962,1.16
estimates,562,1963,1.243
estimates,562,1964,1.315
estimates,562,1965,1.373
estimates,562,1966,1.475
estimates,562,1967,1.562
estimates,562,1968,1.633
estimates,562,1969,1.684
estimates,562,1970,1.718
estimates,562,1971,1.797
estimates,562,1972,1.858
estimates,562,1973,1.902
estimates,562,1974,1.935
estimates,562,1975,1.956
estimates,562,1976,2.027
estimates,562,1977,2.084
estimates,562,1978,2.131
estimates,562,1979,2.166
estimates,562,1980,2.189
estimates,562,1981,2.298
estimates,562,1982,2.39
estimates,562,1983,2.465
estimates,562,1984,2.524
estimates,562,1985,2.567
estimates,562,1986,2.635
estimates,562,1987,2.69
estimates,562,1988,2.739
estimates,562,1989,2.788
estimates,562,1990,2.838
estimates,562,1991,2.927
estimates,562,1992,3.002
estimates,562,1993,3.063
estimates,562,1994,3.11
estimates,562,1995,3.145
estimates,562,1996,3.188
estimates,562,1997,3.214
estimates,562,1998,3.228
estimates,562,1999,3.233
estimates,562,2000,3.231
estimates,562,2001,3.278
estimates,562,2002,3.309
estimates,562,2003,3.328
estimates,562,2004,3.335
estimates,562,2005,3.333
estimates,562,2006,3.373
estimates,562,2007,3.394
estimates,562,2008,3.405
estimates,562,2009,3.414
estimates,562,2010,3.423
estimates,562,2011,3.493
estimates,562,2012,3.553
estimates,562,2013,3.604
estimates,562,2014,3.646
estimates,562,2015,3.679
medium_variant,562,2015,3.679
medium_variant,562,2016,3.737
medium_variant,562,2017,3.78
medium_variant,562,2018,3.809
medium_variant,562,2019,3.826
medium_variant,562,2020,3.832
medium_variant,562,2021,3.862
medium_variant,562,2022,3.873
medium_variant,562,2023,3.875
medium_variant,562,2024,3.877
medium_variant,562,2025,3.881
medium_variant,562,2026,3.919
medium_variant,562,2027,3.942
medium_variant,562,2028,3.959
medium_variant,562,2029,3.977
medium_variant,562,2030,3.999
medium_variant,562,2031,4.054
medium_variant,562,2032,4.1
medium_variant,562,2033,4.129
medium_variant,562,2034,4.126
medium_variant,562,2035,4.089
medium_variant,562,2036,4.058
medium_variant,562,2037,3.997
medium_variant,562,2038,3.922
medium_variant,562,2039,3.847
medium_variant,562,2040,3.78
medium_variant,562,2041,3.749
medium_variant,562,2042,3.713
medium_variant,562,2043,3.677
medium_variant,562,2044,3.642
medium_variant,562,2045,3.611
