variant,country,year,oldagedependencyratio2069
estimates,496,1950,3.24
estimates,496,1951,3.437
estimates,496,1952,3.62
estimates,496,1953,3.777
estimates,496,1954,3.895
estimates,496,1955,3.97
estimates,496,1956,4.157
estimates,496,1957,4.301
estimates,496,1958,4.417
estimates,496,1959,4.52
estimates,496,1960,4.618
estimates,496,1961,4.837
estimates,496,1962,5.034
estimates,496,1963,5.203
estimates,496,1964,5.342
estimates,496,1965,5.45
estimates,496,1966,5.679
estimates,496,1967,5.878
estimates,496,1968,6.032
estimates,496,1969,6.121
estimates,496,1970,6.141
estimates,496,1971,6.257
estimates,496,1972,6.296
estimates,496,1973,6.293
estimates,496,1974,6.287
estimates,496,1975,6.297
estimates,496,1976,6.44
estimates,496,1977,6.573
estimates,496,1978,6.659
estimates,496,1979,6.648
estimates,496,1980,6.527
estimates,496,1981,6.451
estimates,496,1982,6.281
estimates,496,1983,6.065
estimates,496,1984,5.852
estimates,496,1985,5.667
estimates,496,1986,5.648
estimates,496,1987,5.627
estimates,496,1988,5.59
estimates,496,1989,5.516
estimates,496,1990,5.402
estimates,496,1991,5.368
estimates,496,1992,5.266
estimates,496,1993,5.103
estimates,496,1994,4.895
estimates,496,1995,4.657
estimates,496,1996,4.602
estimates,496,1997,4.518
estimates,496,1998,4.406
estimates,496,1999,4.267
estimates,496,2000,4.107
estimates,496,2001,4.113
estimates,496,2002,4.104
estimates,496,2003,4.074
estimates,496,2004,4.015
estimates,496,2005,3.925
estimates,496,2006,3.932
estimates,496,2007,3.908
estimates,496,2008,3.865
estimates,496,2009,3.815
estimates,496,2010,3.765
estimates,496,2011,3.864
estimates,496,2012,3.962
estimates,496,2013,4.053
estimates,496,2014,4.127
estimates,496,2015,4.179
medium_variant,496,2015,4.179
medium_variant,496,2016,4.264
medium_variant,496,2017,4.335
medium_variant,496,2018,4.406
medium_variant,496,2019,4.491
medium_variant,496,2020,4.598
medium_variant,496,2021,4.773
medium_variant,496,2022,4.967
medium_variant,496,2023,5.183
medium_variant,496,2024,5.418
medium_variant,496,2025,5.67
medium_variant,496,2026,5.979
medium_variant,496,2027,6.3
medium_variant,496,2028,6.639
medium_variant,496,2029,7.009
medium_variant,496,2030,7.414
medium_variant,496,2031,7.885
medium_variant,496,2032,8.381
medium_variant,496,2033,8.885
medium_variant,496,2034,9.374
medium_variant,496,2035,9.834
medium_variant,496,2036,10.299
medium_variant,496,2037,10.746
medium_variant,496,2038,11.183
medium_variant,496,2039,11.624
medium_variant,496,2040,12.08
medium_variant,496,2041,12.578
medium_variant,496,2042,13.088
medium_variant,496,2043,13.607
medium_variant,496,2044,14.126
medium_variant,496,2045,14.636
medium_variant,496,2046,15.159
medium_variant,496,2047,15.685
medium_variant,496,2048,16.215
medium_variant,496,2049,16.75
medium_variant,496,2050,17.29
medium_variant,496,2051,17.839
medium_variant,496,2052,18.384
medium_variant,496,2053,18.96
medium_variant,496,2054,19.61
medium_variant,496,2055,20.346
medium_variant,496,2056,21.143
medium_variant,496,2057,22.031
medium_variant,496,2058,22.941
medium_variant,496,2059,23.787
medium_variant,496,2060,24.519
medium_variant,496,2061,25.121
medium_variant,496,2062,25.619
medium_variant,496,2063,26.03
medium_variant,496,2064,26.364
medium_variant,496,2065,26.621
medium_variant,496,2066,26.743
medium_variant,496,2067,26.808
medium_variant,496,2068,26.823
medium_variant,496,2069,26.79
medium_variant,496,2070,26.727
medium_variant,496,2071,26.572
medium_variant,496,2072,26.406
medium_variant,496,2073,26.272
medium_variant,496,2074,26.225
medium_variant,496,2075,26.3
medium_variant,496,2076,26.368
medium_variant,496,2077,26.541
medium_variant,496,2078,26.852
medium_variant,496,2079,27.308
medium_variant,496,2080,27.883
medium_variant,496,2081,28.43
medium_variant,496,2082,29.134
medium_variant,496,2083,29.906
medium_variant,496,2084,30.662
medium_variant,496,2085,31.393
medium_variant,496,2086,31.991
medium_variant,496,2087,32.541
medium_variant,496,2088,33.076
medium_variant,496,2089,33.63
medium_variant,496,2090,34.206
medium_variant,496,2091,34.634
medium_variant,496,2092,35.049
medium_variant,496,2093,35.456
medium_variant,496,2094,35.867
medium_variant,496,2095,36.291
medium_variant,496,2096,36.57
medium_variant,496,2097,36.853
medium_variant,496,2098,37.166
medium_variant,496,2099,37.509
medium_variant,496,2100,37.855
high_variant,496,2015,4.17921392847758
low_variant,496,2015,4.17921392847758
constant_fertility,496,2015,4.17921392847758
instant_replacement,496,2015,4.17921392847758
zero_migration,496,2015,4.17921392847758
constant_mortality,496,2015,4.17921392847758
no_change,496,2015,4.17921392847758
high_variant,496,2020,4.5982858973757
low_variant,496,2020,4.5982858973757
constant_fertility,496,2020,4.5982858973757
instant_replacement,496,2020,4.5982858973757
zero_migration,496,2020,4.57864342837033
constant_mortality,496,2020,4.46255010835496
no_change,496,2020,4.46255010835496
high_variant,496,2025,5.67019767130747
low_variant,496,2025,5.67019767130747
constant_fertility,496,2025,5.67019767130747
instant_replacement,496,2025,5.67019767130747
zero_migration,496,2025,5.61970438148349
constant_mortality,496,2025,5.26438136999583
no_change,496,2025,5.26438136999583
high_variant,496,2030,7.41446764482195
low_variant,496,2030,7.41446764482195
