variant,country,year,oldagedependencyratio2069
estimates,360,1950,4.63
estimates,360,1951,4.659
estimates,360,1952,4.65
estimates,360,1953,4.605
estimates,360,1954,4.528
estimates,360,1955,4.423
estimates,360,1956,4.45
estimates,360,1957,4.443
estimates,360,1958,4.403
estimates,360,1959,4.336
estimates,360,1960,4.246
estimates,360,1961,4.275
estimates,360,1962,4.278
estimates,360,1963,4.254
estimates,360,1964,4.202
estimates,360,1965,4.122
estimates,360,1966,4.144
estimates,360,1967,4.139
estimates,360,1968,4.113
estimates,360,1969,4.074
estimates,360,1970,4.025
estimates,360,1971,4.082
estimates,360,1972,4.118
estimates,360,1973,4.137
estimates,360,1974,4.142
estimates,360,1975,4.137
estimates,360,1976,4.222
estimates,360,1977,4.284
estimates,360,1978,4.323
estimates,360,1979,4.342
estimates,360,1980,4.343
estimates,360,1981,4.415
estimates,360,1982,4.464
estimates,360,1983,4.487
estimates,360,1984,4.48
estimates,360,1985,4.445
estimates,360,1986,4.467
estimates,360,1987,4.46
estimates,360,1988,4.433
estimates,360,1989,4.393
estimates,360,1990,4.344
estimates,360,1991,4.367
estimates,360,1992,4.375
estimates,360,1993,4.373
estimates,360,1994,4.371
estimates,360,1995,4.373
estimates,360,1996,4.468
estimates,360,1997,4.558
estimates,360,1998,4.642
estimates,360,1999,4.718
estimates,360,2000,4.788
estimates,360,2001,4.856
estimates,360,2002,4.895
estimates,360,2003,4.913
estimates,360,2004,4.909
estimates,360,2005,4.877
estimates,360,2006,4.937
estimates,360,2007,4.977
estimates,360,2008,5.004
estimates,360,2009,5.018
estimates,360,2010,5.011
estimates,360,2011,5.077
estimates,360,2012,5.121
estimates,360,2013,5.145
estimates,360,2014,5.15
estimates,360,2015,5.139
medium_variant,360,2015,5.139
medium_variant,360,2016,5.204
medium_variant,360,2017,5.251
medium_variant,360,2018,5.289
medium_variant,360,2019,5.331
medium_variant,360,2020,5.382
medium_variant,360,2021,5.523
medium_variant,360,2022,5.66
medium_variant,360,2023,5.803
medium_variant,360,2024,5.962
medium_variant,360,2025,6.145
medium_variant,360,2026,6.424
medium_variant,360,2027,6.712
medium_variant,360,2028,7.004
medium_variant,360,2029,7.29
medium_variant,360,2030,7.566
medium_variant,360,2031,7.902
medium_variant,360,2032,8.215
medium_variant,360,2033,8.514
medium_variant,360,2034,8.81
medium_variant,360,2035,9.108
medium_variant,360,2036,9.473
medium_variant,360,2037,9.824
medium_variant,360,2038,10.164
medium_variant,360,2039,10.493
medium_variant,360,2040,10.812
medium_variant,360,2041,11.199
medium_variant,360,2042,11.562
medium_variant,360,2043,11.903
medium_variant,360,2044,12.22
medium_variant,360,2045,12.514
medium_variant,360,2046,12.878
medium_variant,360,2047,13.197
medium_variant,360,2048,13.487
medium_variant,360,2049,13.769
medium_variant,360,2050,14.051
medium_variant,360,2051,14.441
medium_variant,360,2052,14.814
medium_variant,360,2053,15.15
medium_variant,360,2054,15.415
medium_variant,360,2055,15.595
medium_variant,360,2056,15.827
medium_variant,360,2057,15.972
medium_variant,360,2058,16.056
medium_variant,360,2059,16.112
medium_variant,360,2060,16.159
medium_variant,360,2061,16.336
medium_variant,360,2062,16.483
medium_variant,360,2063,16.614
medium_variant,360,2064,16.743
medium_variant,360,2065,16.878
medium_variant,360,2066,17.17
medium_variant,360,2067,17.453
medium_variant,360,2068,17.723
medium_variant,360,2069,17.975
medium_variant,360,2070,18.208
medium_variant,360,2071,18.578
medium_variant,360,2072,18.921
medium_variant,360,2073,19.232
medium_variant,360,2074,19.496
medium_variant,360,2075,19.706
medium_variant,360,2076,20.006
medium_variant,360,2077,20.243
medium_variant,360,2078,20.448
medium_variant,360,2079,20.663
medium_variant,360,2080,20.917
medium_variant,360,2081,21.334
medium_variant,360,2082,21.769
medium_variant,360,2083,22.203
medium_variant,360,2084,22.603
medium_variant,360,2085,22.949
medium_variant,360,2086,23.361
medium_variant,360,2087,23.713
medium_variant,360,2088,24.016
medium_variant,360,2089,24.284
medium_variant,360,2090,24.526
medium_variant,360,2091,24.856
medium_variant,360,2092,25.149
medium_variant,360,2093,25.411
medium_variant,360,2094,25.646
medium_variant,360,2095,25.854
medium_variant,360,2096,26.152
medium_variant,360,2097,26.426
medium_variant,360,2098,26.677
medium_variant,360,2099,26.911
medium_variant,360,2100,27.132
high_variant,360,2015,5.13949288429222
low_variant,360,2015,5.13949288429222
constant_fertility,360,2015,5.13949288429222
instant_replacement,360,2015,5.13949288429222
