variant,country,year,oldagedependencyratio2069
estimates,40,1950,9.699
estimates,40,1951,10.035
estimates,40,1952,10.329
estimates,40,1953,10.583
estimates,40,1954,10.798
estimates,40,1955,10.975
estimates,40,1956,11.298
estimates,40,1957,11.574
estimates,40,1958,11.803
estimates,40,1959,11.982
estimates,40,1960,12.112
estimates,40,1961,12.367
estimates,40,1962,12.556
estimates,40,1963,12.704
estimates,40,1964,12.843
estimates,40,1965,12.991
estimates,40,1966,13.306
estimates,40,1967,13.592
estimates,40,1968,13.852
estimates,40,1969,14.089
estimates,40,1970,14.305
estimates,40,1971,14.727
estimates,40,1972,15.104
estimates,40,1973,15.426
estimates,40,1974,15.679
estimates,40,1975,15.856
estimates,40,1976,16.234
estimates,40,1977,16.516
estimates,40,1978,16.712
estimates,40,1979,16.834
estimates,40,1980,16.888
estimates,40,1981,17.116
estimates,40,1982,17.29
estimates,40,1983,17.355
estimates,40,1984,17.23
estimates,40,1985,16.885
estimates,40,1986,16.544
estimates,40,1987,16.005
estimates,40,1988,15.409
estimates,40,1989,14.933
estimates,40,1990,14.667
estimates,40,1991,14.76
estimates,40,1992,15.004
estimates,40,1993,15.332
estimates,40,1994,15.639
estimates,40,1995,15.862
estimates,40,1996,16.201
estimates,40,1997,16.476
estimates,40,1998,16.685
estimates,40,1999,16.825
estimates,40,2000,16.892
estimates,40,2001,17.02
estimates,40,2002,17.069
estimates,40,2003,17.079
estimates,40,2004,17.095
estimates,40,2005,17.142
estimates,40,2006,17.293
estimates,40,2007,17.484
estimates,40,2008,17.706
estimates,40,2009,17.967
estimates,40,2010,18.284
estimates,40,2011,18.718
estimates,40,2012,19.188
estimates,40,2013,19.682
estimates,40,2014,20.159
estimates,40,2015,20.572
medium_variant,40,2015,20.572
medium_variant,40,2016,20.94
medium_variant,40,2017,21.282
medium_variant,40,2018,21.595
medium_variant,40,2019,21.877
medium_variant,40,2020,22.14
medium_variant,40,2021,22.412
medium_variant,40,2022,22.684
medium_variant,40,2023,22.983
medium_variant,40,2024,23.357
medium_variant,40,2025,23.836
medium_variant,40,2026,24.382
medium_variant,40,2027,25.032
medium_variant,40,2028,25.784
medium_variant,40,2029,26.629
medium_variant,40,2030,27.56
medium_variant,40,2031,28.493
medium_variant,40,2032,29.507
medium_variant,40,2033,30.6
medium_variant,40,2034,31.753
medium_variant,40,2035,32.941
medium_variant,40,2036,34.064
medium_variant,40,2037,35.249
medium_variant,40,2038,36.432
medium_variant,40,2039,37.531
medium_variant,40,2040,38.504
medium_variant,40,2041,39.248
medium_variant,40,2042,39.882
medium_variant,40,2043,40.418
medium_variant,40,2044,40.884
medium_variant,40,2045,41.301
medium_variant,40,2046,41.462
medium_variant,40,2047,41.568
medium_variant,40,2048,41.674
medium_variant,40,2049,41.851
medium_variant,40,2050,42.131
medium_variant,40,2051,42.287
medium_variant,40,2052,42.583
medium_variant,40,2053,42.978
medium_variant,40,2054,43.4
medium_variant,40,2055,43.806
medium_variant,40,2056,44.019
medium_variant,40,2057,44.263
medium_variant,40,2058,44.553
medium_variant,40,2059,44.901
medium_variant,40,2060,45.305
medium_variant,40,2061,45.591
medium_variant,40,2062,45.99
medium_variant,40,2063,46.436
medium_variant,40,2064,46.849
medium_variant,40,2065,47.2
medium_variant,40,2066,47.315
medium_variant,40,2067,47.394
medium_variant,40,2068,47.447
medium_variant,40,2069,47.508
medium_variant,40,2070,47.595
medium_variant,40,2071,47.418
medium_variant,40,2072,47.262
medium_variant,40,2073,47.154
medium_variant,40,2074,47.1
medium_variant,40,2075,47.08
medium_variant,40,2076,46.789
medium_variant,40,2077,46.588
medium_variant,40,2078,46.448
medium_variant,40,2079,46.354
medium_variant,40,2080,46.321
medium_variant,40,2081,46.089
medium_variant,40,2082,45.946
medium_variant,40,2083,45.91
medium_variant,40,2084,45.98
medium_variant,40,2085,46.136
medium_variant,40,2086,46.086
medium_variant,40,2087,46.164
medium_variant,40,2088,46.331
medium_variant,40,2089,46.564
medium_variant,40,2090,46.869
medium_variant,40,2091,46.978
medium_variant,40,2092,47.161
medium_variant,40,2093,47.43
medium_variant,40,2094,47.79
medium_variant,40,2095,48.226
medium_variant,40,2096,48.402
medium_variant,40,2097,48.66
medium_variant,40,2098,48.983
medium_variant,40,2099,49.353
medium_variant,40,2100,49.763
high_variant,40,2015,20.572239291771
low_variant,40,2015,20.572239291771
constant_fertility,40,2015,20.572239291771
instant_replacement,40,2015,20.572239291771
zero_migration,40,2015,20.572239291771
constant_mortality,40,2015,20.572239291771
no_change,40,2015,20.572239291771
high_variant,40,2020,22.1396069727681
low_variant,40,2020,22.1396069727681
constant_fertility,40,2020,22.1396069727681
instant_replacement,40,2020,22.1396069727681
zero_migration,40,2020,22.4396056477968
constant_mortality,40,2020,21.777302043051
no_change,40,2020,21.777302043051
high_variant,40,2025,23.8357732903361
low_variant,40,2025,23.8357732903361
constant_fertility,40,2025,23.8357732903361
instant_replacement,40,2025,23.8357732903361
zero_migration,40,2025,24.5078766526604
constant_mortality,40,2025,22.8085110558842
no_change,40,2025,22.8085110558842
high_variant,40,2030,27.5601320143315
low_variant,40,2030,27.5601320143315
constant_fertility,40,2030,27.5601320143315
instant_replacement,40,2030,27.5601320143315
zero_migration,40,2030,28.779444135475
constant_mortality,40,2030,25.5735816678122
no_change,40,2030,25.5735816678122
high_variant,40,2035,32.9408858366358
low_variant,40,2035,32.9408858366358
constant_fertility,40,2035,32.9408858366358
instant_replacement,40,2035,32.9408858366358
zero_migration,40,2035,35.0050277985034
constant_mortality,40,2035,29.6723022769937
no_change,40,2035,29.6723022769937
high_variant,40,2040,38.008410931375
low_variant,40,2040,39.0135801362322
constant_fertility,40,2040,38.6559129757815
instant_replacement,40,2040,37.4444657593948
zero_migration,40,2040,41.729292313796
constant_mortality,40,2040,33.662525792797
no_change,40,2040,33.7963227047275
high_variant,40,2045,39.9383323739964
low_variant,40,2045,42.76032868462
constant_fertility,40,2045,41.7793691943424
instant_replacement,40,2045,39.1725628825487
zero_migration,40,2045,45.633802018666
constant_mortality,40,2045,34.7858701110079
no_change,40,2045,35.1934300800531
high_variant,40,2050,39.7630110317975
low_variant,40,2050,44.7985471405394
constant_fertility,40,2050,43.05929226425
instant_replacement,40,2050,39.1077469013671
zero_migration,40,2050,47.3735277731908
constant_mortality,40,2050,33.9643982366099
no_change,40,2050,34.7234528698202
high_variant,40,2055,40.3745117326481
low_variant,40,2055,47.8733788505108
constant_fertility,40,2055,45.3136405831073
instant_replacement,40,2055,39.8652086473781
zero_migration,40,2055,50.0421676062568
constant_mortality,40,2055,33.9464299562071
no_change,40,2055,35.1327639767994
high_variant,40,2060,40.7651918464187
low_variant,40,2060,50.9575343300561
constant_fertility,40,2060,47.4810254464535
instant_replacement,40,2060,40.4267464343179
zero_migration,40,2060,52.2397523117864
constant_mortality,40,2060,33.9967412180526
no_change,40,2060,35.6567459020704
high_variant,40,2065,41.3370148760769
low_variant,40,2065,54.8593849599364
constant_fertility,40,2065,50.2309427701352
instant_replacement,40,2065,41.1451526383417
zero_migration,40,2065,54.5054431307952
constant_mortality,40,2065,34.5718712500137
no_change,40,2065,36.8289352914181
high_variant,40,2070,40.3956581570187
low_variant,40,2070,57.4318094767866
constant_fertility,40,2070,51.5873669656457
instant_replacement,40,2070,40.3153977627031
zero_migration,40,2070,54.4593410341754
constant_mortality,40,2070,33.8676275860022
no_change,40,2070,36.7552691134135
high_variant,40,2075,38.5225012675897
low_variant,40,2075,59.3502999160165
constant_fertility,40,2075,52.165011897827
instant_replacement,40,2075,38.5986545299841
zero_migration,40,2075,53.1826064913847
constant_mortality,40,2075,32.3465016116191
no_change,40,2075,35.8961584503899
high_variant,40,2080,36.4206709724476
low_variant,40,2080,61.3662847855331
constant_fertility,40,2080,52.6509194506428
instant_replacement,40,2080,36.7872516733188
zero_migration,40,2080,51.7708443249788
