variant,country,year,oldagedependencyratio2069
estimates,608,1950,4.698
estimates,608,1951,4.739
estimates,608,1952,4.746
estimates,608,1953,4.724
estimates,608,1954,4.677
estimates,608,1955,4.61
estimates,608,1956,4.617
estimates,608,1957,4.599
estimates,608,1958,4.558
estimates,608,1959,4.497
estimates,608,1960,4.419
estimates,608,1961,4.415
estimates,608,1962,4.387
estimates,608,1963,4.341
estimates,608,1964,4.286
estimates,608,1965,4.227
estimates,608,1966,4.253
estimates,608,1967,4.268
estimates,608,1968,4.265
estimates,608,1969,4.238
estimates,608,1970,4.185
estimates,608,1971,4.189
estimates,608,1972,4.163
estimates,608,1973,4.121
estimates,608,1974,4.082
estimates,608,1975,4.054
estimates,608,1976,4.101
estimates,608,1977,4.142
estimates,608,1978,4.172
estimates,608,1979,4.186
estimates,608,1980,4.183
estimates,608,1981,4.227
estimates,608,1982,4.25
estimates,608,1983,4.252
estimates,608,1984,4.23
estimates,608,1985,4.187
estimates,608,1986,4.186
estimates,608,1987,4.16
estimates,608,1988,4.117
estimates,608,1989,4.068
estimates,608,1990,4.017
estimates,608,1991,4.026
estimates,608,1992,4.028
estimates,608,1993,4.017
estimates,608,1994,3.984
estimates,608,1995,3.93
estimates,608,1996,3.92
estimates,608,1997,3.887
estimates,608,1998,3.844
estimates,608,1999,3.806
estimates,608,2000,3.779
estimates,608,2001,3.822
estimates,608,2002,3.864
estimates,608,2003,3.901
estimates,608,2004,3.928
estimates,608,2005,3.942
estimates,608,2006,4.071
estimates,608,2007,4.219
estimates,608,2008,4.389
estimates,608,2009,4.571
estimates,608,2010,4.748
estimates,608,2011,4.781
estimates,608,2012,4.781
estimates,608,2013,4.766
estimates,608,2014,4.758
estimates,608,2015,4.768
medium_variant,608,2015,4.768
medium_variant,608,2016,4.852
medium_variant,608,2017,4.942
medium_variant,608,2018,5.033
medium_variant,608,2019,5.119
medium_variant,608,2020,5.198
medium_variant,608,2021,5.331
medium_variant,608,2022,5.453
medium_variant,608,2023,5.569
medium_variant,608,2024,5.687
medium_variant,608,2025,5.813
medium_variant,608,2026,6.004
medium_variant,608,2027,6.191
medium_variant,608,2028,6.371
medium_variant,608,2029,6.542
medium_variant,608,2030,6.702
medium_variant,608,2031,6.908
medium_variant,608,2032,7.096
medium_variant,608,2033,7.269
medium_variant,608,2034,7.434
medium_variant,608,2035,7.596
medium_variant,608,2036,7.811
medium_variant,608,2037,8.012
medium_variant,608,2038,8.196
medium_variant,608,2039,8.36
medium_variant,608,2040,8.501
medium_variant,608,2041,8.686
medium_variant,608,2042,8.842
medium_variant,608,2043,8.976
medium_variant,608,2044,9.099
medium_variant,608,2045,9.217
medium_variant,608,2046,9.401
medium_variant,608,2047,9.57
medium_variant,608,2048,9.722
medium_variant,608,2049,9.857
medium_variant,608,2050,9.972
medium_variant,608,2051,10.152
medium_variant,608,2052,10.31
medium_variant,608,2053,10.452
medium_variant,608,2054,10.584
medium_variant,608,2055,10.712
medium_variant,608,2056,10.923
medium_variant,608,2057,11.117
medium_variant,608,2058,11.306
medium_variant,608,2059,11.507
medium_variant,608,2060,11.73
medium_variant,608,2061,12.054
medium_variant,608,2062,12.384
medium_variant,608,2063,12.71
medium_variant,608,2064,13.02
medium_variant,608,2065,13.308
medium_variant,608,2066,13.658
medium_variant,608,2067,13.98
medium_variant,608,2068,14.271
medium_variant,608,2069,14.533
medium_variant,608,2070,14.766
medium_variant,608,2071,15.05
medium_variant,608,2072,15.298
medium_variant,608,2073,15.516
medium_variant,608,2074,15.716
medium_variant,608,2075,15.904
medium_variant,608,2076,16.16
medium_variant,608,2077,16.396
medium_variant,608,2078,16.615
medium_variant,608,2079,16.825
medium_variant,608,2080,17.033
medium_variant,608,2081,17.328
medium_variant,608,2082,17.608
medium_variant,608,2083,17.876
medium_variant,608,2084,18.133
medium_variant,608,2085,18.378
medium_variant,608,2086,18.706
medium_variant,608,2087,19.016
medium_variant,608,2088,19.31
medium_variant,608,2089,19.587
medium_variant,608,2090,19.85
medium_variant,608,2091,20.191
medium_variant,608,2092,20.512
medium_variant,608,2093,20.816
medium_variant,608,2094,21.105
medium_variant,608,2095,21.383
medium_variant,608,2096,21.727
medium_variant,608,2097,22.054
medium_variant,608,2098,22.364
medium_variant,608,2099,22.658
medium_variant,608,2100,22.94
high_variant,608,2015,4.76842146843201
low_variant,608,2015,4.76842146843201
constant_fertility,608,2015,4.76842146843201
instant_replacement,608,2015,4.76842146843201
zero_migration,608,2015,4.76842146843201
constant_mortality,608,2015,4.76842146843201
no_change,608,2015,4.76842146843201
high_variant,608,2020,5.19764086589241
low_variant,608,2020,5.19764086589241
constant_fertility,608,2020,5.19764086589241
instant_replacement,608,2020,5.19764086589241
zero_migration,608,2020,5.1703585511339
constant_mortality,608,2020,5.15731128087637
no_change,608,2020,5.15731128087637
high_variant,608,2025,5.81263962388436
low_variant,608,2025,5.81263962388436
constant_fertility,608,2025,5.81263962388436
instant_replacement,608,2025,5.81263962388436
zero_migration,608,2025,5.76162816885293
constant_mortality,608,2025,5.69479188762561
no_change,608,2025,5.69479188762561
high_variant,608,2030,6.70158996269832
low_variant,608,2030,6.70158996269832
constant_fertility,608,2030,6.70158996269832
instant_replacement,608,2030,6.70158996269832
zero_migration,608,2030,6.62406573489528
