variant,country,year,oldagedependencyratio2069
estimates,462,1950,3.88
estimates,462,1951,3.821
estimates,462,1952,3.714
estimates,462,1953,3.566
estimates,462,1954,3.38
estimates,462,1955,3.16
estimates,462,1956,3.138
estimates,462,1957,3.089
estimates,462,1958,3.009
estimates,462,1959,2.898
estimates,462,1960,2.764
estimates,462,1961,2.78
estimates,462,1962,2.773
estimates,462,1963,2.746
estimates,462,1964,2.7
estimates,462,1965,2.637
estimates,462,1966,2.701
estimates,462,1967,2.753
estimates,462,1968,2.789
estimates,462,1969,2.801
estimates,462,1970,2.786
estimates,462,1971,2.817
estimates,462,1972,2.816
estimates,462,1973,2.795
estimates,462,1974,2.761
estimates,462,1975,2.716
estimates,462,1976,2.809
estimates,462,1977,2.883
estimates,462,1978,2.938
estimates,462,1979,2.977
estimates,462,1980,2.999
estimates,462,1981,3.076
estimates,462,1982,3.134
estimates,462,1983,3.176
estimates,462,1984,3.2
estimates,462,1985,3.211
estimates,462,1986,3.301
estimates,462,1987,3.369
estimates,462,1988,3.421
estimates,462,1989,3.46
estimates,462,1990,3.498
estimates,462,1991,3.587
estimates,462,1992,3.666
estimates,462,1993,3.73
estimates,462,1994,3.776
estimates,462,1995,3.805
estimates,462,1996,3.892
estimates,462,1997,3.96
estimates,462,1998,4.019
estimates,462,1999,4.087
estimates,462,2000,4.167
estimates,462,2001,4.342
estimates,462,2002,4.499
estimates,462,2003,4.646
estimates,462,2004,4.779
estimates,462,2005,4.906
estimates,462,2006,5.074
estimates,462,2007,5.229
estimates,462,2008,5.368
estimates,462,2009,5.48
estimates,462,2010,5.566
estimates,462,2011,5.601
estimates,462,2012,5.615
estimates,462,2013,5.607
estimates,462,2014,5.566
estimates,462,2015,5.493
medium_variant,462,2015,5.493
medium_variant,462,2016,5.428
medium_variant,462,2017,5.341
medium_variant,462,2018,5.25
medium_variant,462,2019,5.177
medium_variant,462,2020,5.134
medium_variant,462,2021,5.151
medium_variant,462,2022,5.186
medium_variant,462,2023,5.252
medium_variant,462,2024,5.366
medium_variant,462,2025,5.536
medium_variant,462,2026,5.778
medium_variant,462,2027,6.063
medium_variant,462,2028,6.38
medium_variant,462,2029,6.713
medium_variant,462,2030,7.052
medium_variant,462,2031,7.403
medium_variant,462,2032,7.757
medium_variant,462,2033,8.117
medium_variant,462,2034,8.489
medium_variant,462,2035,8.875
medium_variant,462,2036,9.26
medium_variant,462,2037,9.656
medium_variant,462,2038,10.064
medium_variant,462,2039,10.485
medium_variant,462,2040,10.922
medium_variant,462,2041,11.354
medium_variant,462,2042,11.803
medium_variant,462,2043,12.276
medium_variant,462,2044,12.773
medium_variant,462,2045,13.294
medium_variant,462,2046,13.798
medium_variant,462,2047,14.319
medium_variant,462,2048,14.898
medium_variant,462,2049,15.584
medium_variant,462,2050,16.408
medium_variant,462,2051,17.309
medium_variant,462,2052,18.333
medium_variant,462,2053,19.471
medium_variant,462,2054,20.706
medium_variant,462,2055,22.024
medium_variant,462,2056,23.343
medium_variant,462,2057,24.729
medium_variant,462,2058,26.165
medium_variant,462,2059,27.613
medium_variant,462,2060,29.042
medium_variant,462,2061,30.317
medium_variant,462,2062,31.55
medium_variant,462,2063,32.723
medium_variant,462,2064,33.803
medium_variant,462,2065,34.762
medium_variant,462,2066,35.445
medium_variant,462,2067,36.002
medium_variant,462,2068,36.453
medium_variant,462,2069,36.835
medium_variant,462,2070,37.178
medium_variant,462,2071,37.311
medium_variant,462,2072,37.394
medium_variant,462,2073,37.484
medium_variant,462,2074,37.633
medium_variant,462,2075,37.859
medium_variant,462,2076,37.98
medium_variant,462,2077,38.197
medium_variant,462,2078,38.52
medium_variant,462,2079,38.958
medium_variant,462,2080,39.516
medium_variant,462,2081,40.064
medium_variant,462,2082,40.769
medium_variant,462,2083,41.588
medium_variant,462,2084,42.455
medium_variant,462,2085,43.324
medium_variant,462,2086,44.067
medium_variant,462,2087,44.83
medium_variant,462,2088,45.591
medium_variant,462,2089,46.321
medium_variant,462,2090,47.01
medium_variant,462,2091,47.48
medium_variant,462,2092,47.89
medium_variant,462,2093,48.252
medium_variant,462,2094,48.579
medium_variant,462,2095,48.876
medium_variant,462,2096,48.866
medium_variant,462,2097,48.824
medium_variant,462,2098,48.77
medium_variant,462,2099,48.724
medium_variant,462,2100,48.69
high_variant,462,2015,5.49310739512889
low_variant,462,2015,5.49310739512889
constant_fertility,462,2015,5.49310739512889
instant_replacement,462,2015,5.49310739512889
zero_migration,462,2015,5.49310739512889
constant_mortality,462,2015,5.49310739512889
no_change,462,2015,5.49310739512889
high_variant,462,2020,5.13448930825317
low_variant,462,2020,5.13448930825317
constant_fertility,462,2020,5.13448930825317
instant_replacement,462,2020,5.13448930825317
zero_migration,462,2020,5.14078890865591
constant_mortality,462,2020,4.99190369485926
no_change,462,2020,4.99190369485926
high_variant,462,2025,5.53612855768687
low_variant,462,2025,5.53612855768687
constant_fertility,462,2025,5.53612855768687
instant_replacement,462,2025,5.53612855768687
zero_migration,462,2025,5.54122884187713
constant_mortality,462,2025,5.17219853433566
no_change,462,2025,5.17219853433566
high_variant,462,2030,7.05188230904086
low_variant,462,2030,7.05188230904086
constant_fertility,462,2030,7.05188230904086
instant_replacement,462,2030,7.05188230904086
zero_migration,462,2030,7.05632875052398
constant_mortality,462,2030,6.35217766705827
no_change,462,2030,6.35217766705827
high_variant,462,2035,8.87492778740612
low_variant,462,2035,8.87492778740612
constant_fertility,462,2035,8.87492778740612
instant_replacement,462,2035,8.87492778740612
zero_migration,462,2035,8.87810420066525
constant_mortality,462,2035,7.6871931936965
no_change,462,2035,7.6871931936965
high_variant,462,2040,10.7696461664969
low_variant,462,2040,11.0790558498046
constant_fertility,462,2040,10.8187747352328
instant_replacement,462,2040,10.8460875288534
zero_migration,462,2040,10.8911322445728
constant_mortality,462,2040,9.06499896187894
no_change,462,2040,8.97862528821587
high_variant,462,2045,12.8474260464763
low_variant,462,2045,13.7727100533176
constant_fertility,462,2045,12.9402040264034
instant_replacement,462,2045,13.0218693757696
zero_migration,462,2045,13.2147249274057
constant_mortality,462,2045,10.5509202453988
no_change,462,2045,10.2676772350467
high_variant,462,2050,15.4970128637286
low_variant,462,2050,17.4319347289538
constant_fertility,462,2050,15.6158710519985
instant_replacement,462,2050,15.797296279342
zero_migration,462,2050,16.2964545066211
constant_mortality,462,2050,12.5207968812352
no_change,462,2050,11.9092666234547
high_variant,462,2055,20.3057247849749
low_variant,462,2055,24.0606558096956
constant_fertility,462,2055,20.4092333965627
instant_replacement,462,2055,20.7723086434875
zero_migration,462,2055,21.8124048576995
constant_mortality,462,2055,16.3810332213181
no_change,462,2055,15.1620865751626
high_variant,462,2060,26.0122784422665
low_variant,462,2060,32.835646798087
constant_fertility,462,2060,26.1027302389466
instant_replacement,462,2060,26.721486056356
zero_migration,462,2060,28.5858832447851
constant_mortality,462,2060,20.917377748062
