variant,country,year,oldagedependencyratio2069
estimates,270,1950,2.887
estimates,270,1951,2.884
estimates,270,1952,2.828
estimates,270,1953,2.718
estimates,270,1954,2.561
estimates,270,1955,2.364
estimates,270,1956,2.353
estimates,270,1957,2.305
estimates,270,1958,2.222
estimates,270,1959,2.108
estimates,270,1960,1.966
estimates,270,1961,2.031
estimates,270,1962,2.067
estimates,270,1963,2.077
estimates,270,1964,2.062
estimates,270,1965,2.028
estimates,270,1966,2.124
estimates,270,1967,2.191
estimates,270,1968,2.228
estimates,270,1969,2.238
estimates,270,1970,2.223
estimates,270,1971,2.364
estimates,270,1972,2.48
estimates,270,1973,2.571
estimates,270,1974,2.643
estimates,270,1975,2.703
estimates,270,1976,2.903
estimates,270,1977,3.082
estimates,270,1978,3.23
estimates,270,1979,3.342
estimates,270,1980,3.422
estimates,270,1981,3.56
estimates,270,1982,3.665
estimates,270,1983,3.734
estimates,270,1984,3.765
estimates,270,1985,3.76
estimates,270,1986,3.795
estimates,270,1987,3.789
estimates,270,1988,3.753
estimates,270,1989,3.698
estimates,270,1990,3.632
estimates,270,1991,3.704
estimates,270,1992,3.774
estimates,270,1993,3.843
estimates,270,1994,3.9
estimates,270,1995,3.941
estimates,270,1996,3.973
estimates,270,1997,3.979
estimates,270,1998,3.971
estimates,270,1999,3.952
estimates,270,2000,3.925
estimates,270,2001,3.893
estimates,270,2002,3.841
estimates,270,2003,3.778
estimates,270,2004,3.704
estimates,270,2005,3.621
estimates,270,2006,3.58
estimates,270,2007,3.52
estimates,270,2008,3.456
estimates,270,2009,3.406
estimates,270,2010,3.373
estimates,270,2011,3.398
estimates,270,2012,3.426
estimates,270,2013,3.442
estimates,270,2014,3.426
estimates,270,2015,3.371
medium_variant,270,2015,3.371
medium_variant,270,2016,3.331
medium_variant,270,2017,3.258
medium_variant,270,2018,3.176
medium_variant,270,2019,3.107
medium_variant,270,2020,3.06
medium_variant,270,2021,3.073
medium_variant,270,2022,3.09
medium_variant,270,2023,3.108
medium_variant,270,2024,3.124
medium_variant,270,2025,3.134
medium_variant,270,2026,3.18
medium_variant,270,2027,3.216
medium_variant,270,2028,3.244
medium_variant,270,2029,3.266
medium_variant,270,2030,3.282
medium_variant,270,2031,3.326
medium_variant,270,2032,3.355
medium_variant,270,2033,3.378
medium_variant,270,2034,3.403
medium_variant,270,2035,3.433
medium_variant,270,2036,3.498
medium_variant,270,2037,3.559
medium_variant,270,2038,3.611
medium_variant,270,2039,3.644
