variant,country,year,oldagedependencyratio2069
estimates,268,1950,10.752
estimates,268,1951,10.849
estimates,268,1952,10.916
estimates,268,1953,10.956
estimates,268,1954,10.971
estimates,268,1955,10.963
estimates,268,1956,11.11
estimates,268,1957,11.207
estimates,268,1958,11.231
estimates,268,1959,11.15
estimates,268,1960,10.958
estimates,268,1961,10.882
estimates,268,1962,10.717
estimates,268,1963,10.495
estimates,268,1964,10.236
estimates,268,1965,9.945
estimates,268,1966,9.835
estimates,268,1967,9.668
estimates,268,1968,9.466
estimates,268,1969,9.276
estimates,268,1970,9.128
estimates,268,1971,9.255
estimates,268,1972,9.407
estimates,268,1973,9.552
estimates,268,1974,9.645
estimates,268,1975,9.661
estimates,268,1976,9.752
estimates,268,1977,9.786
estimates,268,1978,9.807
estimates,268,1979,9.848
estimates,268,1980,9.911
estimates,268,1981,10.003
estimates,268,1982,10.113
estimates,268,1983,10.216
estimates,268,1984,10.252
estimates,268,1985,10.175
estimates,268,1986,10.076
estimates,268,1987,9.889
estimates,268,1988,9.674
estimates,268,1989,9.499
estimates,268,1990,9.4
estimates,268,1991,9.509
estimates,268,1992,9.617
estimates,268,1993,9.748
estimates,268,1994,9.94
estimates,268,1995,10.205
estimates,268,1996,10.795
estimates,268,1997,11.474
estimates,268,1998,12.153
estimates,268,1999,12.711
estimates,268,2000,13.085
estimates,268,2001,13.52
estimates,268,2002,13.765
estimates,268,2003,13.914
estimates,268,2004,14.101
estimates,268,2005,14.388
estimates,268,2006,14.987
estimates,268,2007,15.674
estimates,268,2008,16.313
estimates,268,2009,16.726
estimates,268,2010,16.839
estimates,268,2011,16.844
estimates,268,2012,16.622
estimates,268,2013,16.284
estimates,268,2014,15.94
estimates,268,2015,15.615
medium_variant,268,2015,15.615
medium_variant,268,2016,15.391
medium_variant,268,2017,15.165
medium_variant,268,2018,14.971
medium_variant,268,2019,14.84
medium_variant,268,2020,14.786
medium_variant,268,2021,14.997
medium_variant,268,2022,15.291
medium_variant,268,2023,15.651
medium_variant,268,2024,16.042
medium_variant,268,2025,16.46
medium_variant,268,2026,17.091
medium_variant,268,2027,17.723
medium_variant,268,2028,18.377
medium_variant,268,2029,19.065
medium_variant,268,2030,19.772
medium_variant,268,2031,20.571
medium_variant,268,2032,21.393
medium_variant,268,2033,22.185
medium_variant,268,2034,22.886
medium_variant,268,2035,23.481
medium_variant,268,2036,24.048
medium_variant,268,2037,24.509
medium_variant,268,2038,24.901
medium_variant,268,2039,25.274
medium_variant,268,2040,25.653
medium_variant,268,2041,26.053
medium_variant,268,2042,26.438
medium_variant,268,2043,26.823
medium_variant,268,2044,27.225
medium_variant,268,2045,27.65
medium_variant,268,2046,28.146
medium_variant,268,2047,28.673
medium_variant,268,2048,29.223
medium_variant,268,2049,29.782
medium_variant,268,2050,30.34
medium_variant,268,2051,30.962
medium_variant,268,2052,31.579
medium_variant,268,2053,32.227
medium_variant,268,2054,32.952
medium_variant,268,2055,33.773
medium_variant,268,2056,34.74
medium_variant,268,2057,35.812
medium_variant,268,2058,36.929
medium_variant,268,2059,38.011
medium_variant,268,2060,39.005
medium_variant,268,2061,39.924
medium_variant,268,2062,40.743
medium_variant,268,2063,41.445
medium_variant,268,2064,42.005
medium_variant,268,2065,42.395
medium_variant,268,2066,42.554
medium_variant,268,2067,42.564
medium_variant,268,2068,42.408
medium_variant,268,2069,42.053
medium_variant,268,2070,41.485
medium_variant,268,2071,40.68
medium_variant,268,2072,39.719
medium_variant,268,2073,38.704
medium_variant,268,2074,37.786
medium_variant,268,2075,37.063
medium_variant,268,2076,36.5
medium_variant,268,2077,36.126
medium_variant,268,2078,35.965
medium_variant,268,2079,36.02
medium_variant,268,2080,36.274
medium_variant,268,2081,36.725
medium_variant,268,2082,37.447
medium_variant,268,2083,38.341
medium_variant,268,2084,39.254
medium_variant,268,2085,40.091
medium_variant,268,2086,40.859
medium_variant,268,2087,41.583
medium_variant,268,2088,42.268
medium_variant,268,2089,42.934
medium_variant,268,2090,43.588
medium_variant,268,2091,44.112
medium_variant,268,2092,44.622
medium_variant,268,2093,45.094
medium_variant,268,2094,45.524
medium_variant,268,2095,45.921
medium_variant,268,2096,46.073
medium_variant,268,2097,46.159
medium_variant,268,2098,46.199
medium_variant,268,2099,46.222
medium_variant,268,2100,46.23
high_variant,268,2015,15.6152174101828
low_variant,268,2015,15.6152174101828
constant_fertility,268,2015,15.6152174101828
instant_replacement,268,2015,15.6152174101828
zero_migration,268,2015,15.6152174101828
constant_mortality,268,2015,15.6152174101828
no_change,268,2015,15.6152174101828
high_variant,268,2020,14.785952544503
low_variant,268,2020,14.785952544503
constant_fertility,268,2020,14.785952544503
instant_replacement,268,2020,14.785952544503
zero_migration,268,2020,14.580048784841
constant_mortality,268,2020,14.570565542931
no_change,268,2020,14.570565542931
high_variant,268,2025,16.4597149433525
low_variant,268,2025,16.4597149433525
constant_fertility,268,2025,16.4597149433525
instant_replacement,268,2025,16.4597149433525
zero_migration,268,2025,15.9789776909833
constant_mortality,268,2025,15.8697559600214
no_change,268,2025,15.8697559600214
high_variant,268,2030,19.772055143174
low_variant,268,2030,19.772055143174
constant_fertility,268,2030,19.772055143174
instant_replacement,268,2030,19.772055143174
zero_migration,268,2030,18.8793502335496
constant_mortality,268,2030,18.5858214900491
