variant,country,year,oldagedependencyratio2069
estimates,830,1950,12.267
estimates,830,1951,12.461
estimates,830,1952,12.593
estimates,830,1953,12.675
estimates,830,1954,12.72
estimates,830,1955,12.746
estimates,830,1956,12.995
estimates,830,1957,13.175
estimates,830,1958,13.285
estimates,830,1959,13.351
estimates,830,1960,13.389
estimates,830,1961,13.583
estimates,830,1962,13.712
estimates,830,1963,13.771
estimates,830,1964,13.775
estimates,830,1965,13.764
estimates,830,1966,13.966
estimates,830,1967,14.094
estimates,830,1968,14.122
estimates,830,1969,14.078
estimates,830,1970,14.011
estimates,830,1971,14.268
estimates,830,1972,14.477
estimates,830,1973,14.619
estimates,830,1974,14.672
estimates,830,1975,14.66
estimates,830,1976,14.99
estimates,830,1977,15.274
estimates,830,1978,15.498
estimates,830,1979,15.65
estimates,830,1980,15.729
estimates,830,1981,15.907
estimates,830,1982,16.018
estimates,830,1983,16.053
estimates,830,1984,15.997
estimates,830,1985,15.86
estimates,830,1986,15.873
estimates,830,1987,15.778
estimates,830,1988,15.599
estimates,830,1989,15.379
estimates,830,1990,15.156
estimates,830,1991,15.21
estimates,830,1992,15.267
estimates,830,1993,15.298
estimates,830,1994,15.292
estimates,830,1995,15.243
estimates,830,1996,15.299
estimates,830,1997,15.329
estimates,830,1998,15.326
estimates,830,1999,15.28
estimates,830,2000,15.192
estimates,830,2001,15.31
estimates,830,2002,15.43
estimates,830,2003,15.563
estimates,830,2004,15.707
estimates,830,2005,15.822
estimates,830,2006,15.921
estimates,830,2007,16.012
estimates,830,2008,16.13
estimates,830,2009,16.283
estimates,830,2010,16.454
estimates,830,2011,16.608
estimates,830,2012,16.763
estimates,830,2013,16.94
estimates,830,2014,17.155
estimates,830,2015,17.421
medium_variant,830,2015,17.421
medium_variant,830,2016,17.773
medium_variant,830,2017,18.169
medium_variant,830,2018,18.601
medium_variant,830,2019,19.061
medium_variant,830,2020,19.546
medium_variant,830,2021,20.095
medium_variant,830,2022,20.672
medium_variant,830,2023,21.276
medium_variant,830,2024,21.898
medium_variant,830,2025,22.531
medium_variant,830,2026,23.174
medium_variant,830,2027,23.82
medium_variant,830,2028,24.482
medium_variant,830,2029,25.191
medium_variant,830,2030,25.963
medium_variant,830,2031,26.768
medium_variant,830,2032,27.622
medium_variant,830,2033,28.509
medium_variant,830,2034,29.409
medium_variant,830,2035,30.297
medium_variant,830,2036,31.115
medium_variant,830,2037,31.92
medium_variant,830,2038,32.692
medium_variant,830,2039,33.426
medium_variant,830,2040,34.107
medium_variant,830,2041,34.65
medium_variant,830,2042,35.14
medium_variant,830,2043,35.588
medium_variant,830,2044,36.018
medium_variant,830,2045,36.432
medium_variant,830,2046,36.74
medium_variant,830,2047,37.044
medium_variant,830,2048,37.337
medium_variant,830,2049,37.62
medium_variant,830,2050,37.9
medium_variant,830,2051,38.097
medium_variant,830,2052,38.3
medium_variant,830,2053,38.51
medium_variant,830,2054,38.72
medium_variant,830,2055,38.909
medium_variant,830,2056,38.992
medium_variant,830,2057,39.082
