variant,country,year,oldagedependencyratio2069
estimates,710,1950,3.858
estimates,710,1951,4.004
estimates,710,1952,4.119
estimates,710,1953,4.208
estimates,710,1954,4.274
estimates,710,1955,4.319
estimates,710,1956,4.444
estimates,710,1957,4.545
estimates,710,1958,4.621
estimates,710,1959,4.67
estimates,710,1960,4.692
estimates,710,1961,4.797
estimates,710,1962,4.874
estimates,710,1963,4.925
estimates,710,1964,4.953
estimates,710,1965,4.959
estimates,710,1966,4.939
estimates,710,1967,4.873
estimates,710,1968,4.761
estimates,710,1969,4.602
estimates,710,1970,4.401
estimates,710,1971,4.37
estimates,710,1972,4.299
estimates,710,1973,4.196
estimates,710,1974,4.072
estimates,710,1975,3.933
estimates,710,1976,3.952
estimates,710,1977,3.95
estimates,710,1978,3.923
estimates,710,1979,3.864
estimates,710,1980,3.775
estimates,710,1981,3.801
estimates,710,1982,3.798
estimates,710,1983,3.772
estimates,710,1984,3.731
estimates,710,1985,3.676
estimates,710,1986,3.731
estimates,710,1987,3.77
estimates,710,1988,3.789
estimates,710,1989,3.785
estimates,710,1990,3.757
estimates,710,1991,3.775
estimates,710,1992,3.773
estimates,710,1993,3.757
estimates,710,1994,3.734
estimates,710,1995,3.709
estimates,710,1996,3.82
estimates,710,1997,3.933
estimates,710,1998,4.051
estimates,710,1999,4.174
estimates,710,2000,4.304
estimates,710,2001,4.522
estimates,710,2002,4.729
estimates,710,2003,4.913
estimates,710,2004,5.072
estimates,710,2005,5.214
estimates,710,2006,5.412
estimates,710,2007,5.595
estimates,710,2008,5.761
estimates,710,2009,5.9
estimates,710,2010,6.003
estimates,710,2011,5.943
estimates,710,2012,5.853
estimates,710,2013,5.741
estimates,710,2014,5.616
estimates,710,2015,5.487
medium_variant,710,2015,5.487
medium_variant,710,2016,5.498
medium_variant,710,2017,5.496
medium_variant,710,2018,5.495
medium_variant,710,2019,5.495
medium_variant,710,2020,5.501
medium_variant,710,2021,5.632
medium_variant,710,2022,5.767
