variant,country,year,oldagedependencyratio2069
estimates,686,1950,4.035
estimates,686,1951,4
estimates,686,1952,3.912
estimates,686,1953,3.773
estimates,686,1954,3.587
estimates,686,1955,3.359
estimates,686,1956,3.362
estimates,686,1957,3.326
estimates,686,1958,3.253
estimates,686,1959,3.144
estimates,686,1960,3.004
estimates,686,1961,3.025
estimates,686,1962,3.011
estimates,686,1963,2.97
estimates,686,1964,2.907
estimates,686,1965,2.829
estimates,686,1966,2.875
estimates,686,1967,2.896
estimates,686,1968,2.89
estimates,686,1969,2.857
estimates,686,1970,2.8
estimates,686,1971,2.869
estimates,686,1972,2.908
estimates,686,1973,2.922
estimates,686,1974,2.912
estimates,686,1975,2.882
estimates,686,1976,2.991
estimates,686,1977,3.078
estimates,686,1978,3.146
estimates,686,1979,3.194
estimates,686,1980,3.225
estimates,686,1981,3.336
estimates,686,1982,3.428
estimates,686,1983,3.5
estimates,686,1984,3.555
estimates,686,1985,3.595
estimates,686,1986,3.701
estimates,686,1987,3.788
estimates,686,1988,3.857
estimates,686,1989,3.909
estimates,686,1990,3.947
estimates,686,1991,4.027
estimates,686,1992,4.084
estimates,686,1993,4.122
estimates,686,1994,4.144
estimates,686,1995,4.155
estimates,686,1996,4.22
estimates,686,1997,4.262
estimates,686,1998,4.284
estimates,686,1999,4.288
estimates,686,2000,4.277
estimates,686,2001,4.31
estimates,686,2002,4.319
estimates,686,2003,4.307
estimates,686,2004,4.279
estimates,686,2005,4.236
estimates,686,2006,4.258
estimates,686,2007,4.258
estimates,686,2008,4.239
estimates,686,2009,4.206
estimates,686,2010,4.16
estimates,686,2011,4.169
estimates,686,2012,4.163
estimates,686,2013,4.14
estimates,686,2014,4.099
estimates,686,2015,4.039
medium_variant,686,2015,4.039
medium_variant,686,2016,4.017
medium_variant,686,2017,3.974
medium_variant,686,2018,3.92
medium_variant,686,2019,3.866
medium_variant,686,2020,3.818
medium_variant,686,2021,3.828
medium_variant,686,2022,3.834
medium_variant,686,2023,3.835
medium_variant,686,2024,3.832
medium_variant,686,2025,3.826
medium_variant,686,2026,3.864
medium_variant,686,2027,3.893
medium_variant,686,2028,3.915
medium_variant,686,2029,3.932
medium_variant,686,2030,3.946
medium_variant,686,2031,3.995
