variant,country,year,oldagedependencyratio2069
estimates,51,1950,10.331
estimates,51,1951,10.255
estimates,51,1952,10.149
estimates,51,1953,10.024
estimates,51,1954,9.883
estimates,51,1955,9.725
estimates,51,1956,9.695
estimates,51,1957,9.635
estimates,51,1958,9.526
estimates,51,1959,9.349
estimates,51,1960,9.103
estimates,51,1961,8.923
estimates,51,1962,8.691
estimates,51,1963,8.429
estimates,51,1964,8.155
estimates,51,1965,7.881
estimates,51,1966,7.703
estimates,51,1967,7.515
estimates,51,1968,7.335
estimates,51,1969,7.19
estimates,51,1970,7.093
estimates,51,1971,7.141
estimates,51,1972,7.185
estimates,51,1973,7.21
estimates,51,1974,7.206
estimates,51,1975,7.175
estimates,51,1976,7.239
estimates,51,1977,7.269
estimates,51,1978,7.272
estimates,51,1979,7.257
estimates,51,1980,7.23
estimates,51,1981,7.238
estimates,51,1982,7.253
estimates,51,1983,7.244
estimates,51,1984,7.171
estimates,51,1985,7.021
estimates,51,1986,6.784
estimates,51,1987,6.5
estimates,51,1988,6.211
estimates,51,1989,5.965
estimates,51,1990,5.789
estimates,51,1991,5.924
estimates,51,1992,6.095
estimates,51,1993,6.337
estimates,51,1994,6.709
estimates,51,1995,7.245
estimates,51,1996,7.914
estimates,51,1997,8.717
estimates,51,1998,9.56
estimates,51,1999,10.306
estimates,51,2000,10.877
estimates,51,2001,11.234
estimates,51,2002,11.4
estimates,51,2003,11.491
estimates,51,2004,11.638
estimates,51,2005,11.878
estimates,51,2006,12.263
estimates,51,2007,12.69
estimates,51,2008,13.025
estimates,51,2009,13.126
estimates,51,2010,12.962
estimates,51,2011,12.895
estimates,51,2012,12.592
estimates,51,2013,12.124
estimates,51,2014,11.636
estimates,51,2015,11.244
medium_variant,51,2015,11.244
medium_variant,51,2016,11.004
medium_variant,51,2017,10.881
medium_variant,51,2018,10.865
medium_variant,51,2019,10.947
medium_variant,51,2020,11.127
medium_variant,51,2021,11.537
medium_variant,51,2022,12.042
medium_variant,51,2023,12.632
medium_variant,51,2024,13.295
medium_variant,51,2025,14.018
medium_variant,51,2026,14.889
medium_variant,51,2027,15.784
medium_variant,51,2028,16.71
medium_variant,51,2029,17.664
medium_variant,51,2030,18.63
medium_variant,51,2031,19.648
medium_variant,51,2032,20.695
medium_variant,51,2033,21.675
medium_variant,51,2034,22.47
medium_variant,51,2035,23.036
medium_variant,51,2036,23.408
medium_variant,51,2037,23.546
medium_variant,51,2038,23.543
medium_variant,51,2039,23.512
medium_variant,51,2040,23.509
medium_variant,51,2041,23.5
medium_variant,51,2042,23.499
medium_variant,51,2043,23.522
medium_variant,51,2044,23.58
medium_variant,51,2045,23.685
medium_variant,51,2046,23.908
medium_variant,51,2047,24.191
medium_variant,51,2048,24.554
medium_variant,51,2049,25.022
medium_variant,51,2050,25.611
medium_variant,51,2051,26.42
medium_variant,51,2052,27.35
medium_variant,51,2053,28.413
medium_variant,51,2054,29.6
medium_variant,51,2055,30.894
medium_variant,51,2056,32.363
medium_variant,51,2057,33.956
medium_variant,51,2058,35.613
medium_variant,51,2059,37.269
medium_variant,51,2060,38.888
medium_variant,51,2061,40.457
medium_variant,51,2062,41.963
medium_variant,51,2063,43.342
medium_variant,51,2064,44.48
medium_variant,51,2065,45.287
medium_variant,51,2066,45.613
medium_variant,51,2067,45.596
medium_variant,51,2068,45.314
medium_variant,51,2069,44.895
medium_variant,51,2070,44.424
medium_variant,51,2071,43.784
medium_variant,51,2072,43.094
medium_variant,51,2073,42.429
medium_variant,51,2074,41.88
medium_variant,51,2075,41.497
medium_variant,51,2076,41.247
medium_variant,51,2077,41.192
medium_variant,51,2078,41.322
medium_variant,51,2079,41.596
medium_variant,51,2080,41.976
medium_variant,51,2081,42.5
medium_variant,51,2082,43.199
medium_variant,51,2083,44.013
medium_variant,51,2084,44.834
medium_variant,51,2085,45.582
medium_variant,51,2086,46.29
medium_variant,51,2087,46.983
medium_variant,51,2088,47.613
medium_variant,51,2089,48.164
medium_variant,51,2090,48.657
medium_variant,51,2091,49.013
medium_variant,51,2092,49.275
medium_variant,51,2093,49.472
medium_variant,51,2094,49.643
medium_variant,51,2095,49.793
medium_variant,51,2096,49.619
medium_variant,51,2097,49.421
medium_variant,51,2098,49.217
medium_variant,51,2099,49.007
medium_variant,51,2100,48.778
high_variant,51,2015,11.2440211194929
low_variant,51,2015,11.2440211194929
constant_fertility,51,2015,11.2440211194929
instant_replacement,51,2015,11.2440211194929
zero_migration,51,2015,11.2440211194929
constant_mortality,51,2015,11.2440211194929
no_change,51,2015,11.2440211194929
high_variant,51,2020,11.1266714329881
low_variant,51,2020,11.1266714329881
constant_fertility,51,2020,11.1266714329881
instant_replacement,51,2020,11.1266714329881
zero_migration,51,2020,11.0325811586485
constant_mortality,51,2020,10.9826953035637
no_change,51,2020,10.9826953035637
high_variant,51,2025,14.0177064822694
low_variant,51,2025,14.0177064822694
constant_fertility,51,2025,14.0177064822694
instant_replacement,51,2025,14.0177064822694
zero_migration,51,2025,13.7574984469157
constant_mortality,51,2025,13.5995247485969
no_change,51,2025,13.5995247485969
high_variant,51,2030,18.6296917452464
low_variant,51,2030,18.6296917452464
constant_fertility,51,2030,18.6296917452464
instant_replacement,51,2030,18.6296917452464
zero_migration,51,2030,18.0831151620529
constant_mortality,51,2030,17.7101724137038
no_change,51,2030,17.7101724137038
high_variant,51,2035,23.0363175787224
low_variant,51,2035,23.0363175787224
constant_fertility,51,2035,23.0363175787224
instant_replacement,51,2035,23.0363175787224
zero_migration,51,2035,22.1159169899774
constant_mortality,51,2035,21.2921621631703
no_change,51,2035,21.2921621631703
high_variant,51,2040,23.1268477010427
low_variant,51,2040,23.9044339588973
constant_fertility,51,2040,23.491604125162
instant_replacement,51,2040,22.5258777861232
zero_migration,51,2040,22.349283996296
constant_mortality,51,2040,20.8745048910356
no_change,51,2040,20.8586979277949
high_variant,51,2045,22.7704917263134
low_variant,51,2045,24.6761895286206
constant_fertility,51,2045,23.7226622493666
instant_replacement,51,2045,21.8792652076346
zero_migration,51,2045,22.298015744144
constant_mortality,51,2045,20.1636575834203
no_change,51,2045,20.1959777189362
high_variant,51,2050,23.9809828170426
low_variant,51,2050,27.4799177803124
constant_fertility,51,2050,25.6988326075871
instant_replacement,51,2050,22.9022829286146
