variant,country,year,oldagedependencyratio2069
estimates,158,1950,2.535
estimates,158,1951,2.587
estimates,158,1952,2.626
estimates,158,1953,2.66
estimates,158,1954,2.694
estimates,158,1955,2.732
estimates,158,1956,2.825
estimates,158,1957,2.916
estimates,158,1958,3
estimates,158,1959,3.07
estimates,158,1960,3.122
estimates,158,1961,3.138
estimates,158,1962,3.146
estimates,158,1963,3.153
estimates,158,1964,3.16
estimates,158,1965,3.16
estimates,158,1966,3.185
estimates,158,1967,3.199
estimates,158,1968,3.208
estimates,158,1969,3.215
estimates,158,1970,3.211
estimates,158,1971,3.282
estimates,158,1972,3.331
estimates,158,1973,3.365
estimates,158,1974,3.39
estimates,158,1975,3.407
estimates,158,1976,3.464
estimates,158,1977,3.499
estimates,158,1978,3.522
estimates,158,1979,3.564
estimates,158,1980,3.648
estimates,158,1981,3.853
estimates,158,1982,4.091
estimates,158,1983,4.341
estimates,158,1984,4.578
estimates,158,1985,4.789
estimates,158,1986,5.011
estimates,158,1987,5.205
estimates,158,1988,5.387
estimates,158,1989,5.578
estimates,158,1990,5.79
estimates,158,1991,6.011
estimates,158,1992,6.242
estimates,158,1993,6.484
estimates,158,1994,6.738
estimates,158,1995,7.004
estimates,158,1996,7.325
estimates,158,1997,7.649
estimates,158,1998,7.963
estimates,158,1999,8.254
estimates,158,2000,8.513
estimates,158,2001,8.767
estimates,158,2002,8.991
estimates,158,2003,9.202
estimates,158,2004,9.414
estimates,158,2005,9.63
estimates,158,2006,9.846
estimates,158,2007,10.062
estimates,158,2008,10.278
estimates,158,2009,10.492
estimates,158,2010,10.701
estimates,158,2011,10.932
estimates,158,2012,11.171
estimates,158,2013,11.408
estimates,158,2014,11.629
estimates,158,2015,11.829
medium_variant,158,2015,11.829
medium_variant,158,2016,12.014
medium_variant,158,2017,12.175
medium_variant,158,2018,12.382
medium_variant,158,2019,12.729
medium_variant,158,2020,13.267
medium_variant,158,2021,13.986
medium_variant,158,2022,14.895
medium_variant,158,2023,15.946
medium_variant,158,2024,17.062
medium_variant,158,2025,18.198
medium_variant,158,2026,19.346
medium_variant,158,2027,20.523
medium_variant,158,2028,21.742
medium_variant,158,2029,23.017
medium_variant,158,2030,24.355
medium_variant,158,2031,25.679
medium_variant,158,2032,27.048
medium_variant,158,2033,28.45
medium_variant,158,2034,29.867
medium_variant,158,2035,31.283
medium_variant,158,2036,32.587
medium_variant,158,2037,33.898
medium_variant,158,2038,35.194
medium_variant,158,2039,36.468
medium_variant,158,2040,37.732
medium_variant,158,2041,38.814
medium_variant,158,2042,39.839
medium_variant,158,2043,40.902
medium_variant,158,2044,42.097
medium_variant,158,2045,43.447
medium_variant,158,2046,44.731
medium_variant,158,2047,46.199
medium_variant,158,2048,47.786
medium_variant,158,2049,49.415
medium_variant,158,2050,51.072
medium_variant,158,2051,52.617
medium_variant,158,2052,54.224
medium_variant,158,2053,55.84
medium_variant,158,2054,57.353
medium_variant,158,2055,58.666
medium_variant,158,2056,59.541
medium_variant,158,2057,60.2
medium_variant,158,2058,60.748
medium_variant,158,2059,61.372
medium_variant,158,2060,62.207
medium_variant,158,2061,62.993
medium_variant,158,2062,63.994
medium_variant,158,2063,65.16
medium_variant,158,2064,66.411
medium_variant,158,2065,67.695
medium_variant,158,2066,68.694
medium_variant,158,2067,69.715
medium_variant,158,2068,70.761
medium_variant,158,2069,71.782
medium_variant,158,2070,72.695
medium_variant,158,2071,73.097
medium_variant,158,2072,73.428
medium_variant,158,2073,73.644
medium_variant,158,2074,73.688
medium_variant,158,2075,73.55
medium_variant,158,2076,72.975
medium_variant,158,2077,72.288
medium_variant,158,2078,71.506
medium_variant,158,2079,70.749
medium_variant,158,2080,70.159
medium_variant,158,2081,69.391
medium_variant,158,2082,68.725
medium_variant,158,2083,68.247
medium_variant,158,2084,67.928
medium_variant,158,2085,67.636
medium_variant,158,2086,66.931
medium_variant,158,2087,66.349
medium_variant,158,2088,65.812
medium_variant,158,2089,65.266
medium_variant,158,2090,64.745
medium_variant,158,2091,64.021
medium_variant,158,2092,63.376
medium_variant,158,2093,62.84
medium_variant,158,2094,62.434
medium_variant,158,2095,62.166
medium_variant,158,2096,61.799
medium_variant,158,2097,61.554
medium_variant,158,2098,61.391
medium_variant,158,2099,61.334
medium_variant,158,2100,61.445
high_variant,158,2015,11.8287678499717
low_variant,158,2015,11.8287678499717
constant_fertility,158,2015,11.8287678499717
instant_replacement,158,2015,11.8287678499717
zero_migration,158,2015,11.8287678499717
constant_mortality,158,2015,11.8287678499717
no_change,158,2015,11.8287678499717
high_variant,158,2020,13.2672323646731
low_variant,158,2020,13.2672323646731
constant_fertility,158,2020,13.2672323646731
instant_replacement,158,2020,13.2672323646731
zero_migration,158,2020,13.2672323646731
constant_mortality,158,2020,13.0724413632074
no_change,158,2020,13.0724413632074
high_variant,158,2025,18.1983434270069
low_variant,158,2025,18.1983434270069
constant_fertility,158,2025,18.1983434270069
instant_replacement,158,2025,18.1983434270069
zero_migration,158,2025,18.1983434270069
constant_mortality,158,2025,17.5596422210687
no_change,158,2025,17.5596422210687
high_variant,158,2030,24.3552604496215
low_variant,158,2030,24.3552604496215
constant_fertility,158,2030,24.3552604496215
instant_replacement,158,2030,24.3552604496215
zero_migration,158,2030,24.3552604496215
constant_mortality,158,2030,22.91434146786
no_change,158,2030,22.91434146786
high_variant,158,2035,31.2832301112663
low_variant,158,2035,31.2832301112663
constant_fertility,158,2035,31.2832301112663
instant_replacement,158,2035,31.2832301112663
zero_migration,158,2035,31.2832301112663
constant_mortality,158,2035,28.5476708213229
no_change,158,2035,28.5476708213229
high_variant,158,2040,37.1546315593495
low_variant,158,2040,38.3268816743639
constant_fertility,158,2040,37.7182382632365
instant_replacement,158,2040,35.3745127489474
zero_migration,158,2040,37.7316484722945
constant_mortality,158,2040,33.1954679489935
no_change,158,2040,33.1835037010307
high_variant,158,2045,41.734923383911
low_variant,158,2045,45.3065536210496
constant_fertility,158,2045,43.5032807273817
instant_replacement,158,2045,38.3042023945292
zero_migration,158,2045,43.4474532475781
constant_mortality,158,2045,36.7120288358462
no_change,158,2045,36.7598503905544
high_variant,158,2050,47.4838662733706
low_variant,158,2050,55.2465294329212
constant_fertility,158,2050,51.5784031741843
instant_replacement,158,2050,42.4351314140903
zero_migration,158,2050,51.0719088886953
constant_mortality,158,2050,41.6293635937765
no_change,158,2050,42.0496063914817
high_variant,158,2055,52.6915369922484
low_variant,158,2055,66.1677052055676
constant_fertility,158,2055,60.250884070715
instant_replacement,158,2055,46.0408396168027
zero_migration,158,2055,58.6661681012164
constant_mortality,158,2055,46.2531035426701
no_change,158,2055,47.5276028003736
high_variant,158,2060,54.0785347419535
low_variant,158,2060,73.1955178654438
constant_fertility,158,2060,65.2822244142863
instant_replacement,158,2060,46.4786925911357
zero_migration,158,2060,62.206924065677
constant_mortality,158,2060,47.0923330564979
no_change,158,2060,49.4732134031027
high_variant,158,2065,56.7339430946547
low_variant,158,2065,83.7568602722302
constant_fertility,158,2065,72.9021298321055
instant_replacement,158,2065,47.8086359711174
zero_migration,158,2065,67.6949121318967
constant_mortality,158,2065,49.4057960675669
no_change,158,2065,53.293313871514
high_variant,158,2070,58.2508110272527
low_variant,158,2070,95.7769248792419
constant_fertility,158,2070,80.8501249675892
instant_replacement,158,2070,47.5966725474215
zero_migration,158,2070,72.69510614673
constant_mortality,158,2070,51.0896354693187
no_change,158,2070,56.9381458622486
high_variant,158,2075,55.8623627082157
low_variant,158,2075,104.543240842955
constant_fertility,158,2075,85.0392512858053
instant_replacement,158,2075,43.9519856422789
zero_migration,158,2075,73.5503511904846
constant_mortality,158,2075,49.5522861527987
no_change,158,2075,57.4217511555581
high_variant,158,2080,50.300102643304
low_variant,158,2080,108.717972976211
constant_fertility,158,2080,84.9218285480093
instant_replacement,158,2080,38.4743948543209
zero_migration,158,2080,70.1588825897266
constant_mortality,158,2080,45.1666071706298
no_change,158,2080,54.7994657244744
high_variant,158,2085,45.5881238437438
low_variant,158,2085,116.518745001621
constant_fertility,158,2085,86.868976985402
